Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Dune-Blasting,"Vapor Lock Cave > Dayton Pocket/Laurel Falls Bouldering > Tennessee",https://www.mountainproject.com/route/116774731/dune-blasting,3.5,-1,Boulder,V9,1,30,35.52926,-85.02251
"Robbing The Tooth  Fairy","Jungle Gym/ Fromundathunda Area > Stone Fort > Tennessee",https://www.mountainproject.com/route/107953582/robbing-the-tooth-fairy,3.2,-1,Boulder,V9,1,9,35.25012,-85.21799
"Galactic Slumber","Jett Bridge > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/121979097/galactic-slumber,3.5,-1,Boulder,V9,-1,15,36.12153,-84.74544
"Down by the River","Hillside > Dayton Pocket/Laurel Falls Bouldering > Tennessee",https://www.mountainproject.com/route/120015971/down-by-the-river,3.5,-1,Boulder,V9,1,12,35.52723,-85.02158
"Johnson City","White Fly > Lilly Boulders > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/115315520/johnson-city,3.5,-1,Boulder,V9,1,20,36.10547,-84.72337
"Cake Walk","Forty Five Boulders > Cumberland Boulders > Tennessee",https://www.mountainproject.com/route/121488708/cake-walk,3.3,-1,Boulder,V9,1,,35.2566,-85.1969
"The Painter","Rustoleum Boulder > Upper Middle Creek > Middle Creek > Tennessee",https://www.mountainproject.com/route/121582496/the-painter,3.1,-1,Boulder,V9,1,,35.14924,-85.35097
IDYC,"Front Area > Stone Fort > Tennessee",https://www.mountainproject.com/route/108091600/idyc,3.1,-1,Boulder,V9,1,30,35.24899,-85.22003
"Cleopatra-Cinderella Traverse","Super Mario/ Cinderella Area > Stone Fort > Tennessee",https://www.mountainproject.com/route/107039153/cleopatra-cinderella-traverse,3.0,-1,Boulder,V9,1,15,35.25075,-85.21695
Megatron,"Transformer Boulder > Lilly Boulders > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/118615508/megatron,3.0,-1,Boulder,V9,1,8,36.10555,-84.7233
"Dragon Man","Central Area > Stone Fort > Tennessee",https://www.mountainproject.com/route/116154081/dragon-man,3.3,-1,Boulder,V9,1,10,35.25056,-85.21734
"Bear Hug Low","Jungle Gym/ Fromundathunda Area > Stone Fort > Tennessee",https://www.mountainproject.com/route/116493675/bear-hug-low,3.0,-1,Boulder,V9,1,12,35.25012,-85.21799
"Penthouse Direct","Penthouse > Cumberland Boulders > Tennessee",https://www.mountainproject.com/route/121960806/penthouse-direct,2.7,-1,Boulder,V9,1,12,35.25975,-85.1923
"Peace, Love and Smile (AKA Hippie Culture)","Hippie Boulder > Dayton Pocket/Laurel Falls Bouldering > Tennessee",https://www.mountainproject.com/route/113987307/peace-love-and-smile-aka-hippie-culture,3.0,-1,Boulder,V9,1,10,35.52903,-85.02341
"Bigfoot's Bong","Western Gold Boulder > Trail Split Area > Dayton Pocket/Laurel Falls Bouldering > Tennessee",https://www.mountainproject.com/route/116518167/bigfoots-bong,2.0,-1,Boulder,V9,1,16,35.55911,-85.04226
"Orange Juice","Prentice Cooper Bouldering > Prentice Cooper > Tennessee",https://www.mountainproject.com/route/123645756/orange-juice,4.0,-1,Boulder,V9,1,,35.14858,-85.39073
Hibernation,"Jett Bridge > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/123737054/hibernation,3.0,-1,Boulder,V9,1,20,36.12153,-84.74544
"Blind Spot (original)","Jungle Gym/ Fromundathunda Area > Stone Fort > Tennessee",https://www.mountainproject.com/route/124054956/blind-spot-original,3.0,-1,Boulder,V9,1,,35.25012,-85.21799
"A Fine Line","Dogwood West Boulders > Dogwood > Tennessee",https://www.mountainproject.com/route/124932691/a-fine-line,3.0,-1,Boulder,V9,1,10,35.49568,-85.08636
"Daily Bread","Prentice Cooper Bouldering > Prentice Cooper > Tennessee",https://www.mountainproject.com/route/125020912/daily-bread,4.0,-1,Boulder,V9,1,15,35.14858,-85.39073
"The Bow","Lower Middle Creek > Middle Creek > Tennessee",https://www.mountainproject.com/route/125022336/the-bow,2.0,-1,Boulder,V9,1,10,35.12542,-85.36989
"Crimp Awareness","Starship/ Shelf Awareness Boulder > Upper Middle Creek > Middle Creek > Tennessee",https://www.mountainproject.com/route/125595790/crimp-awareness,2.5,-1,Boulder,V9,1,35,35.14882,-85.35165
