Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Notorious,"Big Poppa > Equestrian Area (Closures in Effect) > South Mountain > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/121502977/notorious,3.5,-1,Boulder,V5-6,1,,33.34648,-112.00872
"Unnamed Prow","Trailer Park > East Kelly Canyon > Kelly Canyon > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/107551676/unnamed-prow,3.0,-1,Boulder,V5-6,1,15,35.06591,-111.69528
Swordfish,"Puzzle Box > Priest Draw > Priest Draw Area > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/120208699/swordfish,2.5,-1,Boulder,V5-6,1,10,35.0802,-111.60147
"Gunpowder Milkshake","Gunpowder Boulder > Campground Area Boulders > Campground and Walk of Nature Loop Boulders > Cochise Campground Vicinity Boulders > East Stronghold Bouldering > East Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/121176720/gunpowder-milkshake,3.0,-1,Boulder,"V5-6 PG13",1,20,31.92244,-109.96894
Bones,"Crossbones Boulder > Rappel Rock > Summit Bouldering > 8 - Summit Crags > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/114981528/bones,3.0,-1,Boulder,V5-6,1,18,32.43476,-110.79494
Mainline,"Viet Springs > San Francisco Peaks > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/107021090/mainline,3.0,-1,Boulder,V5-6,1,15,35.30682,-111.71292
"Sloping V","UFO Boulders > Icecapades > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/109213650/sloping-v,3.0,-1,Boulder,V5-6,1,7,33.74158,-112.17486
"Playground Bully","The Playground > The Middle East > Stewart Pocket > Central Arizona > Arizona",https://www.mountainproject.com/route/121910095/playground-bully,3.0,-1,Boulder,V5-6,1,16,34.23197,-111.26385
Ironwood,"Hedgerow > Roke Knoll > East Stronghold Bouldering > East Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/119659038/ironwood,3.0,-1,Boulder,V5-6,1,,31.92429,-109.96864
"Squid Gulch","Entrance Spot > Gun Gallery > Four Peaks Wilderness > Central Arizona > Arizona",https://www.mountainproject.com/route/121763854/squid-gulch,3.0,-1,Boulder,V5-6,1,10,33.71181,-111.4521
"Granite of Deceit","Afternoon Delight > Equestrian Area (Closures in Effect) > South Mountain > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/121842909/granite-of-deceit,3.0,-1,Boulder,"V5-6 PG13",1,10,33.34412,-112.01018
"Geddy Lee","Apex area > Fatmans Loop > Mt. Elden Areas > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/113623871/geddy-lee,3.0,-1,Boulder,V5-6,1,13,35.24711,-111.6067
"Hepatitis A","Poor Decisions > Icecapades > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/109103259/hepatitis-a,3.0,-1,Boulder,"V5-6 PG13",1,15,33.74009,-112.17517
"Hitchhikin' to Heaven","Blue Marble Wall > East Kelly Canyon > Kelly Canyon > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/107841605/hitchhikin-to-heaven,3.0,-1,Boulder,"V5-6 R",1,20,35.0669,-111.69742
Unknown,"Mars Attacks Boulder > The Anvil Boulders > *Sedona Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/114062159/unknown,2.6,-1,Boulder,V5-6,1,,34.87173,-111.75336
"Crystal Ball","The Cemetery > Superstition Mountains > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/118268237/crystal-ball,2.7,-1,Boulder,V5-6,1,20,33.41091,-111.34998
"Father Disapproves","Dinner Table > Cochise Trail Boulders > Cochise Campground Vicinity Boulders > East Stronghold Bouldering > East Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/121079476/father-disapproves,2.7,-1,Boulder,V5-6,1,16,31.92027,-109.96507
"Quadracept Remorse","Davey Jones Locker > Oak Flat > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/106962017/quadracept-remorse,2.7,-1,Boulder,V5-6,1,,33.3026,-111.0546
"# 3","Schlotski Roof > Howard Draw > Priest Draw Area > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/119003268/3,2.3,-1,Boulder,V5-6,1,,35.07462,-111.6186
"# 2","Schlotski Roof > Howard Draw > Priest Draw Area > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/119003304/2,2.3,-1,Boulder,V5-6,1,,35.07462,-111.6186
Homf,"Rick Ross > Gandalf's Gorge > Aspen Trail Boulders > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/109079443/homf,2.0,-1,Boulder,V5-6,1,,32.42481,-110.75323
"Second Wave","Shelter In Place > Equestrian Area (Closures in Effect) > South Mountain > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/119228293/second-wave,1.8,-1,Boulder,V5-6,1,,33.34324,-112.00968
"Possum King","Bittersweet Boulder > Equestrian Area (Closures in Effect) > South Mountain > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/120098305/possum-king,2.0,-1,Boulder,V5-6,1,,33.3452,-112.00882
"Tall Tales","The Dragon's Den > Gandalf's Gorge > Aspen Trail Boulders > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/108878289/tall-tales,2.0,-1,Boulder,V5-6,1,,32.42418,-110.75307
"The Egg #5","The Egg > Parking Area Bouldering > Priest Draw > Priest Draw Area > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/122525143/the-egg-5,2.3,-1,Boulder,V5-6,1,10,35.08209,-111.60164
"Tasty Nachos","Tasty Pancho > First Gully Boulders > San Francisco Peaks > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/115688707/tasty-nachos,2.0,-1,Boulder,V5-6,1,15,35.30312,-111.70367
"Left dihedral Bulge Variation","Gate's Pass > Tucson Area Bouldering > Southern Arizona > Arizona",https://www.mountainproject.com/route/106894017/left-dihedral-bulge-variation,2.0,-1,Boulder,V5-6,1,25,32.21669,-111.11127
"Top Cat","Cat Claw > Equestrian Area (Closures in Effect) > South Mountain > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/120396756/top-cat,2.0,-1,Boulder,V5-6,1,,33.34147,-112.01523
"Whale Arete","Moby Dick > Equestrian Area (Closures in Effect) > South Mountain > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/121615683/whale-arete,2.0,-1,Boulder,V5-6,1,10,33.34301,-112.01205
"Bench Press","Benchmark > Gilly Monsters > East Stronghold Bouldering > East Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/120699785/bench-press,2.0,-1,Boulder,V5-6,1,6,31.92632,-109.96883
"Stingin' Lingers","Stingin' Lingers > Gilly Monsters > East Stronghold Bouldering > East Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/120282294/stingin-lingers,2.0,-1,Boulder,V5-6,1,,31.92673,-109.97008
"Economy Bubble","Red Kelly Wall > West Kelly Canyon > Kelly Canyon > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/107703515/economy-bubble,2.0,-1,Boulder,V5-6,1,18,35.06143,-111.71089
"Can't Get It Up","Atlantis #2 > Oak Flat > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/106959081/cant-get-it-up,2.0,-1,Boulder,V5-6,1,10,33.3023,-111.0561
"A Ghost is Born SDS","Molino Basin Boulders > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/107894247/a-ghost-is-born-sds,1.5,-1,Boulder,V5-6,1,,32.32533,-110.7022
Unknown,"Backwards Wall > Lake Mary Areas > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/119957527/unknown,1.0,-1,Boulder,V5-6,1,13,35.12872,-111.63008
"Big Red","Big Red > Linda Vista Bouldering > Linda Vista > Pusch Ridge > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/113497457/big-red,1.0,-1,Boulder,V5-6,1,6,32.3758,-110.951
"The Bug","Rick Ross > Gandalf's Gorge > Aspen Trail Boulders > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/109079413/the-bug,1.0,-1,Boulder,V5-6,1,,32.42481,-110.75323
"The Hamburglar","Gollum's > Gandalf's Gorge > Aspen Trail Boulders > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/108880611/the-hamburglar,1.0,-1,Boulder,V5-6,1,,32.42506,-110.75318
"Slippy Verde Center","Slippy Verde Boulder > Frontier Bouldering Area > Beardsley Bouldering > Beardsley Boulders Area > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/123561147/slippy-verde-center,2.0,-1,Boulder,V5-6,1,10,33.68192,-112.04731
"Pit of Despair","Wave Crack Boulder > Frontier Bouldering Area > Beardsley Bouldering > Beardsley Boulders Area > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/123820210/pit-of-despair,3.0,-1,Boulder,V5-6,1,8,33.68263,-112.0477
"Firstborn Headgames","Middlechild > Frontier Bouldering Area > Beardsley Bouldering > Beardsley Boulders Area > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/124043284/firstborn-headgames,3.5,-1,Boulder,"V5-6 R",1,20,33.68216,-112.04807
Brokeback,"Rad Rocks and Mystery Stump Areas > Main Boulders > Groom Creek > Senator’s Highway Areas- Groom Creek > *Prescott Bouldering* > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/124173767/brokeback,2.0,-1,Boulder,V5-6,1,15,34.46757,-112.43804
"Road Rage","The Island (Facelift Area) > Satellite Areas > Groom Creek > Senator’s Highway Areas- Groom Creek > *Prescott Bouldering* > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/124196118/road-rage,2.0,-1,Boulder,V5-6,1,15,34.46593,-112.43992
"My Ethics are Terrible but My Beta is Perfect","Deep Fried Boulder > Tutorial Island > Margaritaville > Summit Bouldering > 8 - Summit Crags > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/124824938/my-ethics-are-terrible-but-my-beta-is-perfect,3.0,-1,"Boulder, Alpine",V5-6,1,18,32.42518,-110.80691
Undertow,"Seven Samurai > Pima Canyon Area > South Mountain > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/125172568/undertow,2.5,-1,Boulder,V5-6,1,10,33.35601,-112.01209
"Mini rail","Tetons > Oak Flat > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/125541786/mini-rail,2.7,-1,Boulder,V5-6,1,15,33.30215,-111.0538
