Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Ein,"Cowboy Bebop Boulder > Grand Line Boulders > Reiter Road > Gold Bar Boulders > Skykomish Valley > Central-West Cascades & Seattle > Washington",https://www.mountainproject.com/route/122307346/ein,1.5,-1,Boulder,"V0-1 PG13",1,15,47.8444,-121.61451
"Over Myself","The Carnival Boulders > ** Bouldering in Icicle Creek > Icicle Creek > Leavenworth > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/113801197/over-myself,1.3,-1,Boulder,V0-1,1,,47.55558,-120.76821
"Kuba's Vaginal Arete","Kuba Slab Cluster > Lucid Boulders > Darrington > Darrington and Mountain Loop Hwy > Northwest Region > Washington",https://www.mountainproject.com/route/111241556/kubas-vaginal-arete,1.0,-1,Boulder,V0-1,1,,48.09568,-121.34904
"Upper B boulder","Spray Paint Boulder > East Wenatchee > Wenatchee > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/120337097/upper-b-boulder,1.0,-1,Boulder,V0-1,1,,47.46425,-120.31489
"Ryan's Anal Beads","Kuba Slab Cluster > Lucid Boulders > Darrington > Darrington and Mountain Loop Hwy > Northwest Region > Washington",https://www.mountainproject.com/route/111241523/ryans-anal-beads,1.0,-1,Boulder,V0-1,1,,48.09568,-121.34904
"Path of Least Resistance","Head Games Boulder > Salty Spitoon > Granite Point Boulders > Granite Point > Southeast Corner > Washington",https://www.mountainproject.com/route/119433127/path-of-least-resistance,1.0,-1,Boulder,V0-1,1,15,46.60142,-117.36259
"Knees Count","Super Weenie Hut Boulder > Weenie Hut Jr's > Granite Point Boulders > Granite Point > Southeast Corner > Washington",https://www.mountainproject.com/route/119432210/knees-count,1.0,-1,Boulder,V0-1,1,9,46.60094,-117.36146
"Feathers is Full (sit start)","One More Boulders > **Bouldering at Vantage > Frenchman Coulee (Vantage) > Central Region > Washington",https://www.mountainproject.com/route/124042483/feathers-is-full-sit-start,2.7,-1,Boulder,V0-1,1,12,47.02727,-119.96397
See-Eye-A,"Sehome Arboretum (old) > Bellingham Area > Bellingham and Mt Baker Hwy > Northwest Region > Washington",https://www.mountainproject.com/route/124467420/see-eye-a,3.0,-1,Boulder,"V0-1 PG13",1,10,48.7353,-122.4798
"Beach Slab","Northernmost stack > Ruby beach boulder stacks > Olympic Bouldering > Olympic National Park > Olympics & Pacific Coast > Washington",https://www.mountainproject.com/route/124538213/beach-slab,1.0,-1,"Boulder, Alpine",V0-1,1,15,47.71575,-124.41931
"20 Meter Freestyle Traverse","20-Meter Freestyle Area > Banks Lake / Northrup Canyon > Central Region > Washington",https://www.mountainproject.com/route/124634669/20-meter-freestyle-traverse,1.0,-1,Boulder,V0-1,1,80,47.88724,-119.10107
"The Long Way Arete","Main Cluster > Lichtenberg Boulders > Smithbrook > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/125443396/the-long-way-arete,2.0,-1,"Boulder, Alpine",V0-1,1,,47.79356,-121.08888
"Gold Plated","Western Outliers > Lichtenberg Boulders > Smithbrook > Central-East Cascades, Wenatchee, & Leavenworth > Washington",https://www.mountainproject.com/route/125443447/gold-plated,1.0,-1,"Boulder, Alpine",V0-1,1,,47.79325,-121.08937
