Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Before the Storm Extension","Bolted Boulder > 2020 Landslide Boulders > Top of the Notch Boulders > Smugglers' Notch Bouldering > Smugglers' Notch > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/121375051/before-the-storm-extension,3.8,-1,"Boulder, Alpine",V7,1,16,44.55459,-72.79657
"The Illusion of Control","Kook Boulder > Bolton Notch Rd Boulders > Bolton Bouldering > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/117960663/the-illusion-of-control,3.0,-1,Boulder,V7,1,,44.39983,-72.90441
"Nixie Tube","Clarendon Gorge Upper Falls > Vermont's Lonely Rocks - Central > 2. Central Vermont > Vermont",https://www.mountainproject.com/route/119688930/nixie-tube,3.0,-1,Boulder,V7,1,16,43.52018,-72.92537
"Holy War","[Redacted] > Boulders Central > Upper West Bouldering > Bolton Bouldering > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/114959704/holy-war,3.0,-1,Boulder,V7,1,18,44.41969,-72.90111
Slopestyle,"Halloween Boulder > Halloween Boulder area > Bolton Notch Rd Boulders > Bolton Bouldering > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/111812506/slopestyle,3.0,-1,Boulder,V7,1,,44.41494,-72.89785
Demi-Sourire,"Smiley > Catamount Boulders > 2. Central Vermont > Vermont",https://www.mountainproject.com/route/119129584/demi-sourire,3.0,-1,Boulder,V7,1,12,43.66299,-72.858
Sandman,"Future Cave > Rooftopia > 3. Southern Vermont > Vermont",https://www.mountainproject.com/route/119818337/sandman,3.0,-1,Boulder,V7,1,12,42.86838,-73.01144
"Bill Don't Sit","The Asteroid > Top of the Notch Boulders > Smugglers' Notch Bouldering > Smugglers' Notch > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/117590199/bill-dont-sit,2.6,-1,Boulder,V7,1,,44.55581,-72.79591
Moonlight,"Trailside Boulder > Chaffee Falls > 2. Central Vermont > Vermont",https://www.mountainproject.com/route/118758150/moonlight,2.4,-1,Boulder,V7,1,12,43.72952,-72.99246
Cubed,"Ship's Prow > Bolton Notch Rd Boulders > Bolton Bouldering > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/114239235/cubed,2.5,-1,Boulder,V7,1,,44.40531,-72.90266
"Jet Airliner","Steve Miller Boulder > Boulders Behind the Main Parking Lot/Visitor Center > Smugglers' Notch Bouldering > Smugglers' Notch > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/119616596/jet-airliner,2.5,-1,Boulder,"V7 PG13",1,25,44.55716,-72.79385
"Classified Files","Area 51 > The Mothership > Bromley Forest > 3. Southern Vermont > Vermont",https://www.mountainproject.com/route/119051251/classified-files,2.3,-1,Boulder,V7,1,12,43.20757,-72.97445
"Dead End Farm","The Farm > Boulders Behind the Main Parking Lot/Visitor Center > Smugglers' Notch Bouldering > Smugglers' Notch > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/117871471/dead-end-farm,2.5,-1,Boulder,V7,1,10,44.55689,-72.79479
Trapinch,"Fissure Boulder > 2020 Landslide Boulders > Top of the Notch Boulders > Smugglers' Notch Bouldering > Smugglers' Notch > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/120803763/trapinch,2.0,-1,"Boulder, Alpine",V7,1,7,44.55452,-72.79662
"Lost in Conversion","The Asteroid > Top of the Notch Boulders > Smugglers' Notch Bouldering > Smugglers' Notch > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/121337405/lost-in-conversion,2.0,-1,Boulder,V7,1,12,44.55581,-72.79591
Pamplemousse,"The Little Roof That Couldn't > Chaffee Falls > 2. Central Vermont > Vermont",https://www.mountainproject.com/route/118880907/pamplemousse,2.0,-1,Boulder,V7,1,10,43.72978,-72.99276
"River Monsters","Riverside Boulder > Chaffee Falls > 2. Central Vermont > Vermont",https://www.mountainproject.com/route/118795419/river-monsters,2.0,-1,Boulder,V7,1,14,43.72954,-72.99167
"Pirate Bay High Stand","Ship's Prow > Rooftopia > 3. Southern Vermont > Vermont",https://www.mountainproject.com/route/119818184/pirate-bay-high-stand,2.0,-1,Boulder,V7,1,8,42.86678,-73.00789
"Another Warm Up","Warm Up Area > Rooftopia > 3. Southern Vermont > Vermont",https://www.mountainproject.com/route/119818110/another-warm-up,2.0,-1,Boulder,V7,1,10,42.86881,-73.00896
"The Fast Lane","Tunnel Boulder > Tunnel Boulder Area > Bolton Notch Rd Boulders > Bolton Bouldering > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/116701429/the-fast-lane,1.0,-1,Boulder,V7,1,,44.38223,-72.91603
"Dennis Kucinich","Northern Block > Boulders North > Upper West Bouldering > Bolton Bouldering > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/114962836/dennis-kucinich,1.0,-1,Boulder,V7,1,20,44.42155,-72.90022
"Be Careful What You Wish For","Page 38 Boulder > Top of the Notch Boulders > Smugglers' Notch Bouldering > Smugglers' Notch > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/123812514/be-careful-what-you-wish-for,2.0,-1,Boulder,V7,1,15,44.5554,-72.79609
"Cobra Kai Direct","The Cobra > Shipyard > Bromley Forest > 3. Southern Vermont > Vermont",https://www.mountainproject.com/route/124193058/cobra-kai-direct,3.0,-1,Boulder,V7,1,,43.20651,-72.97628
"Ancient Arts","Green Cave > Boulders Behind the Main Parking Lot/Visitor Center > Smugglers' Notch Bouldering > Smugglers' Notch > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/124739138/ancient-arts,2.5,-1,Boulder,V7,1,15,44.55686,-72.79472
"Snake Bite","Hidden Quartz Boulder > Bolton Notch Rd Boulders > Bolton Bouldering > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/125054465/snake-bite,3.0,-1,Boulder,V7,1,,44.40507,-72.90205
