Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"String Theory","The Latchstrings > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/114193570/string-theory,3.8,-1,Boulder,V8,1,,44.35681,-103.93236
"Iron and Whine","The Kern Boulder > The Land Of The Way Too High Boulders > Iron Mountain > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/114301588/iron-and-whine,4.0,-1,Boulder,V8,1,20,43.8621,-103.44526
Rightist,"Border Wall Bouldering > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/118130065/rightist,3.7,-1,Boulder,V8,1,18,43.88705,-103.44398
"Don't Crowd the Plow","Overly Hung Boulder > Turtle Dome Boulders > Iron Mountain > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/109669882/dont-crowd-the-plow,3.5,-1,Boulder,V8,1,,43.86322,-103.44282
"Rainy Day Woman","Waylon Wall > Blackberry trail bouldering > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/120100332/rainy-day-woman,3.7,-1,Boulder,V8,1,15,43.87219,-103.45143
"Hard Pressed","Mini Marker > Dealership Area > Emancipation Boulders > Emancipation > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/114154329/hard-pressed,3.7,-1,Boulder,V8,1,20,43.88002,-103.4615
"gNar gNar Black Sheep","The Scenic Boulder > Scenic Point > Breezy Point Boulders > Breezy Point > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/105987942/gnar-gnar-black-sheep,3.7,-1,Boulder,V8,1,,43.90654,-103.45947
"The Great Escape","North Side > Rock Maze > Rapid City Area > South Dakota",https://www.mountainproject.com/route/105715763/the-great-escape,3.5,-1,Boulder,V8,1,10,44.15533,-103.46852
"Cloud Chamber","Cloud Chamber Boulder > The Jerkwater Boulders > Halcyon Valley > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/118650245/cloud-chamber,3.5,-1,Boulder,V8,1,20,43.88766,-103.45409
"Sit Down And Be Counted","The Anomaly Boulder > Old Baldys Melon Patch > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/105715460/sit-down-and-be-counted,3.1,-1,Boulder,V8,1,,43.89023,-103.45838
"Eternally Low","Perspective Boulder > Low Side > Bone Collector > Rapid City Area > South Dakota",https://www.mountainproject.com/route/116508288/eternally-low,3.3,-1,Boulder,V8,1,20,44.078,-103.42447
"Some like it tight","Trail Boulder > Blue Sky > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/113895459/some-like-it-tight,3.0,-1,Boulder,V8,1,12,44.34487,-103.92149
"Pink Steam","Rather Ripped Boulder > Upside Down Boulders > Sylvan Lake Bouldering > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/119144527/pink-steam,3.0,-1,Boulder,V8,1,12,43.84666,-103.55786
"Ghost in the Machine","Slug Boulder (L) > The QuarterWays > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/114063100/ghost-in-the-machine,3.0,-1,Boulder,V8,1,20,43.88627,-103.46309
"Heave Ho","Compressure Wall > 1st Pigtail Bridge > Iron Mountain > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/121887212/heave-ho,3.0,-1,Boulder,V8,1,10,43.8746,-103.43582
Shanker,"Falling Rock Drainage > Falling Rock > Rapid City Area > South Dakota",https://www.mountainproject.com/route/121951581/shanker,3.0,-1,Boulder,V8,1,15,44.05384,-103.36295
"Miss Cleo","The Oracle > Emancipation Boulders > Emancipation > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/114120908/miss-cleo,3.0,-1,Boulder,V8,1,16,43.8631,-103.46356
"The GateKeeper","The GateKeeper Boulder (L) > The QuarterWays > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/112376016/the-gatekeeper,3.0,-1,Boulder,V8,1,12,43.88866,-103.46277
"This Charming Man","Border Wall Bouldering > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/116638717/this-charming-man,2.7,-1,Boulder,V8,1,25,43.88705,-103.44398
"Glory Hole","Hole In The Wall > The Dark Side > Spearfish Canyon > South Dakota",https://www.mountainproject.com/route/110994351/glory-hole,2.8,-1,"Sport, Boulder","5.13c V8",1,35,44.2922,-103.88917
"Atomic Pinch","Atomic Boulder > The Manhattan Boulders > Emancipation Boulders > Emancipation > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/106587113/atomic-pinch,2.7,-1,Boulder,V8,1,,43.8631,-103.46356
"Snow Leopard","Irie Heights Boulder > Irie Heights > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/106580699/snow-leopard,2.6,-1,Boulder,V8,1,,43.90285,-103.44932
"Wife's Wrath","The Calm Area > Irie Heights > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/105715607/wifes-wrath,2.5,-1,Boulder,V8,1,,43.8928,-103.45822
"The Wench Pinch","Fat Lady > Baldy's Lil-Brother > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/106053681/the-wench-pinch,2.3,-1,Boulder,V8,1,,43.8941,-103.4624
"The Old Bull","Old Bull Boulder > Scuttlebutt Boulders > Wrinkled Rock Campground > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/116556711/the-old-bull,2.0,-1,Boulder,V8,1,15,43.89189,-103.46894
"West Wing","The Drainage Boulder > The Oval Office Boulders > The Visitor Center > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/114010474/west-wing,2.0,-1,Boulder,V8,1,16,43.87408,-103.45718
"The Pugilist","The Anomaly Boulder > Old Baldys Melon Patch > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/105715463/the-pugilist,1.8,-1,Boulder,V8,1,,43.89023,-103.45838
"Blowing Bubbles","The Other Side of Things Rock > Rubrick's Ridge boulders > Iron Mountain > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/123567506/blowing-bubbles,4.0,-1,Boulder,V8,1,12,43.86245,-103.44115
Undergarnet,"The Undergarnet > Hippie Hole > Battle Creek Drainage > Foster Gulch Area > Rapid City Area > South Dakota",https://www.mountainproject.com/route/123567800/undergarnet,3.0,-1,Boulder,V8,1,15,43.89403,-103.36706
"Robber Right","Store Boulder > Meat Packing Plant > Rapid City Area > South Dakota",https://www.mountainproject.com/route/123936643/robber-right,2.0,-1,Boulder,V8,1,12,44.08589,-103.24292
"Taco Wolf","Two Perspectives Boulder > Scuttlebutt Boulders > Wrinkled Rock Campground > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/124051244/taco-wolf,2.0,-1,Boulder,V8,1,20,43.89182,-103.4689
"Charlotte's Web","Big Bad Woll > 1st Pigtail Bridge > Iron Mountain > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/125425874/charlottes-web,3.0,-1,Boulder,V8,1,10,43.87513,-103.43768
"Gifts Ungiven","Gifts Ungiven Boulder > Dealership Area > Emancipation Boulders > Emancipation > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/125797435/gifts-ungiven,3.0,-1,Boulder,V8,1,10,43.88209,-103.46133
Emancipator,"Upper Emancipation > Emancipation Boulders > Emancipation > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/125800273/emancipator,4.0,-1,Boulder,V8,1,12,43.88286,-103.46092
