Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Warm Up Arete (on Moon Boulder)","03. Tier 2 Boulders > Sundown Bouldering > Sundown Ledge > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/119195445/warm-up-arete-on-moon-boulder,1.8,-1,Boulder,V0-1,1,,44.00622,-71.23804
Papyrus,"The Font Boulder > Blair Woods > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/122086794/papyrus,1.5,-1,Boulder,V0-1,1,9,43.10953,-71.15361
"Untimely Evasion","Quartz Block > Entrance Boulders > Black Jack Boulders > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/120119803/untimely-evasion,1.7,-1,Boulder,V0-1,1,11,43.80291,-71.84167
"Unknown (Ship's Prow)","45 To Life Area > Hillside > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/119592108/unknown-ships-prow,1.5,-1,Boulder,V0-1,1,7,43.11709,-71.17836
"Broken Piercing","Red Devil Area > Devil's Den Bouldering > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/117696854/broken-piercing,1.5,-1,Boulder,V0-1,1,6,43.12233,-71.18747
"Burger Bars and Bumper Cars","Paperboy Boulder > Upper Black Jacks > Black Jack Boulders > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/117963977/burger-bars-and-bumper-cars,1.2,-1,Boulder,V0-1,1,5,43.80307,-71.84169
"Category 1","Humphrey's Bouldering > 02. Humphrey's Ledge > WM: North Conway > New Hampshire",https://www.mountainproject.com/route/117018486/category-1,1.0,-1,Boulder,V0-1,1,11,44.08533,-71.16607
"Phillip Rivers","Yellowjacket Boulder > Yellowjacket Area > WM: Waterville Valley > New Hampshire",https://www.mountainproject.com/route/108344088/phillip-rivers,1.0,-1,Boulder,V0-1,1,15,43.9007,-71.556
Angler,"Little Quarry aka ""Fish Quarry"" > Concord Quarries DWS > Merrimack Valley > New Hampshire",https://www.mountainproject.com/route/106658999/angler,1.0,-1,Boulder,V0-1,1,,43.2229,-71.5651
"Vital Crack","Vitality Area > Buoy Area > The Movie Gallery > The North End > Clough State Park > Merrimack Valley > New Hampshire",https://www.mountainproject.com/route/123904638/vital-crack,3.0,-1,Boulder,V0-1,1,11,43.09316,-71.66317
