Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Sheriff Bart","Sheriff Bart boulder > Town of Rockridge boulders > Land Of The Frontier Bouldering > Wild West > Lightning Creek > Southern Black Hills > South Dakota",https://www.mountainproject.com/route/121966804/sheriff-bart,3.0,-1,Boulder,V4,1,12,43.77934,-103.76981
"Full Sail","Unsinkable > The North Seas > Breezy Point Boulders > Breezy Point > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/118669349/full-sail,3.0,-1,Boulder,V4,1,,43.89315,-103.4691
"Swamp Surfer","PTG Wall > The North Seas > Breezy Point Boulders > Breezy Point > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/120135579/swamp-surfer,3.0,-1,Boulder,V4,1,18,43.8894,-103.4741
Steelman,"PTG Wall > The North Seas > Breezy Point Boulders > Breezy Point > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/120141313/steelman,3.0,-1,Boulder,V4,1,25,43.8894,-103.4741
"Da Vinci Classic","Meridian Boulder > American Outlaw Boulders > Custer Bouldering > Southern Black Hills > South Dakota",https://www.mountainproject.com/route/111761461/da-vinci-classic,3.0,-1,Boulder,V4,1,10,43.76591,-103.58625
Hypertension,"Perpendicularity Boulder > Northeast Gully Boulders > Sylvan Lake Bouldering > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/109482851/hypertension,3.0,-1,Boulder,V4,1,15,43.84625,-103.56438
"Demolition Man","Slap Happy Boulder > Old Baldy Frontside > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/110220131/demolition-man,3.0,-1,Boulder,"V4 PG13",1,15,43.88953,-103.45737
"The Coin Exchange","The Coin Exchange > Baldy's Lil-Brother > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/110115100/the-coin-exchange,3.0,-1,Boulder,V4,1,12,43.8941,-103.4624
"Alaskan Thunder Funk (SDS)","The Playground Boulder > Palisades State Park Bouldering > Palisades State Park > East Side SD > South Dakota",https://www.mountainproject.com/route/107346495/alaskan-thunder-funk-sds,3.0,-1,Boulder,V4,1,15,43.69052,-96.5142
"Unknown V4","Outer Space Boulder > Baldy's Lil-Brother > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/110016359/unknown-v4,3.0,-1,Boulder,"V4 PG13",1,20,43.894,-103.4629
"Kretchmar's Mantle","Kretchmar Boulder > The CandyLands > Irie Heights > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/109335969/kretchmars-mantle,3.0,-1,Boulder,"V4 PG13",1,8,43.90285,-103.44932
Hasta,"The Pig Boulders > Palisades State Park Bouldering > Palisades State Park > East Side SD > South Dakota",https://www.mountainproject.com/route/107413984/hasta,3.0,-1,Boulder,V4,1,23,43.689,-96.51799
"Stabbing Westward","Stabbing Westward > The Land Of The Way Too High Boulders > Iron Mountain > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/107479857/stabbing-westward,3.0,-1,Boulder,V4,1,15,43.8731,-103.4317
Phlegethon,"Elysium Proper > Elysium > Iron Mountain > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/123317496/phlegethon,3.0,-1,Boulder,V4,1,10,43.85885,-103.44525
"Lace up","The Tennie Shoe Boulder > Scenic Point > Breezy Point Boulders > Breezy Point > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/108404426/lace-up,2.8,-1,Boulder,V4,1,12,43.89677,-103.46871
"Stiff Lower Lip","A Fate Worst Than Death Bouldder > The Venue > The North Seas > Breezy Point Boulders > Breezy Point > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/106088531/stiff-lower-lip,2.8,-1,Boulder,V4,1,,43.8894,-103.4741
"Sloper Problem","South Central Rocks > South Central (Main Area) > Rock Maze > Rapid City Area > South Dakota",https://www.mountainproject.com/route/105714875/sloper-problem,2.6,-1,Boulder,V4,1,10,44.15489,-103.46849
"Up the Funk","Almost There Boulders > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/105992531/up-the-funk,2.1,-1,Boulder,V4,1,,43.8911,-103.4565
C.U.P,"Voting Booth Boulders > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/106176865/cup,2.5,-1,Boulder,V4,1,,43.88657,-103.44556
"The Astronomer","North Nostril Cave > Irie Heights > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/122465611/the-astronomer,2.5,-1,Boulder,V4,1,10,43.89257,-103.459
"Fin Tizzy","Compressure Wall > 1st Pigtail Bridge > Iron Mountain > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/121887098/fin-tizzy,3.0,-1,Boulder,V4,1,14,43.8746,-103.43582
"Butt Sparkles","Build-a-Boulder > Bonanza Road Boulders > Custer Bouldering > Southern Black Hills > South Dakota",https://www.mountainproject.com/route/117406917/butt-sparkles,2.7,-1,Boulder,V4,1,10,43.78469,-103.59469
"Dwarfs Downfall","The Deep Area > Westfold Boulders > Iron Mountain > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/120218738/dwarfs-downfall,2.5,-1,Boulder,V4,1,14,43.87984,-103.44036
"The Perch","Perch Boulder > Day Use Area > Sylvan Lake Bouldering > Sylvan Lake > Custer State Park > South Dakota",https://www.mountainproject.com/route/109572912/the-perch,2.5,-1,Boulder,V4,1,14,43.84547,-103.55985
Thunderslap,"The River Boulder aka The Shield > Palisades State Park Bouldering > Palisades State Park > East Side SD > South Dakota",https://www.mountainproject.com/route/108159857/thunderslap,2.5,-1,Boulder,V4,1,10,43.68722,-96.52065
Runt,"The Mission Impossible Boulder > Irie Heights > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/110094062/runt,2.5,-1,Boulder,V4,1,12,43.90285,-103.44932
"Slopee Stylee","Slopee Stylee Boulder > The Blackjack Pots > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/108660941/slopee-stylee,2.5,-1,Boulder,V4,1,12,43.87463,-103.46199
"Stitching the Seams SDS","Bridge Boulder > Palisades State Park Bouldering > Palisades State Park > East Side SD > South Dakota",https://www.mountainproject.com/route/107057831/stitching-the-seams-sds,2.5,-1,Boulder,V4,1,,43.68872,-96.5181
"The Assassin","Third World Assassin Boulder > The North Seas > Breezy Point Boulders > Breezy Point > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/111184648/the-assassin,2.3,-1,Boulder,V4,1,20,43.89692,-102.54278
"Great White Arete","Great White Boulder > Wayward Valley > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/106088553/great-white-arete,2.3,-1,Boulder,V4,1,,43.8911,-103.4565
"Huck Forest! Huck!","Sunshine Boulder > South Central (Main Area) > Rock Maze > Rapid City Area > South Dakota",https://www.mountainproject.com/route/107837385/huck-forest-huck,2.3,-1,Boulder,V4,1,,44.15489,-103.46849
"Half Rack","The Butcher Shop > 1st Pigtail Bridge > Iron Mountain > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/120213936/half-rack,2.0,-1,Boulder,V4,1,8,43.87519,-103.43774
"Hangar 18","Main Bouldering > Breezy Point Boulders > Breezy Point > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/106111385/hangar-18,2.0,-1,Boulder,V4,1,10,43.89379,-103.47031
"Riots Not Diets","Falling Rock Drainage > Falling Rock > Rapid City Area > South Dakota",https://www.mountainproject.com/route/121951509/riots-not-diets,2.3,-1,Boulder,V4,1,10,44.05384,-103.36295
Palomino,"Mr. Ed Boulder > The Barnyard > Mustang Ranch > Horsethief Lake Bouldering > Horsethief Lake Area > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/121951750/palomino,2.0,-1,Boulder,V4,1,10,43.89728,-103.48015
Hammerhand,"The Mark > Westfold Boulders > Iron Mountain > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/120190960/hammerhand,2.0,-1,Boulder,V4,1,8,43.87967,-103.43873
Pega,"Malandro Wall > Bonanza Road Boulders > Custer Bouldering > Southern Black Hills > South Dakota",https://www.mountainproject.com/route/121951385/pega,2.0,-1,Boulder,V4,1,12,43.78183,-103.59962
"David Lee Roth","The Venue > The Venue > The North Seas > Breezy Point Boulders > Breezy Point > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/106088535/david-lee-roth,2.0,-1,Boulder,V4,1,,43.8933,-103.46905
Spaulding,"Caddy Shack Boulder > Old Baldys Melon Patch > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/108757111/spaulding,2.0,-1,Boulder,V4,1,12,43.8911,-103.4565
"Film Actors Guild","Mordor > Emancipation Boulders > Emancipation > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/106592329/film-actors-guild,2.0,-1,Boulder,V4,1,,43.88084,-103.46208
"Development Arrested","The Bicep Wall > The Mountain Top > Baldy's Lil-Brother > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/106055399/development-arrested,2.0,-1,Boulder,V4,1,,43.8942,-103.4622
"Trails End","Curt Love Boulder > Little Devils Tower Trail Bouldering > Little Devils Tower Trail > Custer State Park > South Dakota",https://www.mountainproject.com/route/116715612/trails-end,2.0,-1,Boulder,V4,1,20,43.84341,-103.55529
"Funky Monkey","Funky Monkey Boulder > Oltons Shoulder Roadside Drainage > Oltons Shoulder Bouldering > Olton's Shoulder > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/119852558/funky-monkey,2.0,-1,Boulder,V4,1,10,43.88219,-103.46699
Slumgullion,"Monstro Boulder > Grizzly Heights > Iron Mountain > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/120329506/slumgullion,2.0,-1,Boulder,V4,1,10,43.87119,-103.44757
"Veda Crack","Veda Boulder > Raspberry Boulders > Raspberry Rocks > Iron Mountain > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/122835934/veda-crack,2.5,-1,Boulder,V4,1,,43.84014,-103.4034
Punk-A-Sauras,"Punks In The Park Boulder > The Sign Boulders > The Playhouse Boulders > Custer State Park > South Dakota",https://www.mountainproject.com/route/111532065/punk-a-sauras,1.7,-1,Boulder,V4,1,20,43.80445,-103.43834
"The Bull Fighter","Bison Block > Grace Basin > Custer State Park > South Dakota",https://www.mountainproject.com/route/111703400/the-bull-fighter,2.0,-1,Boulder,V4,1,10,43.79364,-103.36111
"Three Quarters Traverse","The Other Side of Things Rock > Rubrick's Ridge boulders > Iron Mountain > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/106481376/three-quarters-traverse,2.0,-1,Boulder,V4,1,100,43.86245,-103.44115
Release,"The Scenic Boulder > Scenic Point > Breezy Point Boulders > Breezy Point > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/105990650/release,2.0,-1,Boulder,V4,1,,43.90654,-103.45947
"Tilted Traverse","Almost There Boulders > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/106028420/tilted-traverse,1.6,-1,Boulder,V4,1,,43.8911,-103.4565
"Silly Problem","Buffalo Boulder > Old Baldy Frontside > Mount Baldy > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/105715436/silly-problem,1.7,-1,Boulder,V4,1,,43.89,-103.45652
"Bob's Bulge - Left","The Other Side of Things Rock > Rubrick's Ridge boulders > Iron Mountain > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/106481245/bobs-bulge-left,1.5,-1,Boulder,V4,1,15,43.86245,-103.44115
"McNabbs Arete","A Fate Worst Than Death Bouldder > The Venue > The North Seas > Breezy Point Boulders > Breezy Point > Mount Rushmore National Memorial > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/105889216/mcnabbs-arete,1.0,-1,Boulder,V4,1,,43.8894,-103.4741
"Variety Cut","Compressure Wall > 1st Pigtail Bridge > Iron Mountain > The Needles Of Rushmore > South Dakota",https://www.mountainproject.com/route/121887172/variety-cut,1.0,-1,Boulder,V4,1,16,43.8746,-103.43582
Bullocks,"Bison Block > Grace Basin > Custer State Park > South Dakota",https://www.mountainproject.com/route/111703591/bullocks,1.0,-1,Boulder,V4,1,10,43.79364,-103.36111
"Bucky Done Gun","Falling Rock Drainage > Falling Rock > Rapid City Area > South Dakota",https://www.mountainproject.com/route/105876637/bucky-done-gun,1.0,-1,Boulder,V4,1,,44.05384,-103.36295
Tobasco,"Slim Jim > Bogus Jim Boulders > Rapid City Area > South Dakota",https://www.mountainproject.com/route/123557342/tobasco,2.0,-1,Boulder,V4,1,12,44.11227,-103.45378
Ledgeverse,"Early Spring Boulder > Palisades State Park Bouldering > Palisades State Park > East Side SD > South Dakota",https://www.mountainproject.com/route/123833823/ledgeverse,3.0,-1,Boulder,V4,1,18,43.6944,-96.51436
"Watch This","Community Cove > Dells Of The Sioux River > East Side SD > South Dakota",https://www.mountainproject.com/route/124852182/watch-this,1.7,-1,Boulder,V4,1,15,43.80765,-96.71396
