Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Beginner Free Climb","West Fairview Freeclimb Trail > South Central PA > Pennsylvania",https://www.mountainproject.com/route/114501624/beginner-free-climb,1.0,-1,Boulder,V-easy,1,250,40.2703,-76.91477
"Chub Rub","Beam Rocks, Bouldering > Beam Rocks > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/114458509/chub-rub,1.5,-1,Boulder,V-easy,1,10,40.13261,-79.15674
"Sheriff A.N.","The Devil's Kitchen (a.k.a. the Duke?) > Bilger's Rocks > South Central PA > Pennsylvania",https://www.mountainproject.com/route/114594637/sheriff-an,1.5,-1,"TR, Boulder","5.3 V-easy R",1,30,40.9939,-78.59223
"Seven Shooter","The Devil's Kitchen (a.k.a. the Duke?) > Bilger's Rocks > South Central PA > Pennsylvania",https://www.mountainproject.com/route/114601687/seven-shooter,1.5,-1,"TR, Boulder","5.6 V-easy R",1,30,40.9939,-78.59223
"High Step Scramble","Beam Rocks, Bouldering > Beam Rocks > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/114458553/high-step-scramble,1.5,-1,Boulder,V-easy,1,12,40.13261,-79.15674
"Typical birds boro","Warm up boulder > Hay Creek Boulders > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/111605962/typical-birds-boro,1.5,-1,Boulder,V-easy,1,21,40.23956,-75.83397
"Cave Prow","The Cave > Governor Stable > South Central PA > Pennsylvania",https://www.mountainproject.com/route/108625693/cave-prow,1.5,-1,Boulder,V-easy,1,12,40.12896,-76.69668
"Pink Patchouli Flower","Beam Rocks, Bouldering > Beam Rocks > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/113227913/pink-patchouli-flower,1.3,-1,Boulder,"V-easy PG13",1,10,40.13261,-79.15674
"East End Crash","The Bridge Pillar at Schenley Park > Pittsburgh > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/111353137/east-end-crash,1.0,-1,Boulder,V-easy,1,10,40.43463,-79.94938
"Lute's Delight","Beam Rocks, Bouldering > Beam Rocks > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/114458533/lutes-delight,1.0,-1,Boulder,"V-easy PG13",1,12,40.13261,-79.15674
"Mad Gab","Beam Rocks, Bouldering > Beam Rocks > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/111785883/mad-gab,1.0,-1,Boulder,V-easy,1,15,40.13261,-79.15674
"Collateral Damage","Beam Rocks, Bouldering > Beam Rocks > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/113227942/collateral-damage,1.0,-1,Boulder,V-easy,1,8,40.13261,-79.15674
"Mummy Right","Pyramid Area > Governor Stable > South Central PA > Pennsylvania",https://www.mountainproject.com/route/108643237/mummy-right,1.0,-1,Boulder,V-easy,1,10,40.12818,-76.69891
"Moon Pool","The Cleaver Boulder > Wissahickon Valley Park > Philly > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/119291453/moon-pool,1.0,-1,Boulder,V-easy,1,,40.06249,-75.22188
"A Consolation","Devils Den > Gettysburg > South Central PA > Pennsylvania",https://www.mountainproject.com/route/121863349/a-consolation,1.0,-1,Boulder,"V-easy PG13",1,11,39.79157,-77.24246
"Nano Standstart","Geocache Boulder > Pennypack Park > Philly > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/117815106/nano-standstart,1.0,-1,Boulder,V-easy,1,,40.04918,-75.03737
"Warm Up","Sunshine Boulders > Crum Woods > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/119141875/warm-up,1.5,-1,Boulder,V-easy,1,,39.90355,-75.35887
"1. Randy Moss","G2 > G2 > Ghosttown > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/121172384/1-randy-moss,1.0,-1,Boulder,V-easy,1,,40.48554,-79.16008
"Graffiti Crack (left)","Painted Rocks > Bauer Rock (South Mountain) > Northeast Ridges and Valleys > Pennsylvania",https://www.mountainproject.com/route/120680303/graffiti-crack-left,1.0,-1,Boulder,V-easy,1,10,40.56819,-75.4358
Requiescence,"McCallum Boulders > Cresheim Valley > Wissahickon Valley Park > Philly > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/119211008/requiescence,1.0,-1,Boulder,V-easy,1,,40.0539,-75.20532
Tranquility,"McCallum Boulders > Cresheim Valley > Wissahickon Valley Park > Philly > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/119210980/tranquility,1.0,-1,Boulder,V-easy,1,,40.0539,-75.20532
"Slick Rick","Boulder View > Rocky Ridge > South Central PA > Pennsylvania",https://www.mountainproject.com/route/118842098/slick-rick,1.0,-1,Boulder,V-easy,1,12,40.01245,-76.65778
"Slippery when Wet","Pervatious B > Ricketts Glen Bouldering > Ricketts Glen State Park > Northeast Ridges and Valleys > Pennsylvania",https://www.mountainproject.com/route/120603843/slippery-when-wet,1.0,-1,Boulder,V-easy,1,,41.3366,-76.3071
"Graffiti Crack (Right)","Painted Rocks > Bauer Rock (South Mountain) > Northeast Ridges and Valleys > Pennsylvania",https://www.mountainproject.com/route/120680320/graffiti-crack-right,1.0,-1,Boulder,V-easy,1,10,40.56819,-75.4358
"Happy Birthday Arête","Quarantine Boulders > Cobbs Creek > Philly > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/119256664/happy-birthday-arete,1.0,-1,Boulder,V-easy,1,,39.96573,-75.25434
"Foot Jammer","Boulder View > Rocky Ridge > South Central PA > Pennsylvania",https://www.mountainproject.com/route/118842051/foot-jammer,1.0,-1,Boulder,V-easy,1,11,40.01245,-76.65778
Unnamed,"The Fins > Rocky Ridge > South Central PA > Pennsylvania",https://www.mountainproject.com/route/118849392/unnamed,1.0,-1,Boulder,V-easy,1,12,40.00521,-76.65744
Nightcrawlers,"Electric Cut > Rocky Ridge > South Central PA > Pennsylvania",https://www.mountainproject.com/route/119504036/nightcrawlers,1.0,-1,Boulder,V-easy,1,10,40.013,-76.65436
Purell,"Quarantine Boulders > Cobbs Creek > Philly > Southeastern Lowlands > Pennsylvania",https://www.mountainproject.com/route/119256720/purell,1.0,-1,Boulder,V-easy,1,,39.96573,-75.25434
"Campus Wall","Electric Cut > Rocky Ridge > South Central PA > Pennsylvania",https://www.mountainproject.com/route/119504067/campus-wall,1.0,-1,Boulder,V-easy,1,10,40.013,-76.65436
"To the Top","The Bridge Pillar at Schenley Park > Pittsburgh > Southwestern Highlands > Pennsylvania",https://www.mountainproject.com/route/111353143/to-the-top,1.0,-1,Boulder,V-easy,1,10,40.43463,-79.94938
Tenticle,"Deer Rock > The Northwest > Pennsylvania",https://www.mountainproject.com/route/110374128/tenticle,1.0,-1,Boulder,V-easy,1,20,41.32448,-79.57833
"Left Up","Upstream Arete Boulder > Warm-up Area > Governor Stable > South Central PA > Pennsylvania",https://www.mountainproject.com/route/108567240/left-up,1.0,-1,Boulder,V-easy,1,8,40.12946,-76.69459
"Keen Cake","Randy Boulder > Science Friction Boulder > Rim Road Climbing Area > McConnells Mill State Park > The Northwest > Pennsylvania",https://www.mountainproject.com/route/122856024/keen-cake,1.0,-1,Boulder,V-easy,1,10,40.95173,-80.17224
"Business panda","Randy Boulder > Science Friction Boulder > Rim Road Climbing Area > McConnells Mill State Park > The Northwest > Pennsylvania",https://www.mountainproject.com/route/122856063/business-panda,1.0,-1,Boulder,V-easy,1,10,40.95173,-80.17224
"Dorsal Don","Moby's and Friends > Governor Stable > South Central PA > Pennsylvania",https://www.mountainproject.com/route/107986274/dorsal-don,1.0,-1,Boulder,V-easy,1,7,40.13189,-76.69519
"No Need to Clean","The Fins > Rocky Ridge > South Central PA > Pennsylvania",https://www.mountainproject.com/route/123086417/no-need-to-clean,1.0,-1,Boulder,V-easy,1,9,40.00521,-76.65744
Rampin',"The Fins > Rocky Ridge > South Central PA > Pennsylvania",https://www.mountainproject.com/route/123086388/rampin,1.0,-1,Boulder,V-easy,1,9,40.00521,-76.65744
"Hard Very Scranton","Nay Aug Park > Northeast Ridges and Valleys > Pennsylvania",https://www.mountainproject.com/route/109390720/hard-very-scranton,2.0,-1,Boulder,V-easy,1,11,41.4019,-75.639
Hope,"Nay Aug Park > Northeast Ridges and Valleys > Pennsylvania",https://www.mountainproject.com/route/109390715/hope,2.0,-1,Boulder,V-easy,1,11,41.4019,-75.639
"Sunday Morning","Bridge Area > Beartown Rocks > The Northwest > Pennsylvania",https://www.mountainproject.com/route/124025372/sunday-morning,3.0,-1,Boulder,"V-easy PG13",1,15,41.30309,-79.05981
"Intro Slab Left","Nectar Boulder > Colflesh Area > Governor Dick Park (aka Mount Gretna) > South Central PA > Pennsylvania",https://www.mountainproject.com/route/125313591/intro-slab-left,1.3,-1,Boulder,V-easy,1,,40.23723,-76.45537
"Intro Slab Right","Nectar Boulder > Colflesh Area > Governor Dick Park (aka Mount Gretna) > South Central PA > Pennsylvania",https://www.mountainproject.com/route/125313667/intro-slab-right,1.3,-1,Boulder,V-easy,1,,40.23723,-76.45537
"How Are You?","Asphalt Boulder > South Central PA > Pennsylvania",https://www.mountainproject.com/route/125541240/how-are-you,1.0,-1,Boulder,V-easy,1,,40.05778,-77.295
