Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Northwest Arete","Dimond North > Archangel Bouldering > Archangel Valley Bouldering - Diamond, Fairangel, Monolith, Roadside, Indianhead > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/119402255/northwest-arete,3.0,-1,Boulder,V5,1,8,61.816,-149.2491
"Barrel Rider","The Trolls > Byron Glacier Bouldering > Portage > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/117619775/barrel-rider,3.0,-1,Boulder,V5,1,7,60.76251,-148.84563
Slip-Slop-Slope,"The Dilbert Boulder > Bowl Boulders > Powerline Boulders > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/119026980/slip-slop-slope,3.0,-1,Boulder,V5,1,10,61.0662,-149.60117
"Kid from Chicago","Rookie Boulder > Marmot Rock Bouldering > Savage River > Fairbanks and Vicinity > Alaska",https://www.mountainproject.com/route/120819458/kid-from-chicago,2.0,-1,Boulder,V5,1,,63.73996,-149.28863
"Cloud Knees","The House Boulder > Capt. Cook State Recreation Area > Kenai Peninsula Rock and Ice > Alaska",https://www.mountainproject.com/route/120992917/cloud-knees,3.0,-1,Boulder,V5,1,35,60.78544,-151.05364
"Moon King Traverse","Main Boulders > Bird Creek Boulders > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/120650837/moon-king-traverse,2.5,-1,Boulder,V5,1,,60.97381,-149.46895
"Dave's Toe Jam","Lower Pivot Point > Pivot Point > Seward Highway > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108947191/daves-toe-jam,2.5,-1,"TR, Boulder","5.11 V5",1,20,61.12307,-149.85744
"Finger on the Trigger","Frostbite Boulders- Anchorage, AK > Eagle River > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/106436713/finger-on-the-trigger,1.7,-1,Boulder,V5,1,15,61.21034,-149.25389
"Wishful Thinking","Supernova and Pop Start Boulders. > Chickaloon Boulders > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/108138304/wishful-thinking,2.3,-1,Boulder,V5,1,,61.7647,-148.53439
Waboon,"Anwotdu Boulder > Marmot Rock Bouldering > Savage River > Fairbanks and Vicinity > Alaska",https://www.mountainproject.com/route/120789664/waboon,2.0,-1,Boulder,V5,1,,63.7399,-149.28889
"Gorilla Grip","Anwotdu Boulder > Marmot Rock Bouldering > Savage River > Fairbanks and Vicinity > Alaska",https://www.mountainproject.com/route/121139298/gorilla-grip,2.0,-1,Boulder,V5,1,,63.7399,-149.28889
Wheaties,"Warm-Ups > Marmot Rock Bouldering > Savage River > Fairbanks and Vicinity > Alaska",https://www.mountainproject.com/route/120995948/wheaties,2.0,-1,Boulder,V5,1,,63.73987,-149.28943
"You Shall Not Pass","Lost World/Middle Earth > Archangel Bouldering > Archangel Valley Bouldering - Diamond, Fairangel, Monolith, Roadside, Indianhead > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/106968411/you-shall-not-pass,2.0,-1,Boulder,V5,1,,61.81012,-149.2293
"Shelob's Lair","Lost World/Middle Earth > Archangel Bouldering > Archangel Valley Bouldering - Diamond, Fairangel, Monolith, Roadside, Indianhead > Hatcher Pass > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/106967945/shelobs-lair,2.0,-1,Boulder,V5,1,8,61.81012,-149.2293
"The Thirty 4 and Seven Backside Pimp and Crimp","Upper Long Lake > Long Lake (Revised) > Anchorage & South Central Alaska > Alaska",https://www.mountainproject.com/route/107274673/the-thirty-4-and-seven-backside-pimp-and-crimp,2.0,-1,Boulder,V5,1,10,61.81204,-148.19921
Ferryman,"ferryman boulder > Sitka > Southeastern Alaska/Coastal Range > Alaska",https://www.mountainproject.com/route/123909855/ferryman,2.0,-1,Boulder,V5,1,15,57.04087,-135.26708
"rub it in the cut","island 1 > Sitka > Southeastern Alaska/Coastal Range > Alaska",https://www.mountainproject.com/route/124231425/rub-it-in-the-cut,4.0,-1,Boulder,V5,1,10,57.04344,-135.33756
"rub it in the cut","island 1 > Sitka > Southeastern Alaska/Coastal Range > Alaska",https://www.mountainproject.com/route/124231432/rub-it-in-the-cut,4.0,-1,Boulder,V5,1,10,57.04344,-135.33756
"Right Bundle Branch Block","Cardiac Arrest Wall > Marmot Rock Bouldering > Savage River > Fairbanks and Vicinity > Alaska",https://www.mountainproject.com/route/124430046/right-bundle-branch-block,4.0,-1,Boulder,V5,1,18,63.73998,-149.28859
"Riddles In The Dark","Invisible Boulder > East Glacier Boulders > Juneau > Southeastern Alaska/Coastal Range > Alaska",https://www.mountainproject.com/route/125231296/riddles-in-the-dark,3.5,-1,Boulder,V5,1,12,58.41605,-134.54583
