Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Four Loko","Hobo Beach > Northeast Arkansas Region > Arkansas",https://www.mountainproject.com/route/120429473/four-loko,3.5,-1,Boulder,V6,1,,35.75546,-91.63447
"4 Beer Day","Warm-Up Boulder > Idaho Boulders > West Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/119214391/4-beer-day,3.0,-1,Boulder,V6,1,,36.0027,-93.2937
"Eyes on the Prize","Telekinetic Wall > Andromeda > Cowell > Cowell/Deer Area > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/116623291/eyes-on-the-prize,3.0,-1,Boulder,V6,1,12,35.85751,-93.13416
"Bald Gordon","Middle East Bouldering > Middle East > East Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/112330840/bald-gordon,3.3,-1,Boulder,V6,1,,36.0071,-93.2875
"Michaels Card","Power Wall > Cowell > Cowell/Deer Area > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/110558473/michaels-card,3.0,-1,Boulder,V6,1,,35.8786,-93.121
Three-Peat,"Dam Boulders > Lake Lincoln > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/116601923/three-peat,3.0,-1,Boulder,V6,1,18,36.00163,-94.41791
Heelside,"Font Red > Cowell > Cowell/Deer Area > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/119893544/heelside,3.5,-1,Boulder,"V6 PG13",1,20,35.8786,-93.121
"Hood Rich","Main Wall > Area 74 > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/121827983/hood-rich,3.3,-1,Boulder,V6,1,11,36.0364,-93.6763
"Snail Trail","Heaven Boulders > Richland Creek Area > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/120253357/snail-trail,3.0,-1,Boulder,V6,1,,35.84545,-92.96753
"Here to Stay","Matter of Time Boulder > The Point Boulders > Sam's Throne > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/120054400/here-to-stay,2.5,-1,Boulder,V6,1,,35.87306,-93.05023
"Blue Moon","Turtles Area > Lake Lincoln > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/115842594/blue-moon,3.0,-1,Boulder,V6,1,,35.99806,-94.41355
"Book of Deceit","North Side > Hurricane Creek > Big Piney Region > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/112306633/book-of-deceit,3.0,-1,Boulder,V6,1,,35.73315,-93.13541
Mohela,"Cave Creek Boulders > Cave Creek > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/111557069/mohela,3.0,-1,Boulder,V6,1,12,35.84201,-93.05615
"Lead Better Wedding","Sloping Joe Boulder > East Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/106736952/lead-better-wedding,2.8,-1,Boulder,V6,1,,36.0118,-93.2922
"How To Make a Stick","Mine Craft wall > Lower Pilots knob > Pilots Knob > Buffalo River Region > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/108604083/how-to-make-a-stick,3.0,-1,Boulder,V6,1,15,36.24064,-93.21988
"Cave Pearl","Cave Roof > Area 74 > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/106737002/cave-pearl,3.0,-1,Boulder,V6,1,,36.0364,-93.6763
"Ole China (link up)","Power Wall > Cowell > Cowell/Deer Area > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/123537725/ole-china-link-up,3.0,-1,Boulder,V6,1,30,35.8786,-93.121
Arrowhead,"Main Wall > North Side > Lake Lincoln > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/118280816/arrowhead,3.1,-1,Boulder,V6,1,,35.99998,-94.42647
Rain,"DeSoto Bouldering Area > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/118261739/rain,2.6,-1,Boulder,V6,1,,35.68708,-93.68326
Blogger,"Fred's Cave Area > Cowell > Cowell/Deer Area > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/110558454/blogger,2.3,-1,Boulder,V6,1,,35.8786,-93.121
"Best Daze","Daze Boulder > North Forty Boulders > North Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/116623133/best-daze,2.5,-1,Boulder,V6,1,12,36.00862,-93.29515
"Twenty Three","Dam Boulders > Lake Lincoln > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/111584327/twenty-three,2.5,-1,Boulder,"V6 PG13",1,,36.00163,-94.41791
"Rock Candy (right)","Candy Mountain Boulders > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/116143775/rock-candy-right,2.5,-1,Boulder,V6,1,13,35.84398,-93.04625
"Bone it or Don't","The Boneyard > Bigfoot Hollow > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/112392247/bone-it-or-dont,2.5,-1,Boulder,V6,1,6,35.639,-93.87232
"No Hurt Me Foot","Font Red > Cowell > Cowell/Deer Area > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/107288407/no-hurt-me-foot,1.9,-1,Boulder,V6,1,,35.8786,-93.121
"Block Right","Dam Boulders > Lake Lincoln > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/119809557/block-right,2.0,-1,Boulder,V6,1,,36.00163,-94.41791
"Zen in a Blender","DeSoto Bouldering Area > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/118261846/zen-in-a-blender,2.0,-1,Boulder,V6,1,,35.68708,-93.68326
Stilettos,"Front Area > Hurricane Creek > Big Piney Region > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/112379774/stilettos,2.0,-1,Boulder,V6,1,,35.73108,-93.13587
"Patient Pupil","Candy Mountain Boulders > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/116226861/patient-pupil,2.0,-1,Boulder,V6,1,10,35.84398,-93.04625
"Watkin's Roof Center","Heaven Boulders > Richland Creek Area > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/120232945/watkins-roof-center,2.0,-1,Boulder,V6,1,10,35.84545,-92.96753
"Rare Earth","Heaven Boulders > Richland Creek Area > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/120232883/rare-earth,2.0,-1,Boulder,V6,1,30,35.84545,-92.96753
"Not Kansas","Mother-in-Law Boulder > North Forty Boulders > North Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/113879980/not-kansas,2.0,-1,Boulder,V6,1,,36.00843,-93.2946
"Violent Nature","South Side > Hurricane Creek > Big Piney Region > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/111679941/violent-nature,2.0,-1,Boulder,V6,1,,35.72886,-93.13684
Charley,"Magoo Rock > East Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/106730396/charley,2.0,-1,Boulder,V6,1,8,36.00549,-93.2861
"Stuck In The Middle","Land of the Lost > East Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/106730547/stuck-in-the-middle,2.0,-1,Boulder,V6,1,10,36.0118,-93.2922
"Direct Hit","The Whitcombs > River Valley and Ouachitas Region > Arkansas",https://www.mountainproject.com/route/120155522/direct-hit,1.5,-1,Boulder,V6,1,,34.88075,-93.09024
"Tooth Fairy","DeSoto Bouldering Area > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/118261800/tooth-fairy,1.0,-1,Boulder,V6,1,,35.68708,-93.68326
Mikey,"Font Red > Cowell > Cowell/Deer Area > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/113766873/mikey,1.2,-1,Boulder,V6,1,10,35.8786,-93.121
Lightweight,"Cave Creek Refuge Boulders (CCR) > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/123745706/lightweight,3.0,-1,Boulder,V6,1,20,35.83561,-93.04964
Jehoshaphat,"Cave Creek Boulders > Cave Creek > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/123843638/jehoshaphat,4.0,-1,Boulder,V6,1,10,35.84201,-93.05615
"Dancing with the Stars","Atlantis > Lake Lincoln > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/125131692/dancing-with-the-stars,2.0,-1,Boulder,"V6 PG13",1,,36.00173,-94.42057
"The Centurion","Centennial Park > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/125227246/the-centurion,2.0,-1,Boulder,V6,1,15,36.0544,-94.20967
Shoulderizer,"Main Wall > Area 74 > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/125257576/shoulderizer,2.5,-1,Boulder,V6,1,10,36.0364,-93.6763
"Man Junk Sit","Goat Cave > East Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/125435793/man-junk-sit,2.0,-1,Boulder,V6,1,,36.01125,-93.2879
"Monster Mash","Woods Area > Area 74 > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/125456069/monster-mash,3.0,-1,Boulder,V6,1,,36.03658,-93.67628
