Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Boot Lip Traverse","B: Sunset Boulders > The Beach > Other Shawnee Bouldering > Illinois",https://www.mountainproject.com/route/120238352/boot-lip-traverse,1.0,-1,Boulder,V2-3,1,,37.6671,-89.5137
"Iron face 2","G: Bubble Wrap Area > Holy Boulders > *Holy Boulders and Surrounding > Illinois",https://www.mountainproject.com/route/125199574/iron-face-2,2.0,-1,Boulder,V2-3,1,18,37.61798,-89.41305
"Fish Bowl","A. House Party Boulder > A. Hillside Boulders > House Boulders > *Holy Boulders and Surrounding > Illinois",https://www.mountainproject.com/route/125199243/fish-bowl,2.8,-1,Boulder,V2-3,1,12,37.60976,-89.40837
Mantle1,"A. House Party Boulder > A. Hillside Boulders > House Boulders > *Holy Boulders and Surrounding > Illinois",https://www.mountainproject.com/route/125199362/mantle1,1.5,-1,Boulder,V2-3,1,12,37.60976,-89.40837
"Right overhang","C. Steep slab cluster > A. Hillside Boulders > House Boulders > *Holy Boulders and Surrounding > Illinois",https://www.mountainproject.com/route/125198709/right-overhang,3.0,-1,Boulder,V2-3,1,12,37.60986,-89.40838
Mantle,"B. Rattlesnake Ferry Boulders > House Boulders > *Holy Boulders and Surrounding > Illinois",https://www.mountainproject.com/route/125159247/mantle,2.2,-1,Boulder,V2-3,1,5,37.60988,-89.40829
"Slab face 2","E. Dawg Pound Boulder > House Boulders > *Holy Boulders and Surrounding > Illinois",https://www.mountainproject.com/route/125196133/slab-face-2,2.0,-1,Boulder,V2-3,1,,37.61048,-89.4082
"Deer Hunter","A. Arcade > H. State Property > House Boulders > *Holy Boulders and Surrounding > Illinois",https://www.mountainproject.com/route/125204772/deer-hunter,2.5,-1,Boulder,V2-3,1,12,37.61075,-89.40768
"Dental Work","X: Sinkhole > Holy Boulders > *Holy Boulders and Surrounding > Illinois",https://www.mountainproject.com/route/123683774/dental-work,2.0,-1,Boulder,V2-3,1,15,37.61516,-89.40749
"Pawpaw Patch","X: Sinkhole > Holy Boulders > *Holy Boulders and Surrounding > Illinois",https://www.mountainproject.com/route/125094565/pawpaw-patch,2.0,-1,Boulder,V2-3,1,10,37.61516,-89.40749
Metrapolitan,"Union Pacific Traverse > Chicago Area > Z.1 Buildering > Illinois",https://www.mountainproject.com/route/124024607/metrapolitan,3.0,-1,Boulder,V2-3,1,15,41.88892,-87.67492
"Kiss Center","The Kiss > G. The Kiss Area > D. Creek Boulders > Hagler Road > *Holy Boulders and Surrounding > Illinois",https://www.mountainproject.com/route/125585978/kiss-center,4.0,-1,Boulder,V2-3,1,12,37.62771,-89.41008
"Warm up arete","Jelly Belly > E. Forest Boulders > Hagler Road > *Holy Boulders and Surrounding > Illinois",https://www.mountainproject.com/route/125610049/warm-up-arete,4.0,-1,Boulder,V2-3,1,8,37.62591,-89.41113
"Nose Picker","Pennywort Boulder > F. Farside Boulders > Hagler Road > *Holy Boulders and Surrounding > Illinois",https://www.mountainproject.com/route/125621724/nose-picker,2.0,-1,Boulder,V2-3,1,7,37.62378,-89.40881
"Brownstone Shorty","Brownstone Cliffline > C. Hagler Road South > Hagler Road > *Holy Boulders and Surrounding > Illinois",https://www.mountainproject.com/route/125678432/brownstone-shorty,3.0,-1,Boulder,V2-3,1,10,37.62719,-89.40588
