Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Warmup Boulder Right","Roof Ranch > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/109652956/warmup-boulder-right,2.0,-1,Boulder,"5.5 V-easy",1,15,41.18484,-105.37826
"Warm UP/Traverse boulder","The Grouse Boulders > The Honey Pot > Casper Mountain > Wyoming",https://www.mountainproject.com/route/107898792/warm-uptraverse-boulder,2.0,-1,Boulder,V-easy,1,12,42.7212,-106.3865
"Card Shark","House of Cards Wall > Coyote Rocks - Bouldering > Vedauwoo Bouldering > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/105870529/card-shark,1.8,-1,Boulder,V-easy,1,12,41.18484,-105.37826
"The Conch","West Rock Shop > The Rock Shop > Lander Area > Wyoming",https://www.mountainproject.com/route/114552929/the-conch,1.5,-1,Boulder,V-easy,1,6,42.49152,-108.83858
"Baby Steps","Falling Ant Slab > Jenny Lake Bouldering > Grand Teton National Park > Wyoming",https://www.mountainproject.com/route/112044153/baby-steps,1.4,-1,"Boulder, Alpine",V-easy,1,,43.75589,-110.72136
"Lieback Flake","Main Outcrop > Parking Lot Boulders > Vedauwoo Bouldering > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/118901714/lieback-flake,1.8,-1,Boulder,V-easy,1,12,41.15444,-105.37797
"Unknown (approach to Kim)","Poland Hill > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/121364464/unknown-approach-to-kim,1.7,-1,"Trad, Boulder","5.7 V-easy",1,20,41.16696,-105.39746
"Unknown aka Squeeze Job","Table Rock > Vedauwoo Bouldering > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/106367250/unknown-aka-squeeze-job,1.0,-1,"Trad, TR, Boulder","5.4 V-easy",1,20,41.1619,-105.3743
"Bearly Sent","Trinity Boulders > Quarantine Boulders > Gros Ventre River Canyon > Jackson Hole > Wyoming",https://www.mountainproject.com/route/122159502/bearly-sent,1.5,-1,Boulder,V-easy,1,10,43.63171,-110.55748
"Warmup Boulder Left","Roof Ranch > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/109652951/warmup-boulder-left,1.0,-1,Boulder,"5.5 V-easy",1,15,41.18484,-105.37826
"Unnamed 5.8 Handcrack","Walt's Rib > Vedauwoo Bouldering > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/110225803/unnamed-58-handcrack,1.0,-1,"TR, Boulder","5.8- V-easy",1,15,41.18484,-105.37826
"The Lunch Downclimb","The Lunch Boulder > The Exploding Egg Area > Tensleep Bowl (Backside) > Tensleep Bowl Bouldering > Jackson Hole > Wyoming",https://www.mountainproject.com/route/123026627/the-lunch-downclimb,1.0,-1,"Boulder, Alpine",V-easy,1,20,43.60419,-110.87143
"North Corner Layback","North Corner > Upper Blair > Blair (overview) > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/105831416/north-corner-layback,1.0,-1,Boulder,"5.8 V-easy",1,,41.19523,-105.38447
"Unknown Handcrack","The Dungeon > Vedauwoo Bouldering > Vedauwoo > Laramie Area > Wyoming",https://www.mountainproject.com/route/124780001/unknown-handcrack,2.5,-1,"Trad, Boulder","5.4 V-easy",1,35,41.15664,-105.37439
