Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Bloctopus,"Mollusk Boulder > Topus Mountain > Bouldering > Ibex > West Desert > Utah",https://www.mountainproject.com/route/120371208/bloctopus,2.0,-1,Boulder,V8-9,1,10,38.94647,-113.36289
"Face Value SDS","The Wasatch Resort > Boulders - Little Cottonwood > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/120612745/face-value-sds,2.0,-1,Boulder,V8-9,1,10,40.56959,-111.76613
Gentlemen,"The Toilet > Baller Area > Burma Road > Huntington Canyon > Central Utah > Utah",https://www.mountainproject.com/route/121784172/gentlemen,2.0,-1,Boulder,V8-9,1,12,39.41775,-111.01576
"The Assassin","Flannigan Boulder > Cedar Slide Bouldering > Cedar Canyon > Cedar City > Southwest Utah > Utah",https://www.mountainproject.com/route/107107898/the-assassin,2.0,-1,Boulder,V8-9,1,,37.61602,-112.93205
"Dystopia project.","Hadden Draw > Central Utah > Utah",https://www.mountainproject.com/route/123544262/dystopia-project,2.0,-1,Boulder,V8-9,1,12,39.23269,-110.86261
"Huxtable Pogey","The Island > Secret Garden > Boulders - Little Cottonwood > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/118583378/huxtable-pogey,1.0,-1,Boulder,V8-9,1,10,40.57311,-111.77233
"Washed Right Out","The Wash > C O H  Canyon > Burma Road > Huntington Canyon > Central Utah > Utah",https://www.mountainproject.com/route/121784631/washed-right-out,1.0,-1,Boulder,V8-9,1,20,39.41028,-111.03418
"Jingles for Minks","Junkie Boulders > Boulders - Little Cottonwood > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/124526656/jingles-for-minks,2.0,-1,Boulder,V8-9,1,10,40.57013,-111.73348
"Resurrection Stone","Green Adjective Gully Bouldering > Gate Boulders > Boulders - Little Cottonwood > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/124692920/resurrection-stone,4.0,-1,Boulder,"V8-9 X",1,50,40.57283,-111.75461
"Skin Buffet","Browse > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/125513468/skin-buffet,3.0,-1,Boulder,V8-9,1,,37.34934,-113.32363
"Arrowhead Arete","Browse > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/125617585/arrowhead-arete,3.0,-1,Boulder,V8-9,1,,37.34934,-113.32363
