Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"The Seam (Worm Drive)","Upper Indian Rock(I-block) > Indian Rock Park > Berkeley > East Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/107485791/the-seam-worm-drive,3.4,-1,Boulder,"5.12d V7 R",1,,37.8923,-122.27302
"Pink Bug","Pink Boulder > Joe Brown and Half Dome Area > Mount Rubidoux > Riverside Area > Inland Empire > California",https://www.mountainproject.com/route/106121672/pink-bug,3.4,-1,Boulder,V7,1,12,33.98274,-117.39358
"The Little Adventure","Pee Wee’s Playhouse > Lakeview Boulders > Mount Tam Boulders > Mount Tamalpais > Marin/Northwest Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/120385098/the-little-adventure,3.2,-1,Boulder,V7,1,,37.92865,-122.58953
"Hot Seat","Donner Lake #1 > Donner Lake South / Firepits > Donner Memorial State Park > Donner/Truckee Bouldering > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/113647829/hot-seat,3.3,-1,Boulder,V7,1,,39.32146,-120.24999
"The Font","Canyon Boulders > Stoney Point > Los Angeles Basin > California",https://www.mountainproject.com/route/105962487/the-font,3.3,-1,Boulder,V7,1,15,34.27152,-118.60341
"OG Arete SDS","Upper Canyon > Potter's Point > * Santa Barbara Bouldering > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/109757464/og-arete-sds,3.5,-1,Boulder,V7,1,14,34.4912,-119.6902
"Black Balled","Jaws Vicinity > Jaws Boulder Area > Mount Woodson > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/108803591/black-balled,3.3,-1,Boulder,"V7 R",1,15,33.00579,-116.96748
"Thug Monkey","Campground Boulders > * Tuolumne Bouldering > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/119255840/thug-monkey,3.3,-1,Boulder,V7,1,,37.869,-119.36571
"The Flake","Zen Flute Boulder > Dale's West > Dale's Camp > Buttermilk Country > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/108604974/the-flake,2.9,-1,Boulder,V7,1,12,37.3192,-118.5783
"King Nothing","Hanging Garden area > Mount Woodson > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/111917589/king-nothing,3.0,-1,Boulder,V7,1,,33.01125,-116.96287
"Buy Me Dinner","Stonewall Rock > Woodcrest Ridge Boulders > Woodcrest Boulders > The Nut Tree Boulders > Wine Country/Northeast Bay > San Francisco Bay Area > California",https://www.mountainproject.com/route/119341036/buy-me-dinner,3.5,-1,Boulder,V7,1,30,38.37668,-121.98461
"Grotesque Old Woman","Desert Skies/Morning Dove Area > West Rim Area > Happy Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106126749/grotesque-old-woman,2.9,-1,Boulder,"V7 PG13",1,15,37.41698,-118.45133
"Little Bear","Top of the World > The Lizard's Mouth > * Santa Barbara Bouldering > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/107960863/little-bear,3.1,-1,Boulder,V7,1,10,34.50269,-119.86714
"The Seam","Medlicott Boulder > Medlicott Boulders > * Tuolumne Bouldering > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/123207406/the-seam,3.5,-1,Boulder,V7,1,12,37.86288,-119.4294
"Ghost Ethics","Upper Irish Boulders > 7. Irish Boulders > Conejo Boulders > Conejo Mountain > Central Coast > California",https://www.mountainproject.com/route/113955908/ghost-ethics,3.5,-1,Boulder,V7,1,9,34.19855,-118.96232
"Temporal Relativity","Temporal Boulders > *Santa Monica Mountains Bouldering > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/122754007/temporal-relativity,3.9,-1,Boulder,V7,1,16,34.06552,-118.93271
"Sex Magician","Alisters Cave > Barker Dam Bouldering > Central Joshua Tree Bouldering > *Joshua Tree Bouldering* > Joshua Tree National Park > California",https://www.mountainproject.com/route/106149980/sex-magician,3.5,-1,Boulder,V7,1,,34.0317,-116.1499
"Rex Kwon Do stand","Rex Kwon Do Boulder > Bardini Boulders > Buttermilk Country > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/114054377/rex-kwon-do-stand,3.5,-1,Boulder,V7,1,,37.31789,-118.58488
"Cookie Monster","Cookie Monster Boulder > Garden Boulders > * Yosemite Valley Bouldering > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/121952641/cookie-monster,3.7,-1,Boulder,V7,1,,37.73543,-119.60942
"Will's Arete","The Lower Block > Crystal Ridge > Central Owens Valley > Sierra Eastside > California",https://www.mountainproject.com/route/114055154/wills-arete,3.5,-1,Boulder,V7,1,,36.93676,-118.16236
"The Eradicator","Eradicator Boulder > Wagon Wheel > * High Desert Bouldering > High Desert > California",https://www.mountainproject.com/route/116150239/the-eradicator,3.5,-1,Boulder,V7,1,17,35.57726,-117.54001
"Endless Summer","Endless Summer > Tsunami Circuit > Castle Peak > Donner/Truckee Bouldering > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/122683756/endless-summer,3.5,-1,Boulder,V7,1,20,39.34251,-120.37823
"The Pit","Bar Rock > The Bar > Auburn SRA > Auburn and Grass Valley > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/109040844/the-pit,3.5,-1,Boulder,"V7 PG13",1,15,38.91902,-121.007
"Denton's Diversion","Thunder Wall Boulder > Thunder Wall Area > Druid Stones > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106563938/dentons-diversion,2.9,-1,Boulder,V7,1,,37.30761,-118.43628
"Soot Patrol","Soot Patrol Boulder > The Brickyard > * Santa Barbara Bouldering > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/106768497/soot-patrol,2.8,-1,Boulder,V7,1,12,34.49791,-119.86197
"Little Wing","Are You Experienced Boulder > Stinson Beach > Mickey's Beach > Marin/Northwest Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/110312130/little-wing,3.1,-1,Boulder,V7,1,15,37.89164,-122.63487
"Mr Witty","Soot Patrol Boulder > The Brickyard > * Santa Barbara Bouldering > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/106768520/mr-witty,3.2,-1,Boulder,V7,1,20,34.49791,-119.86197
"West Nile","Angry Beaver Boulder > The Beavers > South Shore > Lake Tahoe > California",https://www.mountainproject.com/route/115191292/west-nile,2.8,-1,Boulder,V7,1,15,38.79557,-120.01727
"Green Mamba","Green 15 Boulder > Lower Talus Area > Way Lake > * Mammoth Lakes Bouldering > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/109108715/green-mamba,3.1,-1,Boulder,V7,1,,37.5825,-118.99498
"Standing Ovation","Clapper Boulder > Clapper Area > West Rim Area > Happy Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/107946166/standing-ovation,3.2,-1,Boulder,V7,1,12,37.41533,-118.44877
"Hotos and Hand Tools Direct","Treasure Chest Boulder > Treasure Cove > Castle Peak > Donner/Truckee Bouldering > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/117944354/hotos-and-hand-tools-direct,3.1,-1,Boulder,V7,1,10,39.34037,-120.36574
"One Eye Willie","One Eye Willie Boulder > The Beavers > South Shore > Lake Tahoe > California",https://www.mountainproject.com/route/119658415/one-eye-willie,2.9,-1,Boulder,V7,1,,38.79557,-120.01727
"Assfull of Manzanita","Manzanita Boulder > Trailhead Boulders > Pie Shop Bouldering > The Pie Shop > South Shore > Lake Tahoe > California",https://www.mountainproject.com/route/118883475/assfull-of-manzanita,3.3,-1,Boulder,V7,1,,38.88127,-120.0117
"Tank Crack","Tank Boulder > * Tuolumne Bouldering > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/119236870/tank-crack,3.3,-1,Boulder,V7,1,,37.8505,-119.48574
"Middle of the Road Madness","Island Wall > Island Area > Mount Rubidoux > Riverside Area > Inland Empire > California",https://www.mountainproject.com/route/106994768/middle-of-the-road-madness,3.3,-1,Boulder,V7,1,,33.9818,-117.3938
"The Desolation of Smaug","The Dragon's Lair > Potter's Point > * Santa Barbara Bouldering > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/108737191/the-desolation-of-smaug,3.3,-1,Boulder,V7,1,13,34.4912,-119.6902
Hyperkinetic,"The Aspen Boulder > Donner Pass > Donner/Truckee Bouldering > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/119057209/hyperkinetic,3.3,-1,Boulder,V7,1,,39.32491,-120.31288
"Knife Dance","Knife Dance Boulder > Crimp Ladder Area > Way Lake > * Mammoth Lakes Bouldering > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/109133378/knife-dance,3.3,-1,Boulder,"V7 PG13",1,,37.58141,-118.98987
"Ashy to Classy (Stand Start)","Ashy To Classy > Kirkwood Lake > Kirkwood Lake Area > Carson Pass Highway (88) > Lake Tahoe > California",https://www.mountainproject.com/route/122527596/ashy-to-classy-stand-start,3.5,-1,Boulder,V7,1,,38.70624,-120.08529
Windwalker,"Meilee Area > The Lizard's Mouth > * Santa Barbara Bouldering > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/107957842/windwalker,3.0,-1,Boulder,V7,1,10,34.5021,-119.86624
"Whirlpool Roof","Purple Stones South > Purple Stones > *Santa Monica Mountains Bouldering > Santa Monica Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/119389149/whirlpool-roof,3.1,-1,Boulder,V7,1,15,34.07627,-118.59085
"Orange Julius","Orange Julius Boulder > HVCG East > HVCG Bouldering Circuit > Hidden Valley Campground Bouldering > Hidden Valley Area Bouldering > *Joshua Tree Bouldering* > Joshua Tree National Park > California",https://www.mountainproject.com/route/106527801/orange-julius,2.8,-1,Boulder,V7,1,18,34.01864,-116.16128
"Over the Boardwalk","Boardwalk Boulder - NW Face > Boardwalk Boulder > Boardwalk Area > Shangri-La Valley > The Tramway > San Jacinto Mountains > California",https://www.mountainproject.com/route/107202449/over-the-boardwalk,2.5,-1,Boulder,V7,1,12,33.81738,-116.64868
"White Men Can't Jump","The Pit (West Side) > Indian Rock Park > Berkeley > East Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/105734894/white-men-cant-jump,3.0,-1,Boulder,V7,1,10,37.89229,-122.27309
"Unnamed v7","Lower Smoking Boulder > Buttermilks Main > Buttermilk Country > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/107585946/unnamed-v7,2.3,-1,Boulder,V7,1,10,37.32881,-118.57469
Moonshine,"Mortar Rock > Mortar Rock Park > Berkeley > East Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/118345014/moonshine,2.7,-1,Boulder,V7,1,10,37.89327,-122.2724
"Corner, Sit","Turlock > Stoney Point > Los Angeles Basin > California",https://www.mountainproject.com/route/120219504/corner-sit,3.1,-1,Boulder,V7,1,20,34.2692,-118.6037
"White Stuff","Substance Abuse Boulder > Raisin Creek > * Tuolumne Bouldering > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/119057164/white-stuff,3.0,-1,Boulder,V7,1,,37.83007,-119.47648
"Apocalypse Now","Mad Max Boulder > Mad Max Area > Hartley Springs > * June Lake Bouldering > June Lake Area > Sierra Eastside > California",https://www.mountainproject.com/route/109697250/apocalypse-now,3.0,-1,Boulder,V7,1,,37.7985,-119.0448
Palm-o-Granite,"Black Lichen Boulder > Stonehenge Boulders > Stonehenge and Fry Boulders > Central Joshua Tree Bouldering > *Joshua Tree Bouldering* > Joshua Tree National Park > California",https://www.mountainproject.com/route/106329639/palm-o-granite,3.1,-1,Boulder,V7,1,15,33.98603,-116.15961
"Come Together","Strength in Numbers > Strength in Numbers Area > Sad Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106087683/come-together,2.6,-1,Boulder,V7,1,20,37.42207,-118.43344
"Thin Face sit","B1 Boulder > Main Area > Horse Flats > Angeles National Forest > Los Angeles Basin > California",https://www.mountainproject.com/route/111804207/thin-face-sit,2.9,-1,Boulder,V7,1,,34.3406,-118.01595
"Vicious Eliminate","Lost Keys Bouldering > Indian Rock Side > * Castle Rock Area Bouldering > Castle Rock Area > South Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/107082707/vicious-eliminate,2.6,-1,Boulder,V7,1,,37.2313,-122.09123
"Solitary Refinement","Lake Side > Rainbow Boulders > Folsom > Highway 50 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/118640063/solitary-refinement,3.0,-1,Boulder,V7,1,15,38.68287,-121.17496
"Hand Grenade","May Lake - Battle Tanks > * Tuolumne Bouldering > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/119312632/hand-grenade,3.0,-1,Boulder,V7,1,,37.85149,-119.48827
"Prohibition Traverse","Femme Fatale Area > The Lizard's Mouth > * Santa Barbara Bouldering > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/109289766/prohibition-traverse,3.0,-1,Boulder,V7,1,15,34.50207,-119.86674
"Girls of Whiskey Creek","Girls of Whiskey Creek Boulder > Hueco Wall Area > Dale's Camp > Buttermilk Country > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/111513681/girls-of-whiskey-creek,3.0,-1,Boulder,V7,1,,37.31879,-118.5756
"Four-Fifths Face","4&5 South > Groupsites 4&5 > Groupsites > Black Mountain > San Jacinto Mountains > California",https://www.mountainproject.com/route/119255032/four-fifths-face,2.9,-1,Boulder,V7,1,9,33.83592,-116.74487
"Jack Jack","Amazing Gift Boulder > Woods Lake > Carson Pass Highway (88) > Lake Tahoe > California",https://www.mountainproject.com/route/121126409/jack-jack,3.2,-1,Boulder,V7,1,,38.68487,-120.00826
"Mr. Mackey","Ice Caves > Sad Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106322832/mr-mackey,2.7,-1,Boulder,V7,1,10,37.42254,-118.43364
"Scott’s Traverse","Main Rock > Grizzly Peak Boulders > Berkeley > East Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/118895431/scotts-traverse,3.0,-1,Boulder,V7,1,,37.88143,-122.24296
"Adult Entertainment","Pee Wee’s Playhouse > Lakeview Boulders > Mount Tam Boulders > Mount Tamalpais > Marin/Northwest Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/120385105/adult-entertainment,3.0,-1,Boulder,V7,1,,37.92865,-122.58953
"Rubik's Revenge","Rubik's Boulder > *CLOSED FOR SAFETY* Ahwahnee Boulders > * Yosemite Valley Bouldering > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/120197832/rubiks-revenge,3.0,-1,Boulder,V7,1,15,37.74725,-119.57482
"Scott's Roof","Main Rock > Grizzly Peak Boulders > Berkeley > East Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/105736279/scotts-roof,3.0,-1,Boulder,V7,1,,37.88143,-122.24296
Prowess,"Torque Boulder > Housekeeping > * Yosemite Valley Bouldering > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/107831659/prowess,3.0,-1,Boulder,"V7 PG13",1,15,37.73924,-119.58003
"Pinch Arete","Pinch Boulder > Buttermilks Main > Buttermilk Country > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/113908015/pinch-arete,3.0,-1,Boulder,V7,1,10,37.32882,-118.57428
Id,"Dorm Boulder > Knowledge Boulders > * Mammoth Lakes Bouldering > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/111977207/id,3.0,-1,Boulder,V7,1,,37.63896,-118.95673
"U.F.O. II","MSG Boulder > * Yosemite Valley Bouldering > Yosemite Valley > Yosemite National Park > California",https://www.mountainproject.com/route/107598455/ufo-ii,3.0,-1,Boulder,V7,1,18,37.72376,-119.64498
Mutiny,"Mutiny Boulder > Long Valley > The Tramway > San Jacinto Mountains > California",https://www.mountainproject.com/route/108550924/mutiny,2.7,-1,Boulder,V7,1,10,33.81368,-116.643
Snatural,"Mortar Rock > Mortar Rock Park > Berkeley > East Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/120234872/snatural,2.8,-1,Boulder,V7,1,25,37.89327,-122.2724
"Sisyphus Direct","The Potato > * Bishop Peak Bouldering > Bishop Peak > San Luis Obispo > Central Coast > California",https://www.mountainproject.com/route/119536847/sisyphus-direct,3.0,-1,Boulder,V7,1,23,35.30485,-120.69416
"Tyler & Kevin's Love Shack","Troy's Face > Garden of the Gods > Chatsworth Area > Los Angeles Basin > California",https://www.mountainproject.com/route/120219498/tyler-kevins-love-shack,3.0,-1,Boulder,V7,1,7,34.27311,-118.61236
Frigidaire,"Frigidaire Boulder > The Creamery > * Santa Barbara Bouldering > Santa Barbara > Central Coast > California",https://www.mountainproject.com/route/108446768/frigidaire,2.8,-1,Boulder,V7,1,,34.45979,-119.69012
Diamondback,"Happy Hunting Grounds > Pine Mountain > Hwy 33/Ojai Bouldering > Hwy 33/Ojai > Central Coast > California",https://www.mountainproject.com/route/111927418/diamondback,3.0,-1,Boulder,V7,1,,34.63641,-119.31488
"Adult Adventure","Pee Wee’s Playhouse > Lakeview Boulders > Mount Tam Boulders > Mount Tamalpais > Marin/Northwest Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/121342973/adult-adventure,3.0,-1,Boulder,V7,1,12,37.92865,-122.58953
Sunkist,"The Luther Boulders > South Shore > Lake Tahoe > California",https://www.mountainproject.com/route/118110255/sunkist,3.3,-1,Boulder,V7,1,,38.79816,-119.98378
Hypersensitive,"Bob's Rock > South Shore > Lake Tahoe > California",https://www.mountainproject.com/route/118794314/hypersensitive,3.0,-1,Boulder,V7,1,,38.88719,-120.02589
"Cheezy Brit Sit Start","Buttermilk Stem Boulder > Buttermilk Stem Area > Buttermilks Main > Buttermilk Country > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/114025098/cheezy-brit-sit-start,2.8,-1,Boulder,V7,1,17,37.32906,-118.5768
"Sylvester's Magic Pebble","The Magic Pebble > Glorietta Canyon > San Diego County Desert Area > San Diego County > California",https://www.mountainproject.com/route/113921841/sylvesters-magic-pebble,3.0,-1,Boulder,V7,1,15,33.18462,-116.38683
"Eric in an Easy Chair","Sloper Boulder > Rock Creek Bouldering > Rock Creek > Mammoth Lakes Area > Sierra Eastside > California",https://www.mountainproject.com/route/114054958/eric-in-an-easy-chair,3.0,-1,Boulder,V7,1,,37.50928,-118.71491
"The Scoops","Scoops Boulder > Roadside Corral > OK Corral > Black Mountain > San Jacinto Mountains > California",https://www.mountainproject.com/route/110335789/the-scoops,2.8,-1,Boulder,V7,1,,33.81854,-116.75364
"Slippin Ass White Boy","""A"" boulder > Windy Boulders South > Windy Boulders > Culp Valley > San Diego County Desert Area > San Diego County > California",https://www.mountainproject.com/route/107456034/slippin-ass-white-boy,3.0,-1,Boulder,V7,1,13,33.21291,-116.45502
"Sasquatch Gets Wasted","Wasted Boulder > Sasquatch Patch > * June Lake Bouldering > June Lake Area > Sierra Eastside > California",https://www.mountainproject.com/route/110564038/sasquatch-gets-wasted,3.0,-1,Boulder,V7,1,8,37.7665,-119.09438
"East side face","Home Away From Home Boulder > Hwy 33/Ojai Bouldering > Hwy 33/Ojai > Central Coast > California",https://www.mountainproject.com/route/108737980/east-side-face,3.0,-1,Boulder,V7,1,15,34.5061,-119.2953
"High Road","Roadside Rock > Forever Young > Fort Sage Mountains > Doyle Area > Northeast California > California",https://www.mountainproject.com/route/118585580/high-road,2.9,-1,Boulder,V7,1,12,40.07279,-120.05189
"Pit Boss","Pit Boss Boulder > The Edge of Nowhere > The Tramway > San Jacinto Mountains > California",https://www.mountainproject.com/route/108532671/pit-boss,2.4,-1,Boulder,V7,1,10,33.81905,-116.64946
"The Bubble Direct (aka Tea For Two)","The Pit (West Side) > Indian Rock Park > Berkeley > East Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/120331965/the-bubble-direct-aka-tea-for-two,3.0,-1,Boulder,"V7 PG13",1,20,37.89229,-122.27309
"Tramslot Traverse","Tram Boulder > The Beach > Shangri-La Valley > The Tramway > San Jacinto Mountains > California",https://www.mountainproject.com/route/108358803/tramslot-traverse,2.5,-1,Boulder,V7,1,10,33.81678,-116.64791
"The Peanut","The Peanut Boulder > Volcano Boulder Area > The Volcano Area > Virgin Islands Area > Geology Tour Road Bouldering > Queen Valley Area Bouldering > *Joshua Tree Bouldering* > Joshua Tree National Park > California",https://www.mountainproject.com/route/117537429/the-peanut,3.0,-1,Boulder,"V7 R",1,,33.94799,-116.07514
"Mighty Dog","The Asteroid Boulder > Asteroid Boulder Area > Asteroid Belt Circuit > Manx/Asteroid Belt Circuit > Hidden Valley Campground Bouldering > Hidden Valley Area Bouldering > *Joshua Tree Bouldering* > Joshua Tree National Park > California",https://www.mountainproject.com/route/118194524/mighty-dog,3.0,-1,Boulder,V7,1,10,34.01197,-116.15127
"Sweet and Low Traverse","Sugar Cube > Rainbow > Donner/Truckee Bouldering > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/122494356/sweet-and-low-traverse,3.2,-1,Boulder,V7,1,15,39.30792,-120.51644
"Sun God (sit)","Sunrise Rocks > Sugarloaf Ridge > Wine Country/Northeast Bay > San Francisco Bay Area > California",https://www.mountainproject.com/route/117037203/sun-god-sit,3.0,-1,Boulder,V7,1,20,38.44068,-122.50467
"Moosen in the Woodsen","Order of the Moose Wall > Santa Cruz > Central Coast > California",https://www.mountainproject.com/route/122742680/moosen-in-the-woodsen,3.3,-1,Boulder,"V7 R",1,10,37.02695,-122.02281
"The Sharpest Lives","South Slope > Lake Ramona > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/118215714/the-sharpest-lives,3.0,-1,Boulder,V7,1,10,33.03112,-116.99943
"Steel Toe","The Boot > Hilltop Boulders > CVPC > Culp Valley > San Diego County Desert Area > San Diego County > California",https://www.mountainproject.com/route/112432066/steel-toe,3.5,-1,Boulder,V7,1,15,33.22256,-116.45287
"The Ramp","Pump Rocks > Sonora Pass Bouldering > Sonora Pass Highway (108) > California",https://www.mountainproject.com/route/119736826/the-ramp,3.0,-1,Boulder,V7,1,20,38.33039,-119.93435
"Ox in Flight","The South Slope > Mount Woodson > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/111926183/ox-in-flight,3.0,-1,Boulder,V7,1,,33.00454,-116.96435
"Lost and Losing","El Chorizo > Aid Hill > El Cariso > Santa Ana Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/107953859/lost-and-losing,3.0,-1,Boulder,V7,1,12,33.63943,-117.44237
"Grease Tape","South Slope > Lake Ramona > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/118190098/grease-tape,3.0,-1,Boulder,V7,1,12,33.03112,-116.99943
"Booze Cruise","Booze Bottle Boulder > Ridge Top Boulders > * Tuolumne Bouldering > Tuolumne Meadows > Yosemite National Park > California",https://www.mountainproject.com/route/119126111/booze-cruise,3.0,-1,Boulder,V7,1,,37.83858,-119.47288
"Tin Can Alley","Wooden Cobra > Coldstream Canyon > Donner/Truckee Bouldering > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/121467142/tin-can-alley,3.0,-1,Boulder,V7,1,10,39.29847,-120.29452
"No More Wonder","Wonder No More Boulder > Lower Arboretum > Columbia Bouldering > Sonora Pass Highway (108) > California",https://www.mountainproject.com/route/116218964/no-more-wonder,3.0,-1,Boulder,V7,1,12,38.03312,-120.38938
"Sneaky Fox Cobra","Wooden Cobra > Coldstream Canyon > Donner/Truckee Bouldering > I-80 Corridor > Lake Tahoe > California",https://www.mountainproject.com/route/123176515/sneaky-fox-cobra,3.0,-1,Boulder,V7,1,15,39.29847,-120.29452
S.O.S.,"South Slope > Lake Ramona > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/118695725/sos,3.0,-1,Boulder,V7,1,10,33.03112,-116.99943
"Bloody Talon","The Talon Boulder > Eagle Peak Bouldering > Eagle Peak > Lassen National Park > Lassen Area > Northeast California > California",https://www.mountainproject.com/route/114780284/bloody-talon,3.0,-1,Boulder,V7,1,15,40.47395,-121.51884
"DB's Top Shelf","Hand to Hand Combat Wall > Hand to Hand Combat Area > West Rim Area > Happy Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/111725408/dbs-top-shelf,3.0,-1,Boulder,V7,1,,37.41588,-118.44993
"The Talisman","The Hideout > Hwy 33/Ojai Bouldering > Hwy 33/Ojai > Central Coast > California",https://www.mountainproject.com/route/107934935/the-talisman,2.7,-1,Boulder,V7,1,10,34.4701,-119.248
"Ashes in the Wake","Scootch Boulder > Hillcrest Boulders > The Nut Tree Boulders > Wine Country/Northeast Bay > San Francisco Bay Area > California",https://www.mountainproject.com/route/108309683/ashes-in-the-wake,3.0,-1,Boulder,V7,1,30,38.3936,-121.9866
"Tips Be Gone Traverse","Tips Be Gone Wall > Western Belt > Geology Tour Road Bouldering > Queen Valley Area Bouldering > *Joshua Tree Bouldering* > Joshua Tree National Park > California",https://www.mountainproject.com/route/106708018/tips-be-gone-traverse,3.0,-1,Boulder,V7,1,20,33.959,-116.0825
"Hand to Hand Combat Traverse","Hand to Hand Combat Wall > Hand to Hand Combat Area > West Rim Area > Happy Boulders > Volcanic Tablelands (Happy/Sad Boulders) > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/106279731/hand-to-hand-combat-traverse,2.5,-1,Boulder,V7,1,20,37.41588,-118.44993
"Conquest Direct","Tribe Called Conquest Boulder > Conquest Ridge > The Tramway > San Jacinto Mountains > California",https://www.mountainproject.com/route/105997097/conquest-direct,3.0,-1,Boulder,"V7 R",1,20,33.81336,-116.65018
"The Dyno","Left Sector > Bachar Boulders > * June Lake Bouldering > June Lake Area > Sierra Eastside > California",https://www.mountainproject.com/route/106047243/the-dyno,3.0,-1,Boulder,V7,1,15,37.8256,-119.0548
"Hidden Dragon","Ronin Boulder > Markleeville Area > Lake Tahoe > California",https://www.mountainproject.com/route/123338202/hidden-dragon,2.7,-1,Boulder,V7,1,8,38.64167,-119.72162
"Cannonball Stand","Cannonball Boulder > Windy Boulders Central > Windy Boulders > Culp Valley > San Diego County Desert Area > San Diego County > California",https://www.mountainproject.com/route/121839887/cannonball-stand,2.7,-1,Boulder,V7,1,12,33.21361,-116.45515
"Slick Nugget","Black Star Canyon Bouldering > Santa Ana Mountains > Los Angeles Basin > California",https://www.mountainproject.com/route/116233830/slick-nugget,3.0,-1,Boulder,V7,1,15,33.78813,-117.66043
"Karl's New Error","Eppulator Vicinity > Jaws Boulder Area > Mount Woodson > North San Diego County > San Diego County > California",https://www.mountainproject.com/route/107988147/karls-new-error,3.0,-1,Boulder,V7,1,15,33.00589,-116.96823
"Low Battery","Rolling Stone Boulder > Pine Creek Bouldering > Pine Creek Canyon > Bishop Area > Sierra Eastside > California",https://www.mountainproject.com/route/121793235/low-battery,3.3,-1,Boulder,V7,1,8,37.3739,-118.6773
"Finger crack","Roadkill Rock > * Castle Rock Area Bouldering > Castle Rock Area > South Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/117011804/finger-crack,3.0,-1,Boulder,V7,1,20,37.23389,-122.10108
"Space Race","Lost In Space > Eagle Creek Canyon > West Shore > Lake Tahoe > California",https://www.mountainproject.com/route/122480906/space-race,3.5,-1,Boulder,V7,1,12,38.94992,-120.11895
Headless,"Headlands Boulder > Black Sand Beach > Marin/Northwest Bay Area > San Francisco Bay Area > California",https://www.mountainproject.com/route/120477820/headless,3.0,-1,Boulder,"V7 PG13",1,14,37.83477,-122.49328
