Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Hamstring Heroes","Strip Boulder > 3. The Strip Area > South Freeport Boulders > c. Greater Portland > Maine",https://www.mountainproject.com/route/120583577/hamstring-heroes,3.0,-1,Boulder,V6,1,10,43.82509,-70.11283
"Alternative Magnetics","The woods > Barren Mountain > i. Moose & Kennebec River Valleys > Maine",https://www.mountainproject.com/route/118913790/alternative-magnetics,3.0,-1,Boulder,V6,1,10,45.41465,-69.37352
"Sub Zero","The Cornerstone > Elmwood Boulders (Currently Closed to Bouldering) > c. Greater Portland > Maine",https://www.mountainproject.com/route/106932991/sub-zero,3.0,-1,Boulder,"V6 PG13",1,18,43.90018,-70.1795
Jester,"Mt Philips > Belgrade Lakes Bouldering > g. Capital Region > Maine",https://www.mountainproject.com/route/108812488/jester,3.0,-1,Boulder,V6,1,8,44.58695,-69.88698
"Undone Project","06. The Pit > Clifford Park > b. Southern Coast > Maine",https://www.mountainproject.com/route/122907970/undone-project,3.3,-1,Boulder,V6,1,10,43.48395,-70.45381
"Strong Johns Blunt","The Hueco Boulder > Nubble Lighthouse > b. Southern Coast > Maine",https://www.mountainproject.com/route/106664053/strong-johns-blunt,3.0,-1,Boulder,V6,1,6,43.1649,-70.5932
"Toss the Muffin","Twitchell Pond > a. Western Mountains > Maine",https://www.mountainproject.com/route/107322400/toss-the-muffin,2.5,-1,Boulder,V6,1,10,44.35647,-70.67463
"John's Arete","Parking Lot Boulders > Nubble Lighthouse > b. Southern Coast > Maine",https://www.mountainproject.com/route/106663972/johns-arete,2.5,-1,Boulder,V6,1,15,43.1649,-70.5932
Rugosa,"The Cornerstone > Elmwood Boulders (Currently Closed to Bouldering) > c. Greater Portland > Maine",https://www.mountainproject.com/route/107052794/rugosa,2.3,-1,Boulder,V6,1,,43.90018,-70.1795
"No Church in the Wild","Birch Point Boulder > d. Midcoast > Maine",https://www.mountainproject.com/route/119674927/no-church-in-the-wild,2.0,-1,Boulder,V6,1,12,43.99476,-69.67938
"The Squid","Quarry Woods > c. Greater Portland > Maine",https://www.mountainproject.com/route/121652099/the-squid,2.0,-1,Boulder,V6,1,10,43.85388,-70.09516
"Suburban Evening","Dodge Point > d. Midcoast > Maine",https://www.mountainproject.com/route/118606310/suburban-evening,2.0,-1,Boulder,V6,1,12,43.99141,-69.56011
Furens,"Strip Boulder > 3. The Strip Area > South Freeport Boulders > c. Greater Portland > Maine",https://www.mountainproject.com/route/123170132/furens,2.0,-1,Boulder,V6,1,12,43.82509,-70.11283
"Down Undah","Molly’s Boulder > Jockey Cap Bouldering > Jockey Cap > a. Western Mountains > Maine",https://www.mountainproject.com/route/124735403/down-undah,2.0,-1,Boulder,V6,1,8,44.02169,-70.9624
"Squeeze a Nickel til the Buffalo Yaks","Main Crag > The Land Of Overhangs > a. Western Mountains > Maine",https://www.mountainproject.com/route/124659316/squeeze-a-nickel-til-the-buffalo-yaks,3.0,-1,Boulder,V6,1,10,44.1258,-70.431
"Old Man Strength","Bonsai Block > Square Dock Bouldering > Square Dock (Squaredock) Mountain > a. Western Mountains > Maine",https://www.mountainproject.com/route/124263572/old-man-strength,3.0,-1,Boulder,V6,1,18,44.28452,-70.79407
"Father of Magic","Dump Cave > Whiskeag Crag > d. Midcoast > Maine",https://www.mountainproject.com/route/124802810/father-of-magic,4.0,-1,Boulder,V6,1,16,43.94219,-69.82146
"Stoopid Monkey","Good Mojo Boulder > Hilltop Boulders > Eagle Bluff Bouldering > Eagle Bluff > -Clifton Crags > Maine",https://www.mountainproject.com/route/125756798/stoopid-monkey,3.0,-1,Boulder,V6,1,16,44.79132,-68.49652
"Botttlecap Bandit","Boulder Field > Bear Mountain Cliff & Boulders > a. Western Mountains > Maine",https://www.mountainproject.com/route/125791358/botttlecap-bandit,2.0,-1,Boulder,V6,1,10,44.1552,-70.71235
