Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Picking your big nose","Tall wall > St. Philippine Duchesne Park > Kansas",https://www.mountainproject.com/route/114567236/picking-your-big-nose,2.5,-1,Boulder,V3,1,8,38.23408,-94.94565
Dynosaurous,"West refuge wall > St. Philippine Duchesne Park > Kansas",https://www.mountainproject.com/route/114565622/dynosaurous,2.0,-1,Boulder,V3,1,12,38.23416,-94.94525
"Ready, set,  brush","East Refuge wall > St. Philippine Duchesne Park > Kansas",https://www.mountainproject.com/route/114565482/ready-set-brush,2.0,-1,Boulder,V3,1,14,38.23378,-94.94497
"Whispering Water","Space Battleship Tiramisu > Kansas",https://www.mountainproject.com/route/115145064/whispering-water,2.0,-1,Boulder,V3,1,10,38.93655,-94.6776
"hivvy ivvy","rocky ridge > The Arboretum > Kansas",https://www.mountainproject.com/route/115144649/hivvy-ivvy,2.0,-1,Boulder,V3,1,12,38.79775,-94.6885
"Fracker's Traverse","Fracker of the Choss > Elk City Lake North Shore Boulders > Kansas",https://www.mountainproject.com/route/112336346/frackers-traverse,2.0,-1,Boulder,V3,1,,37.26212,-95.81551
"What the Elk?","Fracker of the Choss > Elk City Lake North Shore Boulders > Kansas",https://www.mountainproject.com/route/112336285/what-the-elk,2.0,-1,Boulder,V3,1,,37.26212,-95.81551
"Seams Ok","My Orca Boulder > Elk City Lake North Shore Boulders > Kansas",https://www.mountainproject.com/route/112328760/seams-ok,2.0,-1,Boulder,V3,1,,37.26213,-95.81574
Blimey!,"The ""Main"" Area > Crappie Cove- Tuttle Creek Lake > Kansas",https://www.mountainproject.com/route/106604198/blimey,1.7,-1,Boulder,V3,1,20,39.337,-96.6605
Duplicate,"Tall wall > St. Philippine Duchesne Park > Kansas",https://www.mountainproject.com/route/114567217/duplicate,1.5,-1,Boulder,V3,1,7,38.23408,-94.94565
"Hookers to the Left","Broadway Boulder > Elk City Lake North Shore Boulders > Kansas",https://www.mountainproject.com/route/112329000/hookers-to-the-left,1.5,-1,Boulder,V3,1,,37.26204,-95.81531
"Hookers to the Right","Broadway Boulder > Elk City Lake North Shore Boulders > Kansas",https://www.mountainproject.com/route/112329031/hookers-to-the-right,1.5,-1,Boulder,V3,1,,37.26204,-95.81531
"Drag those feet","East Refuge wall > St. Philippine Duchesne Park > Kansas",https://www.mountainproject.com/route/114565457/drag-those-feet,1.0,-1,Boulder,V3,1,9,38.23378,-94.94497
"Yates city danger","yeet city arete > Memorial Overlook > Elk City Area > Kansas",https://www.mountainproject.com/route/115192924/yates-city-danger,1.0,-1,Boulder,"V3 R",1,20,37.27745,-95.77874
"2. Rimming the Lower Cap","Mycelium Wall > Shroomie’s Boulder Field > The Lost City of Critzer > Kansas",https://www.mountainproject.com/route/123817405/2-rimming-the-lower-cap,2.0,-1,Boulder,V3,1,12,38.14079,-94.95862
"Monkey Fisting","Mycelium Wall > Shroomie’s Boulder Field > The Lost City of Critzer > Kansas",https://www.mountainproject.com/route/123817413/monkey-fisting,2.0,-1,Boulder,V3,1,10,38.14079,-94.95862
"13. Micro dose","Mycelium Wall > Shroomie’s Boulder Field > The Lost City of Critzer > Kansas",https://www.mountainproject.com/route/123817634/13-micro-dose,1.0,-1,Boulder,V3,1,10,38.14079,-94.95862
"22. Golden Eye","Golden Eagles Pulpit > Placer Ridge > The Lost City of Critzer > Kansas",https://www.mountainproject.com/route/123819963/22-golden-eye,2.0,-1,Boulder,V3,1,12,38.14469,-94.95692
"28. Cold fingers","Golden Eagles Pulpit > Placer Ridge > The Lost City of Critzer > Kansas",https://www.mountainproject.com/route/123820170/28-cold-fingers,1.0,-1,Boulder,V3,1,12,38.14469,-94.95692
"Shaker table","Golden Eagles Pulpit > Placer Ridge > The Lost City of Critzer > Kansas",https://www.mountainproject.com/route/123820177/shaker-table,2.0,-1,Boulder,V3,1,13,38.14469,-94.95692
"Shots Fired","North-Side > Placer Ridge > The Lost City of Critzer > Kansas",https://www.mountainproject.com/route/123826777/shots-fired,2.0,-1,Boulder,V3,1,10,38.1454,-94.95626
"Gold Fanged Canbrake","North-Side > Placer Ridge > The Lost City of Critzer > Kansas",https://www.mountainproject.com/route/123826830/gold-fanged-canbrake,2.0,-1,Boulder,V3,1,9,38.1454,-94.95626
"Glory Hole Diversion","Indian Rock Park > Kansas",https://www.mountainproject.com/route/125699796/glory-hole-diversion,3.0,-1,Boulder,V3,1,15,38.83618,-97.58872
