Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Doctor Lichen","Trail side bouldering > Blue Ridge Rail Way Trail > Amherst County > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/121799805/doctor-lichen,2.0,-1,Boulder,V1-2,1,,37.69803,-79.00532
"Sandwich Traverse","Sandwich Arete > Labyrinth > HKL East > High Knob Landform > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/120679468/sandwich-traverse,2.0,-1,Boulder,V1-2,1,13,36.9097,-82.63019
"Battle of the Bulge","Parking Lot Block > McAfee's Knob > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/122139195/battle-of-the-bulge,2.0,-1,Boulder,V1-2,1,6,37.38024,-80.09041
"Carpet Slabber","CrytaliS Boulder > The Buttermilks > Richmond Vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/122232053/carpet-slabber,2.5,-1,Boulder,V1-2,1,12,37.52979,-77.48462
"Out the Oiseaux","Pride Rock > Bloodroot Bouldering > Dripping Rock Bouldering > Blue Ridge Parkway > Charlottesville vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/118724933/out-the-oiseaux,2.0,-1,Boulder,V1-2,1,12,37.92897,-78.9629
Rhodo,"Rhododendron Roof > Duck Run Boulders > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/122146547/rhodo,2.0,-1,Boulder,V1-2,1,,39.09926,-78.44924
Palifico,"Baller Status > Bloodroot Bouldering > Dripping Rock Bouldering > Blue Ridge Parkway > Charlottesville vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/118735962/palifico,2.0,-1,Boulder,"V1-2 R",1,30,37.92897,-78.96289
Glitches,"End of the Line Area > Crescent Boulders > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/120510854/glitches,2.0,-1,Boulder,V1-2,1,8,39.13733,-77.84383
"Made in the Shade","Bootlegger Boulder > Boulder Garden > Mile Two Boulders > (2) Mile Two > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/121246821/made-in-the-shade,2.0,-1,Boulder,V1-2,1,7,36.9003,-82.41947
"Hidden Treasure","Pirate Ship > Boulder Garden > Mile Two Boulders > (2) Mile Two > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/116747405/hidden-treasure,2.0,-1,Boulder,V1-2,1,15,36.9003,-82.41946
"Goose Head","Tribe Boulder > Bridge Climbing (Three Amigos) > Spooky Rocks > Keelowkee Lake > HKL West > High Knob Landform > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/121416104/goose-head,2.0,-1,Boulder,V1-2,1,10,36.91842,-82.64315
"Blackstreak Boys","Center Highball Wall > Mill Creek Highball Wall > Mill Creek > Upchurch Area > Picnic Area > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/117061192/blackstreak-boys,2.0,-1,Boulder,V1-2,1,25,36.61486,-81.49149
Purity,"SlimeWorld > Gully A > Mill Creek > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/119136158/purity,2.0,-1,Boulder,V1-2,1,,37.31371,-80.80044
"Under Pressure","Thorne Boulders > The Badlands > P.A. Byrom Park > Charlottesville vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/118754068/under-pressure,2.0,-1,Boulder,V1-2,1,8,38.22088,-78.64938
Commemoration,"Infinity Boulder > Lower Lightside Bouldering > Lower Lightside > Lightside > (6) Jaybird Gorge > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118063187/commemoration,2.0,-1,Boulder,V1-2,1,10,36.89937,-82.4186
"Door Buster","Fashion Roof > Lower Lightside Bouldering > Lower Lightside > Lightside > (6) Jaybird Gorge > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118193066/door-buster,2.0,-1,Boulder,V1-2,1,11,36.89937,-82.41859
Hanky-Panky,"Hanky Block > Main Wall (Spooky) > Spooky Rocks > Keelowkee Lake > HKL West > High Knob Landform > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118732290/hanky-panky,2.0,-1,Boulder,V1-2,1,10,36.91842,-82.64318
Aspirations,"Thorne Boulders > The Badlands > P.A. Byrom Park > Charlottesville vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/118754040/aspirations,2.0,-1,Boulder,V1-2,1,14,38.22088,-78.64938
"Nicely Done","Nice Block > Wild Wood > Haw Orchard > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/120716924/nicely-done,2.0,-1,Boulder,V1-2,1,9,36.61849,-81.48121
"Friction Arete","Friction Boulder > Turtle Area > Cliff Mountain Boulders > HKL West > High Knob Landform > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/117728024/friction-arete,2.0,-1,Boulder,V1-2,1,9,36.78702,-82.78808
"Spur Arete","Cockfight Boulder > Widow Area > Mile 1 Boulders > (1) Mile One > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/120430065/spur-arete,2.0,-1,Boulder,V1-2,1,11,36.90073,-82.42119
"Mission Possible","Missionary Boulder > Right Blasters > Blaster Blocks > Keelowkee Lake > HKL West > High Knob Landform > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/120537006/mission-possible,2.0,-1,Boulder,V1-2,1,12,36.91727,-82.64656
"Joyful Slab (stand)","Joyful Boulder > Gasland > Upper Darkside > Darkside > (6) Jaybird Gorge > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/113886406/joyful-slab-stand,2.0,-1,Boulder,V1-2,1,15,36.89935,-82.41877
"American Way","Spice Boulder > Mile 3 Boulders > (3) Mile Three > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/112265979/american-way,2.0,-1,Boulder,V1-2,1,13,36.9069,-82.41964
"Village Vision","Vision Boulder > Vision Area > Mile Two Boulders > (2) Mile Two > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/112340451/village-vision,2.0,-1,Boulder,V1-2,1,11,36.9,-82.41781
Kakute,"Katana Boulder > Samurai Area > Mile Two Boulders > (2) Mile Two > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/112284389/kakute,2.0,-1,Boulder,V1-2,1,10,36.89922,-82.42243
"Trillium Arete","Trillium Boulder > New Boneyard > Boneyard Area > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/109482958/trillium-arete,2.0,-1,Boulder,V1-2,1,13,36.61272,-81.49442
Finn,"Adventure Time Block > Labyrinth > HKL East > High Knob Landform > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/108333023/finn,2.0,-1,Boulder,V1-2,1,,36.93805,-82.60981
"Hollow Things","Holocene Boulder > Back of Beyond > Haw Orchard > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/108896246/hollow-things,2.0,-1,Boulder,V1-2,1,9,36.6235,-81.47622
"Little Things Middle","Little Things Block > Back of Beyond > Haw Orchard > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/108945193/little-things-middle,2.0,-1,Boulder,V1-2,1,8,36.6235,-81.47622
"On Beyond Piton","Origins Boulder > Labyrinth > HKL East > High Knob Landform > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/108730120/on-beyond-piton,2.0,-1,Boulder,V1-2,1,20,36.90524,-82.63237
Jake,"Adventure Time Block > Labyrinth > HKL East > High Knob Landform > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/108333029/jake,2.0,-1,Boulder,V1-2,1,9,36.93805,-82.60981
"Dinner & A Movie","Movie Boulder > Back of Beyond > Haw Orchard > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/108394856/dinner-a-movie,2.0,-1,Boulder,V1-2,1,11,36.6235,-81.47622
"Edge Of It All","Wild Wood Boulder > Wild Wood > Haw Orchard > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/107917859/edge-of-it-all,2.0,-1,Boulder,V1-2,1,12,36.6185,-81.48122
"Rosary Ramp","Holy Boulder > Church Boulders > Upchurch Area > Picnic Area > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/108172916/rosary-ramp,2.0,-1,Boulder,V1-2,1,12,36.6122,-81.4912
Spirulina,"Cocoon Boulder > Contrast Area > Cascades Bouldering > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/107846677/spirulina,2.0,-1,Boulder,V1-2,1,8,37.35979,-80.58987
"Struggle Arete","Big Pillar > Contrast Area > Cascades Bouldering > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/107552728/struggle-arete,2.0,-1,Boulder,V1-2,1,13,37.35968,-80.58911
"Mason Jar (Right)","Moonshine Wall > Ginseng > Moonlight > Listening Rock Trail > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/107693171/mason-jar-right,2.0,-1,Boulder,V1-2,1,12,36.6122,-81.4912
"Mason Jar (Left)","Moonshine Wall > Ginseng > Moonlight > Listening Rock Trail > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/107693178/mason-jar-left,2.0,-1,Boulder,V1-2,1,15,36.6122,-81.4912
Rubix,"The Cube > Pebbles > Harkening Hill > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/107427364/rubix,2.0,-1,Boulder,V1-2,1,9,37.4555,-79.6196
"Wishing for Heaven","Purgatory > Crescent Boulders > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/123515792/wishing-for-heaven,2.0,-1,Boulder,V1-2,1,20,39.12242,-77.85243
Hobnob,"Fiesta Boulder > Blue Ridge Parkway > Charlottesville vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/121846370/hobnob,1.3,-1,Boulder,V1-2,1,,37.94868,-78.9134
Nitty-Gritty,"True Grit Boulder > Contact Station Boulders > Contact Station Area > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/106919122/nitty-gritty,1.5,-1,Boulder,V1-2,1,9,36.61245,-81.48093
"Dark Blok Direct","Gulf Branch > DC & Northern VA Region > Virginia",https://www.mountainproject.com/route/119114828/dark-blok-direct,1.5,-1,Boulder,V1-2,1,10,38.9251,-77.11354
"Rescue Blues Traverse","Beaver Creek Reservoir > Charlottesville vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/107308810/rescue-blues-traverse,1.5,-1,Boulder,V1-2,1,15,38.05671,-78.46161
Nocturnal,"Small Block > Cascadia Area > Cascades Bouldering > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/107528437/nocturnal,1.5,-1,Boulder,V1-2,1,,37.3542,-80.59786
Swagger,"Mouth Of Wilson > 2. SLS Area > Listening Rock Trail > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/107382095/swagger,1.5,-1,Boulder,V1-2,1,10,36.62279,-81.50167
Kegger,"Fiesta Boulder > Blue Ridge Parkway > Charlottesville vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/121846400/kegger,1.3,-1,Boulder,V1-2,1,,37.94868,-78.9134
"Fun Flake","Small Block > Cascadia Area > Cascades Bouldering > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/107528452/fun-flake,1.3,-1,Boulder,V1-2,1,,37.3542,-80.59786
Pregaming,"Fiesta Boulder > Blue Ridge Parkway > Charlottesville vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/121846215/pregaming,1.0,-1,Boulder,V1-2,1,,37.94868,-78.9134
Hoedown,"Fiesta Boulder > Blue Ridge Parkway > Charlottesville vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/121846358/hoedown,1.4,-1,Boulder,V1-2,1,,37.94868,-78.9134
"Speak no Evil","Devil's Roof > Devil's Boulders > HKL West > High Knob Landform > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/115159512/speak-no-evil,1.0,-1,Boulder,V1-2,1,10,36.9193,-82.6269
"Wood Booger","Sasquatch Block > Pyramid Area > Cascades Bouldering > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/107807934/wood-booger,1.0,-1,Boulder,V1-2,1,10,37.35505,-80.59643
"Shang-High Expectations","Shanghai Boulder > 2. SLS Area > Listening Rock Trail > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/107362884/shang-high-expectations,1.0,-1,Boulder,V1-2,1,10,36.62279,-81.50167
"Rotator Buff","Recovery Boulder > Inner Circle > Harkening Hill > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/107489598/rotator-buff,1.0,-1,Boulder,V1-2,1,7,37.4555,-79.6196
"Bear Claw","Thews Boulder > Middle Boneyard > Boneyard Area > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/106760671/bear-claw,1.0,-1,Boulder,V1-2,1,,36.61271,-81.49507
"Dark Blok Right","Gulf Branch > DC & Northern VA Region > Virginia",https://www.mountainproject.com/route/119114874/dark-blok-right,1.0,-1,Boulder,V1-2,1,10,38.9251,-77.11354
Traverses,"Highball Boulders > McAfee's Knob > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118678857/traverses,1.0,-1,Boulder,V1-2,1,,37.38747,-80.07134
"Rhododendron Roof Corner","Rhododendron Roof > Duck Run Boulders > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/122145993/rhododendron-roof-corner,1.0,-1,Boulder,V1-2,1,,39.09926,-78.44924
"Rehearsed Traverse","Parking Lot Block > McAfee's Knob > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/122139441/rehearsed-traverse,1.5,-1,Boulder,V1-2,1,6,37.38024,-80.09041
"Rivers and Roads","Island Boulder > Moonstone Area > Mile 1 Boulders > (1) Mile One > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/119614998/rivers-and-roads,1.0,-1,Boulder,V1-2,1,11,36.90072,-82.42117
"Sky Map","Astrology Boulder > Jaybird Spur > Lower Darkside > Darkside > (6) Jaybird Gorge > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118637990/sky-map,1.0,-1,Boulder,V1-2,1,8,36.9162,-82.44558
"Lip Traverse","Nicos Block > Timber Boulders > Lower Darkside > Darkside > (6) Jaybird Gorge > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118250752/lip-traverse,1.0,-1,Boulder,V1-2,1,8,36.90949,-82.45516
"Casual Chaos","Ultra Boulder > Gasland > Upper Darkside > Darkside > (6) Jaybird Gorge > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118787962/casual-chaos,1.0,-1,Boulder,V1-2,1,8,36.89935,-82.41877
Cheesy,"Peasy Boulder > Gasland > Upper Darkside > Darkside > (6) Jaybird Gorge > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118769566/cheesy,1.0,-1,Boulder,V1-2,1,8,36.89934,-82.41877
"Spiced Traverse","Spice Boulder > Mile 3 Boulders > (3) Mile Three > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/112266008/spiced-traverse,1.0,-1,Boulder,V1-2,1,18,36.9069,-82.41964
"Count Ness Link-Up","Monster Boulder > Wild Wood > Haw Orchard > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/108042361/count-ness-link-up,1.0,-1,Boulder,V1-2,1,9,36.6185,-81.48122
"Johnson City Special","New Beginnings Block > New Beginnings Area > Mile Two Boulders > (2) Mile Two > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/108745767/johnson-city-special,1.0,-1,Boulder,V1-2,1,7,36.90032,-82.41947
"Son Of A Gun","Seventh Son Boulder > Egg Basket > Harkening Hill > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/107439269/son-of-a-gun,1.0,-1,Boulder,V1-2,1,,37.44967,-79.61671
"Ardbeg Arthurgator","Low Blow Block > A.V.P. Boulders > Boneyard Area > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/107382406/ardbeg-arthurgator,1.0,-1,Boulder,V1-2,1,10,36.61283,-81.49647
"Sugar Daddy","Sugar Maple Fin > Luminary Area > Haw Orchard > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/107503890/sugar-daddy,1.0,-1,Boulder,V1-2,1,10,36.6185,-81.48122
Tumble,"Mike-N-Ike Boulder > 2. SLS Area > Listening Rock Trail > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/107388032/tumble,1.0,-1,Boulder,V1-2,1,4,36.62166,-81.5037
"Bet Jet","Trailside Boulder > 3. Autumn Area > Listening Rock Trail > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/107291093/bet-jet,1.0,-1,Boulder,V1-2,1,12,36.62279,-81.50167
"Wonder Arête","Wonder Block > 5. Central > Listening Rock Trail > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/107390525/wonder-arete,1.0,-1,Boulder,V1-2,1,,36.62279,-81.50167
"Trestle Wrestle","Trailside Overhang > Virginia Creeper Trail Bouldering > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/107039241/trestle-wrestle,1.0,-1,Boulder,V1-2,1,,36.65847,-81.53778
"Dance Till You're Dead","Whileaway Boulder > The Buttermilks > Richmond Vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/123859797/dance-till-youre-dead,2.5,-1,Boulder,V1-2,1,6,37.52552,-77.45422
"Carpet Stretcher","CrytaliS Boulder > The Buttermilks > Richmond Vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/123887981/carpet-stretcher,2.0,-1,Boulder,V1-2,1,8,37.52979,-77.48462
"Wine Bar at Broken Dagger: A Concept","Broken Dagger > The Buttermilks > Richmond Vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/124243424/wine-bar-at-broken-dagger-a-concept,2.0,-1,Boulder,V1-2,1,12,37.52952,-77.48406
"Ryo Grande","Funny Farm Boulder > Richmond Vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/124277725/ryo-grande,3.0,-1,Boulder,V1-2,1,8,37.75646,-77.63232
Walnut,"Linden Boulder > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/125041899/walnut,3.0,-1,Boulder,"V1-2 PG13",1,12,38.90386,-78.0596
