Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Slug Butt","Soggy Bottom Boulder > Profile Boulders > Franconia Notch Bouldering > WM: Franconia Notch > New Hampshire",https://www.mountainproject.com/route/121277760/slug-butt,3.0,-1,Boulder,V7,1,12,44.16885,-71.68135
"Princess Bunnyrabbit (Campfire Boulder)","06. Campground Boulders > Sundown Bouldering > Sundown Ledge > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/121772522/princess-bunnyrabbit-campfire-boulder,3.0,-1,Boulder,V7,1,10,44.00481,-71.23707
"Fingers for Breakfast","04. Tier 3 Boulders > Sundown Bouldering > Sundown Ledge > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/119215738/fingers-for-breakfast,3.0,-1,Boulder,V7,1,,44.00673,-71.23752
"Code of Life","02.DNA Boulders > 1. Lower Primate Boulders > 1. Kinsman Notch East (aka The Monkey Cliffs) Climbing & > WM: Kinsman Notch > New Hampshire",https://www.mountainproject.com/route/118873851/code-of-life,3.0,-1,Boulder,V7,1,14,44.03397,-71.75822
"Beerholder Right","The Owl Pellet > Owl's Head Cliff (Oliverian Notch) > WM: Oliverian Notch > New Hampshire",https://www.mountainproject.com/route/121762777/beerholder-right,3.0,-1,Boulder,V7,1,10,44.00264,-71.91015
"Wharf Rat","Hatchet Area > Upper Black Jacks > Black Jack Boulders > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/120120148/wharf-rat,3.5,-1,Boulder,"V7 R",1,20,43.80326,-71.84214
"Delirium's  Cure","Winter Wall > Barndoor Gap > Parker Mountain Area > Lakes Region > New Hampshire",https://www.mountainproject.com/route/111545050/deliriums-cure,3.0,-1,Boulder,V7,1,18,43.31435,-71.13681
"Overboard, Sit Start","Tidal Wave Wall > The Main Cliff > Goodwill Conservation Land (aka Richardson Pond) > Southeast / Seacoast > New Hampshire",https://www.mountainproject.com/route/112330147/overboard-sit-start,3.0,-1,Boulder,V7,1,,43.2107,-71.0273
Edelweiss,"Beta Bunch > Vader Boulders > Upper Black Jacks > Black Jack Boulders > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/123315653/edelweiss,4.0,-1,Boulder,"V7 PG13",1,13,43.80347,-71.84064
"Claustrophobic Aerobics","Humphrey's Bouldering > 02. Humphrey's Ledge > WM: North Conway > New Hampshire",https://www.mountainproject.com/route/117016517/claustrophobic-aerobics,2.7,-1,Boulder,V7,1,10,44.08533,-71.16607
"The Leftist","Eastern Bulge Boulder > Short Cut Trail > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/109505633/the-leftist,2.7,-1,Boulder,V7,1,12,43.80256,-71.84038
"A Sample of Font","The Font Boulder > Blair Woods > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/120131938/a-sample-of-font,2.4,-1,Boulder,V7,1,8,43.10953,-71.15361
"Meat and Potatoes Low","Meat and Potatoes Boulder > Blair Woods > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/120131892/meat-and-potatoes-low,2.6,-1,Boulder,"V7 PG13",1,13,43.10879,-71.15304
"The Oracle","Barn Door Boulder > saved historical Pound info > ZZTemp Holding > New Hampshire",https://www.mountainproject.com/route/108428195/the-oracle,2.3,-1,Boulder,V7,1,10,43.7989,-71.79659
"Tourist Trap (Campfire Boulder)","06. Campground Boulders > Sundown Bouldering > Sundown Ledge > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/120539299/tourist-trap-campfire-boulder,2.5,-1,Boulder,V7,1,,44.00481,-71.23707
Razorback,"Razorback Boulder > Tamposi Trail Cluster > Willard Pond > Monadnock Region > New Hampshire",https://www.mountainproject.com/route/118342492/razorback,2.7,-1,Boulder,V7,1,,43.01922,-72.02277
"Born to Thrutch","Bobby's Boulder > Entrance Boulders > Black Jack Boulders > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/120066594/born-to-thrutch,2.1,-1,Boulder,V7,1,8,43.80293,-71.84162
"Gran Torino","Pinnacle & Forgotten Boulders > Blair Woods > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/105959231/gran-torino,1.9,-1,Boulder,V7,1,8,43.1094,-71.1506
"Out of Ammo","The Yosemite Boulder Area > Boulder Natural > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/112194373/out-of-ammo,2.0,-1,Boulder,V7,1,12,43.11916,-71.18372
"My Way","Cliff Boulders > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106716285/my-way,2.0,-1,Boulder,V7,1,15,43.1181,-71.1787
"Geranium of Animosity","Swirley Boulder > Blair Woods > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/120454386/geranium-of-animosity,2.0,-1,Boulder,V7,1,15,43.10843,-71.15305
"Fingerflake Sit","The Moat Boulder > Moat Boulders > Black Jack Boulders > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/120032992/fingerflake-sit,2.0,-1,Boulder,V7,1,23,43.80318,-71.84274
"Little One","Yellowjacket Boulder > Yellowjacket Area > WM: Waterville Valley > New Hampshire",https://www.mountainproject.com/route/109188678/little-one,2.0,-1,Boulder,V7,1,,43.9007,-71.556
"She Gave Me Mono","Trailside Boulders > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/111807133/she-gave-me-mono,1.4,-1,Boulder,V7,1,7,43.11872,-71.18135
"Pulsating Tips","Core Cluster > Upper Black Jacks > Black Jack Boulders > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/122321968/pulsating-tips,2.0,-1,Boulder,V7,1,6,43.8031,-71.84163
"Cilley Puddle","The Ricochet Boulder > Moat Boulders > Black Jack Boulders > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/119775045/cilley-puddle,2.0,-1,Boulder,V7,1,16,43.80326,-71.84283
"Small Axe","Axe Boulder > Tamposi Trail Cluster > Willard Pond > Monadnock Region > New Hampshire",https://www.mountainproject.com/route/118778462/small-axe,2.0,-1,Boulder,V7,1,,43.01772,-72.02277
"Call of the Wild","Ridgeline > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/111463721/call-of-the-wild,2.0,-1,Boulder,V7,1,12,43.1208,-71.1848
"Green with Envy","Saved Parking Lot Boulders > ZZTemp Holding > New Hampshire",https://www.mountainproject.com/route/107637061/green-with-envy,2.0,-1,Boulder,V7,1,12,44.00613,-71.23988
"Slippery People","Core Cluster > Upper Black Jacks > Black Jack Boulders > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/119705436/slippery-people,1.8,-1,Boulder,V7,1,,43.8031,-71.84163
"Naturally Sodomized","Pocket Boulder > Western Black Jacks > Black Jack Boulders > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/119732264/naturally-sodomized,1.7,-1,Boulder,V7,1,,43.80358,-71.84346
"Right To Life","North Marsh Boulders (aka South Seas) > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/110502827/right-to-life,1.7,-1,Boulder,V7,1,15,43.1162,-71.1797
Sidewinder,"The Zoo > Boulder Natural > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106118067/sidewinder,1.3,-1,Boulder,V7,1,15,43.11916,-71.18372
"Wink and Nod","Cthulhu Boulder > Cthulhu Boulders > Town Forest South > Exeter Area Bouldering > Southeast / Seacoast > New Hampshire",https://www.mountainproject.com/route/118748224/wink-and-nod,1.5,-1,Boulder,V7,1,12,42.99721,-70.95778
"Hungry Dog","Pond Boulder > Town Forest South > Exeter Area Bouldering > Southeast / Seacoast > New Hampshire",https://www.mountainproject.com/route/118749523/hungry-dog,1.5,-1,Boulder,V7,1,12,42.99851,-70.96335
Comatose,"The Exeter Boulder > Exeter Area Bouldering > Southeast / Seacoast > New Hampshire",https://www.mountainproject.com/route/119400368/comatose,1.3,-1,Boulder,V7,1,16,42.995,-70.9676
"The Chill","Meat Locker > Town Forest North > Exeter Area Bouldering > Southeast / Seacoast > New Hampshire",https://www.mountainproject.com/route/122178272/the-chill,1.0,-1,Boulder,V7,1,14,43.00858,-70.95678
"Chemical Brothers","Project Boulder > Mammoth Rock Area > The North End > Clough State Park > Merrimack Valley > New Hampshire",https://www.mountainproject.com/route/120458571/chemical-brothers,1.0,-1,Boulder,V7,1,7,43.09346,-71.6636
"The Iron","Neanderthal Boulders > Sasquatch Boulders > Bayle Mountain Bouldering > Lakes Region > New Hampshire",https://www.mountainproject.com/route/123629533/the-iron,3.0,-1,Boulder,V7,1,12,43.77426,-71.2498
Plateau,"Plateau Boulder > Secondary Logging Road Boulders > Bayle Mountain Bouldering > Lakes Region > New Hampshire",https://www.mountainproject.com/route/123664670/plateau,3.0,-1,Boulder,V7,1,10,43.77493,-71.24905
"Bayle Out","Trail Boulders > Hiking Trail Boulders > Bayle Mountain Bouldering > Lakes Region > New Hampshire",https://www.mountainproject.com/route/123774539/bayle-out,3.0,-1,Boulder,V7,1,12,43.78042,-71.24879
"Certified Arborist","Gate Boulders > Entrance Boulders > Oak Mountain > Lakes Region > New Hampshire",https://www.mountainproject.com/route/123586361/certified-arborist,3.0,-1,Boulder,V7,1,12,43.77682,-71.2271
"Black Bear Country","Humphrey's Bouldering > 02. Humphrey's Ledge > WM: North Conway > New Hampshire",https://www.mountainproject.com/route/123585366/black-bear-country,4.0,-1,Boulder,V7,1,15,44.08533,-71.16607
"Toad Central","Guide's Wall Boulders > *Whitehorse Ledge > New Hampshire",https://www.mountainproject.com/route/124132372/toad-central,2.0,-1,Boulder,V7,1,10,44.05829,-71.16738
"Skeleton Key","07. Main Cliff Boulders > Sundown Bouldering > Sundown Ledge > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/124503348/skeleton-key,3.5,-1,Boulder,V7,1,12,44.00638,-71.23151
Phlebotomy,"Corridor Block > 01. The Left End > 2. Dumplingtown Hill North > Dumplingtown Hill (The Dump) > Merrimack Valley > New Hampshire",https://www.mountainproject.com/route/123785625/phlebotomy,3.0,-1,Boulder,V7,1,12,43.03849,-71.24377
"Be Here Now","06. Campground Boulders > Sundown Bouldering > Sundown Ledge > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/125024127/be-here-now,3.0,-1,Boulder,V7,1,20,44.00481,-71.23707
"Pink Dragon Heart","The Fire Tower > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/125067635/pink-dragon-heart,2.0,-1,Boulder,V7,1,15,43.10192,-71.18094
"Sins Not Disco","Disco Area Bouldering > 2. Lost River Crags (whole AREA) > WM: Kinsman Notch > New Hampshire",https://www.mountainproject.com/route/125157338/sins-not-disco,4.0,-1,Boulder,V7,1,12,44.04006,-71.78847
"Vertical Inflation","The Fire Tower > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/125158011/vertical-inflation,3.7,-1,Boulder,V7,1,17,43.10192,-71.18094
"Skunk Works","The Fire Tower > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/125168886/skunk-works,2.0,-1,Boulder,V7,1,20,43.10192,-71.18094
"Vision Quest","The Fire Tower > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/125172239/vision-quest,3.0,-1,Boulder,V7,1,15,43.10192,-71.18094
"Rollin' Coal","Guide's Wall Boulders > *Whitehorse Ledge > New Hampshire",https://www.mountainproject.com/route/125257074/rollin-coal,2.0,-1,Boulder,V7,1,10,44.05829,-71.16738
"Direct Fatality Left","Left End Proper > 01. The Left End > 2. Dumplingtown Hill North > Dumplingtown Hill (The Dump) > Merrimack Valley > New Hampshire",https://www.mountainproject.com/route/125428418/direct-fatality-left,2.0,-1,Boulder,V7,1,15,43.03859,-71.24382
"Crystal Ball","Left End Proper > 01. The Left End > 2. Dumplingtown Hill North > Dumplingtown Hill (The Dump) > Merrimack Valley > New Hampshire",https://www.mountainproject.com/route/125428440/crystal-ball,2.0,-1,Boulder,V7,1,15,43.03859,-71.24382
