Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Mom,"Mom boulder > Party Pit Area > White Pine South > White Pine Boulders > Boulders - Little Cottonwood > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106908815/mom,3.6,-1,Boulder,"V1 PG13",1,20,40.57357,-111.68785
"The Scoop","The Block > Secret Garden > Boulders - Little Cottonwood > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/111333401/the-scoop,2.5,-1,Boulder,V1,1,,40.57259,-111.7721
"Duality backside traverse","Duality > Sentinel Area > Moe's Valley > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/112450809/duality-backside-traverse,2.7,-1,Boulder,V1,1,,37.0695,-113.62738
"Is this good","Monkey Boy Area > Moe's Valley > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/110661350/is-this-good,2.1,-1,Boulder,V1,1,,37.06753,-113.63276
"Bat Cave","Duality > Sentinel Area > Moe's Valley > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/118591268/bat-cave,3.4,-1,Boulder,V1,1,8,37.0695,-113.62738
Slabmaster,"5 Mile Boulders > Boulders - Little Cottonwood > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/110646183/slabmaster,1.9,-1,Boulder,V1,1,15,40.57223,-111.75618
"South Face","The Arrowhead > Lower Boulder Field > Ogden Boulder Field > Ogden > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/109843476/south-face,3.4,-1,Boulder,"V1 PG13",1,25,41.22145,-111.9273
"Tight Shirts Face","Brake Boulder > Cabbage Patch > Boulders - Little Cottonwood > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105803413/tight-shirts-face,1.7,-1,Boulder,V1,1,9,40.57207,-111.76867
Hamster,"Candyland > Bouldering > Ibex > West Desert > Utah",https://www.mountainproject.com/route/108744557/hamster,3.6,-1,Boulder,V1,1,10,38.88799,-113.46755
"Maria's corner","Dry Fork Canyon > Vernal Area > Northeast Utah > Utah",https://www.mountainproject.com/route/122377894/marias-corner,3.0,-1,Boulder,V1,1,9,40.59798,-109.73133
"Nurse Pilbow","Nurse Pilbow Boulder > South Cukoo's > 5. The Cukoo's Nest > A. 1st Roadside Pullout > 1. Roadside Boulders > Big Water Boulders > Glen Canyon > South Central Utah > Utah",https://www.mountainproject.com/route/112231132/nurse-pilbow,4.0,-1,Boulder,V1,1,45,37.06854,-111.60818
"Tranquility Lunge","Tranquility Base Boulder > Tranquility Area > 1. The Moon > 3. The Moon > Big Water Boulders > Glen Canyon > South Central Utah > Utah",https://www.mountainproject.com/route/113836048/tranquility-lunge,3.8,-1,Boulder,V1,1,12,37.09527,-111.64487
"Lil Monkey","Baby Lewis Boulder > Ogden > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/121858055/lil-monkey,2.0,-1,Boulder,V1,1,4,41.25866,-111.9413
"All Washed Up","Western Washing Machine Boulder > The Wash Boulders > New Joe's > Joe's Valley > Central Utah > Utah",https://www.mountainproject.com/route/114348471/all-washed-up,4.0,-1,Boulder,V1,1,15,39.3077,-111.12999
"Flash of a the Titans","Flash of the Titans Boulder > The Wash Boulders > New Joe's > Joe's Valley > Central Utah > Utah",https://www.mountainproject.com/route/120527741/flash-of-a-the-titans,4.0,-1,Boulder,V1,1,20,39.306,-111.13034
"I am","UMWA Boulder > Right Fork > Joe's Valley > Central Utah > Utah",https://www.mountainproject.com/route/107183630/i-am,1.5,-1,Boulder,V1,1,12,39.30349,-111.18319
Transmission,"Hidden Boulder > Lower Boulder Field > Ogden Boulder Field > Ogden > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106857470/transmission,2.5,-1,Boulder,V1,1,10,41.21941,-111.9281
"DK's Bulge","Dairy Canyon > Right Fork > Joe's Valley > Central Utah > Utah",https://www.mountainproject.com/route/107923858/dks-bulge,2.2,-1,Boulder,V1,1,15,39.3721,-111.22236
Happy,"The Closet > New Joe's > Joe's Valley > Central Utah > Utah",https://www.mountainproject.com/route/107068419/happy,2.6,-1,Boulder,V1,1,25,39.3084,-111.11504
"Eye Patch","Warm-Up Area > Right Fork > Joe's Valley > Central Utah > Utah",https://www.mountainproject.com/route/107939498/eye-patch,1.4,-1,Boulder,V1,1,,39.29932,-111.18218
Pterodactyl,"Monkey Boy Area > Moe's Valley > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/110661361/pterodactyl,2.1,-1,Boulder,V1,1,,37.06753,-113.63276
Nightmare,"Boy Size (Provo Area) > Right Fork > Joe's Valley > Central Utah > Utah",https://www.mountainproject.com/route/107425881/nightmare,1.4,-1,Boulder,V1,1,,39.28806,-111.17621
Flake,"The Cow > Red Monster Area > Bouldering > Ibex > West Desert > Utah",https://www.mountainproject.com/route/106117932/flake,2.2,-1,Boulder,V1,1,,38.9923,-113.3883
"Fat Dad's Day Off - Fat Dad Boulder","One Small Step Area > 1. The Moon > 3. The Moon > Big Water Boulders > Glen Canyon > South Central Utah > Utah",https://www.mountainproject.com/route/114072237/fat-dads-day-off-fat-dad-boulder,3.6,-1,Boulder,V1,1,12,37.09499,-111.64434
"Anal Flare","Invert Offwidth Boulder Circuit > Kane Springs Canyon > Southeast Utah > Utah",https://www.mountainproject.com/route/116221734/anal-flare,3.2,-1,Boulder,V1,1,5,38.5232,-109.60239
"I'm A Big Boy Now","Thunderbird Garden > Cedar City Foothills > Cedar City > Southwest Utah > Utah",https://www.mountainproject.com/route/120264147/im-a-big-boy-now,3.7,-1,Boulder,"V1 X",1,35,37.6911,-113.04414
Thunderstorm,"The Lost Boulder > Party Pit Area > White Pine South > White Pine Boulders > Boulders - Little Cottonwood > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/119513409/thunderstorm,3.0,-1,Boulder,"V1 PG13",1,20,40.5738,-111.68826
"Jugs Dot Com","Thunderbird Garden > Cedar City Foothills > Cedar City > Southwest Utah > Utah",https://www.mountainproject.com/route/121650810/jugs-dot-com,3.5,-1,Boulder,"V1 R",1,20,37.6911,-113.04414
Chicken,"Thighmaster > Right Fork > Joe's Valley > Central Utah > Utah",https://www.mountainproject.com/route/107517082/chicken,2.0,-1,Boulder,V1,1,,39.28194,-111.17537
"East Face","House Boulder > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106567657/east-face,2.5,-1,Boulder,V1,1,15,40.44441,-111.70069
"Dave’s Arete","Lions head boulder > South Central Utah > Utah",https://www.mountainproject.com/route/120967813/daves-arete,3.3,-1,Boulder,V1,1,12,38.29208,-111.49236
"Ping Pong","Large Chinese Boulder > Chinese Boulders > White Pine North > White Pine Boulders > Boulders - Little Cottonwood > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105835165/ping-pong,2.0,-1,Boulder,V1,1,15,40.5754,-111.689
"Dragons Mouth","Dragon Rock > Zion Bouldering > Zion National Park > Southwest Utah > Utah",https://www.mountainproject.com/route/121917098/dragons-mouth,3.3,-1,Boulder,V1,1,13,37.20497,-112.9856
"Iron Maiden","Blanding Boulders > Blanding > Southeast Utah > Utah",https://www.mountainproject.com/route/111879125/iron-maiden,3.3,-1,Boulder,"V1 R",1,,37.57356,-109.5574
"Snowboarding Through the Sand","Sand Dune Wall > Sand Dune Arch Area (Bouldering) > Arches National Park > Southeast Utah > Utah",https://www.mountainproject.com/route/114938288/snowboarding-through-the-sand,3.3,-1,Boulder,V1,1,10,38.76474,-109.58137
"Bottle o' Fun","Topus Boulder > Topus Mountain > Bouldering > Ibex > West Desert > Utah",https://www.mountainproject.com/route/105992834/bottle-o-fun,3.2,-1,Boulder,V1,1,25,39.35297,-112.56316
Vanguardian,"The Globe > Zion Bouldering > Zion National Park > Southwest Utah > Utah",https://www.mountainproject.com/route/110351231/vanguardian,2.8,-1,Boulder,V1,1,20,37.20222,-112.98894
Powderbird,"Sam Trap Boulder > Snowbird Boulders > Boulders - Little Cottonwood > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/110613483/powderbird,2.1,-1,Boulder,V1,1,10,40.57888,-111.67704
"Tiny Dancing Flakes in the Golden Morning Light","Moose Boulders > White Pine South > White Pine Boulders > Boulders - Little Cottonwood > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/111113294/tiny-dancing-flakes-in-the-golden-morning-light,2.9,-1,Boulder,V1,1,15,40.57332,-111.68608
"Easy Dust it","Dust Bunny Boulder > Green Canyon Bouldering > Green Canyon > Cache Valley > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/113799237/easy-dust-it,3.0,-1,Boulder,V1,1,10,41.77146,-111.74425
"Crazy Train","Crazy Boulder > Land of a Thousand Boulders > Triassic > Central Utah > Utah",https://www.mountainproject.com/route/106613768/crazy-train,2.6,-1,Boulder,V1,1,10,39.33698,-110.74286
"Gooday Mate","Australian Boulder > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106594633/gooday-mate,2.9,-1,Boulder,V1,1,12,40.4682,-111.65475
"Anal Intruder","Invert Offwidth Boulder Circuit > Kane Springs Canyon > Southeast Utah > Utah",https://www.mountainproject.com/route/116221755/anal-intruder,2.8,-1,Boulder,V1,1,5,38.5232,-109.60239
"No Other Options","Castleton Tower > Castle Valley > Southeast Utah > Utah",https://www.mountainproject.com/route/113750720/no-other-options,3.0,-1,Boulder,V1,1,20,38.651,-109.3678
Anchorman,"Will Ferrell Boulder > Silver Lake Granite Boulders > American Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/117249590/anchorman,3.0,-1,Boulder,V1,1,,40.51232,-111.65541
Stubby,"Stubby > Party Pit Area > White Pine South > White Pine Boulders > Boulders - Little Cottonwood > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/113623763/stubby,2.8,-1,Boulder,V1,1,10,40.5735,-111.68798
Descent,"Block Top Boulder > Big Bend Bouldering Area > River Road > Southeast Utah > Utah",https://www.mountainproject.com/route/121743416/descent,3.0,-1,Boulder,V1,1,,38.65078,-109.48395
"Middle Problem","Large Chinese Boulder > Chinese Boulders > White Pine North > White Pine Boulders > Boulders - Little Cottonwood > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105835161/middle-problem,1.9,-1,Boulder,V1,1,15,40.5754,-111.689
"2. V1","Brian's Boulder > Bouldering > Ibex > West Desert > Utah",https://www.mountainproject.com/route/108049511/2-v1,3.0,-1,Boulder,V1,1,16,38.9954,-113.3895
"Left Eel Head Slab","Eel Head Boulder > The Roof Area > D. 2nd Roadside Pullout > 1. Roadside Boulders > Big Water Boulders > Glen Canyon > South Central Utah > Utah",https://www.mountainproject.com/route/112197983/left-eel-head-slab,3.0,-1,Boulder,V1,1,,37.06812,-111.6059
"Crack Attack","Road Boulder > New Joe's > Joe's Valley > Central Utah > Utah",https://www.mountainproject.com/route/110109381/crack-attack,1.9,-1,Boulder,V1,1,10,39.30746,-111.11475
"Beer Tomb","Mouth Boulders > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/118663672/beer-tomb,3.0,-1,Boulder,V1,1,10,40.2629,-111.6297
"The Light of Eärendil","Weathertop > 313 Corridor > State Highway 313 > Southeast Utah > Utah",https://www.mountainproject.com/route/120501386/the-light-of-earendil,3.0,-1,Boulder,V1,1,15,38.64474,-109.72273
"Cracked Out","Traditional Boulder > The Wash Boulders > New Joe's > Joe's Valley > Central Utah > Utah",https://www.mountainproject.com/route/114348218/cracked-out,2.5,-1,Boulder,V1,1,12,39.30642,-111.12838
"Tree Hugger","Metallic Medusa > Upper Jones Valley > Moe's Valley > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/118590535/tree-hugger,3.0,-1,Boulder,V1,1,20,37.0651,-113.63519
Underdog,"He-Man Boulder > Bouldering > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/118764010/underdog,3.0,-1,Boulder,V1,1,,40.26481,-111.62388
"Unknown Layback","Ledge C Boulders > Kane Springs Canyon > Southeast Utah > Utah",https://www.mountainproject.com/route/114082964/unknown-layback,3.0,-1,Boulder,V1,1,10,38.4796,-109.60089
"One Small Step","One Small Step Area > 1. The Moon > 3. The Moon > Big Water Boulders > Glen Canyon > South Central Utah > Utah",https://www.mountainproject.com/route/113827518/one-small-step,3.3,-1,Boulder,V1,1,12,37.09499,-111.64434
"Charlotte's Web","Topus Boulder > Topus Mountain > Bouldering > Ibex > West Desert > Utah",https://www.mountainproject.com/route/105992842/charlottes-web,3.0,-1,Boulder,V1,1,,39.35297,-112.56316
"Right of Middle","Large Chinese Boulder > Chinese Boulders > White Pine North > White Pine Boulders > Boulders - Little Cottonwood > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107817639/right-of-middle,1.8,-1,Boulder,V1,1,15,40.5754,-111.689
"Northeast Arete","The Cow > Red Monster Area > Bouldering > Ibex > West Desert > Utah",https://www.mountainproject.com/route/113711197/northeast-arete,2.8,-1,Boulder,V1,1,,38.9923,-113.3883
"Fin Flake","Brighton Lodge Boulders > Brighton Boulders > Brighton Area > Big Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/119530164/fin-flake,3.0,-1,Boulder,V1,1,12,40.59639,-111.58607
Brown,"Big Horn Beaver > Big Bend Bouldering Area > River Road > Southeast Utah > Utah",https://www.mountainproject.com/route/120598312/brown,3.0,-1,Boulder,V1,1,15,38.65076,-109.48535
"Brush Off","Road Boulder > New Joe's > Joe's Valley > Central Utah > Utah",https://www.mountainproject.com/route/110109619/brush-off,2.0,-1,Boulder,V1,1,8,39.30746,-111.11475
Cuboid,"The Wasatch Resort > Boulders - Little Cottonwood > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/118687634/cuboid,3.0,-1,Boulder,V1,1,10,40.56959,-111.76613
"I Can't See!","Heroin Hut > Bouldering > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/121100455/i-cant-see,3.0,-1,Boulder,V1,1,8,40.26561,-111.62742
"Burt Reynolds is My Spirit Guide","Metallic Medusa > Upper Jones Valley > Moe's Valley > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/118590518/burt-reynolds-is-my-spirit-guide,3.0,-1,Boulder,V1,1,20,37.0651,-113.63519
"(Funny Problem Name)","Thunderbird Garden > Cedar City Foothills > Cedar City > Southwest Utah > Utah",https://www.mountainproject.com/route/121650847/funny-problem-name,3.0,-1,Boulder,V1,1,,37.6911,-113.04414
"Smiley Face Traverse","Midden Boulder > Rocas Del Norte > Lost Spring Boulders > Hanksville Area > South Central Utah > Utah",https://www.mountainproject.com/route/119387410/smiley-face-traverse,3.0,-1,Boulder,V1,1,15,38.18538,-110.84693
"Low Rider","Cadillac/ Stretch Mark > Cart Bridge Boulders > Flaming Gorge > Northeast Utah > Utah",https://www.mountainproject.com/route/113461073/low-rider,3.0,-1,Boulder,V1,1,,40.91096,-109.4368
"Right Eel Head Slab","Eel Head Boulder > The Roof Area > D. 2nd Roadside Pullout > 1. Roadside Boulders > Big Water Boulders > Glen Canyon > South Central Utah > Utah",https://www.mountainproject.com/route/113126781/right-eel-head-slab,3.0,-1,Boulder,V1,1,15,37.06812,-111.6059
"Cretan Beast","Europa Boulder > 2. Europa Area > 2. Jupiter Area > Big Water Boulders > Glen Canyon > South Central Utah > Utah",https://www.mountainproject.com/route/112291422/cretan-beast,3.0,-1,Boulder,V1,1,12,37.0783,-111.62839
"Right Side of the Triangle","Triangle Boulder > Capital Gorge Boulders > Capitol Reef > South Central Utah > Utah",https://www.mountainproject.com/route/108221488/right-side-of-the-triangle,3.0,-1,Boulder,V1,1,15,38.2103,-111.191
"Standard Traverse","Pete's Rock > Pete's Rock Area > Mount Olympus > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/105835417/standard-traverse,2.3,-1,Boulder,V1,1,50,40.65299,-111.806
"Mud Butt","Main Canyon Road Ice > Maple Canyon Ice > Maple Canyon > Central Utah > Utah",https://www.mountainproject.com/route/121932297/mud-butt,3.0,-1,"Boulder, Ice","V1 WI3 PG13",1,10,38.03406,-107.67521
"Line O’ Holes","The Golden Egg > Outer Canyon > Boulders - Little Cottonwood > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/121865820/line-o-holes,1.7,-1,Boulder,V1,1,18,40.57953,-111.78806
"Fusion Dance","The Wasatch Resort > Boulders - Little Cottonwood > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/119619769/fusion-dance,3.0,-1,Boulder,V1,1,10,40.56959,-111.76613
"South East Arete","Swamp Boulders > Boulders - Little Cottonwood > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/118945248/south-east-arete,3.0,-1,Boulder,V1,1,10,40.57076,-111.75079
"Pocketful of Sunshine","Sunshine Boulder > North Ogden Bouldering > North Ogden > Ogden > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/122115947/pocketful-of-sunshine,3.0,-1,Boulder,V1,1,15,41.27658,-111.94854
"Bushing Puttons","Browse > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/116798919/bushing-puttons,3.0,-1,Boulder,V1,1,19,37.34934,-113.32363
"Pizza Slice","Party Starter > Party Pit Area > White Pine South > White Pine Boulders > Boulders - Little Cottonwood > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/119457109/pizza-slice,3.0,-1,Boulder,V1,1,,40.57371,-111.68825
"Church Camp Porn","Anniversary Boulder > Riverside Boulders > Dolores River Canyon Bouldering > Southeast Utah > Utah",https://www.mountainproject.com/route/113704881/church-camp-porn,3.0,-1,Boulder,V1,1,11,38.75018,-109.06034
Initiation,"Ritual Rock > Kanab Area > Southwest Utah > Utah",https://www.mountainproject.com/route/122159904/initiation,3.0,-1,Boulder,V1,1,25,37.14175,-112.5897
"Thrift Store Jordan","Backyard Overlook > Pioneer Park > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/119933517/thrift-store-jordan,3.5,-1,Boulder,V1,1,8,37.11663,-113.57839
"Tower One","Sunny's Boulders > Bouldering > Ibex > West Desert > Utah",https://www.mountainproject.com/route/118275153/tower-one,3.0,-1,Boulder,V1,1,,38.95958,-113.33762
"South Pinnacle","The Pinnacle > Party Pit Area > White Pine South > White Pine Boulders > Boulders - Little Cottonwood > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/119457132/south-pinnacle,3.0,-1,Boulder,V1,1,,40.57357,-111.68801
"Water Bottle Toss","Car Crash Boulder > Farmington Canyon > Farmington > Davis County > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/118212539/water-bottle-toss,3.0,-1,Boulder,V1,1,11,41.00301,-111.87295
"Don't go Changin'!","Muntz's Monument > Papa Muntz Outpost > Bull Mountain Boulders > Bull Mountain > The Henry Mountains > South Central Utah > Utah",https://www.mountainproject.com/route/119441057/dont-go-changin,3.0,-1,"Boulder, Alpine","V1 PG13",1,35,38.15263,-110.74124
"The Sloping Stand Start","Ragnarock > The Wash > Swett Hills > Cedar City > Southwest Utah > Utah",https://www.mountainproject.com/route/115182448/the-sloping-stand-start,3.0,-1,Boulder,V1,1,10,37.64602,-113.27377
"Fever Symptoms","Beaver Fever > Beaver Mound > Lonesome Beaver Road > Hanksville Area > South Central Utah > Utah",https://www.mountainproject.com/route/119409665/fever-symptoms,3.0,-1,Boulder,V1,1,10,38.24072,-110.74143
"Major Tom","Astro Boulder > East Notch > West Nephi Boulders > Nephi > Central Utah > Utah",https://www.mountainproject.com/route/121406984/major-tom,3.0,-1,Boulder,V1,1,,39.64782,-112.05659
"Block Head","Chris Castle Mountain > Three Peaks > Cedar City > Southwest Utah > Utah",https://www.mountainproject.com/route/119271263/block-head,3.0,-1,Boulder,"V1 R",1,35,37.75563,-113.17632
"Split Pea","Chris Castle Mountain > Three Peaks > Cedar City > Southwest Utah > Utah",https://www.mountainproject.com/route/106788639/split-pea,2.8,-1,Boulder,V1,1,14,37.75563,-113.17632
Semi-aquatic,"Beaver Boat > Beaver Mound > Lonesome Beaver Road > Hanksville Area > South Central Utah > Utah",https://www.mountainproject.com/route/119394784/semi-aquatic,3.0,-1,Boulder,V1,1,25,38.24062,-110.74081
"Mean Crack","Mean Boulder > East Notch > West Nephi Boulders > Nephi > Central Utah > Utah",https://www.mountainproject.com/route/121438800/mean-crack,3.0,-1,Boulder,V1,1,6,39.6468,-112.05853
"The Crack","Thistle Boulder > Springfield > Bunker Creek > Brian Head > Southwest Utah > Utah",https://www.mountainproject.com/route/119226614/the-crack,3.0,-1,Boulder,V1,1,20,37.70662,-112.68133
"Danger Zone","Danger Boulder > East Notch > West Nephi Boulders > Nephi > Central Utah > Utah",https://www.mountainproject.com/route/121438526/danger-zone,3.0,-1,Boulder,V1,1,7,39.64774,-112.05817
Serpico,"Tin Tin Boulder > East Notch > West Nephi Boulders > Nephi > Central Utah > Utah",https://www.mountainproject.com/route/121438971/serpico,3.0,-1,Boulder,V1,1,10,39.64441,-112.05819
"Tin Tin","Tin Tin Boulder > East Notch > West Nephi Boulders > Nephi > Central Utah > Utah",https://www.mountainproject.com/route/121438985/tin-tin,3.0,-1,Boulder,V1,1,10,39.64441,-112.05819
"Pebble Tossed","Ripple Boulder > 6. Ripple Area > 2. Jupiter Area > Big Water Boulders > Glen Canyon > South Central Utah > Utah",https://www.mountainproject.com/route/114200790/pebble-tossed,3.0,-1,Boulder,V1,1,15,37.0782,-111.62115
"Unnamed Space Marine Doom Guy","Doom Boulder > Riverside Boulders > Dolores River Canyon Bouldering > Southeast Utah > Utah",https://www.mountainproject.com/route/112839581/unnamed-space-marine-doom-guy,3.0,-1,Boulder,V1,1,15,38.7523,-109.0638
"Dung Beetle Cameron Karma","Counter Clockwise Block > Riverside Boulders > Dolores River Canyon Bouldering > Southeast Utah > Utah",https://www.mountainproject.com/route/113864296/dung-beetle-cameron-karma,3.0,-1,Boulder,V1,1,10,38.75214,-109.06496
"North Slab","The Arrowhead > Lower Boulder Field > Ogden Boulder Field > Ogden > Northern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/109843427/north-slab,2.5,-1,Boulder,"V1 PG13",1,20,41.22145,-111.9273
