Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Slopey Arete","Path to Got Me > Interstate State Park Bouldering > Interstate SP (Taylors Falls) > Minnesota",https://www.mountainproject.com/route/108912501/slopey-arete,2.8,-1,Boulder,V5,1,10,45.39925,-92.65138
"Return of the Nephilim","North Little Foxx > Little Foxx Canyon > Duluth Area > Minnesota",https://www.mountainproject.com/route/106279419/return-of-the-nephilim,2.9,-1,Boulder,V5,1,8,46.7614,-92.1726
"B2 Bomber Traverse","The Boonyards aka The B2 Pit > Interstate State Park Bouldering > Interstate SP (Taylors Falls) > Minnesota",https://www.mountainproject.com/route/106434892/b2-bomber-traverse,3.0,-1,Boulder,V5,1,25,45.39889,-92.65101
"Left of Center","Teacher's Overlook > Banning State Park - Bouldering > Minnesota",https://www.mountainproject.com/route/109606387/left-of-center,3.0,-1,Boulder,V5,1,17,46.16448,-92.8395
"The Powers That Be","The Short Block > South Little Foxx > Little Foxx Canyon > Duluth Area > Minnesota",https://www.mountainproject.com/route/106557139/the-powers-that-be,3.0,-1,Boulder,V5,1,14,46.7714,-92.1626
"Close Encounters of the Trad Kind","The Alien Wall > South Little Foxx > Little Foxx Canyon > Duluth Area > Minnesota",https://www.mountainproject.com/route/106214066/close-encounters-of-the-trad-kind,3.0,-1,Boulder,"V5 R",1,20,46.7714,-92.1626
"Sigourney Weaver","The Alien Wall > South Little Foxx > Little Foxx Canyon > Duluth Area > Minnesota",https://www.mountainproject.com/route/106214057/sigourney-weaver,3.0,-1,Boulder,"V5 R",1,20,46.7714,-92.1626
A-Team,"Lower Huber > The Hubers > Duluth Area > Minnesota",https://www.mountainproject.com/route/120122872/a-team,3.0,-1,Boulder,V5,1,12,46.75853,-92.15878
Impeachment,"(Art of) The Don wall > Magney-Snively nature center > Duluth Area > Minnesota",https://www.mountainproject.com/route/115680245/impeachment,3.0,-1,Boulder,V5,1,25,46.69188,-92.2602
"Toes Up A-Town Down","Dynamite Boulder > Bouldering @ Blue Mounds > Blue Mounds State Park (Luverne) > Minnesota",https://www.mountainproject.com/route/114539780/toes-up-a-town-down,3.0,-1,Boulder,V5,1,12,43.69714,-96.18496
"Apollo's Arete","Quarry Boulder > Bouldering @ Blue Mounds > Blue Mounds State Park (Luverne) > Minnesota",https://www.mountainproject.com/route/107464616/apollos-arete,3.0,-1,Boulder,V5,1,10,43.69574,-96.18702
Gateway,"Carlton Boulder > Carlton Peak > Temperance River State Park (North Shore) > Temperance River SP (North Shore) > Minnesota",https://www.mountainproject.com/route/109279108/gateway,3.0,-1,Boulder,V5,1,25,47.5834,-90.8617
"Northern Exposure","North Little Foxx > Little Foxx Canyon > Duluth Area > Minnesota",https://www.mountainproject.com/route/106556352/northern-exposure,3.0,-1,Boulder,"V5 PG13",1,20,46.7614,-92.1726
"Juniper Judo","Judo Wall > Kung Fu Boulders > Swede's Forest Boulders > Minnesota",https://www.mountainproject.com/route/107351529/juniper-judo,3.0,-1,Boulder,V5,1,,44.6634,-95.3196
"Becoming A Victim","Avery Boulder > Duluth Area > Minnesota",https://www.mountainproject.com/route/106466034/becoming-a-victim,3.0,-1,Boulder,V5,1,10,46.7522,-92.1657
"Arete's Syndrome","The Depression Wall > South Little Foxx > Little Foxx Canyon > Duluth Area > Minnesota",https://www.mountainproject.com/route/106213579/aretes-syndrome,2.8,-1,Boulder,V5,1,15,46.7714,-92.1626
"Jebus Jive","Piedmont Boulders > Duluth Area > Minnesota",https://www.mountainproject.com/route/106012344/jebus-jive,3.0,-1,Boulder,V5,1,15,46.9951,-92.089
"New Moon Rising","Lower Wall > Piedmont roadside boulders > Duluth Area > Minnesota",https://www.mountainproject.com/route/106934345/new-moon-rising,2.7,-1,Boulder,V5,1,25,46.9951,-92.089
"Buckthorn Brawler","License Plate Boulder > Robinson Park Bouldering > Robinson Park > Sandstone > Minnesota",https://www.mountainproject.com/route/107826124/buckthorn-brawler,2.5,-1,Boulder,V5,1,8,46.13143,-92.85818
"El Dragon Head Left","Picnic Rock > Sawmill Creek Dome > Minnesota",https://www.mountainproject.com/route/123304887/el-dragon-head-left,2.0,-1,Boulder,V5,1,10,47.4031,-91.1637
Tugboat,"Picnic Rock > Sawmill Creek Dome > Minnesota",https://www.mountainproject.com/route/108294394/tugboat,2.0,-1,Boulder,V5,1,10,47.4031,-91.1637
"Left arete","Trailside Boulders > Ely's Peak Bouldering > Duluth Area > Minnesota",https://www.mountainproject.com/route/106453035/left-arete,2.0,-1,Boulder,V5,1,15,46.6795,-92.2565
"Grumpy Old Men","Slicksides Pit > Interstate State Park Bouldering > Interstate SP (Taylors Falls) > Minnesota",https://www.mountainproject.com/route/106433570/grumpy-old-men,2.0,-1,Boulder,V5,1,15,45.39875,-92.65147
Jumption,"ALC (Alternative Living Cave) > Ely's Peak Bouldering > Duluth Area > Minnesota",https://www.mountainproject.com/route/106928171/jumption,2.0,-1,Boulder,V5,1,10,46.68342,-92.25554
Climax,"The Tree Boulder > South Little Foxx > Little Foxx Canyon > Duluth Area > Minnesota",https://www.mountainproject.com/route/106482172/climax,2.0,-1,Boulder,V5,1,15,46.7714,-92.1626
"Off Route (sit)","Next Bloc > South Little Foxx > Little Foxx Canyon > Duluth Area > Minnesota",https://www.mountainproject.com/route/106426692/off-route-sit,2.0,-1,Boulder,V5,1,13,46.7714,-92.1626
"Graham's Dyno","Graham's > Interstate State Park Bouldering > Interstate SP (Taylors Falls) > Minnesota",https://www.mountainproject.com/route/123103847/grahams-dyno,1.0,-1,Boulder,V5,1,,45.3987,-92.65224
"Nex Cado","North Hartley > Duluth Area > Minnesota",https://www.mountainproject.com/route/106157277/nex-cado,1.0,-1,Boulder,"V5 R",1,20,46.83617,-92.07786
"System of Equations Sit","Bluff Boulder > Ely's Peak Bouldering > Duluth Area > Minnesota",https://www.mountainproject.com/route/125236817/system-of-equations-sit,3.0,-1,Boulder,V5,1,12,46.68034,-92.25546
"The Mountain Goat","Elephant Rock > Lincoln Park > Duluth Area > Minnesota",https://www.mountainproject.com/route/125789995/the-mountain-goat,3.0,-1,Boulder,V5,1,12,46.76661,-92.13744
