Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
rail,"Wayward Son > (03) Main Area > Kraft Boulders > (01) Calico Basin Boulders > Red Rock Boulders > Southern Nevada > Nevada",https://www.mountainproject.com/route/122003736/rail,2.3,-1,Boulder,V1-2,1,10,36.15951,-115.41683
"Spoon Feed","Spooner Boulder 1 (Spoon Bender) > Spooner Crag > Lake Tahoe Area > Western Nevada > Nevada",https://www.mountainproject.com/route/114602507/spoon-feed,2.0,-1,Boulder,V1-2,1,15,39.09979,-119.91434
"Lemon pepper steppers","Upper Keystone Canyon > * Reno Bouldering > Reno Area > Western Nevada > Nevada",https://www.mountainproject.com/route/123326094/lemon-pepper-steppers,2.0,-1,Boulder,V1-2,1,,39.55821,-119.84634
"Hollow block","Upper Keystone Canyon > * Reno Bouldering > Reno Area > Western Nevada > Nevada",https://www.mountainproject.com/route/123326306/hollow-block,2.0,-1,Boulder,V1-2,1,,39.55821,-119.84634
"Bookshelf Traverse","The Final Chapter > The Library > (16) Black Velvet Canyon > Red Rocks > Southern Nevada > Nevada",https://www.mountainproject.com/route/116683328/bookshelf-traverse,1.0,-1,Boulder,V1-2,1,20,36.03774,-115.46041
"Slab Praccy","Jelly Belly Boulder > Bone Daddy Dome Bouldering > Big Ass Rocks- Knob Hill Bouldering > The Moon (aka Knob Hill) > Southern Nevada > Nevada",https://www.mountainproject.com/route/118861867/slab-praccy,1.0,-1,Boulder,V1-2,1,8,35.65385,-114.84673
"Razor Blade","Barber Boy Boulders > Sheldon National Wildlife Refuge > Western Nevada > Nevada",https://www.mountainproject.com/route/122828279/razor-blade,1.0,-1,Boulder,V1-2,1,9,41.89651,-118.95818
"Good kid good holds","Upper Keystone Canyon > * Reno Bouldering > Reno Area > Western Nevada > Nevada",https://www.mountainproject.com/route/123326494/good-kid-good-holds,1.0,-1,Boulder,V1-2,1,,39.55821,-119.84634
"Untitled un mastered","Upper Keystone Canyon > * Reno Bouldering > Reno Area > Western Nevada > Nevada",https://www.mountainproject.com/route/123326498/untitled-un-mastered,1.0,-1,Boulder,V1-2,1,,39.55821,-119.84634
"Keyhole Right Crack","Front Boulder Wall > Lower Canyon Bouldering > * Keyhole Canyon Bouldering > Keyhole Canyon > Southern Nevada > Nevada",https://www.mountainproject.com/route/123815790/keyhole-right-crack,3.0,-1,Boulder,"V1-2 X",1,35,35.71505,-114.92623
Walkabout,"Outback Boulder > Gateway Canyon Boulders > (01) Calico Basin Boulders > Red Rock Boulders > Southern Nevada > Nevada",https://www.mountainproject.com/route/123606996/walkabout,2.0,-1,Boulder,V1-2,1,15,36.16281,-115.40549
Center,"Honeycomb Boulder > (01) Calico Basin Boulders > Red Rock Boulders > Southern Nevada > Nevada",https://www.mountainproject.com/route/123645410/center,2.4,-1,Boulder,V1-2,1,10,36.15205,-115.42606
"South Face Left Start","Paiute Boulder > Paiute Boulders > Western Fringe Bouldering > * Keyhole Canyon Bouldering > Keyhole Canyon > Southern Nevada > Nevada",https://www.mountainproject.com/route/123903215/south-face-left-start,3.0,-1,Boulder,"V1-2 PG13",1,20,35.70914,-114.92903
"Left Arete","Make Believe Boulder > Make Believe Gully > (11) First Creek Canyon Boulders > Red Rock Boulders > Southern Nevada > Nevada",https://www.mountainproject.com/route/124008580/left-arete,2.0,-1,Boulder,V1-2,1,8,36.08659,-115.47379
"The Underworld","Sorange Boulder > (01) West Cluster > Kraft Boulders > (01) Calico Basin Boulders > Red Rock Boulders > Southern Nevada > Nevada",https://www.mountainproject.com/route/125764377/the-underworld,2.0,-1,Boulder,V1-2,1,,36.16095,-115.42416
