Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Cavers Direct","Caver's Boulder > Entrance Boulders > Black Jack Boulders > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/107561880/cavers-direct,2.7,-1,Boulder,V8,1,,43.80284,-71.84171
"3 Guppies in a Plastic Bag","03. Big & Tall > Round Pond > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/107296090/3-guppies-in-a-plastic-bag,3.3,-1,Boulder,V8,1,25,43.116,-71.17689
"Missile Command","The Yosemite Boulder Area > Boulder Natural > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/112170933/missile-command,3.3,-1,Boulder,V8,1,16,43.11916,-71.18372
"Overlooked Right","Trailside Boulders > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/112400222/overlooked-right,3.5,-1,Boulder,"V8 R",1,20,43.11872,-71.18135
"A Moment Of Light","Ashes to Ashes/ Bridge of Immortals Area > Devil's Den Bouldering > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/109658972/a-moment-of-light,3.0,-1,Boulder,V8,1,20,43.12238,-71.18699
"Crystal Method","Method Area > Blair Woods > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106103602/crystal-method,2.8,-1,Boulder,V8,1,10,43.10658,-71.15188
"Gun Show","The Yosemite Boulder Area > Boulder Natural > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106187751/gun-show,2.4,-1,Boulder,V8,1,10,43.11916,-71.18372
"Mr. Big","The Fire Tower > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106011084/mr-big,3.0,-1,Boulder,V8,1,,43.10192,-71.18094
"Check the Method","Method Area > Blair Woods > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106142987/check-the-method,2.6,-1,Boulder,V8,1,,43.10658,-71.15188
"Downward Spiral","The Storm Boulders > Boulder Natural > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106104984/downward-spiral,2.6,-1,Boulder,V8,1,30,42.6787,-70.93804
"Swampedelic Pop","Colossal Cluster > The Swamp Boulders > Boulder Natural > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/113294705/swampedelic-pop,2.8,-1,Boulder,V8,1,15,43.11996,-71.18476
"Wrapped in the flag (stand start)","Revolutionary War Boulder > Monadnock Region > New Hampshire",https://www.mountainproject.com/route/122332516/wrapped-in-the-flag-stand-start,2.8,-1,Boulder,V8,1,8,42.7974,-72.26867
"Even Flow","Core Cluster > Upper Black Jacks > Black Jack Boulders > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/122009253/even-flow,3.0,-1,Boulder,V8,1,10,43.8031,-71.84163
"Daves Problem","Clam Shell Boulder > Cathedral Ledge Bouldering > *Cathedral Ledge > New Hampshire",https://www.mountainproject.com/route/119635786/daves-problem,3.0,-1,Boulder,V8,1,10,44.064,-71.16629
"Treadmill Low","The Font Boulder > Blair Woods > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/122073190/treadmill-low,3.0,-1,Boulder,V8,1,18,43.10953,-71.15361
"The Red Line Arete","Corridor Boulders > Central Davis > Davis Boulders > Goodrich Rock Trail > WM: Waterville Valley > New Hampshire",https://www.mountainproject.com/route/107904908/the-red-line-arete,3.0,-1,Boulder,V8,1,,43.9891,-71.50109
"Applauded by Aliens","07. Main Cliff Boulders > Sundown Bouldering > Sundown Ledge > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/123518627/applauded-by-aliens,3.5,-1,Boulder,V8,1,15,44.00638,-71.23151
"Jerry's Traverse","The Ricochet Boulder > Moat Boulders > Black Jack Boulders > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/106312259/jerrys-traverse,2.6,-1,Boulder,V8,1,25,43.80326,-71.84283
"Gone in 60 Seconds","The Zoo > Boulder Natural > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106104969/gone-in-60-seconds,2.2,-1,Boulder,V8,1,12,43.11916,-71.18372
Innovator,"The Storm Boulders > Boulder Natural > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106121538/innovator,1.9,-1,Boulder,V8,1,15,42.6787,-70.93804
"The Hug Sit","Up in Smoke Area > Devil's Den Bouldering > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/111459812/the-hug-sit,2.4,-1,Boulder,V8,1,10,43.1227,-71.18713
"Pace Is The Trick","North Marsh Boulders (aka South Seas) > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/109340794/pace-is-the-trick,2.4,-1,Boulder,V8,1,14,43.1162,-71.1797
"Spectral Revelations","The Font Boulder > Blair Woods > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/118950849/spectral-revelations,3.0,-1,Boulder,V8,1,15,43.10953,-71.15361
"The Tusk","Walrus Boulder > Devil's Den Bouldering > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/112127282/the-tusk,2.7,-1,Boulder,"V8 PG13",1,15,43.12198,-71.18716
Methidone,"Method Area > Blair Woods > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106642390/methidone,2.2,-1,Boulder,V8,1,,43.10658,-71.15188
"Instant Crush","Headstone Boulder > Western Black Jacks > Black Jack Boulders > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/119508593/instant-crush,2.6,-1,Boulder,V8,1,28,43.80368,-71.84445
"Shepherds Pie","Meat and Potatoes Boulder > Blair Woods > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/120037542/shepherds-pie,2.5,-1,Boulder,V8,1,12,43.10879,-71.15304
Enthusiasm,"The Chasm > The Swamp Boulders > Boulder Natural > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/115374854/enthusiasm,2.7,-1,Boulder,"V8 PG13",1,15,43.12038,-71.18504
"Crackhead Right","Crack Boulder Area > Blair Woods > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/118708322/crackhead-right,2.5,-1,Boulder,V8,1,16,43.1094,-71.1506
"Red Hot Chilly Slopers","Chilly Sloper Boulder > Mammoth Rock Area > The North End > Clough State Park > Merrimack Valley > New Hampshire",https://www.mountainproject.com/route/119101255/red-hot-chilly-slopers,2.5,-1,Boulder,V8,1,15,43.09345,-71.66371
"Bicep Method","Method Area > Blair Woods > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106189274/bicep-method,2.1,-1,Boulder,V8,1,12,43.10658,-71.15188
"Of Mice & Men","Method Area > Blair Woods > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106133928/of-mice-men,1.6,-1,Boulder,V8,1,8,43.10658,-71.15188
"The Cooper Problem","The Barnyard Boulders > Boulder Natural > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106528439/the-cooper-problem,1.5,-1,Boulder,V8,1,10,43.11916,-71.18372
"You Got You Bro","Beta Bunch > Vader Boulders > Upper Black Jacks > Black Jack Boulders > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/122332943/you-got-you-bro,2.0,-1,Boulder,V8,1,10,43.80347,-71.84064
"Mission Impossible","Impossible Boulder > The Shire > Town Forest South > Exeter Area Bouldering > Southeast / Seacoast > New Hampshire",https://www.mountainproject.com/route/118792550/mission-impossible,2.0,-1,Boulder,V8,1,16,43.00162,-70.96019
"The American Dream","Revolutionary War Boulder > Monadnock Region > New Hampshire",https://www.mountainproject.com/route/118972103/the-american-dream,2.0,-1,Boulder,V8,1,,42.7974,-72.26867
"Super Sloper","Hemlock Boulder > Fort Rock > Town Forest South > Exeter Area Bouldering > Southeast / Seacoast > New Hampshire",https://www.mountainproject.com/route/118750344/super-sloper,2.0,-1,Boulder,V8,1,12,42.99762,-70.95921
"Smack at You With the Illness","Illness Boulder > Mammoth Rock Area > The North End > Clough State Park > Merrimack Valley > New Hampshire",https://www.mountainproject.com/route/119101545/smack-at-you-with-the-illness,2.0,-1,Boulder,V8,1,7,43.09351,-71.66379
"The Extra Ion","Warmup Area > Blair Woods > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106403748/the-extra-ion,1.7,-1,Boulder,V8,1,12,43.10658,-71.15328
"Take Me Bowdering, Big Man","04. Tier 3 Boulders > Sundown Bouldering > Sundown Ledge > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/121784604/take-me-bowdering-big-man,2.0,-1,Boulder,V8,1,15,44.00673,-71.23752
"Illuminator Project","Lantern Boulder > Town Forest South > Exeter Area Bouldering > Southeast / Seacoast > New Hampshire",https://www.mountainproject.com/route/119394554/illuminator-project,2.0,-1,Boulder,V8,1,15,42.99524,-70.96269
"Nightmare Goon","The Moonstone > Amazon > South Side > Clough State Park > Merrimack Valley > New Hampshire",https://www.mountainproject.com/route/122242419/nightmare-goon,1.5,-1,Boulder,V8,1,8,43.09024,-71.66268
"Crimp Daddy","Up in Smoke Area > Devil's Den Bouldering > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/123543284/crimp-daddy,2.0,-1,Boulder,V8,1,16,43.1227,-71.18713
"Proper Pooper Placement","The Fire Tower > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/112231944/proper-pooper-placement,1.8,-1,Boulder,V8,1,10,43.10192,-71.18094
"Choss is Reality","Escape From Reality Roof. > Right Side > Main Parking Lot/Meadows Bouldering > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/115444923/choss-is-reality,1.7,-1,Boulder,V8,1,15,43.80241,-71.83902
Minion,"06. Balance Boulder > Round Pond > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106123142/minion,1.1,-1,Boulder,V8,1,10,43.116,-71.17689
"A Girl and Her Cat","Mir, Summit & Kiosk Boulders > Hillside > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/120188688/a-girl-and-her-cat,1.5,-1,Boulder,V8,1,9,43.11655,-71.17705
"Tempered Steel","Crack Boulder Area > Blair Woods > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/112351708/tempered-steel,1.5,-1,Boulder,V8,1,,43.1094,-71.1506
"Changing Tides","The Cliff Boulders > The North End > Clough State Park > Merrimack Valley > New Hampshire",https://www.mountainproject.com/route/112005831/changing-tides,1.5,-1,Boulder,V8,1,8,43.09337,-71.66405
"Further Down The Spiral","The Storm Boulders > Boulder Natural > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/106945335/further-down-the-spiral,1.5,-1,Boulder,V8,1,20,42.6787,-70.93804
"Unaccountable Bosh","Threshold Boulder > The North End > Clough State Park > Merrimack Valley > New Hampshire",https://www.mountainproject.com/route/118942341/unaccountable-bosh,1.0,-1,Boulder,V8,1,8,43.09335,-71.66355
"Horror of the Woods Project","Little Cthulhu Boulder > Cthulhu Boulders > Town Forest South > Exeter Area Bouldering > Southeast / Seacoast > New Hampshire",https://www.mountainproject.com/route/120482074/horror-of-the-woods-project,1.0,-1,Boulder,V8,1,12,42.9973,-70.95809
"Goosebump Left","Choss Overhang > Tamposi Trail Cluster > Willard Pond > Monadnock Region > New Hampshire",https://www.mountainproject.com/route/118342371/goosebump-left,1.0,-1,Boulder,V8,1,,43.01968,-72.02285
"Dr. Season","Vestige Boulder > Upper Bowl > Welch and Dickie Boulders > Welch and Dickey Area > WM: Waterville Valley > New Hampshire",https://www.mountainproject.com/route/124192486/dr-season,3.0,-1,Boulder,V8,1,10,43.91789,-71.58398
"Moo Cow","07. Main Cliff Boulders > Sundown Bouldering > Sundown Ledge > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/124503572/moo-cow,3.0,-1,Boulder,V8,1,14,44.00638,-71.23151
"Direct Fatality","Left End Proper > 01. The Left End > 2. Dumplingtown Hill North > Dumplingtown Hill (The Dump) > Merrimack Valley > New Hampshire",https://www.mountainproject.com/route/125428402/direct-fatality,2.0,-1,Boulder,V8,1,15,43.03859,-71.24382
