Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Bees Knees","SW cluster > Entrance Boulders > Wilderness of Rocks > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/117816320/bees-knees,4.0,-1,Boulder,V4,1,8,32.43039,-110.77309
"Crown Jewel","Entrance Boulders > Pima Canyon Area > South Mountain > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/106671954/crown-jewel,2.8,-1,Boulder,"V4 PG13",1,20,33.35761,-112.00958
Ruby,"Tasty Pancho > First Gully Boulders > San Francisco Peaks > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/113836449/ruby,3.8,-1,Boulder,V4,1,35,35.30312,-111.70367
"Farmer John","Rad Rocks and Mystery Stump Areas > Main Boulders > Groom Creek > Senator’s Highway Areas- Groom Creek > *Prescott Bouldering* > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/111483184/farmer-john,3.2,-1,Boulder,V4,1,10,34.46757,-112.43804
"Loads of Fun","Pillar Boulder > The Anvil Boulders > *Sedona Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/107402703/loads-of-fun,4.0,-1,Boulder,"V4 PG13",1,20,34.87241,-111.75363
"Postcards from Hell","The Mail Slot > Roke Knoll > East Stronghold Bouldering > East Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/123425155/postcards-from-hell,4.0,-1,Boulder,"V4 PG13",1,33,31.92503,-109.9701
"Spare me the Details","C. NPR Wall > A. The Drysdale Trail > Land of High Bouldering aka The Ridge > Lake Mary Areas > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/106231899/spare-me-the-details,3.8,-1,Boulder,V4,1,,35.11552,-111.58616
"Tin Ho!","Killer Wall > Parking Area Bouldering > Priest Draw > Priest Draw Area > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/106888956/tin-ho,3.3,-1,Boulder,V4,1,12,35.0821,-111.60133
"Millennial Falcon","Generational Boulder > The Wasteland Bouldering > East Stronghold Bouldering > East Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/120231719/millennial-falcon,4.0,-1,Boulder,V4,1,30,31.94329,-109.96831
"Pocket Rocket","ASU main campus > Phoenix Area Buildering > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/107264378/pocket-rocket,4.0,-1,Boulder,V4,1,15,33.5046,-112.077
"Calmer Than You Are","The Knife > Wonderland > Wilderness of Rocks > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/115189465/calmer-than-you-are,4.0,-1,"Boulder, Alpine","V4 PG13",1,16,32.41903,-110.79161
"Cocaine Corner","The Amphitheatre > Pima Canyon Area > South Mountain > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/106680609/cocaine-corner,3.0,-1,Boulder,"V4 PG13",1,,33.35623,-112.01248
"Oh the Places You'll Go","North Suess > SEUSS AREA > Crozier Canyon > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/114330795/oh-the-places-youll-go,4.0,-1,Boulder,V4,1,,35.47647,-113.67962
"Dope Smoker","The Egg > Parking Area Bouldering > Priest Draw > Priest Draw Area > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/106158146/dope-smoker,2.7,-1,Boulder,V4,1,15,35.08209,-111.60164
"Chuck Taylor","Viet Springs > San Francisco Peaks > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/107206190/chuck-taylor,3.5,-1,Boulder,V4,1,18,35.30682,-111.71292
Hozho,"Hozho Boulder > Middle Elden > Mt. Elden Areas > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/115776574/hozho,4.0,-1,Boulder,"V4 R",1,35,35.23484,-111.6018
"Psychedelic Cumbia","Hippy Boulders > Stewart Pocket > Central Arizona > Arizona",https://www.mountainproject.com/route/122262683/psychedelic-cumbia,4.0,-1,Boulder,V4,1,20,34.22235,-111.26139
Tsunami,"Entrance Boulders > Pima Canyon Area > South Mountain > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/106672235/tsunami,2.9,-1,Boulder,V4,1,,33.35761,-112.00958
"Hot Metal Slide","The Playground > The Middle East > Stewart Pocket > Central Arizona > Arizona",https://www.mountainproject.com/route/121910118/hot-metal-slide,2.5,-1,Boulder,V4,1,13,34.23197,-111.26385
"The Cultivator","Salome > Central Arizona > Arizona",https://www.mountainproject.com/route/120281804/the-cultivator,3.0,-1,Boulder,V4,1,15,33.8488,-113.68882
"Ambulance Speed Dial","Woodruff > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/116828877/ambulance-speed-dial,3.0,-1,Boulder,V4,1,,34.74062,-110.01709
"Warthog From Hell","Woodruff > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/116828989/warthog-from-hell,3.0,-1,Boulder,V4,1,,34.74062,-110.01709
"Magic Carpet Ride","Splitter Crack > The Middle East > Stewart Pocket > Central Arizona > Arizona",https://www.mountainproject.com/route/121900471/magic-carpet-ride,4.0,-1,Boulder,V4,1,15,34.23221,-111.26445
"Jabba the Hut","Lower Midgley Wash > *Sedona Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/107220994/jabba-the-hut,4.0,-1,Boulder,V4,1,20,34.88934,-111.75151
"Thunder Gun","Thunder Gun boulders > Gun Gallery > Four Peaks Wilderness > Central Arizona > Arizona",https://www.mountainproject.com/route/118814977/thunder-gun,4.0,-1,Boulder,V4,1,15,33.71279,-111.44975
"Fire in the Hole","Fire in the Hole > Gun Gallery > Four Peaks Wilderness > Central Arizona > Arizona",https://www.mountainproject.com/route/118810971/fire-in-the-hole,4.0,-1,Boulder,V4,1,10,33.71416,-111.45131
"Poukachev Prow","Tule Tank Wash > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/112235015/poukachev-prow,4.0,-1,Boulder,V4,1,35,35.0404,-112.08403
"RJG #269","Scatterbrain Boulder > Euro Dog Valley > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/122211823/rjg-269,4.0,-1,Boulder,V4,1,16,33.30299,-111.06149
"Cranium Crack","Cranium Crack Area > Watson Lake Bouldering > *Prescott Bouldering* > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/110477701/cranium-crack,4.0,-1,Boulder,V4,1,20,34.59603,-112.4195
Sol,"South Mountain Tower (Closures in Effect) > South Mountain > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/107678765/sol,4.0,-1,Boulder,V4,1,17,33.34213,-112.07597
"Quick Strike","UFO Boulders > Icecapades > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/109275984/quick-strike,4.0,-1,Boulder,"V4 PG13",1,15,33.74158,-112.17486
"Tsunami Arete","Entrance Boulders > Pima Canyon Area > South Mountain > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/106672241/tsunami-arete,2.8,-1,Boulder,V4,1,,33.35761,-112.00958
"Walk The Line","Line of Sight > Equestrian Area (Closures in Effect) > South Mountain > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/116628368/walk-the-line,3.1,-1,Boulder,V4,1,,33.34147,-112.01495
"Double Dip Right","Buffalo Park > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/106143496/double-dip-right,3.4,-1,Boulder,V4,1,10,35.2191,-111.6287
"Sahara Motel","Susurradores > Council Rocks > West Stronghold Bouldering > West Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/116183765/sahara-motel,3.8,-1,Boulder,V4,1,23,31.90571,-110.03318
"Jack and the Beanstock","Water Front Area > West Kelly Canyon > Kelly Canyon > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/107703342/jack-and-the-beanstock,3.8,-1,Boulder,"V4 PG13",1,20,35.05838,-111.71687
"Laid Back","Trailer Park > East Kelly Canyon > Kelly Canyon > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/107008060/laid-back,2.9,-1,Boulder,V4,1,10,35.06591,-111.69528
"Main Upper Prow Jug to Left","Gate's Pass > Tucson Area Bouldering > Southern Arizona > Arizona",https://www.mountainproject.com/route/106080578/main-upper-prow-jug-to-left,2.9,-1,Boulder,V4,1,,32.21669,-111.11127
"Horse Flip","Big Poppa > Equestrian Area (Closures in Effect) > South Mountain > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/120807951/horse-flip,3.7,-1,Boulder,V4,1,,33.34648,-112.00872
"Split the Difference","The Workshop wall > C. The Workshop and Wave Walls > Land of High Bouldering aka The Ridge > Lake Mary Areas > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/106232226/split-the-difference,3.7,-1,Boulder,V4,1,18,35.10915,-111.57264
"Drivin' The Lane","New Outfromunder Boulders > Thumb Butte Boulders > In-Town Bouldering > *Prescott Bouldering* > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/109021146/drivin-the-lane,3.5,-1,Boulder,V4,1,10,34.5493,-112.5232
"Community Service","Buffalo Park > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/106120280/community-service,2.9,-1,Boulder,V4,1,12,35.2191,-111.6287
"Scary Fall of Death","Gate's Pass > Tucson Area Bouldering > Southern Arizona > Arizona",https://www.mountainproject.com/route/106893999/scary-fall-of-death,3.5,-1,Boulder,"V4 X",1,27,32.21669,-111.11127
"The Widowmaker","Roof > Hairpin Boulders > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/106624490/the-widowmaker,2.8,-1,Boulder,V4,1,,32.31308,-110.74213
"The Sucker Problem","Alley Rocks > Main Boulders > Groom Creek > Senator’s Highway Areas- Groom Creek > *Prescott Bouldering* > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/105966161/the-sucker-problem,2.7,-1,Boulder,V4,1,10,34.46714,-112.43788
"Burger King","An Undercling Thing / Burger King Boulder > Gloria's > Mt. Elden Areas > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/106148046/burger-king,3.1,-1,Boulder,V4,1,15,35.232,-111.6245
"The Money Shot","White Wall > Parking Area Bouldering > Priest Draw > Priest Draw Area > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/106985635/the-money-shot,3.7,-1,Boulder,V4,1,25,35.08197,-111.60088
"Amigo Del Ave","Bio-Diversity Cluster > Wonderland > Wilderness of Rocks > 7 - Upper Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/120564787/amigo-del-ave,3.5,-1,"Boulder, Alpine",V4,1,12,32.41917,-110.79105
"Fern Gully","Fern Glen Camp > Grand Canyon Bouldering > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/122200238/fern-gully,3.3,-1,Boulder,V4,1,,36.25958,-112.92206
"Jabroni Brothers","Skyline > Skyline Boulders > Mt. Elden Areas > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/116057481/jabroni-brothers,3.5,-1,Boulder,V4,1,15,35.22849,-111.60623
Fireboarding,"Terries Boulder > Equestrian Area (Closures in Effect) > South Mountain > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/120682583/fireboarding,3.5,-1,Boulder,V4,1,,33.34611,-112.00953
"King Richard","Lieback Rock > Main Boulders > Groom Creek > Senator’s Highway Areas- Groom Creek > *Prescott Bouldering* > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/112810216/king-richard,3.5,-1,Boulder,V4,1,20,34.46732,-112.43803
"Out of Africa","Africa Boulder > Pima Canyon Area > South Mountain > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/106673500/out-of-africa,2.8,-1,Boulder,V4,1,,33.35637,-112.01206
"Half Traverse","Arkansas & Traverse Wall > East Kelly Canyon > Kelly Canyon > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/106328253/half-traverse,2.9,-1,Boulder,V4,1,15,35.0655,-111.6959
"Gym Wall Center","Donkey Punch Area > East Kelly Canyon > Kelly Canyon > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/106318837/gym-wall-center,3.0,-1,Boulder,V4,1,12,35.0655,-111.6959
"The Extreme Problem","Donkey Punch Area > East Kelly Canyon > Kelly Canyon > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/106272710/the-extreme-problem,2.8,-1,Boulder,V4,1,15,35.0655,-111.6959
Kookachoo,"The BreezeBlocks > *Sedona Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/111491863/kookachoo,3.3,-1,Boulder,V4,1,15,34.87618,-111.72299
Backwaters,"The Cove Wall > F. The Stone Cove > Land of High Bouldering aka The Ridge > Lake Mary Areas > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/107075467/backwaters,3.1,-1,Boulder,V4,1,12,35.1015,-111.55613
"Arete Problem","First Area > Grasshopper Point Boulders > *Sedona Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/106644154/arete-problem,3.2,-1,Boulder,V4,1,16,34.88725,-111.7311
"The Streaker","1) Skeletor Area > Middle Elden > Mt. Elden Areas > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/115412853/the-streaker,3.0,-1,Boulder,V4,1,15,35.2296,-111.60399
"Fat Hunk of Burning Love","HUB > Panther Peak > Tucson Area Bouldering > Southern Arizona > Arizona",https://www.mountainproject.com/route/106601104/fat-hunk-of-burning-love,3.3,-1,Boulder,"V4 R",1,20,32.3435,-111.1586
"Little Fin","The Cove Wall > F. The Stone Cove > Land of High Bouldering aka The Ridge > Lake Mary Areas > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/107075505/little-fin,3.2,-1,Boulder,V4,1,12,35.1015,-111.55613
"False Samurai","Seven Samurai > Pima Canyon Area > South Mountain > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/106673450/false-samurai,3.5,-1,Boulder,V4,1,,33.35601,-112.01209
"Stairway to Heaven","Entrance Boulders > Pima Canyon Area > South Mountain > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/106672022/stairway-to-heaven,2.8,-1,Boulder,V4,1,,33.35761,-112.00958
Jonah,"The Jungle > Cataract Boulders > 2 - Bear Canyon > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/117329060/jonah,2.8,-1,Boulder,V4,1,12,32.361,-110.71635
"Leaning Crack","Old Standard aka the Leaning Crack Boulder > The Old Standard Area (aka the Bath Room Boulders) > Campground Area Boulders > Campground and Walk of Nature Loop Boulders > Cochise Campground Vicinity Boulders > East Stronghold Bouldering > East Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/106381867/leaning-crack,2.8,-1,Boulder,V4,1,18,31.92198,-109.96798
Sawtooth,"Flat Top > Cochise Trail Boulders > Cochise Campground Vicinity Boulders > East Stronghold Bouldering > East Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/120709933/sawtooth,3.0,-1,Boulder,"V4 PG13",1,20,31.91961,-109.96506
"Spit Your Game","Big Poppa > Equestrian Area (Closures in Effect) > South Mountain > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/121502911/spit-your-game,3.0,-1,Boulder,V4,1,,33.34648,-112.00872
"Upper Decker","Afternoon Delight > Equestrian Area (Closures in Effect) > South Mountain > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/119788385/upper-decker,3.0,-1,Boulder,V4,1,,33.34412,-112.01018
"Fish Tale","Moonstone, Leg Lock Rock, Bolt Rock Area > Main Boulders > Groom Creek > Senator’s Highway Areas- Groom Creek > *Prescott Bouldering* > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/110493533/fish-tale,3.1,-1,Boulder,V4,1,,34.46766,-112.43789
"Tiger Style","Molino Basin Boulders > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/118730878/tiger-style,2.7,-1,Boulder,V4,1,7,32.32533,-110.7022
"Dirty Friction","Donkey Punch Area > East Kelly Canyon > Kelly Canyon > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/108183170/dirty-friction,3.0,-1,Boulder,V4,1,16,35.0655,-111.6959
"Treefrog Right","The Maze > Oak Flat > Queen Creek Canyon > Central Arizona > Arizona",https://www.mountainproject.com/route/106976907/treefrog-right,2.7,-1,Boulder,V4,1,13,33.2994,-111.0536
Pequod,"Moby Dick > Equestrian Area (Closures in Effect) > South Mountain > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/119212269/pequod,2.6,-1,Boulder,V4,1,,33.34301,-112.01205
"Duke's Line","Crown Boulder > Equestrian Area (Closures in Effect) > South Mountain > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/118341134/dukes-line,2.8,-1,Boulder,V4,1,10,33.34331,-112.01028
Subway,"The Cemetery > Superstition Mountains > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/118268286/subway,3.0,-1,Boulder,V4,1,7,33.41091,-111.34998
"O.B.E. (Out of Body Experience)","Gerdame/Alien Baby Boulder > The Anvil Boulders > *Sedona Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/106603861/obe-out-of-body-experience,3.0,-1,Boulder,V4,1,25,34.87231,-111.75381
"Pussy Lip","Another Roadside Attraction Area > Main Boulders > Groom Creek > Senator’s Highway Areas- Groom Creek > *Prescott Bouldering* > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/112392023/pussy-lip,3.0,-1,Boulder,V4,1,15,34.46863,-112.43852
"Tasty Pancho","Tasty Pancho > First Gully Boulders > San Francisco Peaks > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/113836964/tasty-pancho,2.8,-1,Boulder,V4,1,15,35.30312,-111.70367
"Air Leeches","World Boulder > Pima Canyon Area > South Mountain > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/106673527/air-leeches,3.0,-1,"TR, Boulder",V4,1,,33.35722,-112.01162
"Wood Grub","2) Dragon Egg > Main Drainage > Dragon Eggz > Mt. Elden Areas > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/109978384/wood-grub,3.0,-1,Boulder,V4,1,20,35.2358,-111.61332
"Blue Corn Sunday","I. Long Ryders Wall > A. The Drysdale Trail > Land of High Bouldering aka The Ridge > Lake Mary Areas > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/107399830/blue-corn-sunday,3.0,-1,Boulder,V4,1,15,35.1124,-111.57935
"Shelf traverse","Gate's Pass > Tucson Area Bouldering > Southern Arizona > Arizona",https://www.mountainproject.com/route/118324767/shelf-traverse,2.8,-1,Boulder,V4,1,,32.21669,-111.11127
"Plover Bird","Alligator Jaw Boulder > Equestrian Area (Closures in Effect) > South Mountain > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/118857737/plover-bird,2.8,-1,Boulder,V4,1,,33.34645,-112.00663
"Wet n Wild","Countertop > Hairpin Boulders > 1 -  Lower Highway > Mount Lemmon (Catalina Highway) > Mount Lemmon (Santa Catalina Mountains) > Southern Arizona > Arizona",https://www.mountainproject.com/route/118175813/wet-n-wild,2.9,-1,Boulder,V4,1,7,32.31471,-110.74271
"Bitch Boy","Killer Wall > Parking Area Bouldering > Priest Draw > Priest Draw Area > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/106146426/bitch-boy,2.2,-1,Boulder,V4,1,12,35.0821,-111.60133
"Too Lame to Dumpster Dive","Ultimates East > The Ultimates > Upper Pumphouse Wash > Flagstaff Area > Northern Arizona > Arizona",https://www.mountainproject.com/route/119262094/too-lame-to-dumpster-dive,3.0,-1,"Trad, Boulder","5.12 V4",1,15,35.03442,-111.71469
"A Pinch and a Pocket","Western Bouldering Area > Camelback Mountain > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/120118380/a-pinch-and-a-pocket,3.0,-1,Boulder,V4,1,6,33.52083,-111.97165
"Bloody Hell","The Canyon Area > Main Boulders > Groom Creek > Senator’s Highway Areas- Groom Creek > *Prescott Bouldering* > **Prescott Area > Central Arizona > Arizona",https://www.mountainproject.com/route/118207099/bloody-hell,3.0,-1,Boulder,"V4 PG13",1,16,34.46764,-112.4375
"Self-induced Vomiting","Welcome Boulder (aka Triangle Boulder) > Priest Draw > Priest Draw Area > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/107409245/self-induced-vomiting,3.0,-1,Boulder,"V4 PG13",1,20,35.08201,-111.59841
"Lady of the Night","Hooker Boulder > Equestrian Area (Closures in Effect) > South Mountain > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/116598705/lady-of-the-night,2.6,-1,Boulder,V4,1,,33.34354,-112.0129
"Ambient Yeast","Ambient Yeast Boulder > The Wasteland Bouldering > East Stronghold Bouldering > East Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/120231433/ambient-yeast,3.0,-1,Boulder,V4,1,20,31.94549,-109.96587
"Fuzzy Tounge","Peanut Area > Gloria's > Mt. Elden Areas > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/106659066/fuzzy-tounge,3.0,-1,Boulder,"V4 X",1,35,35.232,-111.6245
Pogo-a-Go-Go,"The Painted Lady > Slavin Gulch > West Stronghold Bouldering > West Stronghold > Cochise Stronghold > Southern Arizona > Arizona",https://www.mountainproject.com/route/116183811/pogo-a-go-go,3.0,-1,Boulder,V4,1,17,31.87672,-110.02736
"Over 9,000","Sauna > Skyline Boulders > Mt. Elden Areas > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/115571472/over-9000,3.0,-1,Boulder,V4,1,22,35.22795,-111.60784
"Rum Ham","Sky Cave > Skyline Boulders > Mt. Elden Areas > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/114808464/rum-ham,3.0,-1,Boulder,V4,1,15,35.2314,-111.60676
"An Undercling Thing","An Undercling Thing / Burger King Boulder > Gloria's > Mt. Elden Areas > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/106074720/an-undercling-thing,2.8,-1,Boulder,V4,1,15,35.232,-111.6245
"Gulf of Mosquitos Right","Upper Midgley Wash > *Sedona Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/107220610/gulf-of-mosquitos-right,3.0,-1,Boulder,V4,1,12,34.88372,-111.75427
"Red Ruby","The Big Roof > Pima Canyon Area > South Mountain > **Phoenix Areas > Central Arizona > Arizona",https://www.mountainproject.com/route/107456304/red-ruby,2.3,-1,Boulder,V4,1,8,33.35769,-112.01084
"The Yamaka","Upper Skyline > Skyline Boulders > Mt. Elden Areas > *Flagstaff Bouldering* > *Northern AZ Bouldering* > Northern Arizona > Arizona",https://www.mountainproject.com/route/108687687/the-yamaka,3.3,-1,Boulder,V4,1,15,35.22934,-111.60624
