Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"K Hole","The Hole Boulder > Tunnel Area > The Tracks Bouldering > Homestake Pass > Southwest Region > Montana",https://www.mountainproject.com/route/119366642/k-hole,3.2,-1,Boulder,V8,1,20,45.91292,-112.35369
"Dances With Drills","G.Bosch Drill Boulder > The Tracks Bouldering > Homestake Pass > Southwest Region > Montana",https://www.mountainproject.com/route/119836108/dances-with-drills,3.0,-1,Boulder,V8,1,20,45.91614,-112.35967
"If It Bleeds","Lower Nunnery > The Nunnery > West Side > Gallatin Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/110793056/if-it-bleeds,3.0,-1,Boulder,V8,1,,45.41369,-111.23123
"T-Rexy and I Know It","Pterodunktyl Boulder(s) > Cascade Creek > West Side > Gallatin Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/117737699/t-rexy-and-i-know-it,3.0,-1,"Boulder, Alpine",V8,1,15,45.38951,-111.23455
"Way Out (Sit)","Way Out Boulder > Way Out Area > Locomotive Boulders > Yankee Jim > Paradise Valley > Southwest Region > Montana",https://www.mountainproject.com/route/112011018/way-out-sit,3.0,-1,Boulder,V8,1,,45.16929,-110.87198
"Thug Life","Lookout Boulder > Hyalite Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/119745567/thug-life,3.0,-1,Boulder,V8,1,10,45.54586,-111.04213
Domestic,"Abuse Boulder > Boulder Creek Boulders > Stone Hill > Northwest Region > Montana",https://www.mountainproject.com/route/120641121/domestic,3.0,-1,Boulder,V8,1,15,48.83529,-115.3142
"Carnal Pleasures","Pinhead's Playhouse > Upper Bear Trap Canyon > Madison River Area > Southwest Region > Montana",https://www.mountainproject.com/route/113735013/carnal-pleasures,3.0,-1,Boulder,V8,1,15,45.46766,-111.63925
"Ejector Seat","Unorganized Boulders > Locomotive Boulders > Yankee Jim > Paradise Valley > Southwest Region > Montana",https://www.mountainproject.com/route/110933806/ejector-seat,3.0,-1,Boulder,V8,1,,45.16952,-110.86985
"Rat Trap Cafe","Excuses Walls > Stryker Crags > Point of Rocks > Northwest Region > Montana",https://www.mountainproject.com/route/122937878/rat-trap-cafe,3.0,-1,Boulder,V8,1,10,48.65689,-114.75976
Crackodile,"Overhangatang Boulders > Hyalite Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/121028942/crackodile,2.6,-1,Boulder,V8,1,10,45.54518,-111.04371
Ninja,"Mile 18 > South Central Region > Montana",https://www.mountainproject.com/route/112114464/ninja,2.5,-1,Boulder,V8,1,,45.32767,-110.23043
"d Orbital Splitting","Tyler's Problem Boulder > Cascade Creek > West Side > Gallatin Canyon > Southwest Region > Montana",https://www.mountainproject.com/route/107812204/d-orbital-splitting,2.5,-1,"Boulder, Alpine",V8,1,,45.3913,-111.239
"The Pope's Crack","Pope's Boulder > Whiskey Proper > Whiskey Gulch > Southwest Region > Montana",https://www.mountainproject.com/route/119909320/the-popes-crack,2.0,-1,Boulder,V8,1,10,45.88448,-112.30463
"Stardust Project","The Pedestal > Boulder Creek Boulders > Stone Hill > Northwest Region > Montana",https://www.mountainproject.com/route/121514134/stardust-project,2.0,-1,Boulder,V8,1,,48.83367,-115.36192
[Redacted],"Wave Boulder > The West Side > Whiskey Proper > Whiskey Gulch > Southwest Region > Montana",https://www.mountainproject.com/route/119909738/redacted,1.0,-1,Boulder,V8,1,12,45.88338,-112.30906
"Rimm Ryder","Area 53 boulders > Stone Hill > Northwest Region > Montana",https://www.mountainproject.com/route/123902903/rimm-ryder,3.0,-1,Boulder,V8,1,13,48.81504,-115.27455
"Bucking Horse Moon","Moon Boulder > Spaghetti Western Boulders > Homestake Pass > Southwest Region > Montana",https://www.mountainproject.com/route/124249581/bucking-horse-moon,3.0,-1,Boulder,V8,1,12,45.92573,-112.36967
