Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Pollo Campero","Things in the Woods Area > Monsters Trailside Crag > Monsters From the Id Bouldering > Short Cut Trail > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/115792203/pollo-campero,2.0,-1,Boulder,V2-3,1,8,43.80237,-71.83941
"Sasquatch SDS","Sasquatch Boulder > Cliff Trail Boulders > Palmer Bartell > Merrimack Valley > New Hampshire",https://www.mountainproject.com/route/116631369/sasquatch-sds,2.0,-1,Boulder,V2-3,1,10,42.7837,-71.66749
"Old Gregs Arete","Soggy Bottom Boulder > Profile Boulders > Franconia Notch Bouldering > WM: Franconia Notch > New Hampshire",https://www.mountainproject.com/route/113441591/old-gregs-arete,2.7,-1,Boulder,V2-3,1,15,44.16885,-71.68135
Diagonal,"The Laboratory Area > Central Davis > Davis Boulders > Goodrich Rock Trail > WM: Waterville Valley > New Hampshire",https://www.mountainproject.com/route/107901880/diagonal,2.0,-1,Boulder,V2-3,1,,43.9891,-71.50109
"Naïve Melody","Core Cluster > Upper Black Jacks > Black Jack Boulders > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/122009269/naive-melody,2.0,-1,Boulder,V2-3,1,10,43.8031,-71.84163
"Life in the Time of COVID","Paperboy Boulder > Upper Black Jacks > Black Jack Boulders > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/118681914/life-in-the-time-of-covid,2.0,-1,Boulder,V2-3,1,8,43.80307,-71.84169
Indiscreet,"Hatchet Area > Upper Black Jacks > Black Jack Boulders > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/120120037/indiscreet,2.0,-1,Boulder,V2-3,1,9,43.80326,-71.84214
"Little Hellions","Schistomatics Boulder > Amazon > South Side > Clough State Park > Merrimack Valley > New Hampshire",https://www.mountainproject.com/route/114311544/little-hellions,2.0,-1,Boulder,V2-3,1,6,43.08844,-71.66292
"Friends of the Border","Arc Boulder > Lower Bowl > Welch and Dickie Boulders > Welch and Dickey Area > WM: Waterville Valley > New Hampshire",https://www.mountainproject.com/route/108482713/friends-of-the-border,2.0,-1,Boulder,V2-3,1,,43.91422,-71.58532
"Paint Chips","The Widowmaker Area > Central Davis > Davis Boulders > Goodrich Rock Trail > WM: Waterville Valley > New Hampshire",https://www.mountainproject.com/route/107901752/paint-chips,2.0,-1,Boulder,V2-3,1,,43.9891,-71.50109
"High Chair","The Big One > Lower Davis > Davis Boulders > Goodrich Rock Trail > WM: Waterville Valley > New Hampshire",https://www.mountainproject.com/route/107901652/high-chair,2.0,-1,Boulder,V2-3,1,,43.9891,-71.50109
Hangover,"Little Quarry aka ""Fish Quarry"" > Concord Quarries DWS > Merrimack Valley > New Hampshire",https://www.mountainproject.com/route/106659013/hangover,2.0,-1,Boulder,V2-3,1,,43.2229,-71.5651
"Eye of the Storm","Hill Side > saved historical Pound info > ZZTemp Holding > New Hampshire",https://www.mountainproject.com/route/106418637/eye-of-the-storm,2.0,-1,Boulder,"V2-3 R",1,10,43.7989,-71.79659
Maxwell,"03. Tier 2 Boulders > Sundown Bouldering > Sundown Ledge > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/123522009/maxwell,2.0,-1,Boulder,V2-3,1,10,44.00622,-71.23804
"Vanishing Ink","03. Tier 2 Boulders > Sundown Bouldering > Sundown Ledge > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/123521995/vanishing-ink,2.0,-1,Boulder,V2-3,1,12,44.00622,-71.23804
"Cuckoo Clock","Ridgeline > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/113082146/cuckoo-clock,1.8,-1,Boulder,V2-3,1,13,43.1208,-71.1848
"Razor Blade Romance","Caver's Boulder > Entrance Boulders > Black Jack Boulders > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/106688473/razor-blade-romance,1.5,-1,Boulder,V2-3,1,13,43.80284,-71.84171
"Static Face","Conditions Boulder > Blair Woods > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/109715551/static-face,1.4,-1,Boulder,V2-3,1,12,43.1094,-71.1506
Redemption,"Wiswall Boulders (aka Thompson Farm) > Newmarket / Durham > Southeast / Seacoast > New Hampshire",https://www.mountainproject.com/route/119742895/redemption,1.5,-1,Boulder,V2-3,1,9,43.10769,-70.9553
"Gopher War","Conditions Boulder > Blair Woods > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/109656515/gopher-war,1.0,-1,Boulder,V2-3,1,8,43.1094,-71.1506
Phizered,"3. Boulders at the Base > 1. Boulders of White Ledge > White Ledge > WM: Albany Area > New Hampshire",https://www.mountainproject.com/route/120702363/phizered,1.0,-1,Boulder,V2-3,1,12,43.97249,-71.21862
"Beta Box","Beta Bunch > Vader Boulders > Upper Black Jacks > Black Jack Boulders > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/120043596/beta-box,1.0,-1,Boulder,V2-3,1,8,43.80347,-71.84064
Shattered,"Beta Bunch > Vader Boulders > Upper Black Jacks > Black Jack Boulders > *Rumney Bouldering > *Rumney > New Hampshire",https://www.mountainproject.com/route/122295513/shattered,1.0,-1,Boulder,V2-3,1,11,43.80347,-71.84064
"Second Dose","3. Boulders at the Base > 1. Boulders of White Ledge > White Ledge > WM: Albany Area > New Hampshire",https://www.mountainproject.com/route/120702333/second-dose,1.0,-1,Boulder,V2-3,1,,43.97249,-71.21862
Immunity,"3. Boulders at the Base > 1. Boulders of White Ledge > White Ledge > WM: Albany Area > New Hampshire",https://www.mountainproject.com/route/120702426/immunity,1.0,-1,Boulder,V2-3,1,10,43.97249,-71.21862
"Keep it tight","The Corridor (right walls) > Goodwill Conservation Land (aka Richardson Pond) > Southeast / Seacoast > New Hampshire",https://www.mountainproject.com/route/112316338/keep-it-tight,1.0,-1,Boulder,V2-3,1,15,43.21039,-71.02533
"The Prow","The Big One > Lower Davis > Davis Boulders > Goodrich Rock Trail > WM: Waterville Valley > New Hampshire",https://www.mountainproject.com/route/107901647/the-prow,1.0,-1,Boulder,V2-3,1,,43.9891,-71.50109
"Rockin Raclette","04. Tier 3 Boulders > Sundown Bouldering > Sundown Ledge > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/123487936/rockin-raclette,1.0,-1,Boulder,V2-3,1,14,44.00673,-71.23752
"Riffle Robber","02. Tier 1 Left Side Boulder(s) > Sundown Bouldering > Sundown Ledge > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/123504152/riffle-robber,1.0,-1,Boulder,V2-3,1,14,44.00554,-71.23822
Arithmetic,"Switchback Boulder > Whitehorse Ledge Boulders > *Whitehorse Ledge > New Hampshire",https://www.mountainproject.com/route/124174621/arithmetic,2.0,-1,Boulder,V2-3,1,10,44.0545,-71.16679
Locksmith,"07. Main Cliff Boulders > Sundown Bouldering > Sundown Ledge > WM: Kancamagus (Eastern) > New Hampshire",https://www.mountainproject.com/route/124503369/locksmith,1.0,-1,Boulder,V2-3,1,12,44.00638,-71.23151
"Outcast Arete","Outcast Boulders > The Swamp Boulders > Boulder Natural > *Pawtuckaway > New Hampshire",https://www.mountainproject.com/route/125224686/outcast-arete,2.0,-1,Boulder,V2-3,1,14,43.12005,-71.18561
