Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Traverse Boulder","Flaky Chicks Wall & Boulders > Brownwood > Texas",https://www.mountainproject.com/route/114014533/traverse-boulder,1.0,-1,Boulder,"V0-1 PG13",1,15,31.83674,-99.00685
"Look Ma No Hands","Frog Wall > Rogers Park > Lake Belton > Texas",https://www.mountainproject.com/route/124206066/look-ma-no-hands,2.0,-1,"Boulder, Alpine",V0-1,1,9,31.1586,-97.48759
"Spine warm up","Georgetown Hospital > Austin Area > Texas",https://www.mountainproject.com/route/125428414/spine-warm-up,2.5,-1,Boulder,V0-1,1,12,30.6266,-97.6895
"The Classic","UFO > New Wall Bouldering > Barton Creek Greenbelt > Austin Area > Texas",https://www.mountainproject.com/route/125469644/the-classic,3.0,-1,Boulder,V0-1,1,10,30.25429,-97.7939
"The winzer","The Enclave (Bouldering) > Barton Creek Greenbelt > Austin Area > Texas",https://www.mountainproject.com/route/125525499/the-winzer,3.0,-1,Boulder,V0-1,1,5,30.25616,-97.79329
"T Seam","Rounded Wall > Rogers Park > Lake Belton > Texas",https://www.mountainproject.com/route/125535217/t-seam,2.0,-1,Boulder,V0-1,1,,31.15929,-97.49087
"Too High","Rounded Wall > Rogers Park > Lake Belton > Texas",https://www.mountainproject.com/route/125535253/too-high,2.0,-1,Boulder,V0-1,1,,31.15929,-97.49087
"buckle knuckle","North Taylor Campground cliffs > Pace Bend Park (DWS) > Austin Area > Texas",https://www.mountainproject.com/route/125737528/buckle-knuckle,1.0,-1,Boulder,V0-1,1,10,30.46684,-98.02645
"tissue issues","North Taylor Campground cliffs > Pace Bend Park (DWS) > Austin Area > Texas",https://www.mountainproject.com/route/125737571/tissue-issues,2.0,-1,Boulder,V0-1,1,14,30.46684,-98.02645
"Frontside Bellatrix - Coral Crimp","Orion Slabset > Stonehenge Odessa > Texas",https://www.mountainproject.com/route/125760596/frontside-bellatrix-coral-crimp,4.0,-1,Boulder,V0-1,1,10,31.89198,-102.32615
