Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"White Egret","Casey Jones Boulder > Casey Jones > Lower New River Gorge Bouldering > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/121529006/white-egret,3.5,-1,Boulder,V10,1,10,38.11356,-81.14335
TKO,"1, 2 Punch Boulder > Sunshine Boulders > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/114455735/tko,3.0,-1,Boulder,V10,1,15,38.0738,-81.08513
"Heel Clacker","Allusionist Boulder > Death Block Area > Tilted Tree > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/118831442/heel-clacker,3.0,-1,Boulder,V10,1,-8,39.63376,-79.8074
"The Hammer (SDS)","Roadside Boulder > Big Wheeling Creek Boulders > Northern Panhandle > Northern WV > West Virginia",https://www.mountainproject.com/route/120221565/the-hammer-sds,3.0,-1,Boulder,V10,1,10,39.98089,-80.61672
"Left arete project","“The Prize” Sector > Cheat Canyon Wildlife Management Area > Cheat Canyon > Northern WV > West Virginia",https://www.mountainproject.com/route/117114700/left-arete-project,3.0,-1,Boulder,V10,1,15,39.51394,-79.65676
Shiitake,"Mushroom Boulder (Picnic Table) > Upper Rock City > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/124049526/shiitake,3.0,-1,Boulder,V10,1,,39.63972,-79.81768
"Machine Gun Thoughts (sit) (Project)","First Wall Left > First Wall > Tilted Tree > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/124066458/machine-gun-thoughts-sit-project,2.0,-1,Boulder,V10,1,10,39.6339,-79.80606
"Red Mist","Cannonball Boulder > In-Between Area > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/124224978/red-mist,3.0,-1,Boulder,V10,1,,39.63348,-79.80823
"The Pain Box","Site 1 Boulders > Rhododendron Campground Boulders > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/124401796/the-pain-box,3.0,-1,Boulder,V10,1,15,39.64004,-79.81353
"Lord of Chaos","Fern Creek Boulders > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/125395977/lord-of-chaos,4.0,-1,Boulder,V10,1,15,38.06019,-81.06851
Lawless,"Fayette Station Boulders > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/125411809/lawless,3.0,-1,Boulder,V10,1,10,38.06723,-81.08523
"Happy Puddy Tat Toes","Puddy Tat Boulder > Nemesis Boulders > Trad Wall Area > Snake Hill Wildlife Management Area > Cheat Canyon > Northern WV > West Virginia",https://www.mountainproject.com/route/125660798/happy-puddy-tat-toes,3.0,-1,Boulder,V10,1,17,39.62847,-79.83771
"Cutting it Close","Gnome Boulder > 5th Pull Off (School Bus Area) > Darnell Hollow > University Research Forest > Cheat Canyon > Northern WV > West Virginia",https://www.mountainproject.com/route/123745854/cutting-it-close,4.0,-1,Boulder,V10,1,,39.69069,-79.80237
"Machine Learning","Underking Boulder > 5th Pull Off (School Bus Area) > Darnell Hollow > University Research Forest > Cheat Canyon > Northern WV > West Virginia",https://www.mountainproject.com/route/123728067/machine-learning,3.0,-1,Boulder,V10,1,15,39.69075,-79.80179
"Double Edged Sword (Dull Razor Sit)","Ganja Bloc Aka Moon Board > Darkside East > Darnell Hollow > University Research Forest > Cheat Canyon > Northern WV > West Virginia",https://www.mountainproject.com/route/123727698/double-edged-sword-dull-razor-sit,3.0,-1,Boulder,V10,1,12,39.68889,-79.80131
"Sugar Bear","Ephatha > Deer Skull Boulders > University Research Forest > Cheat Canyon > Northern WV > West Virginia",https://www.mountainproject.com/route/123720725/sugar-bear,4.0,-1,Boulder,V10,1,,39.66347,-79.81699
