Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Yooper Trooper","Cliff Dr. > Copper Country > Upper Peninsula > Michigan",https://www.mountainproject.com/route/119727559/yooper-trooper,2.7,-1,Boulder,V4,1,,47.3529,-88.3349
Bonsai,"Bouldering > Grand Ledge (aka Oak Park) > Lower Peninsula > Michigan",https://www.mountainproject.com/route/120017139/bonsai,2.5,-1,Boulder,V4,1,,42.75784,-84.75339
"Grady Low","Bouldering > Grand Ledge (aka Oak Park) > Lower Peninsula > Michigan",https://www.mountainproject.com/route/119966734/grady-low,2.5,-1,Boulder,"V4 X",1,,42.75784,-84.75339
"The Fulcrum","The Mezzanine > The Motherlode > Wetmore Pond Trailhead > 550 Bouldering > Marquette (and Central UP) Bouldering > Upper Peninsula > Michigan",https://www.mountainproject.com/route/120441196/the-fulcrum,2.7,-1,Boulder,V4,1,11,46.60756,-87.46361
"WG Cudney Eliminate","Bouldering > Grand Ledge (aka Oak Park) > Lower Peninsula > Michigan",https://www.mountainproject.com/route/120030317/wg-cudney-eliminate,2.0,-1,Boulder,V4,1,,42.75784,-84.75339
Galactose,"Sugar Bowl Bouldering > Wetmore Landing > 550 Bouldering > Marquette (and Central UP) Bouldering > Upper Peninsula > Michigan",https://www.mountainproject.com/route/119332900/galactose,2.0,-1,Boulder,V4,1,8,46.60561,-87.45248
"Bayesian Framework","Slugg’s Bluff Bouldering > Marquette (and Central UP) Bouldering > Upper Peninsula > Michigan",https://www.mountainproject.com/route/120626791/bayesian-framework,2.0,-1,Boulder,V4,1,9,46.44413,-87.56928
"Gen X","Bouldering > Grand Ledge (aka Oak Park) > Lower Peninsula > Michigan",https://www.mountainproject.com/route/120232781/gen-x,2.0,-1,Boulder,V4,1,,42.75784,-84.75339
"Colin's Traverse","Bouldering > Grand Ledge (aka Oak Park) > Lower Peninsula > Michigan",https://www.mountainproject.com/route/120232905/colins-traverse,2.0,-1,Boulder,V4,1,,42.75784,-84.75339
Cribbage,"Boulder #2 > Old 41 boulders > Upper Peninsula > Michigan",https://www.mountainproject.com/route/118924238/cribbage,2.0,-1,Boulder,V4,1,12,46.66464,-88.44527
"Panic Disorder","The Sand Lot Slab > The Sand Lot > Harlow Lake Pathway > 550 Bouldering > Marquette (and Central UP) Bouldering > Upper Peninsula > Michigan",https://www.mountainproject.com/route/118726846/panic-disorder,2.0,-1,Boulder,V4,1,8,46.61371,-87.47305
"Mosquito Bait","Main Wall > Silver Mountain > Upper Peninsula > Michigan",https://www.mountainproject.com/route/110782513/mosquito-bait,1.5,-1,Boulder,V4,1,,46.66633,-88.74034
Snowflakes,"Bouldering > Grand Ledge (aka Oak Park) > Lower Peninsula > Michigan",https://www.mountainproject.com/route/120154705/snowflakes,1.0,-1,Boulder,V4,1,,42.75784,-84.75339
"Intimidator Direct","Bouldering > Grand Ledge (aka Oak Park) > Lower Peninsula > Michigan",https://www.mountainproject.com/route/120020814/intimidator-direct,2.0,-1,Boulder,V4,1,,42.75784,-84.75339
Ungoliant,"Shadow and Shade > The Motherlode > Wetmore Pond Trailhead > 550 Bouldering > Marquette (and Central UP) Bouldering > Upper Peninsula > Michigan",https://www.mountainproject.com/route/120441354/ungoliant,1.0,-1,Boulder,V4,1,13,46.6075,-87.46412
Epidox,"Parking Area Boulder > Wetmore Peak > 550 Bouldering > Marquette (and Central UP) Bouldering > Upper Peninsula > Michigan",https://www.mountainproject.com/route/125023193/epidox,3.0,-1,Boulder,V4,1,15,46.6131,-87.46748
"Stoned Brain","Cliff Dr. > Copper Country > Upper Peninsula > Michigan",https://www.mountainproject.com/route/125025135/stoned-brain,4.0,-1,Boulder,"V4 PG13",1,18,47.3529,-88.3349
