Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Late to the Party","Talus Field Boulders > Abbey Pond Bouldering > 2. Central Vermont > Vermont",https://www.mountainproject.com/route/119209555/late-to-the-party,3.0,-1,Boulder,V9,1,10,44.03408,-73.0853
"Monolith Arete","The Monolith > Shipyard > Bromley Forest > 3. Southern Vermont > Vermont",https://www.mountainproject.com/route/119815026/monolith-arete,3.0,-1,Boulder,V9,1,18,43.20624,-72.97603
"Blunt Force Project","Tomahawk > Shipyard > Bromley Forest > 3. Southern Vermont > Vermont",https://www.mountainproject.com/route/119189309/blunt-force-project,3.0,-1,Boulder,V9,1,10,43.20621,-72.97618
"Ever Given","Barge > Shipyard > Bromley Forest > 3. Southern Vermont > Vermont",https://www.mountainproject.com/route/120447121/ever-given,3.0,-1,Boulder,V9,1,18,43.20662,-72.97632
"The Giver","Hidden Valley Boulder > Chaffee Falls > 2. Central Vermont > Vermont",https://www.mountainproject.com/route/118825633/the-giver,3.0,-1,Boulder,V9,1,10,43.73033,-72.99391
"Roots Cave","Roots Rock > Rooftopia > 3. Southern Vermont > Vermont",https://www.mountainproject.com/route/119818071/roots-cave,3.0,-1,Boulder,V9,1,8,42.86852,-73.00313
"Plain Jane","Tunnel Boulder > Tunnel Boulder Area > Bolton Notch Rd Boulders > Bolton Bouldering > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/116660697/plain-jane,2.6,-1,Boulder,V9,1,,44.38223,-72.91603
Checkmate,"Queen Boulder > Top of the Notch Boulders > Smugglers' Notch Bouldering > Smugglers' Notch > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/114950061/checkmate,2.7,-1,Boulder,V9,1,,44.55387,-72.79629
"Cosmic Levitation","Barge > Shipyard > Bromley Forest > 3. Southern Vermont > Vermont",https://www.mountainproject.com/route/119815434/cosmic-levitation,2.5,-1,Boulder,V9,1,18,43.20662,-72.97632
"Dyno Estupido","Kontos Traverse Boulder > Top of the Notch Boulders > Smugglers' Notch Bouldering > Smugglers' Notch > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/114461069/dyno-estupido,2.0,-1,Boulder,V9,1,,44.55546,-72.7959
Onix,"Bolted Boulder > 2020 Landslide Boulders > Top of the Notch Boulders > Smugglers' Notch Bouldering > Smugglers' Notch > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/119843373/onix,2.0,-1,"Boulder, Alpine",V9,1,15,44.55459,-72.79657
"The Chateau","Bolted Boulder > 2020 Landslide Boulders > Top of the Notch Boulders > Smugglers' Notch Bouldering > Smugglers' Notch > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/121337217/the-chateau,2.0,-1,"Boulder, Alpine",V9,1,17,44.55459,-72.79657
"Skirt Roof Direct","The Skirt Roof Boulder > Boulders Behind the Main Parking Lot/Visitor Center > Smugglers' Notch Bouldering > Smugglers' Notch > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/113740822/skirt-roof-direct,2.0,-1,Boulder,"V9 PG13",1,11,44.5569,-72.79413
"Life in the Fast Lane","Tunnel Boulder > Tunnel Boulder Area > Bolton Notch Rd Boulders > Bolton Bouldering > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/116668290/life-in-the-fast-lane,2.0,-1,Boulder,V9,1,,44.38223,-72.91603
"The Jester","King Boulder > Top of the Notch Boulders > Smugglers' Notch Bouldering > Smugglers' Notch > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/119119092/the-jester,2.0,-1,Boulder,V9,1,,44.55393,-72.79632
Continuum,"Future Cave > Rooftopia > 3. Southern Vermont > Vermont",https://www.mountainproject.com/route/119818317/continuum,2.0,-1,Boulder,V9,1,18,42.86838,-73.01144
"Kamikaze King","Bolted Boulder > 2020 Landslide Boulders > Top of the Notch Boulders > Smugglers' Notch Bouldering > Smugglers' Notch > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/121692495/kamikaze-king,1.7,-1,"Boulder, Alpine",V9,1,15,44.55459,-72.79657
"Les Misérables","The Bone Doctor > Boulders Behind the Main Parking Lot/Visitor Center > Smugglers' Notch Bouldering > Smugglers' Notch > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/121351865/les-miserables,1.0,-1,Boulder,V9,1,9,44.5569,-72.79404
"Green Grass and High Tides","Green Cave > Boulders Behind the Main Parking Lot/Visitor Center > Smugglers' Notch Bouldering > Smugglers' Notch > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/124739132/green-grass-and-high-tides,4.0,-1,Boulder,"V9 PG13",1,29,44.55686,-72.79472
Opportunity,"Alien Boulder > Bolton Notch Rd Boulders > Bolton Bouldering > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/125510860/opportunity,2.0,-1,Boulder,V9,1,,44.42753,-72.89679
