Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Bulls on Parade","Rage Boulders > Right Boneyard > Boneyard Area > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/108235496/bulls-on-parade,2.0,-1,Boulder,V5-6,1,13,36.61272,-81.49442
"Thunder Dyno","Thunder Boulders > Back of Beyond > Haw Orchard > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/110478236/thunder-dyno,3.0,-1,Boulder,V5-6,1,12,36.6235,-81.47622
"Flag Roof Direct","Flag Roof > Forbidden Area > Flag Rock Bouldering > Flag Rock > HKL East > High Knob Landform > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/109633163/flag-roof-direct,3.0,-1,Boulder,V5-6,1,20,36.9201,-82.62815
"Grayson Grimace","Back of Beyond Boulder > Back of Beyond > Haw Orchard > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/108434163/grayson-grimace,3.0,-1,Boulder,V5-6,1,16,36.6235,-81.47622
"The Picnic","Hill Top Boulder > Pyramid Area > Cascades Bouldering > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/107508828/the-picnic,3.0,-1,Boulder,V5-6,1,12,37.35505,-80.59643
Sumatran,"Siberian Boulder > Wild Wood > Haw Orchard > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/107936509/sumatran,3.0,-1,Boulder,V5-6,1,10,36.6185,-81.48122
"Crystal Light Dancer","Crystalight Boulder > Labyrinth > HKL East > High Knob Landform > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/108703849/crystal-light-dancer,3.0,-1,Boulder,V5-6,1,15,36.9097,-82.6302
"Zero Dark Thirty","Aesop Rock > Wild Wood > Haw Orchard > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/108125320/zero-dark-thirty,3.0,-1,Boulder,V5-6,1,9,36.6185,-81.48122
Zits,"Pediatric Boulder > Stones > Harkening Hill > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/107829813/zits,3.0,-1,Boulder,V5-6,1,9,37.46555,-79.60949
Autumnmated,"Autumn Boulder > 3. Autumn Area > Listening Rock Trail > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/107289902/autumnmated,3.0,-1,Boulder,V5-6,1,9,36.62279,-81.50167
Instigator,"Hill Top Boulder > Pyramid Area > Cascades Bouldering > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/107508838/instigator,3.0,-1,Boulder,V5-6,1,12,37.35505,-80.59643
"Campus Police","Luminary Boulder > Luminary Area > Haw Orchard > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/107496402/campus-police,2.5,-1,Boulder,V5-6,1,7,36.6185,-81.48122
"The Good Times Are Killing Me","Hollow Tree Block > Left Boneyard > Boneyard Area > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/106951993/the-good-times-are-killing-me,2.0,-1,Boulder,V5-6,1,7,36.61272,-81.49442
"Cheese Grater Sit Start","Big Brother > Lewis Larus Park > Richmond Vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/120267346/cheese-grater-sit-start,2.0,-1,Boulder,V5-6,1,10,37.54659,-77.56279
Seitan,"Chicken Breast Boulder > The Beach > Mill Creek > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118988052/seitan,2.0,-1,Boulder,V5-6,1,,37.31345,-80.79462
"Fireplace Mantel","Fireplace Face > Stones > Harkening Hill > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/107490315/fireplace-mantel,2.0,-1,Boulder,V5-6,1,10,37.46555,-79.60949
"Pythagorean Arete","Theorem Block > Pyramid Area > Cascades Bouldering > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/107509158/pythagorean-arete,2.0,-1,Boulder,V5-6,1,9,37.35505,-80.59643
"Poster Child","Photo Boulder > Rockville > Fire Road > Bouldering > Old Rag > Shenandoah National Park > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/118727858/poster-child,2.0,-1,Boulder,V5-6,1,,38.54667,-78.34019
"Rumble in the Jungle","Jungle Block > Center Lightside Bouldering > Center Lightside > Lightside > (6) Jaybird Gorge > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/116556612/rumble-in-the-jungle,2.0,-1,Boulder,V5-6,1,10,36.89937,-82.4186
"The Deflector","Ricochet Boulder > Left Blasters > Blaster Blocks > Keelowkee Lake > HKL West > High Knob Landform > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/122060652/the-deflector,2.0,-1,Boulder,V5-6,1,15,36.91727,-82.64656
"Knights of Paradise","Stained Glass Wall > Raven's Roost Bouldering > Raven's Roost > Blue Ridge Parkway > Charlottesville vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/118767474/knights-of-paradise,2.0,-1,Boulder,V5-6,1,16,37.93367,-78.95157
Tenggeri,"Berserker Wall > Raven's Roost Bouldering > Raven's Roost > Blue Ridge Parkway > Charlottesville vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/118716932/tenggeri,2.0,-1,Boulder,V5-6,1,,37.93366,-78.95156
"Hip Hop Experiment","Dexter's Block > Labyrinth > HKL East > High Knob Landform > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118637309/hip-hop-experiment,2.0,-1,Boulder,V5-6,1,11,36.9097,-82.63019
"No Time for Mercy","Lodestar Boulder > The Badlands > P.A. Byrom Park > Charlottesville vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/118753695/no-time-for-mercy,2.0,-1,Boulder,V5-6,1,10,38.22634,-78.65413
"Tour de Thor","Myth Boulder > Upper Lightside Bouldering > Upper Lightside > Lightside > (6) Jaybird Gorge > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/115446809/tour-de-thor,2.0,-1,Boulder,V5-6,1,15,36.89937,-82.41866
"Caterpillar Dyno","Caterpillar Roof > Moonstone Area > Mile 1 Boulders > (1) Mile One > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/119566352/caterpillar-dyno,2.0,-1,Boulder,V5-6,1,10,36.90072,-82.42117
Bloodthrone,"The Beast > Redbud Bouldering > The Badlands > P.A. Byrom Park > Charlottesville vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/118753931/bloodthrone,2.0,-1,Boulder,V5-6,1,10,38.2269,-78.65543
change-Up,"Screwball Boulder > Lower Lightside Bouldering > Lower Lightside > Lightside > (6) Jaybird Gorge > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118769648/change-up,2.0,-1,Boulder,V5-6,1,9,36.89937,-82.41859
"Beast of Burden","Burden Boulder > Philly Blocks > Keelowkee Lake > HKL West > High Knob Landform > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/120381894/beast-of-burden,2.0,-1,Boulder,V5-6,1,9,36.85826,-82.90422
"Jasey Cones Arete","Casey Jones Block > Top Gun Area > Cliff Mountain Boulders > HKL West > High Knob Landform > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/117728620/jasey-cones-arete,2.0,-1,Boulder,V5-6,1,9,36.78794,-82.7874
"Broad Axe","Broad Axe Boulder > Flowstones > Bearpen Boulders > ~M.R.N.R.A. > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/120980702/broad-axe,2.0,-1,Boulder,V5-6,1,10,36.62156,-81.51111
"Let it Dry","Broad Axe Boulder > Flowstones > Bearpen Boulders > ~M.R.N.R.A. > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/120980988/let-it-dry,2.0,-1,Boulder,V5-6,1,10,36.62156,-81.51111
"Broad Axe Left","Broad Axe Boulder > Flowstones > Bearpen Boulders > ~M.R.N.R.A. > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/120980866/broad-axe-left,2.0,-1,Boulder,V5-6,1,10,36.62156,-81.51111
"Turkey in the Straw","Center Stage Block > Center Lightside Bouldering > Center Lightside > Lightside > (6) Jaybird Gorge > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/115341410/turkey-in-the-straw,2.0,-1,Boulder,V5-6,1,10,36.89941,-82.41863
"Fortunate Silver","Silver Fortune Boulder > New Beginnings Area > Mile Two Boulders > (2) Mile Two > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/112318491/fortunate-silver,2.0,-1,Boulder,V5-6,1,13,36.90032,-82.41947
"Rhapsody Express","Humble Pie Boulder > Fantasia Boulders > Casablanca Area > Mile Two Boulders > (2) Mile Two > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/109933353/rhapsody-express,2.0,-1,Boulder,V5-6,1,12,36.37206,-81.88869
Combustion,"Fire Boulder > Alchemy Area > Contact Station Area > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/108146534/combustion,2.0,-1,Boulder,V5-6,1,8,36.61245,-81.48092
Rooster,"Rooster Boulder > New Boneyard > Boneyard Area > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/109482910/rooster,2.0,-1,Boulder,V5-6,1,11,36.61272,-81.49442
"Gospel (Left)","Gospel Boulder > Labyrinth > HKL East > High Knob Landform > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/109359317/gospel-left,2.0,-1,Boulder,V5-6,1,16,36.90957,-82.63089
Bombtrack,"Rage Boulders > Right Boneyard > Boneyard Area > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/109108428/bombtrack,2.0,-1,Boulder,V5-6,1,15,36.61272,-81.49442
"Orb Weaver","Weaver Boulder > Cabin Creek > Highlands > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/108154784/orb-weaver,2.0,-1,Boulder,V5-6,1,15,36.61219,-81.4912
"Thrutch Eliminator","Thrutch Block > 2. SLS Area > Listening Rock Trail > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/109028974/thrutch-eliminator,2.0,-1,Boulder,V5-6,1,13,36.62279,-81.50167
"Silver Dyno","Silver Fortune Boulder > New Beginnings Area > Mile Two Boulders > (2) Mile Two > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/108650750/silver-dyno,2.0,-1,Boulder,V5-6,1,8,36.90032,-82.41947
"Shootin' Match","Machine Gun Boulder > Vision Area > Mile Two Boulders > (2) Mile Two > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/108650681/shootin-match,2.0,-1,Boulder,V5-6,1,10,36.90032,-82.41947
"Toll Free","Pigs Boulder > Hinterland > Upchurch Area > Picnic Area > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/108177759/toll-free,2.0,-1,Boulder,V5-6,1,10,36.6122,-81.4912
"Cry Wolf","Low Wolf Blocks > Luminary Area > Haw Orchard > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/107503392/cry-wolf,2.0,-1,Boulder,V5-6,1,9,36.61849,-81.48122
Fullondyno,"Homeless Block > Stones > Harkening Hill > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/107837519/fullondyno,2.0,-1,Boulder,V5-6,1,12,37.46555,-79.60949
"Dish it out project","Homeless Block > Stones > Harkening Hill > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/107837527/dish-it-out-project,2.0,-1,Boulder,V5-6,1,12,37.46555,-79.60949
"Spill Your Skill","Sun Boulder > Stones > Harkening Hill > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/107422286/spill-your-skill,2.0,-1,Boulder,V5-6,1,10,37.46555,-79.60949
Briquette,"Charcoal Block > Campground Boulders > Campground Area > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/107071849/briquette,2.0,-1,Boulder,V5-6,1,8,36.6122,-81.4912
"Opposition Arete","Ripple Wall > Main Boulder Area > Main Boulderfield Area > Bluefield Boulders > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/107292963/opposition-arete,2.0,-1,Boulder,V5-6,1,10,36.65847,-81.53778
"Down Tempo","Tempo Boulder > Left Boneyard > Boneyard Area > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/106726159/down-tempo,2.0,-1,Boulder,V5-6,1,13,36.61272,-81.49442
"Jack Reacher","Top Gun Block > Back of Beyond > Haw Orchard > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/108952629/jack-reacher,1.0,-1,Boulder,V5-6,1,8,36.6235,-81.47622
"Alabama Chicken","Adventure Time Block > Labyrinth > HKL East > High Knob Landform > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/108348526/alabama-chicken,1.0,-1,Boulder,V5-6,1,7,36.93805,-82.60981
"Biggie Small","Earth Boulder > Alchemy Area > Contact Station Area > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/107333298/biggie-small,1.0,-1,Boulder,V5-6,1,10,36.61245,-81.48092
"House Cat","Greenstonia (Ridgeline) > The Forest > Blue Ridge Parkway > Charlottesville vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/123788390/house-cat,2.0,-1,Boulder,V5-6,1,,37.53765,-77.45088
Elliptical,"Elliptical Boulder > Sleepy Area > - Private Property- Old House Boulders > Bluefield Boulders > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/125609920/elliptical,3.0,-1,Boulder,V5-6,1,11,36.65846,-81.53778
