Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Pitch Pine","Plymouth Pinehills > South Shore, Cape, and Islands > Massachusetts",https://www.mountainproject.com/route/120698380/pitch-pine,2.0,-1,Boulder,V0-1,1,6,41.91634,-70.59071
"Blundstone Blues","Echo Bridge > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/118791625/blundstone-blues,2.0,-1,Boulder,V0-1,1,,42.3152,-71.22652
"Batman and Waban","Echo Bridge > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/118791649/batman-and-waban,2.0,-1,Boulder,V0-1,1,,42.3152,-71.22652
Stuffing,"Burger Boulder > Rattlesnake Rocks > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/121451270/stuffing,2.0,-1,Boulder,V0-1,1,11,42.23205,-71.03868
Arrowhead,"Arrow Boulder > Balance Rock Cave area > Marsh Boulders > Ponkapoag Pond > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/120579867/arrowhead,2.0,-1,Boulder,V0-1,1,8,42.20221,-71.09398
"Badger's Smile","Badger Rock > Franklin Park > Greater Boston > Massachusetts",https://www.mountainproject.com/route/122361918/badgers-smile,2.0,-1,Boulder,V0-1,1,10,42.30682,-71.09838
"Buc Thui","Sa bai dee > Power Line Boulders > Milford Bouldering > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/113636300/buc-thui,2.0,-1,Boulder,V0-1,1,12,42.17047,-71.51901
Rattlesnake,"Black Mamba Boulder > Hawkes Pond Woods Boulders > Greater Lynn Woods Area > Lynn Woods > North Shore > Massachusetts",https://www.mountainproject.com/route/112870083/rattlesnake,2.0,-1,Boulder,V0-1,1,12,42.50827,-71.01999
Melatonin,"Sleeping Wall > Goat Rock > Western MA > Massachusetts",https://www.mountainproject.com/route/123256767/melatonin,1.5,-1,Boulder,V0-1,1,10,42.06072,-72.43234
"Unknown Slab","Warm Up Area > The Hideaway > Happy Valley and The Hideaway > Montague Wildlife Management Area > Western MA > Massachusetts",https://www.mountainproject.com/route/118861862/unknown-slab,1.5,-1,Boulder,V0-1,1,10,42.52852,-72.48835
"Traffic Jam","Foundation Boulder > Burlington Landlocked Forest > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/117273551/traffic-jam,1.5,-1,Boulder,V0-1,1,15,42.47735,-71.22438
"Happy Thoughts","Peter Pan Boulder > The Oak Flats > Barker Hill > Townsend, MA Bouldering > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/120078436/happy-thoughts,1.7,-1,Boulder,V0-1,1,9,42.68527,-71.73604
"Dirty Crack","Goat Rock > Gilbert Hills State Park > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/118793497/dirty-crack,1.5,-1,Boulder,V0-1,1,12,42.05878,-71.28651
"G. Parole Violation","Anomaly Boulder > Rum Rock Lake > Rockport South Woods > Cape Ann > North Shore > Massachusetts",https://www.mountainproject.com/route/109251593/g-parole-violation,1.5,-1,Boulder,V0-1,1,10,42.6192,-70.634
"Offwidth 54","Crag 54 > Black and White Rocks > Middlesex Fells > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/116787397/offwidth-54,1.3,-1,Boulder,V0-1,1,15,42.44109,-71.07538
"The Lemon Squeeze","Hermit's Cave > Hermit's Cave Area > Temple Area > Hammond Pond > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/119020905/the-lemon-squeeze,1.3,-1,Boulder,V0-1,1,8,42.32694,-71.17807
"First Place Loser","Middle Earth Boulders > Garfield Woods > Berlin/Bolton/Lancaster > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/108389000/first-place-loser,1.3,-1,Boulder,V0-1,1,10,42.40627,-71.65631
Trailside,"Entrance Boulder > Quarry Land > Milford Bouldering > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/113512067/trailside,1.3,-1,Boulder,V0-1,1,6,42.16319,-71.51717
Ayerloom,"Chimney Boulders > Ayer Boulders > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/116147921/ayerloom,1.0,-1,Boulder,V0-1,1,9,42.57197,-71.56828
Juniper,"NE Ledge and Son of a Slab Boulder > Horatio Harris Boulders > Greater Boston > Massachusetts",https://www.mountainproject.com/route/122049838/juniper,1.0,-1,Boulder,V0-1,1,9,42.31852,-71.08994
"2-D Projector","2. Pine Rock Left Wall > Sherrin Woods > Greater Boston > Massachusetts",https://www.mountainproject.com/route/118710399/2-d-projector,1.0,-1,Boulder,"V0-1 PG13",1,18,42.26887,-71.12369
"Finger Back, stand start","Nauset MiddleSchool Boulder > South Shore, Cape, and Islands > Massachusetts",https://www.mountainproject.com/route/110688200/finger-back-stand-start,1.0,-1,Boulder,V0-1,1,7,41.78143,-69.98964
"Drunk Enough for Bill and Bob's","Granola Warm-up Boulder > East Side > Dykes Pond (Gloucester) > Cape Ann > North Shore > Massachusetts",https://www.mountainproject.com/route/109412628/drunk-enough-for-bill-and-bobs,1.0,-1,Boulder,V0-1,1,,42.60393,-70.72319
"Do the Boob","Granola Warm-up Boulder > East Side > Dykes Pond (Gloucester) > Cape Ann > North Shore > Massachusetts",https://www.mountainproject.com/route/109412635/do-the-boob,1.0,-1,Boulder,V0-1,1,,42.60393,-70.72319
"Wall End Slab","Remnants > Den Rock Park > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/106304102/wall-end-slab,1.0,-1,Boulder,V0-1,1,10,42.68,-71.1366
"Creep Factor","Sa bai dee > Power Line Boulders > Milford Bouldering > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/123584394/creep-factor,1.0,-1,Boulder,V0-1,1,12,42.17047,-71.51901
Kleptomaniac,"Mark's Wall > Far North > Douglas State Forest > Central, MA > Massachusetts",https://www.mountainproject.com/route/123870964/kleptomaniac,2.0,-1,Boulder,V0-1,1,13,42.08106,-71.78875
"CeCe Ate Jess","Chamberlin Woods > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/123579948/cece-ate-jess,4.0,-1,Boulder,"V0-1 PG13",1,12,42.49,-71.36465
"Skeptical Wolverine","Mount Tom Bouldering > Mount Tom State Reservation > Western MA > Massachusetts",https://www.mountainproject.com/route/124625196/skeptical-wolverine,2.0,-1,Boulder,"V0-1 R",1,10,42.23642,-72.64325
"OK, Boomer","Kid Tested Wall > Cavern Rock Park > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/125374458/ok-boomer,2.0,-1,Boulder,V0-1,1,11,42.20254,-70.93212
Layback,"Eastern Wall > Pine Banks Park > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/125662546/layback,2.0,-1,Boulder,V0-1,1,12,42.44182,-71.06472
"Moon Light","Shining Rock Bouldering > Shining Rock > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/125739952/moon-light,2.0,-1,Boulder,V0-1,1,7,42.15327,-71.63694
"Dam Arete Standing","Perpetual Pond Boulders > Ayer Boulders > Eastern, MA > Massachusetts",https://www.mountainproject.com/route/125801667/dam-arete-standing,2.0,-1,Boulder,V0-1,1,9,42.57036,-71.56666
