Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"The nest","Red Trail Boulder > Case Mountain > CT Bouldering > Connecticut",https://www.mountainproject.com/route/114473013/the-nest,3.0,-1,Boulder,V5,1,9,41.74143,-72.48376
Traprock?,"A Midsummer Nightsession > God's Country > West Rock State Park > CT Bouldering > Connecticut",https://www.mountainproject.com/route/111542569/traprock,3.5,-1,Boulder,V5,1,15,41.36333,-72.9758
"I Dig My Own Graves","Boulder Grotto > Burr Pond State Park / Paugnut State Forest > CT Bouldering > Connecticut",https://www.mountainproject.com/route/120413557/i-dig-my-own-graves,3.0,-1,Boulder,V5,1,15,41.86371,-73.0964
"Super Vivid","Chatfield Hollow Main Wall > Eastern Coastal Slope > Connecticut",https://www.mountainproject.com/route/107473643/super-vivid,3.0,-1,Boulder,V5,1,25,41.36478,-72.59364
"Geese Erections","Barrett Ridge > Natchaug State Forest > CT Bouldering > Connecticut",https://www.mountainproject.com/route/118979259/geese-erections,3.0,-1,Boulder,V5,1,10,41.8297,-71.99541
Summer,"Chatfield Hollow Main Wall > Eastern Coastal Slope > Connecticut",https://www.mountainproject.com/route/107919632/summer,3.0,-1,Boulder,V5,1,20,41.36478,-72.59364
Baba,"Fat Man's Squeeze > Killingworth > CT Bouldering > Connecticut",https://www.mountainproject.com/route/106696717/baba,3.0,-1,Boulder,"V5 PG13",1,25,41.349,-72.5968
AC/DC,"High Energy Area > Granite Road area > Westwoods (Cockaponset State Forest) > CT Bouldering > Connecticut",https://www.mountainproject.com/route/112300231/acdc,3.0,-1,Boulder,V5,1,15,41.2916,-72.7406
"One Hitter Quitter","Fat Man's Squeeze > Killingworth > CT Bouldering > Connecticut",https://www.mountainproject.com/route/106696508/one-hitter-quitter,3.0,-1,Boulder,V5,1,10,41.349,-72.5968
"The Tallon","Tree Tops, Bethel CT > CT Bouldering > Connecticut",https://www.mountainproject.com/route/107396737/the-tallon,3.0,-1,Boulder,V5,1,15,41.3853,-73.4087
"Good Conversation","Broken Bridge > Killingworth > CT Bouldering > Connecticut",https://www.mountainproject.com/route/107061528/good-conversation,3.0,-1,Boulder,V5,1,12,41.36513,-72.5827
"Sunshine Recorder","Undertow Roof > 100 Acre Wood > CT Bouldering > Connecticut",https://www.mountainproject.com/route/109748049/sunshine-recorder,3.0,-1,Boulder,V5,1,12,41.28547,-72.12822
"Mad Spirit Flying","Blue Trail North > Killingworth > CT Bouldering > Connecticut",https://www.mountainproject.com/route/107978455/mad-spirit-flying,3.0,-1,Boulder,"V5 R",1,20,41.359,-72.5868
"This Is Love","No Fall Wall > East Side > Basin Area > Bald Rock Basin > CT Bouldering > Connecticut",https://www.mountainproject.com/route/107584970/this-is-love,3.0,-1,Boulder,V5,1,20,41.34407,-73.40827
"Road to Perdition","Upper Rift Valley Wall > The Rift Valley > Mystic Areas > CT Bouldering > Connecticut",https://www.mountainproject.com/route/108216347/road-to-perdition,3.0,-1,Boulder,"V5 R",1,,41.36622,-72.01403
"Pain Train","Split rock > Saddle Area > Bald Rock Basin > CT Bouldering > Connecticut",https://www.mountainproject.com/route/107463780/pain-train,3.0,-1,Boulder,V5,1,8,41.33936,-73.4071
"La Olla","Blessing Boulder > Ledyard Areas > Mystic Areas > CT Bouldering > Connecticut",https://www.mountainproject.com/route/108221016/la-olla,3.0,-1,Boulder,"V5 R",1,,41.36622,-72.01403
"Middle Roof Variation","Samp Mortar > Samp Mortar / Mt. Laurel > CT Bouldering > Connecticut",https://www.mountainproject.com/route/109512637/middle-roof-variation,2.5,-1,Boulder,V5,1,15,41.18754,-73.26312
"Le Tangent","East Lyme Property > Nehantic State Forest > CT Bouldering > Connecticut",https://www.mountainproject.com/route/108387506/le-tangent,2.7,-1,Boulder,V5,1,10,41.3874,-72.30937
"Molten Salt","Molten Salt > Rocky Neck > CT Bouldering > Connecticut",https://www.mountainproject.com/route/121010606/molten-salt,2.8,-1,Boulder,V5,1,25,41.29763,-72.24636
"I Am Ahab","King Boulder > West Side > Basin Area > Bald Rock Basin > CT Bouldering > Connecticut",https://www.mountainproject.com/route/110566099/i-am-ahab,2.5,-1,Boulder,V5,1,12,41.34382,-73.40901
"Reluctantly Crouched","The Starting Line > Hough Mountain > Housatonic State Forest > CT Bouldering > Connecticut",https://www.mountainproject.com/route/119004718/reluctantly-crouched,2.5,-1,Boulder,V5,1,12,41.91386,-73.34389
"Shaolin Buddha Finger","Kung Fu Right > Kung Fu Cave > Will Warren's Den > CT Bouldering > Connecticut",https://www.mountainproject.com/route/113792946/shaolin-buddha-finger,2.5,-1,Boulder,V5,1,,41.69892,-72.83247
"Unknown traverse","The Rock Canopy > Westwoods (Cockaponset State Forest) > CT Bouldering > Connecticut",https://www.mountainproject.com/route/111243245/unknown-traverse,2.3,-1,Boulder,V5,1,,41.28451,-72.72303
"Connecticut Power and Lighting (CPL)","Chatfield Weather Caves > Killingworth > CT Bouldering > Connecticut",https://www.mountainproject.com/route/107044807/connecticut-power-and-lighting-cpl,2.3,-1,Boulder,V5,1,12,41.359,-72.5868
"Helmlock Ice Water","Road Side Cliff Area > Ledyard Areas > Mystic Areas > CT Bouldering > Connecticut",https://www.mountainproject.com/route/108221139/helmlock-ice-water,2.0,-1,Boulder,V5,1,,41.36622,-72.01403
Shadowbox,"Warm up Wall, Frances B. Petersen Preserve > Diamond Ledge Bouldering > CT Bouldering > Connecticut",https://www.mountainproject.com/route/121608877/shadowbox,2.0,-1,Boulder,V5,1,14,41.94958,-72.84625
"Emphasize Me","Zephyr Area > Nehantic State Forest > CT Bouldering > Connecticut",https://www.mountainproject.com/route/121558171/emphasize-me,2.0,-1,Boulder,V5,1,,41.40322,-72.25046
C.R.E.A.M.,"Immortal Technique Wall > Winding Hollow > Mystic Areas > CT Bouldering > Connecticut",https://www.mountainproject.com/route/108216740/cream,2.0,-1,Boulder,V5,1,,41.36621,-72.05724
"Ground Beef","Blue Trail South(UFO) > Killingworth > CT Bouldering > Connecticut",https://www.mountainproject.com/route/107079444/ground-beef,2.0,-1,Boulder,V5,1,,41.359,-72.5868
"Two Riders","Big Roadside > Lost Acres Bouldering > CT Bouldering > Connecticut",https://www.mountainproject.com/route/119270798/two-riders,2.0,-1,Boulder,V5,1,7,42.01154,-72.87267
"Full Parade","Laurel Queen Boulder > Burr Pond State Park / Paugnut State Forest > CT Bouldering > Connecticut",https://www.mountainproject.com/route/119887529/full-parade,2.0,-1,Boulder,V5,1,15,41.85474,-73.10003
"Break The Spell Of Aging","Chili Boulder > Pleasant Valley > CT Bouldering > Connecticut",https://www.mountainproject.com/route/118081389/break-the-spell-of-aging,2.0,-1,Boulder,V5,1,9,41.94148,-73.00005
"Pocket Crimp Pimp","Flat Top > Pink Granite Maze (100 Acre Zone) > Burr Pond State Park / Paugnut State Forest > CT Bouldering > Connecticut",https://www.mountainproject.com/route/119653337/pocket-crimp-pimp,2.0,-1,Boulder,V5,1,9,41.84309,-73.10682
"A Day at the Beach","Showcase Boulder > Waterfall Basin Boulders > CT Bouldering > Connecticut",https://www.mountainproject.com/route/119007423/a-day-at-the-beach,2.0,-1,Boulder,V5,1,35,41.96107,-73.37282
"Ankle Breaker","Motocross Valley Dark Tower > Burr Pond State Park / Paugnut State Forest > CT Bouldering > Connecticut",https://www.mountainproject.com/route/119869938/ankle-breaker,2.0,-1,Boulder,V5,1,10,41.84703,-73.10945
"Communication Breakdown","The Starting Line > Hough Mountain > Housatonic State Forest > CT Bouldering > Connecticut",https://www.mountainproject.com/route/119821201/communication-breakdown,2.0,-1,Boulder,V5,1,10,41.91386,-73.34389
Mastodon,"Split Boulder > Hillside Boulders > Hurd Park > CT Bouldering > Connecticut",https://www.mountainproject.com/route/117985072/mastodon,2.0,-1,Boulder,V5,1,,41.51953,-72.54152
"B. B. B","Titan > Pink Granite Maze (100 Acre Zone) > Burr Pond State Park / Paugnut State Forest > CT Bouldering > Connecticut",https://www.mountainproject.com/route/119864711/b-b-b,2.0,-1,Boulder,V5,1,12,41.84328,-73.10794
"Bad and Bouige","Kyle's Slabs > God's Country > West Rock State Park > CT Bouldering > Connecticut",https://www.mountainproject.com/route/114376684/bad-and-bouige,2.0,-1,Boulder,V5,1,10,41.36603,-72.97454
Disrespected,"Kettletown State Park > CT Bouldering > Connecticut",https://www.mountainproject.com/route/113513637/disrespected,2.0,-1,Boulder,V5,1,20,41.4184,-73.2019
"Unknown lip traverse","The Rock Canopy > Westwoods (Cockaponset State Forest) > CT Bouldering > Connecticut",https://www.mountainproject.com/route/111241788/unknown-lip-traverse,2.5,-1,Boulder,V5,1,13,41.28451,-72.72303
"Walking Dead","Chatfield Weather Caves > Killingworth > CT Bouldering > Connecticut",https://www.mountainproject.com/route/107952183/walking-dead,2.0,-1,Boulder,V5,1,15,41.359,-72.5868
"Oryx Arete","Blue Trail North > Killingworth > CT Bouldering > Connecticut",https://www.mountainproject.com/route/107105169/oryx-arete,2.0,-1,Boulder,"V5 PG13",1,20,41.359,-72.5868
Traverse,"Pickwick's Preserve > CT Bouldering > Connecticut",https://www.mountainproject.com/route/108260258/traverse,2.0,-1,Boulder,V5,1,,41.39675,-72.37376
"Angry Power Gnome","Queen Boulder > King & Queen Boulders > Mystic Areas > CT Bouldering > Connecticut",https://www.mountainproject.com/route/108216496/angry-power-gnome,2.0,-1,Boulder,V5,1,,41.36622,-72.01403
"Widow Maker","Wintergreen > West Rock State Park > CT Bouldering > Connecticut",https://www.mountainproject.com/route/123283052/widow-maker,3.0,-1,Boulder,V5,1,7,41.36069,-72.97509
"Sacred Architecture (Stand)","Party Rock > Case Mountain > CT Bouldering > Connecticut",https://www.mountainproject.com/route/123022427/sacred-architecture-stand,2.0,-1,Boulder,V5,1,12,41.71613,-72.46918
"Elegant Bitches","Hater Love Boulder > Pay It No Mind Cluster > God's Country > West Rock State Park > CT Bouldering > Connecticut",https://www.mountainproject.com/route/114408353/elegant-bitches,2.3,-1,Boulder,V5,1,15,41.36253,-72.97715
"Big Man Span","Arrowhead Boulder > Pink Granite Maze (100 Acre Zone) > Burr Pond State Park / Paugnut State Forest > CT Bouldering > Connecticut",https://www.mountainproject.com/route/119869536/big-man-span,1.5,-1,Boulder,V5,1,10,41.84312,-73.10632
"Hunters Revenge","Flat Top > Pink Granite Maze (100 Acre Zone) > Burr Pond State Park / Paugnut State Forest > CT Bouldering > Connecticut",https://www.mountainproject.com/route/119821422/hunters-revenge,1.0,-1,Boulder,V5,1,7,41.84309,-73.10682
Unknown,"Corridor (Sheffield Wednesday) > Will Warren's Den > CT Bouldering > Connecticut",https://www.mountainproject.com/route/113782053/unknown,1.0,-1,Boulder,V5,1,,41.69891,-72.83248
V5,"Angled Boulder > Great Ledge Bouldering > Great Ledge > Western Coastal Slope > Connecticut",https://www.mountainproject.com/route/107378836/v5,1.0,-1,Boulder,V5,1,,41.26894,-73.38393
"Pebble pusher","Party Rock > Case Mountain > CT Bouldering > Connecticut",https://www.mountainproject.com/route/124821035/pebble-pusher,2.5,-1,Boulder,V5,1,,41.71613,-72.46918
"Iron Heel","Joshua's Trust Land > CT Bouldering > Connecticut",https://www.mountainproject.com/route/125135247/iron-heel,3.0,-1,Boulder,V5,1,8,41.79467,-72.20143
"Head Hunter Holly","Headache Boulder > Hurd Park > CT Bouldering > Connecticut",https://www.mountainproject.com/route/125156972/head-hunter-holly,3.0,-1,Boulder,V5,1,14,41.51486,-72.53922
Om,"Box Boulder > Wolf Rock > Eastern Highlands > Connecticut",https://www.mountainproject.com/route/125467024/om,4.0,-1,Boulder,V5,1,,41.75836,-72.21112
