Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Over The Top","Eastern Boulder > Warm-up Area > White Pine South > White Pine Boulders > Boulders - Little Cottonwood > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/113540592/over-the-top,2.7,-1,Boulder,V4,1,10,40.5744,-111.6893
"X Chromosome","Beach/Meatbag > Moe's Valley > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/108638645/x-chromosome,3.3,-1,Boulder,V4,1,,37.06398,-113.63438
Lemondrop,"Lemon Boulder > Land of a Thousand Boulders > Triassic > Central Utah > Utah",https://www.mountainproject.com/route/105904217/lemondrop,3.6,-1,Boulder,V4,1,18,39.33704,-110.74309
"Big Man on Campus","The Campus Boulder > Boulders - Little Cottonwood > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/110570686/big-man-on-campus,3.6,-1,Boulder,V4,1,,40.57208,-111.72952
"V4 Vendetta","Duality > Sentinel Area > Moe's Valley > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/106806931/v4-vendetta,2.4,-1,Boulder,V4,1,,37.0695,-113.62738
"Dreading the Mantel","Monkey Boy Area > Moe's Valley > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/114079930/dreading-the-mantel,3.0,-1,Boulder,V4,1,,37.06753,-113.63276
"My Special Purpose","My Special Purpose Boulder > The Riverside > Boulders - Little Cottonwood > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/109078742/my-special-purpose,2.6,-1,Boulder,V4,1,6,40.57157,-111.75667
"Double Crimp","Flat Top Boulder > Big Bend Bouldering Area > River Road > Southeast Utah > Utah",https://www.mountainproject.com/route/107492624/double-crimp,2.3,-1,Boulder,V4,1,,38.65048,-109.48474
"Fart Shoes","Road Boulder > New Joe's > Joe's Valley > Central Utah > Utah",https://www.mountainproject.com/route/110089279/fart-shoes,2.6,-1,Boulder,V4,1,10,39.30746,-111.11475
"Soon Gone","Nest Egg > Party Pit Area > White Pine South > White Pine Boulders > Boulders - Little Cottonwood > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/118659543/soon-gone,3.1,-1,Boulder,V4,1,12,40.57293,-111.68698
"Left Side Direct","Gate Boulder > Gate Boulders > Boulders - Little Cottonwood > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/106516519/left-side-direct,3.0,-1,Boulder,V4,1,15,40.57179,-111.75293
"Punch Party","Boy Scout Cave > Pioneer Park > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/109797945/punch-party,3.8,-1,Boulder,V4,1,15,37.11549,-113.57761
Trouff,"Dairy Canyon > Right Fork > Joe's Valley > Central Utah > Utah",https://www.mountainproject.com/route/111218888/trouff,2.9,-1,Boulder,V4,1,14,39.3721,-111.22236
"The Dude","Nerve Damage > New Joe's > Joe's Valley > Central Utah > Utah",https://www.mountainproject.com/route/109990075/the-dude,3.1,-1,Boulder,V4,1,15,39.30853,-111.11427
"Classy Corner","Jason's Boulder > Far Side > Boulders - Little Cottonwood > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/113825783/classy-corner,2.8,-1,Boulder,V4,1,15,40.57076,-111.75646
"Outside Traverse","Crackhouse > Southeast Utah > Utah",https://www.mountainproject.com/route/112498027/outside-traverse,3.7,-1,"Sport, Boulder","5.12- V4",1,45,38.58924,-109.69932
"Pocket Pool","Monkey Boy Area > Moe's Valley > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/114079958/pocket-pool,3.3,-1,Boulder,V4,1,,37.06753,-113.63276
"The Shield","Green Adjective Gully Bouldering > Gate Boulders > Boulders - Little Cottonwood > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/121418438/the-shield,3.9,-1,Boulder,V4,1,15,40.57283,-111.75461
No-Mind,"The Fang Boulder > Sentinel Area > Moe's Valley > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/112200889/no-mind,2.1,-1,Boulder,V4,1,10,37.0697,-113.62719
Underwhere,"Ripple > Tee Pee Area > Moe's Valley > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/112524390/underwhere,2.6,-1,Boulder,V4,1,25,37.0657,-113.63044
Peteland,"Tool Monkey > The Wash > Swett Hills > Cedar City > Southwest Utah > Utah",https://www.mountainproject.com/route/115193324/peteland,3.9,-1,Boulder,V4,1,12,37.64477,-113.27239
"Spite Club","Invert Offwidth Boulder Circuit > Kane Springs Canyon > Southeast Utah > Utah",https://www.mountainproject.com/route/116221629/spite-club,4.0,-1,Boulder,V4,1,20,38.5232,-109.60239
"The Pugalist","The Glen > Boulders - Little Cottonwood > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/107165488/the-pugalist,3.7,-1,Boulder,V4,1,10,40.27457,-111.72443
"Fall of Man","Lab Rat > The Wash > Garth Rocks > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/110109384/fall-of-man,3.5,-1,Boulder,V4,1,,37.04672,-113.51671
Magikarp,"Misty Boulder > The Wash > Garth Rocks > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/110106264/magikarp,4.0,-1,Boulder,V4,1,,37.04635,-113.51655
"Surfboard Sit Start","5 Mile Boulders > Boulders - Little Cottonwood > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/109595711/surfboard-sit-start,2.9,-1,Boulder,V4,1,12,40.57223,-111.75618
"Nerf or Nothing","Nerf Wall > Damn Boulders > Left Fork > Joe's Valley > Central Utah > Utah",https://www.mountainproject.com/route/109614667/nerf-or-nothing,2.8,-1,Boulder,V4,1,15,39.2747,-111.1865
Hike,"Swamp Boulders > Boulders - Little Cottonwood > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/111831638/hike,3.0,-1,Boulder,V4,1,12,40.57076,-111.75079
"When Push Comes To Shove","Push Boulder > Land of a Thousand Boulders > Triassic > Central Utah > Utah",https://www.mountainproject.com/route/111708297/when-push-comes-to-shove,3.5,-1,Boulder,V4,1,15,39.33634,-110.74109
"Holy Hollow Flake Sit","Junkie Boulders > Boulders - Little Cottonwood > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/121637891/holy-hollow-flake-sit,4.0,-1,Boulder,V4,1,10,40.57013,-111.73348
"Unknown Slab V5","South End > Moe's Valley > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/118607920/unknown-slab-v5,3.0,-1,Boulder,V4,1,8,37.06292,-113.63082
"Ready or Nut","Black Rocks Boulders > Black Rocks > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/112510987/ready-or-nut,4.0,-1,Boulder,"V4 R",1,18,37.15516,-113.6076
"Middle Traverse","He-Man Boulder > Bouldering > Rock Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/118764015/middle-traverse,4.0,-1,Boulder,V4,1,,40.26481,-111.62388
"Chars hard","Pocket Monster Boulder > Skyline Boulders > Central Utah > Utah",https://www.mountainproject.com/route/122776889/chars-hard,4.0,-1,"Boulder, Alpine",V4,1,12,39.45787,-111.32131
"The Rancor","Toehook Area > Pioneer Park > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/109990406/the-rancor,4.0,-1,Boulder,V4,1,10,37.11689,-113.57733
Martyr,"Martyr Boulder > The Wash > Garth Rocks > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/110106495/martyr,4.0,-1,Boulder,V4,1,,37.04607,-113.51651
"Jungle Book","Sandwich Boulder > Scattered Boulders Area > Garth Rocks > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/110146995/jungle-book,4.0,-1,Boulder,V4,1,,37.04816,-113.5124
"Meow Meow Beans","Chemistry Boulder > Central Parking Area > Garth Rocks > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/110146975/meow-meow-beans,4.0,-1,Boulder,V4,1,,37.04686,-113.51504
"Y Chromosome","Beach/Meatbag > Moe's Valley > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/108638656/y-chromosome,2.8,-1,Boulder,V4,1,,37.06398,-113.63438
"The Fin","Green Adjective Gully Bouldering > Gate Boulders > Boulders - Little Cottonwood > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/120807231/the-fin,3.6,-1,Boulder,V4,1,15,40.57283,-111.75461
"Steve's Problem","Hidden Forest > Boulders - Little Cottonwood > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/119533922/steves-problem,3.0,-1,Boulder,V4,1,8,40.57014,-111.73974
"Batman and Robin","Junkie Boulders > Boulders - Little Cottonwood > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/121636427/batman-and-robin,4.0,-1,Boulder,V4,1,10,40.57013,-111.73348
"Kimie's Problem","Secret Spot Boulder > Wasatch Back > Wasatch Range > Utah",https://www.mountainproject.com/route/120147344/kimies-problem,4.0,-1,Boulder,"V4 R",1,15,40.57812,-111.50696
BBC,"Blanding Boulders > Blanding > Southeast Utah > Utah",https://www.mountainproject.com/route/111859951/bbc,4.0,-1,Boulder,"V4 R",1,,37.57356,-109.5574
"Trial by Cactus","Opuntia Block > Riverside Boulders > Dolores River Canyon Bouldering > Southeast Utah > Utah",https://www.mountainproject.com/route/120416114/trial-by-cactus,4.0,-1,Boulder,V4,1,18,38.75144,-109.0615
"Broken Arrow","Broken Arrow Boulder > Rocky Top > East Notch > West Nephi Boulders > Nephi > Central Utah > Utah",https://www.mountainproject.com/route/121439195/broken-arrow,4.0,-1,Boulder,V4,1,12,39.65213,-112.06171
"Nihilistic Foreplay","Curfew Block > Riverside Boulders > Dolores River Canyon Bouldering > Southeast Utah > Utah",https://www.mountainproject.com/route/118632480/nihilistic-foreplay,4.0,-1,Boulder,V4,1,20,38.75122,-109.06054
"Right Side Left","Fire Pit Cave > Valley Entrance > Moe's Valley > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/120685193/right-side-left,4.0,-1,Boulder,V4,1,,37.07509,-113.63007
"Right Side Right","Fire Pit Cave > Valley Entrance > Moe's Valley > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/120685267/right-side-right,4.0,-1,Boulder,V4,1,,37.07509,-113.63007
"Coyote V4","Turtle Rabbit Coyote > Wood Hill > Central Utah > Utah",https://www.mountainproject.com/route/120560204/coyote-v4,4.0,-1,Boulder,V4,1,12,39.68876,-110.7346
"Knockin' Boots","Green Adjective Gully Bouldering > Gate Boulders > Boulders - Little Cottonwood > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/123372910/knockin-boots,4.0,-1,Boulder,V4,1,15,40.57283,-111.75461
"Techno Beat","Big Joe > Left Fork > Joe's Valley > Central Utah > Utah",https://www.mountainproject.com/route/105938357/techno-beat,2.6,-1,Boulder,V4,1,10,39.27905,-111.22764
"The Tortellini Effect","Monkey Boy Area > Moe's Valley > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/120171173/the-tortellini-effect,3.6,-1,Boulder,V4,1,,37.06753,-113.63276
"Mystery Meat","Lunch Lady Boulder > Red Ledges > Diamond Fork Canyon > Spanish Fork Canyon > Southern Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/113250284/mystery-meat,3.8,-1,Boulder,V4,1,20,40.08072,-111.40362
"Red Shift","Lens Flare > Boulders - Little Cottonwood > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/118775801/red-shift,3.3,-1,Boulder,V4,1,12,40.57157,-111.73405
"The Wire Trail","Crimpin Connies > White Pine TH > Boulders - Little Cottonwood > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/119257423/the-wire-trail,3.1,-1,Boulder,V4,1,,40.57775,-111.68001
"Coffee Girl","Coffee Girl Boulder > East Gate Boulders > Gate Boulders > Boulders - Little Cottonwood > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/119619690/coffee-girl,3.4,-1,Boulder,V4,1,15,40.57198,-111.7518
"Nightmare on Elm Street","Boy Size (Provo Area) > Right Fork > Joe's Valley > Central Utah > Utah",https://www.mountainproject.com/route/107183661/nightmare-on-elm-street,2.0,-1,Boulder,V4,1,,39.28806,-111.17621
"Hole in One","The Boob > Pioneer Park > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/110030894/hole-in-one,3.4,-1,Boulder,V4,1,,37.11576,-113.57805
"Black Angus Slab","Various Areas > Big Bend Bouldering Area > River Road > Southeast Utah > Utah",https://www.mountainproject.com/route/121675932/black-angus-slab,3.7,-1,Boulder,V4,1,18,38.65078,-109.48395
"Bug's Boulder","Cougar Cliffs > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/120262625/bugs-boulder,3.7,-1,Boulder,V4,1,12,37.1618,-113.6102
"Mangum Impalement","Mangum Boulder > Pioneer Park > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/109966668/mangum-impalement,3.7,-1,Boulder,V4,1,15,37.115,-113.57674
"The Good","Gravity Boulder > Land of a Thousand Boulders > Triassic > Central Utah > Utah",https://www.mountainproject.com/route/106066792/the-good,3.0,-1,Boulder,V4,1,18,39.33605,-110.74023
"Sad Faced Clown","The Wasatch Resort > Boulders - Little Cottonwood > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/118788042/sad-faced-clown,3.4,-1,Boulder,V4,1,15,40.56959,-111.76613
"Plan 9 From Outer Space","Trent's Mom Boulder > Left Fork > Joe's Valley > Central Utah > Utah",https://www.mountainproject.com/route/106947447/plan-9-from-outer-space,3.3,-1,Boulder,V4,1,15,39.27518,-111.22269
"LOUD ASS BIRDS","Entrance Area > The Wash Boulders > New Joe's > Joe's Valley > Central Utah > Utah",https://www.mountainproject.com/route/122346857/loud-ass-birds,3.5,-1,Boulder,V4,1,22,39.30467,-111.12236
"Suburban Mailbox","Bird Nest Boulder > Pioneer Park > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/107800043/suburban-mailbox,3.2,-1,"TR, Boulder","5.11d V4",1,15,37.11712,-113.57607
"The Old Man and His Tennis Shoes","Hammerhead Boulder > Petroglyph > Triassic > Central Utah > Utah",https://www.mountainproject.com/route/117599564/the-old-man-and-his-tennis-shoes,3.1,-1,Boulder,V4,1,10,39.33254,-110.75026
Wham,"Pack Rat Boulder > Sentinel Area > Moe's Valley > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/110504350/wham,2.3,-1,Boulder,V4,1,,37.06941,-113.62741
"Sea of Tranquilty","Tranquility Base Boulder > Tranquility Area > 1. The Moon > 3. The Moon > Big Water Boulders > Glen Canyon > South Central Utah > Utah",https://www.mountainproject.com/route/113836080/sea-of-tranquilty,3.6,-1,Boulder,V4,1,12,37.09527,-111.64487
Bam,"Pack Rat Boulder > Sentinel Area > Moe's Valley > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/110504343/bam,2.2,-1,Boulder,V4,1,,37.06941,-113.62741
"Party Trick","Gate Boulder > Gate Boulders > Boulders - Little Cottonwood > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/120024945/party-trick,3.1,-1,Boulder,V4,1,6,40.57179,-111.75293
"El Huevo","The Flu > Right Fork > Joe's Valley > Central Utah > Utah",https://www.mountainproject.com/route/119816111/el-huevo,3.3,-1,Boulder,V4,1,12,39.30035,-111.17682
Wretch,"Dairy Canyon > Right Fork > Joe's Valley > Central Utah > Utah",https://www.mountainproject.com/route/107938879/wretch,2.4,-1,Boulder,V4,1,16,39.3721,-111.22236
"Pink Toes","Boy Scout Cave > Pioneer Park > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/109983322/pink-toes,3.3,-1,Boulder,V4,1,5,37.11549,-113.57761
"Tim's Rash","Thighmaster > Right Fork > Joe's Valley > Central Utah > Utah",https://www.mountainproject.com/route/107517008/tims-rash,2.0,-1,Boulder,V4,1,12,39.28194,-111.17537
Slapfight,"Tanners Flat North > Boulders - Little Cottonwood > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/122380119/slapfight,3.3,-1,Boulder,V4,1,,40.57089,-111.7029
"Left Hand Suzuki method","Other Richfield Boulder > Richfield Bouldering > Richfield > Central Utah > Utah",https://www.mountainproject.com/route/121897012/left-hand-suzuki-method,3.5,-1,Boulder,V4,1,12,38.73608,-112.10531
"Roadside Arete","Roadside Boulder > Parking Lot Area > Boulders - Little Cottonwood > Little Cottonwood Canyon > Central Wasatch > Wasatch Range > Utah",https://www.mountainproject.com/route/120404393/roadside-arete,3.5,-1,Boulder,V4,1,15,40.57267,-111.77606
"Built to Last","Nurse Pilbow Boulder > South Cukoo's > 5. The Cukoo's Nest > A. 1st Roadside Pullout > 1. Roadside Boulders > Big Water Boulders > Glen Canyon > South Central Utah > Utah",https://www.mountainproject.com/route/112235118/built-to-last,3.5,-1,Boulder,V4,1,15,37.06854,-111.60818
"Criminal Doogie","Hidden Boulder > Central Parking Area > Garth Rocks > Saint George > Southwest Utah > Utah",https://www.mountainproject.com/route/110146800/criminal-doogie,3.5,-1,Boulder,V4,1,,37.04698,-113.51581
"Dyno for Dollars","Flat Top Boulder > Big Bend Bouldering Area > River Road > Southeast Utah > Utah",https://www.mountainproject.com/route/106115871/dyno-for-dollars,2.4,-1,Boulder,V4,1,,38.65048,-109.48474
"Scary Baby","Anarchy > New Joe's > Joe's Valley > Central Utah > Utah",https://www.mountainproject.com/route/107121508/scary-baby,2.1,-1,Boulder,"V4 PG13",1,,39.30712,-111.11441
