Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Nausicaä & The Valley of the Wind","West Side Boulders > Freedom Hills > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/120585103/nausicaa-the-valley-of-the-wind,4.0,-1,Boulder,V8,1,16,36.09742,-84.82528
"Bering Straits","The Warm-Up Wall > Lilly Boulders > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/113990532/bering-straits,3.6,-1,Boulder,V8,1,30,36.10504,-84.72366
Penthouse,"Penthouse > Cumberland Boulders > Tennessee",https://www.mountainproject.com/route/121960794/penthouse,3.7,-1,Boulder,V8,1,15,35.25975,-85.1923
Brotherhood,"Back Nine > Stone Fort > Tennessee",https://www.mountainproject.com/route/108627387/brotherhood,3.5,-1,Boulder,V8,1,18,35.25087,-85.21616
Primer,"Rustoleum Boulder > Upper Middle Creek > Middle Creek > Tennessee",https://www.mountainproject.com/route/121582477/primer,3.6,-1,Boulder,V8,1,,35.14924,-85.35097
Mojo,"Hooker Boulder > Lilly Boulders > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/111459664/mojo,3.4,-1,Boulder,V8,1,,36.10514,-84.72285
"Fatigue Syndrome","Central Area > Stone Fort > Tennessee",https://www.mountainproject.com/route/108496352/fatigue-syndrome,3.0,-1,Boulder,V8,1,,35.25056,-85.21734
Slurpee,"7-11 Roof > Cumberland Boulders > Tennessee",https://www.mountainproject.com/route/121438607/slurpee,3.1,-1,Boulder,V8,1,10,35.25714,-85.19768
"Cloud Nine","Fairway Boulders > Stone Fort > Tennessee",https://www.mountainproject.com/route/116546696/cloud-nine,3.0,-1,Boulder,V8,1,15,35.24962,-85.21707
"The Power of Amida","Jungle Gym/ Fromundathunda Area > Stone Fort > Tennessee",https://www.mountainproject.com/route/118208397/the-power-of-amida,3.0,-1,Boulder,V8,1,25,35.25012,-85.21799
"Slapping Smop","Jett Bridge > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/119977631/slapping-smop,3.0,-1,Boulder,V8,1,,36.12153,-84.74544
"Wild Ape","Entrance Boulders > Dayton Pocket/Laurel Falls Bouldering > Tennessee",https://www.mountainproject.com/route/116370224/wild-ape,3.0,-1,Boulder,"V8 PG13",1,16,35.52754,-85.02252
"Red  Headed Stepchild","Vapor Lock Cave > Dayton Pocket/Laurel Falls Bouldering > Tennessee",https://www.mountainproject.com/route/110099613/red-headed-stepchild,2.8,-1,Boulder,V8,1,15,35.52926,-85.02251
"Cellar Door","Point Trail Boulder > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/121121897/cellar-door,3.0,-1,Boulder,V8,1,10,36.09959,-84.718
"Jerry Rigged","Jungle Gym/ Fromundathunda Area > Stone Fort > Tennessee",https://www.mountainproject.com/route/120318090/jerry-rigged,3.3,-1,Boulder,V8,1,18,35.25012,-85.21799
"The Other Side","Warrior Wall > East Side Boulders > Freedom Hills > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/119972523/the-other-side,3.0,-1,Boulder,V8,1,,36.09554,-84.82048
"Evan's Roof Problem aka Mean Squeeze","Big Nasty Roof > Lilly Boulders > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/118676312/evans-roof-problem-aka-mean-squeeze,3.0,-1,Boulder,V8,1,12,36.1057,-84.72322
"Jam Up Sit","Space Odyssey/ Shotgun Area > Stone Fort > Tennessee",https://www.mountainproject.com/route/121850482/jam-up-sit,3.3,-1,Boulder,V8,1,14,35.24979,-85.21884
"Before The Rain","The Slide > The Boulders on Old Wauhatchie Pike > Tennessee",https://www.mountainproject.com/route/119407603/before-the-rain,3.0,-1,Boulder,V8,1,10,35.01556,-85.33121
Shelob,"Jungle Gym/ Fromundathunda Area > Stone Fort > Tennessee",https://www.mountainproject.com/route/121978524/shelob,2.5,-1,Boulder,V8,1,15,35.25012,-85.21799
"Bat Cave","Jett Bridge > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/122255752/bat-cave,3.0,-1,Boulder,V8,1,12,36.12153,-84.74544
"The Good Face","Jenga Area > Laurel Falls > Trail Split Area > Dayton Pocket/Laurel Falls Bouldering > Tennessee",https://www.mountainproject.com/route/116516302/the-good-face,3.0,-1,Boulder,V8,1,13,35.56004,-85.0384
"Middle Pocket SDS","Jenga Area > Laurel Falls > Trail Split Area > Dayton Pocket/Laurel Falls Bouldering > Tennessee",https://www.mountainproject.com/route/116524860/middle-pocket-sds,3.0,-1,Boulder,V8,1,16,35.56004,-85.0384
Hacker,"Access Denied > Lilly Boulders > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/111917073/hacker,3.3,-1,Boulder,V8,1,,36.10595,-84.72309
"Pringle Problem","Super Mario/ Cinderella Area > Stone Fort > Tennessee",https://www.mountainproject.com/route/123471888/pringle-problem,3.0,-1,Boulder,V8,1,15,35.25075,-85.21695
"Aneardon Low","Front Area > Stone Fort > Tennessee",https://www.mountainproject.com/route/108671155/aneardon-low,2.5,-1,Boulder,V8,1,10,35.24899,-85.22003
Crimpinator,"Starship/ Shelf Awareness Boulder > Upper Middle Creek > Middle Creek > Tennessee",https://www.mountainproject.com/route/121828660/crimpinator,2.9,-1,Boulder,V8,1,,35.14882,-85.35165
"Simply Irresistible","Jungle Gym/ Fromundathunda Area > Stone Fort > Tennessee",https://www.mountainproject.com/route/111275617/simply-irresistible,2.7,-1,Boulder,V8,1,12,35.25012,-85.21799
Labanese,"Riverfront > Cumberland Boulders > Tennessee",https://www.mountainproject.com/route/120139152/labanese,2.6,-1,Boulder,V8,1,12,35.25623,-85.19728
"Gross Sit","Central Area > Stone Fort > Tennessee",https://www.mountainproject.com/route/120226971/gross-sit,2.7,-1,Boulder,V8,1,15,35.25056,-85.21734
Hoops,"Super Mario/ Cinderella Area > Stone Fort > Tennessee",https://www.mountainproject.com/route/114001282/hoops,2.5,-1,Boulder,V8,1,8,35.25075,-85.21695
"Unemployed aka Refrigeration Man Short","Hillside > Dayton Pocket/Laurel Falls Bouldering > Tennessee",https://www.mountainproject.com/route/108452470/unemployed-aka-refrigeration-man-short,2.5,-1,Boulder,V8,1,10,35.52723,-85.02158
"White Chili","Super Mario/ Cinderella Area > Stone Fort > Tennessee",https://www.mountainproject.com/route/109850010/white-chili,2.1,-1,Boulder,V8,1,12,35.25075,-85.21695
"Doppelgänger Low","Warm Up Boulder > Cumberland Boulders > Tennessee",https://www.mountainproject.com/route/121901777/doppelganger-low,2.4,-1,Boulder,V8,1,8,35.25683,-85.19749
"Haft Bludgeon","Central Area > Stone Fort > Tennessee",https://www.mountainproject.com/route/121979760/haft-bludgeon,1.7,-1,Boulder,V8,1,18,35.25056,-85.21734
"Disco Devil","Riverdance Boulder > Dayton Pocket/Laurel Falls Bouldering > Tennessee",https://www.mountainproject.com/route/113991536/disco-devil,2.0,-1,Boulder,"V8 PG13",1,18,35.53813,-85.02705
"Left Pocket","Jenga Area > Laurel Falls > Trail Split Area > Dayton Pocket/Laurel Falls Bouldering > Tennessee",https://www.mountainproject.com/route/116516156/left-pocket,2.0,-1,Boulder,V8,1,12,35.56004,-85.0384
"Man Hands","Central Area > Stone Fort > Tennessee",https://www.mountainproject.com/route/115683293/man-hands,2.0,-1,Boulder,V8,1,15,35.25056,-85.21734
"Side Bar","Jett Bridge > Obed & Clear Creek > Tennessee",https://www.mountainproject.com/route/121798547/side-bar,1.5,-1,Boulder,V8,1,12,36.12153,-84.74544
"Calaxy Comet","Lower Middle Creek > Middle Creek > Tennessee",https://www.mountainproject.com/route/123692931/calaxy-comet,3.0,-1,Boulder,V8,1,10,35.12542,-85.36989
"Tom Hanks Low Low","Lower Middle Creek > Middle Creek > Tennessee",https://www.mountainproject.com/route/123693042/tom-hanks-low-low,2.6,-1,Boulder,V8,1,15,35.12542,-85.36989
Raindance,"Prentice Cooper Bouldering > Prentice Cooper > Tennessee",https://www.mountainproject.com/route/123737444/raindance,3.8,-1,Boulder,V8,1,15,35.14858,-85.39073
Rib,"Vapor Lock Cave > Dayton Pocket/Laurel Falls Bouldering > Tennessee",https://www.mountainproject.com/route/123750023/rib,2.0,-1,Boulder,V8,1,13,35.52926,-85.02251
"Earth Snake","Puffin Blocs > East Parking Bouldering > Dogwood > Tennessee",https://www.mountainproject.com/route/123794294/earth-snake,3.0,-1,Boulder,V8,1,,35.49916,-85.07784
"Riding the Hippo","Prentice Cooper Bouldering > Prentice Cooper > Tennessee",https://www.mountainproject.com/route/125020928/riding-the-hippo,2.0,-1,Boulder,V8,1,15,35.14858,-85.39073
"Lost in Translation","Lower Middle Creek > Middle Creek > Tennessee",https://www.mountainproject.com/route/125022254/lost-in-translation,3.0,-1,Boulder,V8,1,15,35.12542,-85.36989
"Breaking Point","Lower Middle Creek > Middle Creek > Tennessee",https://www.mountainproject.com/route/125022321/breaking-point,2.0,-1,Boulder,V8,1,12,35.12542,-85.36989
"Bill Murray Low","Lower Middle Creek > Middle Creek > Tennessee",https://www.mountainproject.com/route/125043833/bill-murray-low,3.0,-1,Boulder,V8,1,15,35.12542,-85.36989
"To Infinity & Beyond","Lower Middle Creek > Middle Creek > Tennessee",https://www.mountainproject.com/route/125043918/to-infinity-beyond,2.0,-1,Boulder,V8,1,15,35.12542,-85.36989
Memory,"Lower Middle Creek > Middle Creek > Tennessee",https://www.mountainproject.com/route/125043998/memory,2.0,-1,Boulder,V8,1,12,35.12542,-85.36989
"Luigi Extension","Super Mario/ Cinderella Area > Stone Fort > Tennessee",https://www.mountainproject.com/route/125062946/luigi-extension,1.0,-1,Boulder,V8,1,,35.25075,-85.21695
Bathhouse,"Penthouse > Cumberland Boulders > Tennessee",https://www.mountainproject.com/route/125595752/bathhouse,2.0,-1,Boulder,V8,1,,35.25975,-85.1923
