Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"An Act of Coincidence","Split Rock > Sit Down area / Druid's Circle > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/121531649/an-act-of-coincidence,2.5,-1,Boulder,V2-3,1,10,41.90286,-71.43395
"Arete Dreaming","Dream Time Boulder > Lost Crag Area > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/121236387/arete-dreaming,2.0,-1,Boulder,V2-3,1,10,41.8975,-71.42989
Ankh,"Fox Den > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/120202994/ankh,2.3,-1,Boulder,V2-3,1,8,41.90176,-71.4362
"Probably Problem","Improbable Boulder > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/106895944/probably-problem,1.8,-1,Boulder,V2-3,1,8,41.8975,-71.4339
un-named,"The Ivy Wall > Mt. Tom > Arcadia Management Area > Rhode Island",https://www.mountainproject.com/route/107458414/un-named,2.0,-1,Boulder,V2-3,1,12,41.5697,-71.7342
Sleepwalking,"Lost Crag Slab > Lost Crag Area > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/121776538/sleepwalking,1.5,-1,Boulder,V2-3,1,9,41.89759,-71.43009
"Choss Muffin","The Quarry > Snake Den > Rhode Island",https://www.mountainproject.com/route/120832801/choss-muffin,2.0,-1,Boulder,V2-3,1,10,41.84754,-71.53425
"Don't Tell Me What To Do","Zeezus wall prows > Rocky Point > Rhode Island",https://www.mountainproject.com/route/117682280/dont-tell-me-what-to-do,2.0,-1,Boulder,V2-3,1,,41.68905,-71.36926
"Breaking Under Pressure","The Fissure Boulder > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/122567941/breaking-under-pressure,2.3,-1,Boulder,V2-3,1,8,41.90079,-71.43303
"Chris' Problem","Far Dam > Dam Boulders > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/106895826/chris-problem,1.8,-1,Boulder,V2-3,1,12,41.89527,-71.42536
"The Middle Earth Traverse","Split Rock > Sit Down area / Druid's Circle > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/120702413/the-middle-earth-traverse,1.6,-1,Boulder,V2-3,1,,41.90286,-71.43395
Tributary,"The Streambed Boulder > The Talus Area > Pond Cave Area > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/121808417/tributary,1.0,-1,Boulder,V2-3,1,13,41.90499,-71.43506
"Fly Paper","The Ivy Wall > Mt. Tom > Arcadia Management Area > Rhode Island",https://www.mountainproject.com/route/108108530/fly-paper,1.0,-1,Boulder,V2-3,1,13,41.5697,-71.7342
"Tippity Tap","The Upper Wall > 3 Walls > Mt. Tom > Arcadia Management Area > Rhode Island",https://www.mountainproject.com/route/107473576/tippity-tap,1.0,-1,Boulder,V2-3,1,9,41.5709,-71.7318
"Falcons Edge Extension","Galactic Variant > Outcast Region > Beach Pond > Rhode Island",https://www.mountainproject.com/route/123716426/falcons-edge-extension,2.0,-1,Boulder,V2-3,1,,41.57025,-71.77633
"Orange Peel","The Crag > Pond Area > Woody Hill South County > Rhode Island",https://www.mountainproject.com/route/123745308/orange-peel,2.0,-1,Boulder,V2-3,1,9,41.37976,-71.73931
"BumAss Dyno","Yankee Clipper > Pond Area > Woody Hill South County > Rhode Island",https://www.mountainproject.com/route/123745805/bumass-dyno,3.0,-1,Boulder,V2-3,1,8,41.37955,-71.74054
"Slice and Dice (V1)/Slice the Dice (V2)","Bean Boulder > Old Mountain Rd. > The De Coppet Estate > Rhode Island",https://www.mountainproject.com/route/123877877/slice-and-dice-v1slice-the-dice-v2,3.0,-1,Boulder,V2-3,1,8,41.53669,-71.64308
Kilowatt,"Power Line boulder > Wolf Hill Forest Preserve > Rhode Island",https://www.mountainproject.com/route/124138529/kilowatt,3.0,-1,Boulder,V2-3,1,8,41.88803,-71.52956
