Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Heel Toe Boogie","Dynamite Boulder > Bouldering @ Blue Mounds > Blue Mounds State Park (Luverne) > Minnesota",https://www.mountainproject.com/route/114539759/heel-toe-boogie,3.0,-1,Boulder,V4,1,8,43.69714,-96.18496
"Mesabi Big Wall","Laurentian Divide Climbing Area > Minnesota",https://www.mountainproject.com/route/122956975/mesabi-big-wall,3.0,-1,"TR, Boulder",V4,1,30,47.57637,-92.54279
"Jade the Dog Sit Start","Quarry Boulder > Bouldering @ Blue Mounds > Blue Mounds State Park (Luverne) > Minnesota",https://www.mountainproject.com/route/122578678/jade-the-dog-sit-start,3.0,-1,Boulder,V4,1,15,43.69574,-96.18702
"Micro Chip","Bur Oak Trail > South Quarry Area > Blue Mounds State Park (Luverne) > Minnesota",https://www.mountainproject.com/route/111951189/micro-chip,3.0,-1,"TR, Boulder","5.11a V4",1,20,43.6928,-96.18979
"Cracked Pipes","Carlton Boulder > Carlton Peak > Temperance River State Park (North Shore) > Temperance River SP (North Shore) > Minnesota",https://www.mountainproject.com/route/108274776/cracked-pipes,3.0,-1,Boulder,V4,1,25,47.5834,-90.8617
"Pine Slabs Project #2","Pine Slabs > Ely's Peak Bouldering > Duluth Area > Minnesota",https://www.mountainproject.com/route/122768822/pine-slabs-project-2,3.0,-1,Boulder,V4,1,10,46.68111,-92.2577
"squat Thrust","Lisa's Slabs > Duluth Area > Minnesota",https://www.mountainproject.com/route/108399402/squat-thrust,3.0,-1,Boulder,V4,1,,46.7784,-92.1119
"The Claw","Bruce Lee Wall > Kung Fu Boulders > Swede's Forest Boulders > Minnesota",https://www.mountainproject.com/route/107279589/the-claw,3.0,-1,Boulder,"V4 PG13",1,18,44.6634,-95.3196
Gumputation,"ALC (Alternative Living Cave) > Ely's Peak Bouldering > Duluth Area > Minnesota",https://www.mountainproject.com/route/106905570/gumputation,3.0,-1,Boulder,V4,1,,46.68342,-92.25554
Sandbagadocious,"Underbelly Boulder > Sawmill Creek Dome > Minnesota",https://www.mountainproject.com/route/107143595/sandbagadocious,3.0,-1,Boulder,V4,1,25,47.40891,-91.16008
"Power Play","ALC (Alternative Living Cave) > Ely's Peak Bouldering > Duluth Area > Minnesota",https://www.mountainproject.com/route/106903759/power-play,3.0,-1,Boulder,V4,1,,46.68342,-92.25554
"Nacho Libre","Forest Boulders > Bouldering @ Blue Mounds > Blue Mounds State Park (Luverne) > Minnesota",https://www.mountainproject.com/route/106754692/nacho-libre,3.0,-1,Boulder,V4,1,10,43.6975,-96.1747
"Climbing in the Brewed","Brewer's Park > Duluth Area > Minnesota",https://www.mountainproject.com/route/106201231/climbing-in-the-brewed,3.0,-1,Boulder,V4,1,10,46.75405,-92.17251
Digitalis,"Slicksides Pit > Interstate State Park Bouldering > Interstate SP (Taylors Falls) > Minnesota",https://www.mountainproject.com/route/123271935/digitalis,2.7,-1,Boulder,V4,1,12,45.39875,-92.65147
Miasma,"Sizzlefoot Wall > Interstate State Park Bouldering > Interstate SP (Taylors Falls) > Minnesota",https://www.mountainproject.com/route/106433601/miasma,2.6,-1,Boulder,V4,1,8,45.39882,-92.65149
"Daddy Long-Legs Express","Bessie The Cow > Bur Oak Trail > Bouldering @ Blue Mounds > Blue Mounds State Park (Luverne) > Minnesota",https://www.mountainproject.com/route/107361326/daddy-long-legs-express,2.8,-1,Boulder,V4,1,,43.69259,-96.19019
"Northeast Arete","Avery Boulder > Duluth Area > Minnesota",https://www.mountainproject.com/route/106407632/northeast-arete,2.7,-1,Boulder,V4,1,12,46.7522,-92.1657
"Ultimate crack","The Ultimate Block > South Little Foxx > Little Foxx Canyon > Duluth Area > Minnesota",https://www.mountainproject.com/route/106225254/ultimate-crack,2.7,-1,Boulder,V4,1,15,46.7714,-92.1626
"Rock Wid It","Eldon > Sandstone > Minnesota",https://www.mountainproject.com/route/117957825/rock-wid-it,2.2,-1,Boulder,V4,1,10,46.13257,-92.85603
"West Side Traverse Reverse","Louisville Swamp Boulder > Minnesota",https://www.mountainproject.com/route/112482937/west-side-traverse-reverse,2.4,-1,Boulder,V4,1,30,44.71889,-93.6044
"Buff Sauce","Main Boulder > Boulder Area 6 > Bur Oak Trail > Bouldering @ Blue Mounds > Blue Mounds State Park (Luverne) > Minnesota",https://www.mountainproject.com/route/106574175/buff-sauce,2.4,-1,Boulder,V4,1,10,43.69144,-96.19407
Backpay,"Picnic Rock > Sawmill Creek Dome > Minnesota",https://www.mountainproject.com/route/118967674/backpay,2.3,-1,Boulder,V4,1,12,47.4031,-91.1637
W,"Craig's Cave > South Quarry Area > Bouldering @ Blue Mounds > Blue Mounds State Park (Luverne) > Minnesota",https://www.mountainproject.com/route/106837102/w,2.3,-1,Boulder,V4,1,,43.69373,-96.1884
sketchtastic,"Passion Pit > Spirit Mountain boulders > Duluth Area > Minnesota",https://www.mountainproject.com/route/106726246/sketchtastic,2.3,-1,Boulder,"V4 PG13",1,15,46.6857,-92.2288
[Redacted],"North Quarry Boulder > North Quarry Talus > North Quarry Area > Bouldering @ Blue Mounds > Blue Mounds State Park (Luverne) > Minnesota",https://www.mountainproject.com/route/107436159/redacted,2.3,-1,Boulder,V4,1,,43.69568,-96.18665
"The Prow","The Chamber > North Quarry Talus > North Quarry Area > Bouldering @ Blue Mounds > Blue Mounds State Park (Luverne) > Minnesota",https://www.mountainproject.com/route/107433691/the-prow,2.4,-1,Boulder,V4,1,,43.69576,-96.18662
"Sugar Rush","Winona, Sugar Loaf > Minnesota",https://www.mountainproject.com/route/118871542/sugar-rush,1.3,-1,Boulder,V4,1,20,44.02836,-91.62665
"Street Thug","ALC (Alternative Living Cave) > Ely's Peak Bouldering > Duluth Area > Minnesota",https://www.mountainproject.com/route/106908554/street-thug,2.0,-1,Boulder,V4,1,,46.68342,-92.25554
"Crimper's Right","First Street Boulder > Duluth Area > Minnesota",https://www.mountainproject.com/route/116800102/crimpers-right,2.0,-1,Boulder,V4,1,10,46.77364,-92.11815
"The Project of Yesteryear","Neverland Boulder > North Quarry Talus > North Quarry Area > Bouldering @ Blue Mounds > Blue Mounds State Park (Luverne) > Minnesota",https://www.mountainproject.com/route/116762906/the-project-of-yesteryear,2.0,-1,Boulder,"V4 R",1,10,43.69576,-96.18657
B-Team,"Lower Huber > The Hubers > Duluth Area > Minnesota",https://www.mountainproject.com/route/120122885/b-team,2.0,-1,Boulder,V4,1,12,46.75853,-92.15878
"Katie Perry","Father Huber > The Hubers > Duluth Area > Minnesota",https://www.mountainproject.com/route/120122746/katie-perry,2.0,-1,Boulder,V4,1,10,46.75872,-92.15915
"Pine Slab Project #1","Pine Slabs > Ely's Peak Bouldering > Duluth Area > Minnesota",https://www.mountainproject.com/route/122768796/pine-slab-project-1,2.0,-1,Boulder,V4,1,10,46.68111,-92.2577
"The Bulge","The Lonely Boulder > Rasmussen Woods Boulders > Mankato Area Bouldering (Mankato) > Minnesota",https://www.mountainproject.com/route/106146850/the-bulge,2.0,-1,Boulder,V4,1,,44.14654,-94.01422
"Easy on the eyes","North Hartley > Duluth Area > Minnesota",https://www.mountainproject.com/route/106539749/easy-on-the-eyes,2.0,-1,"TR, Boulder","5.12a V4 PG13",1,20,46.83617,-92.07786
"Emerging From The Shadows","North Little Foxx > Little Foxx Canyon > Duluth Area > Minnesota",https://www.mountainproject.com/route/106470997/emerging-from-the-shadows,2.0,-1,Boulder,V4,1,10,46.7614,-92.1726
"Fresh Fingers","Avery Boulder > Duluth Area > Minnesota",https://www.mountainproject.com/route/106420564/fresh-fingers,2.0,-1,Boulder,V4,1,7,46.7522,-92.1657
"The Flusher","Sizzlefoot Wall > Interstate State Park Bouldering > Interstate SP (Taylors Falls) > Minnesota",https://www.mountainproject.com/route/106433678/the-flusher,2.0,-1,Boulder,V4,1,8,45.39882,-92.65149
"Ultimate Dyno of Ultimate Destiny","The Ultimate Block > South Little Foxx > Little Foxx Canyon > Duluth Area > Minnesota",https://www.mountainproject.com/route/106213568/ultimate-dyno-of-ultimate-destiny,1.5,-1,Boulder,V4,1,10,46.7714,-92.1626
"Andy's Dyno","Picnic Rock > Sawmill Creek Dome > Minnesota",https://www.mountainproject.com/route/107821410/andys-dyno,1.5,-1,Boulder,V4,1,,47.4031,-91.1637
"Psyche Surgery","Science Boulder > Burntside Lake Climbing > Ely Area > Minnesota",https://www.mountainproject.com/route/120450800/psyche-surgery,1.0,-1,Boulder,V4,1,10,47.91087,-92.02936
MgCO3,"Enger Park > Duluth Area > Minnesota",https://www.mountainproject.com/route/125153241/mgco3,2.0,-1,Boulder,V4,1,8,46.77789,-92.12503
"Odyssey corner","East Quarry Boulder > Bouldering @ Blue Mounds > Blue Mounds State Park (Luverne) > Minnesota",https://www.mountainproject.com/route/125481076/odyssey-corner,3.0,-1,Boulder,V4,1,7,43.6956,-96.1868
Jackness,"Jackness Wall > Interstate State Park Bouldering > Interstate SP (Taylors Falls) > Minnesota",https://www.mountainproject.com/route/125643441/jackness,2.0,-1,Boulder,V4,1,10,45.39929,-92.65126
"Seasonal Issues","Ardor Pit > Interstate State Park Bouldering > Interstate SP (Taylors Falls) > Minnesota",https://www.mountainproject.com/route/125740035/seasonal-issues,2.5,-1,Boulder,V4,1,10,45.39918,-92.65135
