Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"O'Reilly's Crack","O' Reilly's Boulder > Boulders Behind the Main Parking Lot/Visitor Center > Smugglers' Notch Bouldering > Smugglers' Notch > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/108286646/oreillys-crack,2.7,-1,Boulder,V1,1,,44.557,-72.794
"Super Sonic","Crash Site > The Mothership > Bromley Forest > 3. Southern Vermont > Vermont",https://www.mountainproject.com/route/119053195/super-sonic,3.0,-1,Boulder,V1,1,16,43.20765,-72.97434
"Red Eft","Red Eft Boulder > DEKD Killington > 2. Central Vermont > Vermont",https://www.mountainproject.com/route/107210241/red-eft,2.7,-1,Boulder,V1,1,10,43.6732,-72.79497
Milken,"The Gem > Groton > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/113525907/milken,3.0,-1,Boulder,V1,1,15,44.29361,-72.30805
"Slabosaurus Rex","Grandma's Hump > Right Ridge > DEKD Killington > 2. Central Vermont > Vermont",https://www.mountainproject.com/route/108247637/slabosaurus-rex,3.0,-1,Boulder,V1,1,,43.67282,-72.7933
"Triplet Traverse","Turret Boulders > Ethan Allen Park > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/120138742/triplet-traverse,3.0,-1,Boulder,V1,1,,44.50663,-73.24049
"The Manuscript","Holey Land > Chaffee Falls > 2. Central Vermont > Vermont",https://www.mountainproject.com/route/118825741/the-manuscript,3.0,-1,Boulder,V1,1,8,43.72919,-72.99207
"Tourist Escape","Tourist Escape Boulder > ENT Boulders > Smugglers' Notch Bouldering > Smugglers' Notch > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/108374908/tourist-escape,3.0,-1,"Boulder, Alpine",V1,1,,44.55758,-72.79334
"Meteor Shower","Area 51 > The Mothership > Bromley Forest > 3. Southern Vermont > Vermont",https://www.mountainproject.com/route/119051319/meteor-shower,2.8,-1,Boulder,V1,1,18,43.20757,-72.97445
"Lil' Beaut","Wicked Area > Roots/ Moon Tower Boulder Area > Smugglers' Notch Bouldering > Smugglers' Notch > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/121824810/lil-beaut,2.5,-1,Boulder,V1,1,8,44.55152,-72.79629
Perspective,"Revolution Wall > Revolution Hills > Bolton Bouldering > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/121550080/perspective,3.0,-1,Boulder,V1,1,15,44.37641,-72.84935
Wooper,"Fissure Boulder > 2020 Landslide Boulders > Top of the Notch Boulders > Smugglers' Notch Bouldering > Smugglers' Notch > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/121766801/wooper,1.5,-1,"Boulder, Alpine",V1,1,10,44.55452,-72.79662
"Behind the Barn","Steve Miller Boulder > Boulders Behind the Main Parking Lot/Visitor Center > Smugglers' Notch Bouldering > Smugglers' Notch > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/119616692/behind-the-barn,3.0,-1,Boulder,"V1 PG13",1,16,44.55716,-72.79385
"Right Side","Kinked Birch Birth Boulder > Boulders Central > Upper West Bouldering > Bolton Bouldering > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/114959745/right-side,3.0,-1,Boulder,V1,1,10,44.41974,-72.90105
"wot m8","100% no loose rock a.k.a ""It's solid"" > Bits and Pieces > Sunny Valley > 2. Central Vermont > Vermont",https://www.mountainproject.com/route/108262643/wot-m8,3.0,-1,Boulder,V1,1,10,43.70764,-72.81638
"greasy feet","Plops's kampestein > Warm up boulders > Sunny Valley > 2. Central Vermont > Vermont",https://www.mountainproject.com/route/108262625/greasy-feet,3.0,-1,Boulder,V1,1,10,43.70764,-72.81638
"Flakes R Us","Grandma's Hump > Right Ridge > DEKD Killington > 2. Central Vermont > Vermont",https://www.mountainproject.com/route/107344984/flakes-r-us,3.0,-1,Boulder,V1,1,20,43.67282,-72.7933
"The Scoop (Corner Problem)","Roadside Boulder > Groton > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/113523719/the-scoop-corner-problem,2.6,-1,Boulder,V1,1,,44.29633,-72.30404
"The Doghouse","Biscuit and Gravy Boulders > Boulders Behind the Main Parking Lot/Visitor Center > Smugglers' Notch Bouldering > Smugglers' Notch > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/107204043/the-doghouse,1.9,-1,Boulder,V1,1,,44.55695,-72.7945
Jugzilla,"Chia Boulder > Shipyard > Bromley Forest > 3. Southern Vermont > Vermont",https://www.mountainproject.com/route/119053493/jugzilla,2.7,-1,Boulder,V1,1,10,43.20668,-72.97608
"Crowbar Combat","Talus Field Boulders > Abbey Pond Bouldering > 2. Central Vermont > Vermont",https://www.mountainproject.com/route/118845093/crowbar-combat,2.4,-1,Boulder,V1,1,,44.03408,-73.0853
"Eat Your Greens","The Farm > Boulders Behind the Main Parking Lot/Visitor Center > Smugglers' Notch Bouldering > Smugglers' Notch > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/117873236/eat-your-greens,2.3,-1,Boulder,V1,1,12,44.55689,-72.79479
"Green in the Face","Green Cave > Boulders Behind the Main Parking Lot/Visitor Center > Smugglers' Notch Bouldering > Smugglers' Notch > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/117258409/green-in-the-face,2.3,-1,Boulder,V1,1,18,44.55686,-72.79472
"The Pregame","The Brewski Boulder > Boulders Behind the Main Parking Lot/Visitor Center > Smugglers' Notch Bouldering > Smugglers' Notch > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/119049793/the-pregame,2.3,-1,Boulder,V1,1,,44.55656,-72.79481
"Stowed Cider","Stowed Boulder > ENT Boulders > Smugglers' Notch Bouldering > Smugglers' Notch > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/117936366/stowed-cider,2.5,-1,"Boulder, Alpine",V1,1,8,44.55758,-72.79333
"High Slab","Workout Wall > Top of the Notch Boulders > Smugglers' Notch Bouldering > Smugglers' Notch > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/110483646/high-slab,2.0,-1,Boulder,V1,1,,44.55534,-72.79561
V1,"Patton Boulder > Boulders Behind the Main Parking Lot/Visitor Center > Smugglers' Notch Bouldering > Smugglers' Notch > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/111981262/v1,2.5,-1,Boulder,V1,1,,44.55708,-72.79404
Divisible,"Invisible Boulder > DEKD Killington > 2. Central Vermont > Vermont",https://www.mountainproject.com/route/108246611/divisible,2.3,-1,Boulder,V1,1,12,43.673,-72.79377
"Inner Path","Talus Field Boulders > Abbey Pond Bouldering > 2. Central Vermont > Vermont",https://www.mountainproject.com/route/118901479/inner-path,2.0,-1,Boulder,V1,1,10,44.03408,-73.0853
"O'Reilly's Left of Crack","O' Reilly's Boulder > Boulders Behind the Main Parking Lot/Visitor Center > Smugglers' Notch Bouldering > Smugglers' Notch > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/108286641/oreillys-left-of-crack,1.8,-1,Boulder,V1,1,,44.557,-72.794
"Bread Basket","Ship's Prow > Bolton Notch Rd Boulders > Bolton Bouldering > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/114238424/bread-basket,1.7,-1,Boulder,V1,1,,44.40531,-72.90266
"White Castle","Committal Boulder > Beneath the Bog Boulders > Bolton Bouldering > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/117755948/white-castle,2.0,-1,Boulder,V1,1,10,44.36046,-72.84352
"Booster Seat","Magnitude Boulder > 2020 Landslide Boulders > Top of the Notch Boulders > Smugglers' Notch Bouldering > Smugglers' Notch > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/121602408/booster-seat,2.0,-1,"Boulder, Alpine",V1,1,8,44.55442,-72.79667
"Crow's Arete","Tunnel Boulder > Tunnel Boulder Area > Bolton Notch Rd Boulders > Bolton Bouldering > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/116668280/crows-arete,2.0,-1,Boulder,V1,1,,44.38223,-72.91603
"One for the Road","Bike Ride Boulder > Bolton Notch Rd Boulders > Bolton Bouldering > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/119542543/one-for-the-road,2.0,-1,Boulder,V1,1,11,44.40534,-72.90243
"Under the Falls","Upstream Boulder > Honey Hollow Bouldering > Bolton Bouldering > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/119482302/under-the-falls,2.0,-1,Boulder,V1,1,12,44.36317,-72.91118
"Easy Does It","United States of Banana > Shipyard > Bromley Forest > 3. Southern Vermont > Vermont",https://www.mountainproject.com/route/119965227/easy-does-it,2.0,-1,Boulder,V1,1,10,43.20649,-72.97638
"Dim Bulb","The Thought Bubble > Roots/ Moon Tower Boulder Area > Smugglers' Notch Bouldering > Smugglers' Notch > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/108302666/dim-bulb,2.0,-1,Boulder,V1,1,,44.5505,-72.7956
"Corrosive Reactions","The Blue Hole > Western Frontier > DEKD Killington > 2. Central Vermont > Vermont",https://www.mountainproject.com/route/107218793/corrosive-reactions,2.0,-1,Boulder,V1,1,16,43.68379,-72.78573
Sprung,"Spring Sliding Boulder > DEKD Killington > 2. Central Vermont > Vermont",https://www.mountainproject.com/route/107259856/sprung,2.0,-1,Boulder,V1,1,14,43.67282,-72.79441
"Evil jr","Mini Me Boulder > Dr. Evil's Lair > DEKD Killington > 2. Central Vermont > Vermont",https://www.mountainproject.com/route/107223635/evil-jr,2.0,-1,Boulder,V1,1,,43.68385,-72.78571
"Crack the Door","Entry Boulder > Jamaica Boulders > Jamaica > 3. Southern Vermont > Vermont",https://www.mountainproject.com/route/119460110/crack-the-door,2.0,-1,Boulder,V1,1,20,43.07824,-72.74372
"Rotten Thumbnail","The Monolith > Shipyard > Bromley Forest > 3. Southern Vermont > Vermont",https://www.mountainproject.com/route/119174209/rotten-thumbnail,2.0,-1,Boulder,V1,1,8,43.20624,-72.97603
"Just another grundle","Boulder wall > Riverside Bouldering > Riverside Walls > 2. Central Vermont > Vermont",https://www.mountainproject.com/route/116781033/just-another-grundle,2.0,-1,Boulder,V1,1,10,43.82703,-72.53887
"Old Cellar","South Trail Boulder > Mt. Haystack Boulders > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/121390474/old-cellar,2.0,-1,Boulder,V1,1,10,44.74639,-71.99965
"Ship Ahoy","Ship's Prow > Bolton Notch Rd Boulders > Bolton Bouldering > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/121682208/ship-ahoy,1.8,-1,Boulder,V1,1,12,44.40531,-72.90266
Nibbler,"November Boulder > 2020 Landslide Boulders > Top of the Notch Boulders > Smugglers' Notch Bouldering > Smugglers' Notch > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/119844134/nibbler,2.0,-1,"Boulder, Alpine",V1,1,7,44.55472,-72.79656
"Ol' Dirty Bastard","Dirty Old Crack > Eagle Hollow > 2. Central Vermont > Vermont",https://www.mountainproject.com/route/118917944/ol-dirty-bastard,2.0,-1,"TR, Boulder",V1,1,16,43.97591,-72.29714
"Rolling Dice","Magnitude Boulder > 2020 Landslide Boulders > Top of the Notch Boulders > Smugglers' Notch Bouldering > Smugglers' Notch > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/121337096/rolling-dice,2.0,-1,"Boulder, Alpine",V1,1,8,44.55442,-72.79667
kazoo,"Betula Boulder > Bolton Notch Rd Boulders > Bolton Bouldering > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/121682146/kazoo,1.0,-1,Boulder,V1,1,15,44.40505,-72.90273
"No Friction","Clarendon Gorge Upper Falls > Vermont's Lonely Rocks - Central > 2. Central Vermont > Vermont",https://www.mountainproject.com/route/119688781/no-friction,2.0,-1,Boulder,V1,1,12,43.52018,-72.92537
"Slab Traverse","Slab Boulder > Top of the Notch Boulders > Smugglers' Notch Bouldering > Smugglers' Notch > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/117755284/slab-traverse,2.0,-1,Boulder,V1,1,14,44.5549,-72.79568
"Round Arete","Roof of Rumors boulder > Bolton Notch Rd Boulders > Bolton Bouldering > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/114253817/round-arete,2.0,-1,Boulder,V1,1,,44.39821,-72.90413
"Copper Culture","Tomahawk > Shipyard > Bromley Forest > 3. Southern Vermont > Vermont",https://www.mountainproject.com/route/119225887/copper-culture,2.0,-1,Boulder,V1,1,10,43.20621,-72.97618
"Dirty Space Crack","Space Junk > Debris Field Right > The Mothership > Bromley Forest > 3. Southern Vermont > Vermont",https://www.mountainproject.com/route/119082095/dirty-space-crack,2.0,-1,Boulder,V1,1,10,43.20772,-72.97415
Hatchet,"Tomahawk > Shipyard > Bromley Forest > 3. Southern Vermont > Vermont",https://www.mountainproject.com/route/119815173/hatchet,2.0,-1,Boulder,V1,1,10,43.20621,-72.97618
Cowabunga,"Tsunami > Shipyard > Bromley Forest > 3. Southern Vermont > Vermont",https://www.mountainproject.com/route/119298127/cowabunga,2.0,-1,Boulder,V1,1,12,43.20655,-72.97642
"The Cape","Harpoon > Shipyard > Bromley Forest > 3. Southern Vermont > Vermont",https://www.mountainproject.com/route/119050910/the-cape,2.0,-1,Boulder,V1,1,14,43.20681,-72.97625
"She In Love With The Pipe","Love Boulder > Dr. Evil's Lair > DEKD Killington > 2. Central Vermont > Vermont",https://www.mountainproject.com/route/112199519/she-in-love-with-the-pipe,2.0,-1,Boulder,V1,1,12,43.67385,-72.79571
Subtlety,"Departed Boulder > Middle Pond(Moose Pond) Outcrops > Wolf Run Boulders > Bolton Bouldering > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/107604230/subtlety,2.0,-1,Boulder,V1,1,12,44.3779,-72.88737
"Skinny Finny","The Fin > Campsite Area > Green Brook > Chittenden Bouldering > 2. Central Vermont > Vermont",https://www.mountainproject.com/route/108264833/skinny-finny,2.0,-1,Boulder,V1,1,12,43.75235,-72.90013
Upstairs,"Upstairs Downstairs Boulder > Boulders Behind the Main Parking Lot/Visitor Center > Smugglers' Notch Bouldering > Smugglers' Notch > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/122787641/upstairs,2.0,-1,Boulder,V1,1,,44.55697,-72.79395
"Flake Problem","Upstairs Downstairs Boulder > Boulders Behind the Main Parking Lot/Visitor Center > Smugglers' Notch Bouldering > Smugglers' Notch > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/122787664/flake-problem,2.0,-1,Boulder,V1,1,,44.55697,-72.79395
Downstairs,"Upstairs Downstairs Boulder > Boulders Behind the Main Parking Lot/Visitor Center > Smugglers' Notch Bouldering > Smugglers' Notch > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/122787650/downstairs,2.3,-1,Boulder,V1,1,,44.55697,-72.79395
"And The Horse You Rode In On","Brokeback Boulder > Middle Pond(Moose Pond) Outcrops > Wolf Run Boulders > Bolton Bouldering > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/107604248/and-the-horse-you-rode-in-on,2.0,-1,Boulder,V1,1,10,44.3779,-72.88737
"O'Reilly's Right Side","O' Reilly's Boulder > Boulders Behind the Main Parking Lot/Visitor Center > Smugglers' Notch Bouldering > Smugglers' Notch > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/108286664/oreillys-right-side,2.0,-1,Boulder,V1,1,18,44.557,-72.794
"Brush Mama","Jungle Boulder > 100th Meridian Boulders > Western Frontier > DEKD Killington > 2. Central Vermont > Vermont",https://www.mountainproject.com/route/108992961/brush-mama,2.0,-1,Boulder,V1,1,10,43.67379,-72.79573
Logger,"Timber > Campsite Area > Green Brook > Chittenden Bouldering > 2. Central Vermont > Vermont",https://www.mountainproject.com/route/108264798/logger,2.0,-1,Boulder,V1,1,9,43.7523,-72.90041
Speck,"Pig Boulder > Dr. Evil's Lair > DEKD Killington > 2. Central Vermont > Vermont",https://www.mountainproject.com/route/108246589/speck,2.0,-1,Boulder,V1,1,12,43.68385,-72.78571
"Throw Me My Walking Shoes","Shoe Boulder > Second Set > Upper Upper West Boulders > Upper Upper West > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/108375081/throw-me-my-walking-shoes,2.0,-1,Boulder,V1,1,,44.42973,-72.89791
"File it","Timber > Campsite Area > Green Brook > Chittenden Bouldering > 2. Central Vermont > Vermont",https://www.mountainproject.com/route/108264806/file-it,2.0,-1,Boulder,V1,1,8,43.7523,-72.90041
"Get in My Belly","Fat Bastard Boulder > Dr. Evil's Lair > DEKD Killington > 2. Central Vermont > Vermont",https://www.mountainproject.com/route/107222620/get-in-my-belly,2.0,-1,Boulder,V1,1,18,43.67349,-72.79257
"Not the sharpest knife!","Bird's Nest Boulder > Dr. Evil's Lair > DEKD Killington > 2. Central Vermont > Vermont",https://www.mountainproject.com/route/107227505/not-the-sharpest-knife,2.0,-1,Boulder,V1,1,,43.68385,-72.78571
Bassmusic,"beken kampestein > Warm up boulders > Sunny Valley > 2. Central Vermont > Vermont",https://www.mountainproject.com/route/108262572/bassmusic,2.0,-1,Boulder,V1,1,10,43.70764,-72.81638
Mustaches,"beken kampestein > Warm up boulders > Sunny Valley > 2. Central Vermont > Vermont",https://www.mountainproject.com/route/108262590/mustaches,2.0,-1,Boulder,V1,1,8,43.70764,-72.81638
Switchblade,"Talus Field Boulders > Abbey Pond Bouldering > 2. Central Vermont > Vermont",https://www.mountainproject.com/route/119172539/switchblade,1.8,-1,Boulder,V1,1,,44.03408,-73.0853
Chiquita,"United States of Banana > Shipyard > Bromley Forest > 3. Southern Vermont > Vermont",https://www.mountainproject.com/route/119174395/chiquita,1.3,-1,Boulder,V1,1,10,43.20649,-72.97638
"Midlife Crisis","Perfect 60 > Right Vale > Bromley Forest > 3. Southern Vermont > Vermont",https://www.mountainproject.com/route/119082754/midlife-crisis,1.5,-1,Boulder,V1,1,8,43.20901,-72.97408
"Scrambled Jugs","Upstream Boulder > Honey Hollow Bouldering > Bolton Bouldering > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/119482252/scrambled-jugs,1.5,-1,Boulder,V1,1,10,44.36317,-72.91118
"Path Of The Mossy Skink","Red Eft Boulder > DEKD Killington > 2. Central Vermont > Vermont",https://www.mountainproject.com/route/107210283/path-of-the-mossy-skink,1.3,-1,Boulder,V1,1,10,43.6732,-72.79497
Warm-up,"Red Rocks Boulder > Vermont's Lonely Rocks - Northern > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/118777368/warm-up,1.0,-1,Boulder,V1,1,10,44.44278,-73.22808
"Banana Bread","United States of Banana > Shipyard > Bromley Forest > 3. Southern Vermont > Vermont",https://www.mountainproject.com/route/119174384/banana-bread,1.0,-1,Boulder,V1,1,8,43.20649,-72.97638
"Monkey Do","United States of Banana > Shipyard > Bromley Forest > 3. Southern Vermont > Vermont",https://www.mountainproject.com/route/119174426/monkey-do,1.0,-1,Boulder,V1,1,10,43.20649,-72.97638
"Salamander Squat","Lower Tier > Waterfall Boulders > Abbey Pond Bouldering > 2. Central Vermont > Vermont",https://www.mountainproject.com/route/119195526/salamander-squat,1.0,-1,Boulder,V1,1,,44.02507,-73.08423
"Monkey See","United States of Banana > Shipyard > Bromley Forest > 3. Southern Vermont > Vermont",https://www.mountainproject.com/route/119174413/monkey-see,1.0,-1,Boulder,V1,1,10,43.20649,-72.97638
"Diving Board Dyno","Clarendon Gorge Upper Falls > Vermont's Lonely Rocks - Central > 2. Central Vermont > Vermont",https://www.mountainproject.com/route/119688829/diving-board-dyno,2.0,-1,Boulder,V1,1,8,43.52018,-72.92537
"Bird Brain","Bird's Nest Boulder > Dr. Evil's Lair > DEKD Killington > 2. Central Vermont > Vermont",https://www.mountainproject.com/route/107227491/bird-brain,1.0,-1,Boulder,V1,1,9,43.68385,-72.78571
"Hurricane Irene Crack","Big Air Boulder > Right Ridge > DEKD Killington > 2. Central Vermont > Vermont",https://www.mountainproject.com/route/107263197/hurricane-irene-crack,1.0,-1,Boulder,V1,1,12,43.6737,-72.797
Folium,"November Boulder > 2020 Landslide Boulders > Top of the Notch Boulders > Smugglers' Notch Bouldering > Smugglers' Notch > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/122450572/folium,1.0,-1,"Boulder, Alpine",V1,1,6,44.55472,-72.79656
"The Orange Juices","Ship's Prow > Bolton Notch Rd Boulders > Bolton Bouldering > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/121682240/the-orange-juices,1.8,-1,Boulder,V1,1,12,44.40531,-72.90266
"Sand Attack","Fissure Boulder > 2020 Landslide Boulders > Top of the Notch Boulders > Smugglers' Notch Bouldering > Smugglers' Notch > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/120803776/sand-attack,1.5,-1,"Boulder, Alpine",V1,1,8,44.55452,-72.79662
"Warm Up","The Monolith > Shipyard > Bromley Forest > 3. Southern Vermont > Vermont",https://www.mountainproject.com/route/119815139/warm-up,1.0,-1,Boulder,V1,1,8,43.20624,-72.97603
"Twinkle Toes","Butchers Island > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/114584476/twinkle-toes,1.0,-1,Boulder,V1,1,30,44.64863,-72.72984
"Loin Cloth","French Quarter > Shipyard > Bromley Forest > 3. Southern Vermont > Vermont",https://www.mountainproject.com/route/119318433/loin-cloth,1.0,-1,Boulder,V1,1,6,43.20671,-72.97663
"Old School Jugs","Umbilicaria Mammulata Boulder > Boulders North > Upper West Bouldering > Bolton Bouldering > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/114962842/old-school-jugs,1.0,-1,Boulder,V1,1,20,44.42159,-72.9002
"Thumbs Up","United States of Banana > Shipyard > Bromley Forest > 3. Southern Vermont > Vermont",https://www.mountainproject.com/route/119965312/thumbs-up,1.0,-1,Boulder,V1,1,8,43.20649,-72.97638
Tesseract,"Cuboid > Chaffee Falls > 2. Central Vermont > Vermont",https://www.mountainproject.com/route/118765502/tesseract,1.0,-1,Boulder,V1,1,8,43.73003,-72.99448
"Don't Slip","Clarendon Gorge Upper Falls > Vermont's Lonely Rocks - Central > 2. Central Vermont > Vermont",https://www.mountainproject.com/route/119688881/dont-slip,1.0,-1,Boulder,V1,1,8,43.52018,-72.92537
"Extra Green, Please","The Arborist > Left Vale > Bromley Forest > 3. Southern Vermont > Vermont",https://www.mountainproject.com/route/119089829/extra-green-please,1.0,-1,Boulder,V1,1,12,43.20773,-72.97456
"Buddah Belly","Old Blistah > Campsite Area > Green Brook > Chittenden Bouldering > 2. Central Vermont > Vermont",https://www.mountainproject.com/route/108324583/buddah-belly,1.0,-1,Boulder,V1,1,8,43.75258,-72.9001
Crackle,"Two Pillars > Gate Boulders > Green Brook > Chittenden Bouldering > 2. Central Vermont > Vermont",https://www.mountainproject.com/route/108301491/crackle,1.0,-1,Boulder,V1,1,10,43.7509,-72.89969
"River Of The Night","Grandma's Hump > Right Ridge > DEKD Killington > 2. Central Vermont > Vermont",https://www.mountainproject.com/route/107288004/river-of-the-night,1.0,-1,Boulder,V1,1,8,43.67282,-72.7933
"Set Sail","Ship's Prow > Bolton Notch Rd Boulders > Bolton Bouldering > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/124042009/set-sail,2.5,-1,Boulder,V1,1,,44.40531,-72.90266
"Hot Pockets","Kook Boulder > Bolton Notch Rd Boulders > Bolton Bouldering > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/124065077/hot-pockets,1.0,-1,Boulder,V1,1,14,44.39983,-72.90441
"Fat and Happy","Above the Cave > Cave Area > Honey Hollow Bouldering > Bolton Bouldering > Bolton Area > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/124184797/fat-and-happy,2.0,-1,Boulder,"V1 R",1,20,44.3779,-72.88736
"Going to Sleep","Sleepy Boulder > Bear Dens > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/124453458/going-to-sleep,2.0,-1,"Boulder, Alpine",V1,1,12,44.75513,-71.9638
"Proceed With Caution","Central/Entrance Boulders > Bear Dens > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/124453547/proceed-with-caution,4.0,-1,Boulder,"V1 PG13",1,16,44.75522,-71.96344
"Downhill Arête","Spice Mountain Boulders > Groton > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/124543453/downhill-arete,3.0,-1,Boulder,V1,1,10,44.29967,-72.30444
"Good Vibes Only","Bolted Boulder > 2020 Landslide Boulders > Top of the Notch Boulders > Smugglers' Notch Bouldering > Smugglers' Notch > 1. Northern Vermont > Vermont",https://www.mountainproject.com/route/124639308/good-vibes-only,3.0,-1,"Boulder, Alpine",V1,1,16,44.55459,-72.79657
"Lembas and a Shmear","The Trolls Boulder > Rivendell > Bartlett Falls > Vermont's Lonely Rocks - Central > 2. Central Vermont > Vermont",https://www.mountainproject.com/route/124684497/lembas-and-a-shmear,2.0,-1,Boulder,V1,1,8,44.12837,-73.04991
"Warm up Traverse","The Mine Field Boulder > Lower Powerlines > Powerline Boulders > Lake Dunmore/Falls of Lana > 2. Central Vermont > Vermont",https://www.mountainproject.com/route/125254783/warm-up-traverse,3.0,-1,Boulder,V1,1,,43.90258,-73.06152
