Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Crazy Bird","Bald Eagle Split > Jim Falls > Central > Wisconsin",https://www.mountainproject.com/route/117401571/crazy-bird,2.0,-1,Boulder,"V0-1 R",1,10,45.05517,-91.27333
"Hyperspace Jump","Space Warp > Milwaukee Lakefront > Buildering Sites (statewide) > Wisconsin",https://www.mountainproject.com/route/122931217/hyperspace-jump,2.0,-1,Boulder,V0-1,1,7,43.03261,-87.89795
"Park St. Bridge","UW Madison Campus > Buildering Sites (statewide) > Wisconsin",https://www.mountainproject.com/route/105808649/park-st-bridge,2.0,-1,Boulder,V0-1,1,70,43.07812,-89.41169
"Ballad of a Thin Man","Monolith Talus miscellany > 5. Monolith Talus > East Bluff North > East Bluff > Devil's Lake Bouldering > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/111371708/ballad-of-a-thin-man,2.0,-1,Boulder,"V0-1 PG13",1,12,43.42223,-89.72445
Siddhartha,"hgh > Jim Falls > Central > Wisconsin",https://www.mountainproject.com/route/107409274/siddhartha,2.0,-1,Boulder,"V0-1 PG13",1,20,45.0495,-91.2757
"Hambone Arete","Wiessner Wall > West Bluff 03 - Cleo Amphitheater > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/105815552/hambone-arete,2.0,-1,Boulder,"V0-1 PG13",1,12,43.41753,-89.73823
"Wiessner Boulder","Wiessner Wall > West Bluff 03 - Cleo Amphitheater > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/105815547/wiessner-boulder,2.0,-1,Boulder,"V0-1 PG13",1,12,43.41753,-89.73823
"Beached Whale","Topside Bouldering > Owens Rock > Central Sandstone > Central > Wisconsin",https://www.mountainproject.com/route/105968481/beached-whale,2.0,-1,Boulder,V0-1,1,,44.2043,-89.6582
"Sweet potato pastry","2nd Wind > 06. West of CCC Trail > East Bluff South Face > East Bluff > Devil's Lake Bouldering > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/123239531/sweet-potato-pastry,1.7,-1,Boulder,V0-1,1,8,43.41272,-89.71128
"Birth Canal","Witch's Den > Ledge Park > Horicon > Niagara Escarpment & Kettle Moraine > Wisconsin",https://www.mountainproject.com/route/123366064/birth-canal,2.0,-1,Boulder,V0-1,1,15,43.46629,-88.5851
"What's the Difference Between Jam and Jelly?","3. Pavilion Block Bouldering > 1. North Side > High Cliff State Park > Niagara Escarpment & Kettle Moraine > Wisconsin",https://www.mountainproject.com/route/111236628/whats-the-difference-between-jam-and-jelly,1.8,-1,Boulder,V0-1,1,15,44.16454,-88.28684
"Hungover Owl","Union Grove Ridge > Blackhawk Lake Recreation Area > South > Wisconsin",https://www.mountainproject.com/route/112481971/hungover-owl,1.5,-1,Boulder,V0-1,1,15,43.00144,-90.28456
"Ballpoint Pen","10. Hidden Amphitheater > East Bluff South > East Bluff > Devil's Lake Bouldering > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/123251165/ballpoint-pen,1.5,-1,Boulder,"V0-1 PG13",1,15,43.4183,-89.72674
"Frosted Flake","Old Man Boulder > Westby Bouldering > Central > Wisconsin",https://www.mountainproject.com/route/111415626/frosted-flake,1.3,-1,Boulder,V0-1,1,6,43.65679,-90.8616
"Edible Berries","2. Pavilion Overhang > 1. North Side > High Cliff State Park > Niagara Escarpment & Kettle Moraine > Wisconsin",https://www.mountainproject.com/route/108983612/edible-berries,1.5,-1,Boulder,V0-1,1,11,44.16499,-88.28635
"EZ Traverse","Dam Boulders > Chute Pond County Park > Northern Highlands > Wisconsin",https://www.mountainproject.com/route/119135484/ez-traverse,1.0,-1,Boulder,V0-1,1,10,45.131,-88.44351
"Aunt Milli","Aunt Milli > 4.  Peaches and Castle in the Sky > West Bluff North, lower access > West Bluff North > West Bluff > Devil's Lake Bouldering > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/118908355/aunt-milli,1.0,-1,Boulder,V0-1,1,15,43.42573,-89.7363
Barbossa,"7. The Black Pearl > 1. North Side > High Cliff State Park > Niagara Escarpment & Kettle Moraine > Wisconsin",https://www.mountainproject.com/route/124508660/barbossa,1.0,-1,Boulder,V0-1,1,8,44.16101,-88.29046
Exit,"Jumping Rock > Point Loop Trail > Madeline Island > Apostle Islands > Northwest > Wisconsin",https://www.mountainproject.com/route/124884690/exit,2.0,-1,Boulder,V0-1,1,15,46.79146,-90.65438
"Steffi's Dripping High Ball","1.  Smooth Operator Area > West Bluff North, lower access > West Bluff North > West Bluff > Devil's Lake Bouldering > Devil's Lake > Baraboo Range > Wisconsin",https://www.mountainproject.com/route/124952141/steffis-dripping-high-ball,2.0,-1,Boulder,V0-1,1,15,43.42818,-89.73615
"Mini Mantle","Mini Cube > Black River Falls > Central > Wisconsin",https://www.mountainproject.com/route/125354871/mini-mantle,2.0,-1,Boulder,V0-1,1,6,44.27995,-90.82224
"Continental Divide","Polar Bear > Black River Falls > Central > Wisconsin",https://www.mountainproject.com/route/125355099/continental-divide,3.0,-1,Boulder,V0-1,1,22,44.28,-90.82215
Iceberg,"Polar Bear > Black River Falls > Central > Wisconsin",https://www.mountainproject.com/route/125355180/iceberg,2.0,-1,Boulder,V0-1,1,22,44.28,-90.82215
