Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Dragon Tails","Lilypad Boulders > Warm Up Area aka The Tomato Overhangs / Mack'sTraverse > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/107364223/dragon-tails,2.6,-1,Boulder,V7,1,12,41.8976,-71.4339
"Spectacle Direct","RoadSide Wall > Mt. Tom > Arcadia Management Area > Rhode Island",https://www.mountainproject.com/route/117837303/spectacle-direct,2.9,-1,Boulder,V7,1,25,41.5739,-71.7351
"Off the Couch","Iron Cross Boulder > Warm Up Area aka The Tomato Overhangs / Mack'sTraverse > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/106666253/off-the-couch,2.3,-1,Boulder,V7,1,,41.89771,-71.4342
"Ninja Skills","The New Beach > Beach Pond > Rhode Island",https://www.mountainproject.com/route/120556590/ninja-skills,2.8,-1,Boulder,V7,1,,41.57274,-71.78028
"The Scoop","Heart Boulder > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/106729859/the-scoop,2.5,-1,Boulder,V7,1,10,41.8986,-71.4351
"Glass Houses","Lower Boulders > Sit Down area / Druid's Circle > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/120555167/glass-houses,2.7,-1,Boulder,V7,1,15,41.90306,-71.43413
"Sisterhood of the Traveling Pants","Deep Woods Boulder > Beach Pond > Rhode Island",https://www.mountainproject.com/route/119698377/sisterhood-of-the-traveling-pants,3.0,-1,Boulder,V7,1,15,41.56069,-71.76866
"Point Blank","Normandy > Beach Pond > Rhode Island",https://www.mountainproject.com/route/107614845/point-blank,2.6,-1,Boulder,V7,1,10,41.57,-71.7772
"Bald Beagle","Peace Dove Boulder > Peace Dove Area > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/120336468/bald-beagle,2.5,-1,Boulder,V7,1,,41.8946,-71.4301
"Flex for Lois","Fortress of Solitude > The Fortress Area > Connors Farm > Rhode Island",https://www.mountainproject.com/route/118807145/flex-for-lois,2.4,-1,Boulder,V7,1,25,41.90284,-71.56714
"Soft Clutch","Warm Up Cave > Warm Up Area aka The Tomato Overhangs / Mack'sTraverse > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/108352952/soft-clutch,2.2,-1,Boulder,V7,1,14,41.8976,-71.4341
"Will of the Lion","Pride Rock > Talus Area > Connors Farm > Rhode Island",https://www.mountainproject.com/route/111195206/will-of-the-lion,2.5,-1,Boulder,"V7 PG13",1,,41.90396,-71.56537
"Against the Grain","The Grain Boulder > Stubtown Rd. Boulders > Rockville > Rhode Island",https://www.mountainproject.com/route/107481242/against-the-grain,2.4,-1,Boulder,V7,1,,41.5026,-71.7607
Meningitis,"The Whale Boulder > Slick 50 and Whale Area > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/111384762/meningitis,2.4,-1,Boulder,V7,1,8,41.89513,-71.43218
"Reverse Pete's","Try Again Boulder > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/106882812/reverse-petes,2.4,-1,Boulder,V7,1,20,41.89592,-71.43158
"Pedestal Left","The Pedestal Boulder > Sit Down area / Druid's Circle > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/112435073/pedestal-left,1.8,-1,Boulder,V7,1,,41.90312,-71.43384
"Crimps Rule Everything Around Me","The ""Found"" Boulder > Arcadia Management Area > Rhode Island",https://www.mountainproject.com/route/110977618/crimps-rule-everything-around-me,2.0,-1,Boulder,V7,1,,41.5823,-71.7031
"Bad Karma","Tuolumne Boulder > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/106886462/bad-karma,1.8,-1,Boulder,V7,1,,41.89771,-71.43452
Squamalicious,"The Spaceship Boulder > Beyond Summit Area > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/111549042/squamalicious,2.0,-1,Boulder,V7,1,,41.89873,-71.43278
"Die Hard","The Pedestal Boulder > Sit Down area / Druid's Circle > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/106840529/die-hard,1.9,-1,Boulder,V7,1,15,41.90312,-71.43384
"N ³","Bear Hug Boulder > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/111404194/n-3,1.8,-1,Boulder,V7,1,10,41.8953,-71.43345
"Comme a la Maison","Fred Boulder > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/106895929/comme-a-la-maison,1.0,-1,Boulder,V7,1,20,41.89807,-71.43483
"Dirt Bath","Deadwood > Beach Pond > Rhode Island",https://www.mountainproject.com/route/122011068/dirt-bath,1.0,-1,Boulder,"V7 PG13",1,,41.5694,-71.7766
Minimizer,"Mack's traverse > Warm Up Area aka The Tomato Overhangs / Mack'sTraverse > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/106882734/minimizer,0.9,-1,Boulder,V7,1,25,41.8976,-71.4339
Merced,"Yosemite Boulder > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/107012271/merced,1.0,-1,Boulder,V7,1,10,41.90152,-71.4372
"Fetus in a Blender","Jesus Loves You Boulder > Peace Dove Area > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/107364173/fetus-in-a-blender,1.3,-1,Boulder,V7,1,9,41.89459,-71.43052
"Sweet Tomato","Little Tomato > The Tomato Boulders > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/124850817/sweet-tomato,1.0,-1,Boulder,V7,1,,41.8974,-71.4324
"Slab A Dab A Ding Dang","Road Boulder > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/124884387/slab-a-dab-a-ding-dang,1.0,-1,Boulder,V7,1,20,41.9,-71.43577
"Steal the FA","The 45s > Connors Farm > Rhode Island",https://www.mountainproject.com/route/125662942/steal-the-fa,4.0,-1,Boulder,"V7 PG13",1,12,41.90331,-71.56532
