Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
Evangelion,"Beach boulders > Sitka > Southeastern Alaska/Coastal Range > Alaska",https://www.mountainproject.com/route/123908167/evangelion,1.0,-1,Boulder,V4,1,8,57.04857,-135.32223
"Shinra Tensei","Shinra tensei > Sitka > Southeastern Alaska/Coastal Range > Alaska",https://www.mountainproject.com/route/123908234/shinra-tensei,2.5,-1,Boulder,V4,1,8,57.03729,-135.24319
"kango aeitei","tide boulder > Sitka > Southeastern Alaska/Coastal Range > Alaska",https://www.mountainproject.com/route/123909827/kango-aeitei,2.0,-1,Boulder,V4,1,10,57.0799,-135.37741
Launchpad,"hellsing boulder > Sitka > Southeastern Alaska/Coastal Range > Alaska",https://www.mountainproject.com/route/123910164/launchpad,2.0,-1,Boulder,V4,1,10,57.04871,-135.33853
"hueco mundo","Beach boulders > Sitka > Southeastern Alaska/Coastal Range > Alaska",https://www.mountainproject.com/route/123910170/hueco-mundo,1.0,-1,Boulder,V4,1,9,57.04857,-135.32223
"Psychedelic Swan Dive","Buskin Boulder > Kodiak Island > Alaska",https://www.mountainproject.com/route/124066242/psychedelic-swan-dive,3.0,-1,Boulder,"V4 R",1,18,57.77571,-152.54169
"platform sit","platform boulder > Sitka > Southeastern Alaska/Coastal Range > Alaska",https://www.mountainproject.com/route/124355836/platform-sit,2.0,-1,Boulder,"V4 PG13",1,25,57.05024,-135.31423
"Monkey Pants","Spruce Cape Boulder > Kodiak Island > Alaska",https://www.mountainproject.com/route/124445049/monkey-pants,3.0,-1,Boulder,"V4 R",1,30,57.82597,-152.32717
"Second Breakfast Club","Invisible Boulder > East Glacier Boulders > Juneau > Southeastern Alaska/Coastal Range > Alaska",https://www.mountainproject.com/route/125231589/second-breakfast-club,3.0,-1,Boulder,V4,1,12,58.41605,-134.54583
"Ab Scab","The Fin Boulder > Jungle Gym Boulders > Juneau > Southeastern Alaska/Coastal Range > Alaska",https://www.mountainproject.com/route/125276440/ab-scab,3.0,-1,Boulder,V4,1,10,58.31828,-134.33503
"Room With A View","Warm Up Boulder > Tee Harbor Boulders > Tee Harbor > Juneau > Southeastern Alaska/Coastal Range > Alaska",https://www.mountainproject.com/route/125371329/room-with-a-view,4.0,-1,Boulder,V4,1,10,58.41263,-134.75682
