Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Rebel Yell","Rebel Yell Boulder > Lightning and Thunder Area > Woodshed Boulders > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/122531707/rebel-yell,4.0,-1,Boulder,V4,1,12,39.62901,-79.7918
"Sitting Pretty (left)","Caterpillar Boulder > Greenbrier Boulders > Furnace Road Areas > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/120455197/sitting-pretty-left,3.5,-1,Boulder,V4,1,14,39.65644,-79.82022
"Groveling Atlas","The Sea > Upper Rock City > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/122998628/groveling-atlas,4.0,-1,Boulder,V4,1,,39.63851,-79.81744
Wheaties,"Breakfast Boulders > McCollum Campground Boulders > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/122512766/wheaties,4.0,-1,Boulder,V4,1,8,39.63827,-79.79028
"Sitting Pretty (right)","Caterpillar Boulder > Greenbrier Boulders > Furnace Road Areas > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/120455246/sitting-pretty-right,3.0,-1,Boulder,V4,1,,39.65644,-79.82022
"Fountain of Youth","Secret Spring Boulders > McCollum Campground Boulders > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/122513720/fountain-of-youth,4.0,-1,Boulder,V4,1,10,39.63748,-79.79039
"Bread (aka Ball Joint Fractured)","The Sea > Upper Rock City > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/122998662/bread-aka-ball-joint-fractured,4.0,-1,Boulder,V4,1,,39.63851,-79.81744
"Walking on Clouds","Rohrbaugh Trail Boulders and Cliffs > Dolly Sods Region > Eastern WV > West Virginia",https://www.mountainproject.com/route/122646552/walking-on-clouds,4.0,-1,Boulder,V4,1,14,38.98778,-79.35345
"Smells Like Choss","1. The Choss Garden > Laurel Trail Boulders > Tomlinson Run State Park > Northern Panhandle > Northern WV > West Virginia",https://www.mountainproject.com/route/122720717/smells-like-choss,4.0,-1,Boulder,V4,1,20,40.54511,-80.6004
"Saralcc Pit (right)","2. Stigmaria Boulders > Camp 70 Boulders > Eastern WV > West Virginia",https://www.mountainproject.com/route/122633089/saralcc-pit-right,4.0,-1,Boulder,V4,1,12,39.12299,-79.4326
"Way of the Gun","Fayette Station Boulders > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/116218267/way-of-the-gun,3.2,-1,Boulder,V4,1,15,38.06723,-81.08523
"Flower Moon","Sector 1 > Cheat Canyon Wildlife Management Area > Cheat Canyon > Northern WV > West Virginia",https://www.mountainproject.com/route/120183543/flower-moon,3.7,-1,Boulder,V4,1,12,39.51329,-79.65458
"Brain Traverse","County Line South > County Line Boulders > Park Entrance Areas > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/118642872/brain-traverse,3.4,-1,Boulder,V4,1,,39.64907,-79.78648
"D. The Pocket Problem","A: Pocket Boulder > Main Area Bouldering > Bozoo Bouldering > Bozoo > Southern WV > West Virginia",https://www.mountainproject.com/route/106531074/d-the-pocket-problem,3.4,-1,Boulder,V4,1,8,37.4776,-80.8664
"Ballad of the Chestnut Tree","Chestnut Tree Boulder > First Area Boulders > Rhododendron Trail Areas > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/122996655/ballad-of-the-chestnut-tree,3.7,-1,Boulder,V4,1,12,39.64162,-79.81945
"Bend It","Bendable Boulder > Greenbrier Boulders > Furnace Road Areas > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/120456316/bend-it,3.8,-1,Boulder,V4,1,,39.6558,-79.81807
"Damascus Road","Rhodo Cave > Rhododendron Trail Areas > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/120167899/damascus-road,3.4,-1,Boulder,V4,1,15,39.64472,-79.82429
"High Voltage","1. Powerline Boulders > Camp 70 Boulders > Eastern WV > West Virginia",https://www.mountainproject.com/route/119180321/high-voltage,3.5,-1,Boulder,V4,1,9,39.13486,-79.43886
"Big Alternative","Junkyard Cave > Junkyard Area > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/115177348/big-alternative,2.7,-1,Boulder,V4,1,,38.08454,-81.08123
"Roof Problem","Final Fantasy Cave > Tilted Tree Area > Tilted Tree > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/114613442/roof-problem,2.9,-1,Boulder,V4,1,10,39.6332,-79.805
"Balancing Act","Lost in Moss Boulder > Junction Boulders > Snake Hill Wildlife Management Area > Cheat Canyon > Northern WV > West Virginia",https://www.mountainproject.com/route/118835725/balancing-act,3.4,-1,Boulder,V4,1,,39.62285,-79.8356
V9s,"V9s Boulder > Cotton Bottom > Lower New River Gorge Bouldering > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/115127744/v9s,2.7,-1,Boulder,V4,1,18,38.11547,-81.14354
"Firepole Arete (Pinball)","F. Firepole Boulder > Main Area Bouldering > Bozoo Bouldering > Bozoo > Southern WV > West Virginia",https://www.mountainproject.com/route/106536665/firepole-arete-pinball,3.3,-1,Boulder,V4,1,12,37.4777,-80.8677
"The White One","County Line South > County Line Boulders > Park Entrance Areas > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/118643009/the-white-one,3.5,-1,Boulder,V4,1,,39.64907,-79.78648
"Road Rage (stand)","East Block > Road Blocks (Route 73) > Park Entrance Areas > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/123183315/road-rage-stand,3.5,-1,Boulder,V4,1,12,39.66111,-79.8051
"Damascus Road Left Fork","Rhodo Cave > Rhododendron Trail Areas > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/121580752/damascus-road-left-fork,3.5,-1,Boulder,V4,1,15,39.64472,-79.82429
"Stupid Human Tricks aka Whale's Belly","Whale Boulder > Roundhouse Area > Upper Rock City > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/114355003/stupid-human-tricks-aka-whales-belly,3.0,-1,Boulder,V4,1,8,39.63789,-79.81842
"Sophisticated Diplotech","Cellophane Boulder > First Area Boulders > Rhododendron Trail Areas > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/123114767/sophisticated-diplotech,3.8,-1,Boulder,V4,1,,39.64268,-79.82037
Bubbles,"Bubbles Boulder > Sunshine Boulders > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/117034273/bubbles,3.1,-1,Boulder,V4,1,,38.07386,-81.08515
"The Firehose","F. Firepole Boulder > Main Area Bouldering > Bozoo Bouldering > Bozoo > Southern WV > West Virginia",https://www.mountainproject.com/route/107968804/the-firehose,3.3,-1,Boulder,V4,1,15,37.4777,-80.8677
"Butcher Shop","Vámanos Boulder > Short Creek Right > Short Creek Bouldering > Beauty Mountain > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/120886011/butcher-shop,3.0,-1,Boulder,V4,1,8,38.05496,-81.03566
"Big Block Nose","Forgotten Block > The Forgotten Block Area > Upper Rock City > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/118911430/big-block-nose,3.2,-1,Boulder,V4,1,,39.63784,-79.81715
G-String,"Bear Rock Lake Bouldering (Wheeling) > Northern Panhandle > Northern WV > West Virginia",https://www.mountainproject.com/route/108084019/g-string,3.2,-1,Boulder,V4,1,12,40.0763,-80.5333
"Mini Skull Fuck","Mini Skull Fuck Boulder > Cotton Bottom > Lower New River Gorge Bouldering > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/121595648/mini-skull-fuck,2.8,-1,Boulder,V4,1,8,38.1128,-81.1435
"Stink Ray","Tier 2 Boulders > Moby's Dick Area > Tilted Tree > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/118909191/stink-ray,3.0,-1,Boulder,V4,1,,39.6339,-79.80704
"Flat Daddy","Butcher Block > Mad Butcher Block Area > Roadside > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/107035440/flat-daddy,2.8,-1,Boulder,V4,1,,39.63545,-79.8122
Skywalker,"Land's End Boulder > Meadow Top Boulders > Meadow River Gorge > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/118685196/skywalker,2.7,-1,Boulder,V4,1,12,38.15443,-80.93717
"Ruth's Roof","Ali Bubba Cave > Short Creek Bouldering > Beauty Mountain > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/114215467/ruths-roof,2.7,-1,Boulder,V4,1,,38.05405,-81.02597
"Circle of Life","02a. Circle of Life Boulder > Meadow Top Boulders > Meadow River Gorge > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/121913907/circle-of-life,3.3,-1,Boulder,V4,1,,38.15273,-80.92841
"Moby's Mantel","Moby’s Dick Boulder > Moby's Dick Area > Tilted Tree > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/114300392/mobys-mantel,2.9,-1,Boulder,V4,1,,39.63388,-79.80664
"Burning Sensation","P-Hole Boulder > Underlook Trail Boulders > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/122966391/burning-sensation,3.0,-1,Boulder,V4,1,12,39.63684,-79.81682
"The Brain","The Brain Boulder > Bozooka Area > Bozoo Bouldering > Bozoo > Southern WV > West Virginia",https://www.mountainproject.com/route/106545317/the-brain,3.0,-1,Boulder,V4,1,14,37.4769,-80.8646
"Thatcher's Nose","Thunder boulder > Lightning and Thunder Area > Woodshed Boulders > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/122186370/thatchers-nose,3.0,-1,Boulder,V4,1,16,39.629,-79.79171
Chilled,"Tilted Tree Corridor > Tilted Tree Area > Tilted Tree > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/117998820/chilled,3.0,-1,Boulder,V4,1,,39.63321,-79.80525
"Dr Rosenbud’s Nose Returns","Elephant in the Room Boulder > Lower Hawk's Nest > Lower New River Gorge Bouldering > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/121686932/dr-rosenbuds-nose-returns,2.5,-1,Boulder,V4,1,,38.11669,-81.13185
"Dull Razor Stand","Ganja Bloc Aka Moon Board > Darkside East > Darnell Hollow > University Research Forest > Cheat Canyon > Northern WV > West Virginia",https://www.mountainproject.com/route/120192400/dull-razor-stand,2.7,-1,Boulder,V4,1,12,39.68889,-79.80131
"The Will of Fire","The Good Block > Good Block Area > Tilted Tree > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/118811140/the-will-of-fire,3.0,-1,Boulder,V4,1,,39.63288,-79.80559
"Spinal Tap","Spinal Tap Boulder > Coral Area > Tilted Tree > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/115318758/spinal-tap,3.0,-1,Boulder,V4,1,15,39.63338,-79.80661
"Dark Room","Roof Rocks > Furnace Road Areas > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/120713563/dark-room,3.0,-1,Boulder,V4,1,,39.65119,-79.81717
"By Moonlight","Creekside Boulder > Deer Skull Boulders > University Research Forest > Cheat Canyon > Northern WV > West Virginia",https://www.mountainproject.com/route/118822064/by-moonlight,3.0,-1,Boulder,V4,1,,39.66244,-79.81873
"Mother’s Pride","Future Roof Boulder > First Area Boulders > Rhododendron Trail Areas > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/123014969/mothers-pride,3.3,-1,Boulder,V4,1,15,39.64215,-79.82036
"Back Breaker","Deep Throat Boulder > First Bell Boulders > Snake Hill Wildlife Management Area > Cheat Canyon > Northern WV > West Virginia",https://www.mountainproject.com/route/118842717/back-breaker,2.5,-1,Boulder,V4,1,,39.62694,-79.83879
"Noah’s Ark","Future Roof Boulder > First Area Boulders > Rhododendron Trail Areas > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/123019105/noahs-ark,3.0,-1,Boulder,V4,1,12,39.64215,-79.82036
Wingspan,"Wingspan Boulder > Hawk's Nest Proper > Lower New River Gorge Bouldering > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/107293346/wingspan,3.0,-1,Boulder,V4,1,,38.11914,-81.13183
PBJ,"Ballard Trail Boulders > Kanawha State Forest > Southern WV > West Virginia",https://www.mountainproject.com/route/112556030/pbj,3.0,-1,Boulder,V4,1,15,38.26547,-81.66757
"H. Crimp Rail Traverse","A: Pocket Boulder > Main Area Bouldering > Bozoo Bouldering > Bozoo > Southern WV > West Virginia",https://www.mountainproject.com/route/106531088/h-crimp-rail-traverse,3.0,-1,Boulder,V4,1,15,37.4776,-80.8664
"Black Flag","Psychonaughts Boulder > Electric Avenue Area > Tilted Tree > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/123227056/black-flag,3.0,-1,Boulder,V4,1,10,39.63209,-79.80458
"The Curse of Shiva","Milky Boulder > Short Creek Left > Short Creek Bouldering > Beauty Mountain > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/123467446/the-curse-of-shiva,3.0,-1,Boulder,V4,1,20,38.05446,-81.03479
Proposal,"County Line South > County Line Boulders > Park Entrance Areas > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/118642696/proposal,2.8,-1,Boulder,V4,1,,39.64907,-79.78648
"Come Along","Fiddle Rock > Fiddle Area > Tilted Tree > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/122395765/come-along,3.0,-1,Boulder,V4,1,15,39.63378,-79.8061
Font-tastic,"Font Boulders > Entrance Boulders > Upper Rock City > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/117557816/font-tastic,3.0,-1,Boulder,V4,1,,39.63797,-79.81721
"Moonboard Warmup","Ganja Bloc Aka Moon Board > Darkside East > Darnell Hollow > University Research Forest > Cheat Canyon > Northern WV > West Virginia",https://www.mountainproject.com/route/120192410/moonboard-warmup,2.5,-1,Boulder,V4,1,12,39.68889,-79.80131
"Wet Ho's","Tilted Tree Corridor > Tilted Tree Area > Tilted Tree > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/121106096/wet-hos,3.0,-1,Boulder,V4,1,13,39.63321,-79.80525
"Bizzaro Slab Variation","Bizzaro Boulder > First Set Boulders > Roadside > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/118047627/bizzaro-slab-variation,3.0,-1,Boulder,V4,1,,39.63597,-79.81293
"Slam Dunk","Tier 2 Boulders > Moby's Dick Area > Tilted Tree > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/118780067/slam-dunk,2.9,-1,Boulder,V4,1,,39.6339,-79.80704
"Dark Side of the Moon","Moonchild Boulder > Sunset Wall Area > Roadside > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/120795756/dark-side-of-the-moon,3.0,-1,Boulder,V4,1,,39.63494,-79.81085
"Sticky Fingers","Highball Boulder > Cotton Bottom > Lower New River Gorge Bouldering > New River Gorge Proper > The New River Gorge Region > West Virginia",https://www.mountainproject.com/route/115127589/sticky-fingers,3.0,-1,Boulder,"V4 PG13",1,18,38.11547,-81.14354
"CUMBERLAND SLAPS","Dice Boulders > 1st pull off > Darnell Hollow > University Research Forest > Cheat Canyon > Northern WV > West Virginia",https://www.mountainproject.com/route/120656451/cumberland-slaps,3.0,-1,Boulder,V4,1,10,39.69248,-79.81151
"The Tailor","Triangle Slab > Good Block Area > Tilted Tree > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/118686185/the-tailor,2.0,-1,Boulder,V4,1,,39.63302,-79.80511
"Ego Trippin","Zaragoza Boulders > McCollum Campground Boulders > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/121910176/ego-trippin,3.0,-1,Boulder,V4,1,10,39.63377,-79.79169
Trundling,"Trundling Boulder > Sunset Wall Area > Roadside > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/122426448/trundling,3.5,-1,Boulder,V4,1,12,39.63444,-79.81091
Dual-Tex,"6. Lingchi Area > Camp 70 Boulders > Eastern WV > West Virginia",https://www.mountainproject.com/route/119476140/dual-tex,3.0,-1,"Boulder, Alpine",V4,1,15,39.13631,-79.43617
"Booster Seat","3. Booster Seat Area > Camp 70 Boulders > Eastern WV > West Virginia",https://www.mountainproject.com/route/119438687/booster-seat,3.0,-1,Boulder,V4,1,7,39.13484,-79.43757
"Hidden Face","7. The Cut (South) > Camp 70 Boulders > Eastern WV > West Virginia",https://www.mountainproject.com/route/119690818/hidden-face,3.0,-1,Boulder,V4,1,12,39.13654,-79.43695
"Meat Grinder","Roadside Boulder > Big Wheeling Creek Boulders > Northern Panhandle > Northern WV > West Virginia",https://www.mountainproject.com/route/120221613/meat-grinder,3.0,-1,Boulder,V4,1,10,39.98089,-80.61672
"Global Pandemic","Dice Boulders > 1st pull off > Darnell Hollow > University Research Forest > Cheat Canyon > Northern WV > West Virginia",https://www.mountainproject.com/route/120656648/global-pandemic,3.0,-1,Boulder,V4,1,,39.69248,-79.81151
Unknown,"Ganja Bloc Aka Moon Board > Darkside East > Darnell Hollow > University Research Forest > Cheat Canyon > Northern WV > West Virginia",https://www.mountainproject.com/route/120192432/unknown,3.0,-1,Boulder,V4,1,20,39.68889,-79.80131
Majordomo,"The High Court > 5th Pull Off (School Bus Area) > Darnell Hollow > University Research Forest > Cheat Canyon > Northern WV > West Virginia",https://www.mountainproject.com/route/120344412/majordomo,3.0,-1,Boulder,V4,1,,39.69094,-79.80152
"American Grit Test","Exhibition Boulder > Junction Boulders > Snake Hill Wildlife Management Area > Cheat Canyon > Northern WV > West Virginia",https://www.mountainproject.com/route/118909304/american-grit-test,3.0,-1,Boulder,V4,1,,39.62324,-79.83585
Afterbirth,"Labor and Delivery Boulders > Labor and Delivery Area > In-Between Area > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/120978836/afterbirth,3.0,-1,Boulder,V4,1,,39.63454,-79.80871
"Can't Get Off","Lightning Boulder > Lightning and Thunder Area > Woodshed Boulders > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/122530497/cant-get-off,3.0,-1,Boulder,"V4 PG13",1,,39.62899,-79.79175
"Living Life on The Rail","Living Life on The Rail > 5th Pull Off (School Bus Area) > Darnell Hollow > University Research Forest > Cheat Canyon > Northern WV > West Virginia",https://www.mountainproject.com/route/119840138/living-life-on-the-rail,3.0,-1,Boulder,V4,1,,39.6907,-79.8025
"Old Bike","Watch your back > Upper Tier > Darnell Hollow > University Research Forest > Cheat Canyon > Northern WV > West Virginia",https://www.mountainproject.com/route/121338769/old-bike,3.0,-1,Boulder,V4,1,,39.6911,-79.80128
"Broken Hearts and  Wine Bottles","Corridors > In-Between Area > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/122532558/broken-hearts-and-wine-bottles,3.0,-1,Boulder,V4,1,14,39.63462,-79.80866
Sloticus,"Ballard Trail Boulders > Kanawha State Forest > Southern WV > West Virginia",https://www.mountainproject.com/route/112556153/sloticus,3.0,-1,Boulder,V4,1,10,38.26547,-81.66757
Mambo,"Other Number 5 Boulder > 5th Pull Off (School Bus Area) > Darnell Hollow > University Research Forest > Cheat Canyon > Northern WV > West Virginia",https://www.mountainproject.com/route/120243042/mambo,3.0,-1,Boulder,V4,1,,39.6905,-79.80135
"Broken Hip","Over The Hill Boulders > McCollum Campground Boulders > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/122513187/broken-hip,3.0,-1,Boulder,V4,1,12,39.63532,-79.7914
"Eye Drops","Secret Spring Boulders > McCollum Campground Boulders > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/122513805/eye-drops,3.0,-1,Boulder,V4,1,12,39.63748,-79.79039
Brawler,"Prize Fighter Roof > Furnace Road Areas > Coopers Rock State Forest > Northern WV > West Virginia",https://www.mountainproject.com/route/123055670/brawler,3.0,-1,Boulder,V4,1,14,39.653,-79.81547
"Going, Going, Gone","5. The Daisy Cave > Laurel Trail Boulders > Tomlinson Run State Park > Northern Panhandle > Northern WV > West Virginia",https://www.mountainproject.com/route/122728444/going-going-gone,3.0,-1,Boulder,V4,1,12,40.54721,-80.60521
"Brown Star","E. The Blok > Main Area Bouldering > Bozoo Bouldering > Bozoo > Southern WV > West Virginia",https://www.mountainproject.com/route/107966312/brown-star,3.0,-1,Boulder,V4,1,12,37.4778,-80.8673
"Little Boy","Little Boy > Powerline Proper > Powerline Boulders > Bozoo Bouldering > Bozoo > Southern WV > West Virginia",https://www.mountainproject.com/route/110270311/little-boy,3.0,-1,Boulder,V4,1,12,37.47584,-80.86241
"Ground's Keeper Willy","02. Simpson Wall > Bozoo > Southern WV > West Virginia",https://www.mountainproject.com/route/107966174/grounds-keeper-willy,3.0,-1,Boulder,V4,1,,37.4803,-80.8704
"Sarlacc Pit (left)","2. Stigmaria Boulders > Camp 70 Boulders > Eastern WV > West Virginia",https://www.mountainproject.com/route/122633074/sarlacc-pit-left,3.0,-1,Boulder,V4,1,12,39.12299,-79.4326
"Bozoo Slow Hand","C6: Upper Tier, Hermit's Cave > C: Talus Area > Downstream Boulderfield > Bozoo Bouldering > Bozoo > Southern WV > West Virginia",https://www.mountainproject.com/route/108814658/bozoo-slow-hand,3.0,-1,Boulder,V4,1,10,37.48359,-80.87431
