Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Thunder Weredragon","Mausoleum Boulder > Upper Lightside Bouldering > Upper Lightside > Lightside > (6) Jaybird Gorge > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/116715882/thunder-weredragon,4.0,-1,Boulder,V1,1,10,36.89939,-82.41867
"Castle Black","Estate Boulder > Moonstone Area > Mile 1 Boulders > (1) Mile One > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/119862098/castle-black,4.0,-1,Boulder,V1,1,16,36.90072,-82.42117
"Stunt Pumpkin","Chomper Boulder > Briar Patch Boulders > Bearpen Boulders > ~M.R.N.R.A. > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/117120685/stunt-pumpkin,4.0,-1,Boulder,V1,1,15,36.62156,-81.51111
Mausoleum,"Mausoleum Boulder > Upper Lightside Bouldering > Upper Lightside > Lightside > (6) Jaybird Gorge > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/115180226/mausoleum,4.0,-1,Boulder,V1,1,18,36.89939,-82.41867
Stegosaurus,"Stegosaurus Boulder > Main Wall (Spooky) > Spooky Rocks > Keelowkee Lake > HKL West > High Knob Landform > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118722198/stegosaurus,4.0,-1,Boulder,V1,1,15,36.91842,-82.64318
"Remain Calm","Police Boulder > Around The Bend (Jasper) > Spooky Rocks > Keelowkee Lake > HKL West > High Knob Landform > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118752795/remain-calm,4.0,-1,Boulder,V1,1,35,36.91842,-82.64317
"Jack Be Nimble","Chestnut Boulder > Stock Blocks > Keelowkee Lake > HKL West > High Knob Landform > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/119775649/jack-be-nimble,4.0,-1,Boulder,V1,1,18,36.85592,-82.86416
"Good Company","Company Boulder > Around The Bend (Jasper) > Spooky Rocks > Keelowkee Lake > HKL West > High Knob Landform > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118770090/good-company,4.0,-1,Boulder,V1,1,13,36.91842,-82.64316
"Borrowed Time","Vanishing Boulder > Main Wall (Spooky) > Spooky Rocks > Keelowkee Lake > HKL West > High Knob Landform > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118732125/borrowed-time,4.0,-1,Boulder,"V1 R",1,30,36.91842,-82.64318
"Big Boy","Big Boulder > Rapids Boulders > Mile Two Boulders > (2) Mile Two > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/112304302/big-boy,4.0,-1,Boulder,V1,1,18,36.90032,-82.41947
"Hang Ten","Bombora Boulder > Back of Beyond > Haw Orchard > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/108390265/hang-ten,4.0,-1,Boulder,V1,1,12,36.6235,-81.47622
"Dial Zero","Warm Up Boulder > Roadside Boulders > Atkins Bouldering > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/106492179/dial-zero,4.0,-1,Boulder,V1,1,9,36.911,-81.45
"Cat Head","Twisted Biscuit > Origin Area > - Private Property- Old House Boulders > Bluefield Boulders > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/123448921/cat-head,4.0,-1,Boulder,V1,1,15,36.65846,-81.53778
"Big Mack","Big-Mac Boulder > Medusa Area > - Private Property- Old House Boulders > Bluefield Boulders > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/123449050/big-mack,4.0,-1,Boulder,V1,1,30,36.65846,-81.53778
"Foggy Mountain Fin","Foggy Mountain Fin > 1. Overlook Area > Listening Rock Trail > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/107315774/foggy-mountain-fin,3.2,-1,Boulder,V1,1,,36.62279,-81.50167
"Welcome Home","Luminary Boulder > Luminary Area > Haw Orchard > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/107062632/welcome-home,3.3,-1,Boulder,V1,1,25,36.6185,-81.48122
Chronicles,"Chronicle Boulder > Right Boneyard > Boneyard Area > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/106968353/chronicles,3.5,-1,Boulder,V1,1,8,36.61272,-81.49442
"Gettin the Groove","Second Mountain > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/111547582/gettin-the-groove,2.8,-1,Boulder,V1,1,16,38.51696,-79.03842
"The Disciple","The Hidden Temple > The Buttermilks > Richmond Vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/112505651/the-disciple,3.0,-1,Boulder,V1,1,,37.52504,-77.47621
Onix,"Fort Windham Rocks > North District > Shenandoah National Park > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/117103102/onix,3.3,-1,Boulder,V1,1,15,38.82394,-78.17043
"Pure Gold (Stand)","Prospector's Roof > Prospectors Trail > Breaks Bouldering > Breaks Interstate Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/114144489/pure-gold-stand,3.3,-1,Boulder,V1,1,,37.2902,-82.30813
Supercrack,"Trail side bouldering > Blue Ridge Rail Way Trail > Amherst County > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/120084641/supercrack,3.4,-1,Boulder,V1,1,,37.69803,-79.00532
"East Of Eden","Horizon Boulder > Horizon Area > Highlands > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/106868765/east-of-eden,2.2,-1,Boulder,V1,1,12,36.6409,-81.5056
"Flake Problem","Roadside > McAfee's Knob > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/107514242/flake-problem,1.9,-1,Boulder,V1,1,,37.3804,-80.0899
"Decreased Sex Drive","Zoloft Boulder > The Corridor & Beyond > McAfee's Knob > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/107087506/decreased-sex-drive,3.0,-1,Boulder,V1,1,12,37.3801,-80.0898
"Chicken of the Cave","Chicken Breast Boulder > The Beach > Mill Creek > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118987996/chicken-of-the-cave,3.2,-1,Boulder,V1,1,,37.31345,-80.79462
"Whale Blubber","The Whale Boulder > The Buttermilks > Richmond Vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/109850358/whale-blubber,2.3,-1,Boulder,V1,1,10,37.52574,-77.4784
"Arrow Arete","Arrow Boulder > Arrow Boulder Area > McAfee's Knob > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/107084536/arrow-arete,3.0,-1,Boulder,V1,1,8,37.3926,-80.04057
"Gifted Crack","Pony Pasture > Richmond Vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/118200558/gifted-crack,2.8,-1,Boulder,V1,1,12,37.55167,-77.52207
"Biker Roof","The Biker Area > The Buttermilks > Richmond Vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/118244022/biker-roof,3.0,-1,Boulder,"V1 PG13",1,20,37.52666,-77.48041
"Follow The Rain","Cloud Boulder > Ginseng > Moonlight > Listening Rock Trail > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/107469286/follow-the-rain,3.0,-1,Boulder,V1,1,14,36.6122,-81.4912
"The Underminer","Incredibles Boulder > Rock Point Overlook > Blue Ridge Parkway > Charlottesville vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/120239026/the-underminer,3.0,-1,Boulder,V1,1,6,37.93754,-78.94932
Fluffy,"Fluffy Boulder > Little Bishop Boulders > Central District > Shenandoah National Park > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/115460015/fluffy,3.0,-1,Boulder,"V1 R",1,30,38.58584,-78.36788
Screeboarding,"Boss Boulder > Lost world > Mill Creek > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/119046995/screeboarding,3.0,-1,Boulder,V1,1,,37.30308,-80.79896
"Thunder Cloud","Thunderbolt Boulder > Gasland > Upper Darkside > Darkside > (6) Jaybird Gorge > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/115572128/thunder-cloud,3.0,-1,Boulder,V1,1,13,36.89955,-82.41887
"Witches Fingers","Witches Block > Back of Beyond > Haw Orchard > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/109521793/witches-fingers,3.0,-1,Boulder,V1,1,11,36.6235,-81.47622
"Minty Fresh","Mint Boulder > Back of Beyond > Haw Orchard > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/108896119/minty-fresh,3.0,-1,Boulder,V1,1,9,36.6235,-81.47622
"Calcutta Crack","Equinox Boulder > Luminary Area > Haw Orchard > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/107496449/calcutta-crack,3.0,-1,Boulder,V1,1,18,36.6185,-81.48122
"Huckleberry Arête","Huckleberry Boulder > Luminary Area > Haw Orchard > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/107505901/huckleberry-arete,3.0,-1,Boulder,V1,1,17,36.6185,-81.48122
"Donut Hole","Gulf Branch > DC & Northern VA Region > Virginia",https://www.mountainproject.com/route/120702378/donut-hole,3.0,-1,Boulder,V1,1,6,38.9251,-77.11354
"Aethelred the Unready of the House of Wessex's Folly","Big Schloss Boulders > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/122225092/aethelred-the-unready-of-the-house-of-wessexs-folly,3.0,-1,Boulder,"V1 PG13",1,11,38.94118,-78.66617
"Nervous Sister","Summit Boulders > Old Rag > Shenandoah National Park > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/120046670/nervous-sister,3.0,-1,Boulder,V1,1,15,38.55182,-78.31499
"Biker Crack Stand Start","The Biker Area > The Buttermilks > Richmond Vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/118242494/biker-crack-stand-start,2.8,-1,Boulder,V1,1,12,37.52666,-77.48041
"Perfect Cat Son","Greenstonia (Ridgeline) > The Forest > Blue Ridge Parkway > Charlottesville vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/120395040/perfect-cat-son,3.0,-1,Boulder,V1,1,7,37.53765,-77.45088
"Wrist Rocket","Fort Windham Rocks > North District > Shenandoah National Park > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/122253367/wrist-rocket,3.0,-1,Boulder,V1,1,12,38.82394,-78.17043
"No Hands","Piney Hive Boulder > Blue Ridge Rail Way Trail > Amherst County > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/118562839/no-hands,3.0,-1,Boulder,V1,1,12,37.69846,-78.99096
"A Dingo ate my baby","Nicholson Hollow > Bouldering > Old Rag > Shenandoah National Park > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/119563039/a-dingo-ate-my-baby,3.0,-1,Boulder,V1,1,12,38.56298,-78.32617
"Temporarily Unnamed","Johns Rest Boulders > Rapidan Wildlife Management Area > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/121569589/temporarily-unnamed,3.0,-1,Boulder,V1,1,10,38.38423,-78.46195
"Ball Drop","New Year's Boulder > Afton Mountain Bouldering > Shenandoah National Park > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/110385720/ball-drop,3.0,-1,Boulder,V1,1,10,38.0451,-78.84534
"Faltering Strengths (center exit)","Twosie Boulder > Stones > Harkening Hill > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/116655694/faltering-strengths-center-exit,3.0,-1,Boulder,V1,1,,37.46555,-79.60949
"Hanging Beneath the Nightmare","Walls of Time Boulder > Borderline Boulders > P.A. Byrom Park > Charlottesville vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/118663984/hanging-beneath-the-nightmare,3.0,-1,Boulder,V1,1,8,38.22089,-78.6494
Shebang,"Passage Boulder > Center Darkside > Darkside > (6) Jaybird Gorge > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/119925716/shebang,3.0,-1,Boulder,V1,1,25,36.90948,-82.45516
"Good Manors","Estate Boulder > Moonstone Area > Mile 1 Boulders > (1) Mile One > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/119861982/good-manors,3.0,-1,Boulder,V1,1,11,36.90072,-82.42117
"Space Walk","Orbit Block > Boulder Garden > Mile Two Boulders > (2) Mile Two > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/116747421/space-walk,3.0,-1,Boulder,V1,1,10,36.9003,-82.41947
"Romancing The Stone","Jungle Block > Center Lightside Bouldering > Center Lightside > Lightside > (6) Jaybird Gorge > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/122191336/romancing-the-stone,3.0,-1,Boulder,V1,1,10,36.89937,-82.4186
Orbit,"Orbit Block > Boulder Garden > Mile Two Boulders > (2) Mile Two > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/116747482/orbit,3.0,-1,Boulder,V1,1,10,36.9003,-82.41947
"Rail Surfer","Casablanca Boulder > Casablanca Boulders > Casablanca Area > Mile Two Boulders > (2) Mile Two > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/116592386/rail-surfer,3.0,-1,Boulder,V1,1,13,36.91291,-82.44043
"Running Man","Shade Boulder > Center Darkside > Darkside > (6) Jaybird Gorge > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/119942527/running-man,3.0,-1,Boulder,V1,1,9,36.90567,-82.31364
"Top Down","Beyond Boulder > Lower Lightside Bouldering > Lower Lightside > Lightside > (6) Jaybird Gorge > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/117789752/top-down,3.0,-1,Boulder,V1,1,15,36.89937,-82.4186
"Run to the Hills","Iron Maiden Boulder > Slabbath Boulders > Casablanca Area > Mile Two Boulders > (2) Mile Two > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/117902720/run-to-the-hills,3.0,-1,Boulder,V1,1,12,36.90238,-82.41946
Cheers,"Casablanca Boulder > Casablanca Boulders > Casablanca Area > Mile Two Boulders > (2) Mile Two > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/116591314/cheers,3.0,-1,Boulder,V1,1,18,36.91291,-82.44043
"I Killed the Lorax","Blue In Green Boulder > Borderline Boulders > P.A. Byrom Park > Charlottesville vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/118664141/i-killed-the-lorax,3.0,-1,Boulder,V1,1,12,38.22089,-78.6494
"Dance With the Devil","Island Boulder > Moonstone Area > Mile 1 Boulders > (1) Mile One > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/119615029/dance-with-the-devil,3.0,-1,Boulder,V1,1,12,36.90072,-82.42117
"Blazin Summer","Island Boulder > Moonstone Area > Mile 1 Boulders > (1) Mile One > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/119615037/blazin-summer,3.0,-1,Boulder,V1,1,12,36.90072,-82.42117
"Syndicate Right","Company Boulder > Around The Bend (Jasper) > Spooky Rocks > Keelowkee Lake > HKL West > High Knob Landform > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118770099/syndicate-right,3.0,-1,Boulder,V1,1,18,36.91842,-82.64316
Tadpole,"Blaze Boulder > Stones > Harkening Hill > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/116170656/tadpole,3.0,-1,Boulder,V1,1,10,37.45564,-79.62007
Shadowcrack,"Darkside Boulder > Center Darkside > Darkside > (6) Jaybird Gorge > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/120350919/shadowcrack,3.0,-1,Boulder,V1,1,18,36.90949,-82.45517
"Head in the Clouds","Pentagon Boulder > Casablanca Boulders > Casablanca Area > Mile Two Boulders > (2) Mile Two > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/115388769/head-in-the-clouds,3.0,-1,Boulder,V1,1,15,36.90657,-82.41947
"Cast Iron Right","Skillet Boulder > Around The Bend (Jasper) > Spooky Rocks > Keelowkee Lake > HKL West > High Knob Landform > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118752115/cast-iron-right,3.0,-1,Boulder,V1,1,11,36.91842,-82.64317
Midsommar,"High Water Boulder > Labyrinth > HKL East > High Knob Landform > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/120679657/midsommar,3.0,-1,Boulder,V1,1,20,36.9097,-82.6302
"Fortunate Arete","Silver Fortune Boulder > New Beginnings Area > Mile Two Boulders > (2) Mile Two > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/120425002/fortunate-arete,3.0,-1,Boulder,V1,1,15,36.90032,-82.41947
"Cast Iron Left","Skillet Boulder > Around The Bend (Jasper) > Spooky Rocks > Keelowkee Lake > HKL West > High Knob Landform > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118752109/cast-iron-left,3.0,-1,Boulder,V1,1,11,36.91842,-82.64317
DeLorean,"DeLorean Block > New Beginnings Area > Mile Two Boulders > (2) Mile Two > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/120425207/delorean,3.0,-1,Boulder,V1,1,10,36.90031,-82.41947
Sauté,"Skillet Boulder > Around The Bend (Jasper) > Spooky Rocks > Keelowkee Lake > HKL West > High Knob Landform > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118770024/saute,3.0,-1,Boulder,V1,1,12,36.91842,-82.64317
"Wall Arete","Hole In The Wall Boulder > Otter Boulders > Casablanca Area > Mile Two Boulders > (2) Mile Two > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/115420024/wall-arete,3.0,-1,Boulder,V1,1,12,36.90239,-82.42728
"Heart of Gold","Gold Boulder > Main Wall (Spooky) > Spooky Rocks > Keelowkee Lake > HKL West > High Knob Landform > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118732240/heart-of-gold,3.0,-1,Boulder,V1,1,11,36.91842,-82.64318
"Get what you Give","Give Boulder > Main Wall (Spooky) > Spooky Rocks > Keelowkee Lake > HKL West > High Knob Landform > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118732272/get-what-you-give,3.0,-1,Boulder,V1,1,11,36.91842,-82.64318
"All that Glitters","Gold Boulder > Main Wall (Spooky) > Spooky Rocks > Keelowkee Lake > HKL West > High Knob Landform > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/118732249/all-that-glitters,3.0,-1,Boulder,V1,1,11,36.91842,-82.64318
"Wish you Well","Wish Boulder > Devil's Boulders > HKL West > High Knob Landform > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/115159206/wish-you-well,3.0,-1,Boulder,V1,1,13,36.9193,-82.6269
"Uniquely Tattooless","RVA Riva Trash Area > Belle Isle > Richmond Vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/108088504/uniquely-tattooless,3.0,-1,Boulder,V1,1,15,37.5275,-77.4567
"Kingdom Come","King Boulder > Back of Beyond > Haw Orchard > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/113659834/kingdom-come,3.0,-1,Boulder,V1,1,18,36.6235,-81.47669
"Singlestew Crack","Singularity Boulder > Labyrinth > HKL East > High Knob Landform > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/113499154/singlestew-crack,3.0,-1,Boulder,"V1 PG13",1,18,36.9097,-82.6302
"Redemption Crack","Shawshank Boulder > Labyrinth > HKL East > High Knob Landform > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/112145728/redemption-crack,3.0,-1,Boulder,V1,1,15,36.9097,-82.6302
Luna,"Moonstone Boulder > Moonstone Area > Mile 1 Boulders > (1) Mile One > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/123097413/luna,3.0,-1,Boulder,V1,1,13,36.90071,-82.42116
"Widow Maker","Widow Maker Roof > Widow Area > Mile 1 Boulders > (1) Mile One > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/109816525/widow-maker,3.0,-1,Boulder,V1,1,11,36.90073,-82.42119
"Windy Heights","Horizon Boulder > Horizon Area > Highlands > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/106941103/windy-heights,2.0,-1,Boulder,V1,1,12,36.6409,-81.5056
"Rusty Buckets","Origins Boulder > Labyrinth > HKL East > High Knob Landform > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/109303343/rusty-buckets,3.0,-1,Boulder,V1,1,25,36.90524,-82.63237
"Rage Arete","Rage Boulders > Right Boneyard > Boneyard Area > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/109112492/rage-arete,3.0,-1,Boulder,V1,1,13,36.61272,-81.49442
"Fin Fang Foom","The Villian's Lair > Drop Area (Horseshoe Area) > Atkins Bouldering > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/106980289/fin-fang-foom,3.0,-1,Boulder,V1,1,12,36.911,-81.45
"Modern Times","Hollow Trail Boulders > Mint Springs Park > Charlottesville vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/107284295/modern-times,3.5,-1,Boulder,V1,1,8,38.05671,-78.46161
"For Better or Worse","Grand  Design Boulder > Vision Area > Mile Two Boulders > (2) Mile Two > Guest River Gorge > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/108652116/for-better-or-worse,3.0,-1,Boulder,V1,1,20,36.90032,-82.41947
"Walking Tall","Arbiter Boulder > Middle Boneyard > Boneyard Area > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/107726043/walking-tall,3.0,-1,Boulder,V1,1,35,36.61271,-81.49507
Chiral,"Chiral Boulder > Paradise Peak > Rhododendron Gap Bouldering > ~M.R.N.R.A. > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/108020562/chiral,3.0,-1,Boulder,V1,1,9,36.6122,-81.4912
Triceratops,"Dinosaur Boulder > Wild Wood > Haw Orchard > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/108088622/triceratops,3.0,-1,Boulder,V1,1,15,36.6185,-81.48122
"Count Crackula","Monster Boulder > Wild Wood > Haw Orchard > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/108042351/count-crackula,3.0,-1,Boulder,V1,1,8,36.6185,-81.48122
Agnosticism,"Church Boulder > Church Boulders > Upchurch Area > Picnic Area > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/108170372/agnosticism,3.0,-1,Boulder,V1,1,12,36.6122,-81.4912
"Sub-Commander T'Pol","Space Boulder > 5. Central > Listening Rock Trail > Grayson Highlands State Park > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/107640900/sub-commander-tpol,3.0,-1,Boulder,V1,1,9,36.62279,-81.50167
"Intubation Station","No Humor In Suicide Boulder > McCormick Gap Boulders > South District > Shenandoah National Park > Shenandoah & NW VA Region > Virginia",https://www.mountainproject.com/route/107308515/intubation-station,3.0,-1,Boulder,V1,1,8,38.23367,-78.73183
"Black Eyed Suzie","Warm Up Sector (Left Most Block) > Mile Post 6.25 Crag > Blue Ridge Parkway > Charlottesville vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/107306793/black-eyed-suzie,3.0,-1,Boulder,V1,1,20,37.86878,-79.05932
"Twosies Corner","Twosie Boulder > Stones > Harkening Hill > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/107423629/twosies-corner,3.0,-1,Boulder,V1,1,8,37.46555,-79.60949
"Cresent City","Moby Dick Boulder > Deer Stand Boulders > P.A. Byrom Park > Charlottesville vicinity > Central & Southern VA Region > Virginia",https://www.mountainproject.com/route/107319218/cresent-city,3.0,-1,Boulder,"V1 PG13",1,8,38.22089,-78.6494
Zirconia,"The Cube > Pebbles > Harkening Hill > Southwest Virginia (Appalachia) > Virginia",https://www.mountainproject.com/route/107427360/zirconia,3.0,-1,Boulder,V1,1,8,37.4555,-79.6196
