Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Chicken Wing","Goat Rock > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/121329883/chicken-wing,3.0,-1,Boulder,V4,1,20,41.89878,-71.42737
"Troll Cave","The Mines of Moria > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/121791374/troll-cave,3.0,-1,Boulder,V4,1,7,41.90203,-71.43668
"Spider Swing","Jungle Pond > Beach Pond > Rhode Island",https://www.mountainproject.com/route/119190629/spider-swing,3.0,-1,Boulder,V4,1,15,41.57464,-71.77821
"Maiden’s Rest","Egg Swamp > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/117913708/maidens-rest,3.0,-1,Boulder,"V4 PG13",1,10,41.90238,-71.43479
"Drowning  Traverse","Sink or Swim Wall > Pond Cave Area > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/120349737/drowning-traverse,3.0,-1,Boulder,V4,1,20,41.90526,-71.43545
"Commitment Issues","Wolf Hill Quarry > Rhode Island",https://www.mountainproject.com/route/118789147/commitment-issues,3.0,-1,Boulder,V4,1,,41.88704,-71.53186
"Hazard Direct","Hazard Rock > Narragansett > Rhode Island",https://www.mountainproject.com/route/117122370/hazard-direct,3.0,-1,Boulder,V4,1,6,41.41448,-71.4532
"Humpback Wraparound","Beached Whale > Beach Pond > Rhode Island",https://www.mountainproject.com/route/118858857/humpback-wraparound,3.0,-1,Boulder,V4,1,10,41.57043,-71.77753
Knight,"Galactic Variant > Outcast Region > Beach Pond > Rhode Island",https://www.mountainproject.com/route/119036309/knight,3.0,-1,Boulder,V4,1,16,41.57025,-71.77633
"Pistol Packin","Center Cave > Deep South Caves > Beach Pond > Rhode Island",https://www.mountainproject.com/route/118798454/pistol-packin,3.0,-1,Boulder,V4,1,12,41.55307,-71.75694
Rogue,"Galactic Variant > Outcast Region > Beach Pond > Rhode Island",https://www.mountainproject.com/route/119036327/rogue,3.0,-1,Boulder,V4,1,14,41.57025,-71.77633
"The Beak","Bird boulder > Blue Pond Boulders > Rockville > Rhode Island",https://www.mountainproject.com/route/114375303/the-beak,3.0,-1,Boulder,V4,1,10,41.50389,-71.7518
"Daddy Long Arms","Zales > Diamond Mine > Diamond Hill > Rhode Island",https://www.mountainproject.com/route/112495163/daddy-long-arms,3.0,-1,Boulder,V4,1,20,42.00351,-71.42779
"Foxy Lady","Fox Cave > Connors Farm > Rhode Island",https://www.mountainproject.com/route/111192783/foxy-lady,2.8,-1,Boulder,V4,1,12,41.90311,-71.56633
Discotec,"Dragon's Den > Connors Farm > Rhode Island",https://www.mountainproject.com/route/111192910/discotec,2.6,-1,Boulder,V4,1,15,41.90842,-71.56312
Antihistamine,"Mold Boulders > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/118136195/antihistamine,2.5,-1,Boulder,V4,1,,41.89667,-71.42042
"Dragon Turns","Dragon's Den > Connors Farm > Rhode Island",https://www.mountainproject.com/route/111192896/dragon-turns,2.7,-1,Boulder,V4,1,12,41.90842,-71.56312
"Antaya Traverse","Mold Boulders > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/119567579/antaya-traverse,2.4,-1,Boulder,V4,1,,41.89667,-71.42042
"Apex Crack","Summit Boulders > Summit / Pinnacle Boulders > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/119479147/apex-crack,2.5,-1,Boulder,V4,1,7,41.8975,-71.4339
"Outside In","Lower Boulders > Sit Down area / Druid's Circle > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/112839186/outside-in,2.4,-1,Boulder,V4,1,20,41.90306,-71.43413
"Allergic Reaction","Mold Boulders > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/120001626/allergic-reaction,2.6,-1,Boulder,V4,1,10,41.89667,-71.42042
"Lodi's Face","Lodi's Warmup > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/107990057/lodis-face,2.7,-1,Boulder,V4,1,,41.8975,-71.4339
"Horus’s Peak","Fox Den > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/117821106/horuss-peak,2.4,-1,Boulder,V4,1,8,41.90176,-71.4362
"Battle of the Bulge","Parkling Lot Boulder A > Parking Lot Boulders > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/111495548/battle-of-the-bulge,2.4,-1,Boulder,V4,1,12,41.89641,-71.43607
"Causing Confusion","Backside Boulder > Sit Down area / Druid's Circle > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/116505383/causing-confusion,2.4,-1,Boulder,V4,1,8,41.90281,-71.43393
"Dragon of the Night","Dragon's Den > Connors Farm > Rhode Island",https://www.mountainproject.com/route/111192900/dragon-of-the-night,2.4,-1,Boulder,V4,1,12,41.90842,-71.56312
"Tommy's Index Finger","Lost Wall > Lost Crag Area > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/120591469/tommys-index-finger,2.5,-1,Boulder,V4,1,12,41.89776,-71.43011
"Space Elevator","Mars Boulder > Connors Farm > Rhode Island",https://www.mountainproject.com/route/111221629/space-elevator,2.5,-1,Boulder,V4,1,10,41.90891,-71.56239
"Bee's Knees","Beehive Boulder > Sit Down area / Druid's Circle > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/121425105/bees-knees,2.4,-1,Boulder,V4,1,,41.90305,-71.43394
"Mystery Jar","Upper Try Again > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/113935364/mystery-jar,2.3,-1,Boulder,V4,1,12,41.89614,-71.43126
"Three-Four Don't Hit the Floor","The New Beach > Beach Pond > Rhode Island",https://www.mountainproject.com/route/120450022/three-four-dont-hit-the-floor,2.5,-1,Boulder,V4,1,30,41.57274,-71.78028
"Potato Casserole","Potato Boulder > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/117953033/potato-casserole,2.5,-1,Boulder,V4,1,18,41.90132,-71.43592
"Potato Salad","Potato Boulder > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/117952964/potato-salad,2.5,-1,Boulder,V4,1,12,41.90132,-71.43592
"Twist and shout","Coffee Milk Boulder > Railroad Area > Rocky Point > Rhode Island",https://www.mountainproject.com/route/118699271/twist-and-shout,2.5,-1,Boulder,V4,1,10,41.68892,-71.36942
"Hroo?  (Hroom SemiDirect)","The ""Found"" Boulder > Arcadia Management Area > Rhode Island",https://www.mountainproject.com/route/107513172/hroo-hroom-semidirect,2.5,-1,Boulder,V4,1,14,41.5823,-71.7031
"Midnight Moss","Yosemite Boulder > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/121800749/midnight-moss,2.5,-1,Boulder,V4,1,9,41.90152,-71.4372
"The Sheriff","The Sheriff > El Portal > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/121608936/the-sheriff,2.7,-1,Boulder,V4,1,,41.90119,-71.43724
"Fight The Right","The ""Found"" Boulder > Arcadia Management Area > Rhode Island",https://www.mountainproject.com/route/107889516/fight-the-right,2.3,-1,Boulder,V4,1,14,41.5823,-71.7031
"Squeeze Play","Little Bits Boulder > Northwest Area > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/111404342/squeeze-play,2.3,-1,Boulder,V4,1,10,41.90341,-71.44015
"Suzy B","The Pinnacle > Summit / Pinnacle Boulders > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/107378644/suzy-b,2.3,-1,Boulder,V4,1,17,41.89827,-71.43263
Center,"Belfield Roof > Belfield Road Boulders > Snake Den South > Snake Den > Rhode Island",https://www.mountainproject.com/route/107317782/center,2.3,-1,Boulder,V4,1,10,41.8367,-71.5267
"BW Slab","Tuolumne Boulder > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/107012347/bw-slab,2.1,-1,Boulder,V4,1,15,41.89771,-71.43452
Recode,"RoadSide Wall > Mt. Tom > Arcadia Management Area > Rhode Island",https://www.mountainproject.com/route/117932744/recode,2.2,-1,Boulder,V4,1,15,41.5739,-71.7351
"Hand Me The Aiders","The Egg > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/120130760/hand-me-the-aiders,2.1,-1,Boulder,V4,1,8,41.9007,-71.4355
"Whitey's Slab Problem","Captain Ahab Boulder > Slick 50 and Whale Area > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/111495325/whiteys-slab-problem,1.8,-1,Boulder,V4,1,12,41.89527,-71.43216
"Scary Mantle","Pond Cave Parking Boulder > Pond Cave Area > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/111404873/scary-mantle,2.3,-1,Boulder,V4,1,15,41.9048,-71.4377
"High Water","Dam Wall > Dam Boulders > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/106895888/high-water,1.8,-1,Boulder,V4,1,13,41.89596,-71.42619
"Shufflin' Off to Buffalo","Hole in One Boulder > The Alcove > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/111598594/shufflin-off-to-buffalo,2.0,-1,Boulder,V4,1,8,41.8975,-71.4339
"Rocket Science","Satellite Boulder > Beyond Summit Area > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/111549068/rocket-science,2.0,-1,Boulder,V4,1,12,41.899,-71.43258
"Hard in an Easy Chair","Coke Bottle Boulder > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/107942638/hard-in-an-easy-chair,2.1,-1,Boulder,V4,1,9,41.89513,-71.43302
"The Big Q","Slick 50 Boulder > Slick 50 and Whale Area > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/111243704/the-big-q,1.6,-1,Boulder,V4,1,6,41.89518,-71.43224
"Out The Backdoor","S&M Boulder > Second Talus Area > Connors Farm > Rhode Island",https://www.mountainproject.com/route/111741933/out-the-backdoor,2.0,-1,Boulder,V4,1,,41.90331,-71.56532
"Perched Arete","Perched Rock > Beyond Summit Area > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/111549194/perched-arete,2.0,-1,Boulder,V4,1,10,41.89922,-71.43275
"Princess Leia","Black Hut Boulder > Rhode Island",https://www.mountainproject.com/route/107212581/princess-leia,2.0,-1,Boulder,V4,1,16,41.98643,-71.66989
"Stay Serious","Belfield Boulder > Belfield Road Boulders > Snake Den South > Snake Den > Rhode Island",https://www.mountainproject.com/route/107317767/stay-serious,2.0,-1,Boulder,V4,1,15,41.8367,-71.5267
"Reverse Low Ship's Prow Traverse","Ship's Prow > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/121674571/reverse-low-ships-prow-traverse,2.0,-1,Boulder,V4,1,15,41.8963,-71.4326
"Super Middle","Super Crack 2 > Super Crack 2 Area > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/112522266/super-middle,2.3,-1,Boulder,V4,1,20,41.89974,-71.42871
"Beehive Direct","Beehive Boulder > Sit Down area / Druid's Circle > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/111598735/beehive-direct,1.8,-1,Boulder,V4,1,10,41.90305,-71.43394
"Party Tricks","The ""Lost"" Boulder > Arcadia Management Area > Rhode Island",https://www.mountainproject.com/route/119293492/party-tricks,2.0,-1,Boulder,V4,1,,41.6172,-71.7657
"Reject Roof","Warmup 2.0 > Warm Up Area aka The Tomato Overhangs / Mack'sTraverse > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/119478465/reject-roof,2.0,-1,Boulder,V4,1,12,41.89764,-71.4338
Pyroglyphics,"Sky Line Area > Rocky Point > Rhode Island",https://www.mountainproject.com/route/120702264/pyroglyphics,2.0,-1,Boulder,"V4 PG13",1,13,41.68953,-71.36923
Moonwalk,"Moonwalk Boulder > Hillside Boulders > Super Crack 2 Area > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/121776700/moonwalk,2.0,-1,Boulder,V4,1,20,41.89951,-71.42894
"Flamingo Flair","REM Boulder > Lost Crag Area > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/121776462/flamingo-flair,2.0,-1,Boulder,V4,1,9,41.89757,-71.42996
Picante,"The Avacado > The Buckeye Boulders > Rhode Island",https://www.mountainproject.com/route/108383211/picante,2.0,-1,Boulder,V4,1,,41.398,-71.7048
"Clear Cut","The Midway boulder > The Buckeye Boulders > Rhode Island",https://www.mountainproject.com/route/108383166/clear-cut,2.0,-1,Boulder,V4,1,,41.398,-71.7048
"Charles Chips","Big 40 Wall > Beach Pond > Rhode Island",https://www.mountainproject.com/route/122161346/charles-chips,2.0,-1,Boulder,V4,1,12,41.57322,-71.77893
"Crooked Cranny","Super Crack 3 Area > Northeast Area > Pond Cave Area > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/121736539/crooked-cranny,2.0,-1,Boulder,V4,1,9,41.90565,-71.43625
Outlook,"Egg Swamp > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/117913483/outlook,2.0,-1,Boulder,"V4 PG13",1,6,41.90238,-71.43479
"Bag End","Hobbit Hole > Valley of Kings (Pyramid Area) > Beach Pond > Rhode Island",https://www.mountainproject.com/route/118875219/bag-end,2.0,-1,Boulder,V4,1,6,41.56712,-71.77799
"Rim Job","The Butt Cave > The Buckeye Boulders > Rhode Island",https://www.mountainproject.com/route/108383082/rim-job,2.0,-1,Boulder,V4,1,,41.39775,-71.705
"Left to right traverse","Steep Boulder > Blue Pond Boulders > Rockville > Rhode Island",https://www.mountainproject.com/route/110525709/left-to-right-traverse,2.0,-1,Boulder,V4,1,,41.5039,-71.7518
"Green Card","The Avacado > The Buckeye Boulders > Rhode Island",https://www.mountainproject.com/route/108383197/green-card,2.0,-1,Boulder,V4,1,,41.398,-71.7048
"The Angry Gnome","The Gnome Boulder > Arcadia Management Area > Rhode Island",https://www.mountainproject.com/route/107969449/the-angry-gnome,2.0,-1,Boulder,V4,1,12,41.6174,-71.7652
"Dwarven Riches","The Mines of Moria > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/117888972/dwarven-riches,1.8,-1,Boulder,V4,1,12,41.90203,-71.43668
"Bear Hug Arete","Bear Hug Boulder > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/111404179/bear-hug-arete,1.8,-1,Boulder,V4,1,10,41.8953,-71.43345
"Anubis’s Crevasse","Fox Den > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/117913153/anubiss-crevasse,1.5,-1,Boulder,V4,1,12,41.90176,-71.4362
"Bear Hug Right","Bear Hug Boulder > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/111404170/bear-hug-right,1.4,-1,Boulder,V4,1,10,41.8953,-71.43345
"The Ovens","Parkling Lot Boulder A > Parking Lot Boulders > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/111495553/the-ovens,1.4,-1,Boulder,V4,1,20,41.89641,-71.43607
"Rock is Lava","Pond Cave > Pond Cave Area > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/120048666/rock-is-lava,1.5,-1,Boulder,V4,1,7,41.9053,-71.4356
Herbivore,"Loadies Slabs > Super Crack 2 Area > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/112513443/herbivore,1.5,-1,Boulder,V4,1,10,41.8997,-71.42875
"Finder's Keepers","The Blank Boulder > Hidden Boulders > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/111577050/finders-keepers,1.7,-1,Boulder,V4,1,10,41.89436,-71.43895
"Bruised Bum","Roadside Attraction > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/111495391/bruised-bum,1.5,-1,Boulder,V4,1,8,41.89705,-71.43154
"The Humpty Hump","Tuolumne Boulder > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/107012350/the-humpty-hump,1.0,-1,Boulder,V4,1,18,41.89771,-71.43452
"Tree Avoidance","Tuolumne Boulder > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/107012353/tree-avoidance,1.0,-1,Boulder,V4,1,13,41.89771,-71.43452
"Trash Panda","Ship's Prow > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/123561945/trash-panda,2.0,-1,Boulder,V4,1,7,41.8963,-71.4326
"Dehydrated Whale","Coke Bottle Boulder > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/123696203/dehydrated-whale,2.0,-1,Boulder,V4,1,8,41.89513,-71.43302
"Whitey's Soft Step","Layback Face > Shin Buster Boulder > Sit Down area / Druid's Circle > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/123708260/whiteys-soft-step,1.4,-1,Boulder,V4,1,,41.90286,-71.43398
"Aw Man, That Arete","Bean Boulder > Old Mountain Rd. > The De Coppet Estate > Rhode Island",https://www.mountainproject.com/route/123894573/aw-man-that-arete,3.0,-1,Boulder,V4,1,10,41.53669,-71.64308
Crimpanze,"Fred Boulder > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/123922081/crimpanze,2.0,-1,Boulder,V4,1,11,41.89807,-71.43483
"Mary Mowry's Last Cigarette","Wolf Hill Quarry > Rhode Island",https://www.mountainproject.com/route/123974331/mary-mowrys-last-cigarette,2.0,-1,Boulder,V4,1,,41.88704,-71.53186
"Looking for nothing","Psilo roof > Carr Pond > Rhode Island",https://www.mountainproject.com/route/124417569/looking-for-nothing,4.0,-1,Boulder,V4,1,,41.63268,-71.56469
"Looba's ivy","Psilo roof > Carr Pond > Rhode Island",https://www.mountainproject.com/route/124417710/loobas-ivy,2.0,-1,Boulder,V4,1,,41.63268,-71.56469
"Razor Burn","Iron Cross Boulder > Warm Up Area aka The Tomato Overhangs / Mack'sTraverse > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/124444742/razor-burn,1.5,-1,Boulder,V4,1,15,41.89771,-71.4342
"Supah Dupa Slab","Iron Cross Boulder > Warm Up Area aka The Tomato Overhangs / Mack'sTraverse > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/124797997/supah-dupa-slab,1.0,-1,Boulder,V4,1,12,41.89771,-71.4342
"Oak Roof","Knife Fish boulder > Super Crack 2 Area > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/125411309/oak-roof,2.0,-1,Boulder,V4,1,10,41.89971,-71.42848
"Heart of crimps","Heart Boulder > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/125566163/heart-of-crimps,2.5,-1,Boulder,V4,1,10,41.8986,-71.4351
"Off the Block","The 45s > Connors Farm > Rhode Island",https://www.mountainproject.com/route/125579677/off-the-block,2.0,-1,Boulder,"V4 PG13",1,12,41.90331,-71.56532
Backpack,"Lower Egg > Lincoln Woods > Rhode Island",https://www.mountainproject.com/route/125775145/backpack,3.0,-1,Boulder,V4,1,10,41.90044,-71.43582
