Route,Location,URL,"Avg Stars","Your Stars","Route Type",Rating,Pitches,Length,"Area Latitude","Area Longitude"
"Rosetta Stone","Adventure Supply Alley > City Rock Bluff > Northeast Arkansas Region > Arkansas",https://www.mountainproject.com/route/121315303/rosetta-stone,3.0,-1,"TR, Boulder","V4 R",1,20,36.10299,-92.18698
"100 Days","North Side > Hurricane Creek > Big Piney Region > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/112379489/100-days,3.0,-1,Boulder,"V4 PG13",1,,35.73315,-93.13541
"Thug Hug","Telekinetic Wall > Andromeda > Cowell > Cowell/Deer Area > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/118349197/thug-hug,3.0,-1,Boulder,V4,1,,35.85751,-93.13416
"Reign Of Filth","Main Cluster > Mill Creek > Big Piney Region > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/118300739/reign-of-filth,3.0,-1,Boulder,V4,1,,35.7712,-93.17122
"Cedar Right","Flux Pavilion > Mossy Bluff > Northeast Arkansas Region > Arkansas",https://www.mountainproject.com/route/120237903/cedar-right,3.0,-1,Boulder,V4,1,,35.51962,-91.99781
"Jumping For Joy","Hobo Beach > Northeast Arkansas Region > Arkansas",https://www.mountainproject.com/route/120429476/jumping-for-joy,3.0,-1,Boulder,V4,1,,35.75546,-91.63447
"Gold Grill","Hobo Beach > Northeast Arkansas Region > Arkansas",https://www.mountainproject.com/route/120429438/gold-grill,3.0,-1,Boulder,V4,1,,35.75546,-91.63447
"Holey Wars","Fern Bouldering > Fern > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/111267159/holey-wars,3.0,-1,Boulder,V4,1,12,35.61735,-94.00792
"Brendan's Problem","South Side > Hurricane Creek > Big Piney Region > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/112306079/brendans-problem,3.0,-1,Boulder,V4,1,,35.72886,-93.13684
"Kris's traverse","Downhill Area > Hurricane Creek > Big Piney Region > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/112385495/kriss-traverse,3.0,-1,Boulder,V4,1,,35.73053,-93.13648
"Hard to Gouge","South Side > Hurricane Creek > Big Piney Region > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/111679959/hard-to-gouge,3.0,-1,Boulder,V4,1,,35.72886,-93.13684
"Tongue Lash","Mullet Buttress > East Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/107027905/tongue-lash,2.8,-1,Boulder,V4,1,10,36.0118,-93.2922
"Gak Traverse","Font Red > Cowell > Cowell/Deer Area > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/117718631/gak-traverse,2.5,-1,Boulder,V4,1,,35.8786,-93.121
"Static Cling","Kindergarten Boulder (Bouldering) > North Forty Boulders > North Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/107288046/static-cling,2.6,-1,Boulder,V4,1,,36.00868,-93.29388
Slap-stick,"Honeycomb Boulder > North Forty Boulders > North Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/107288054/slap-stick,2.4,-1,Boulder,V4,1,,36.00839,-93.29435
Prolific,"The Whitcombs > River Valley and Ouachitas Region > Arkansas",https://www.mountainproject.com/route/120160173/prolific,2.8,-1,Boulder,V4,1,10,34.88075,-93.09024
"Thunder and Lightning","Gate to the West > Idaho Boulders > West Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/112559731/thunder-and-lightning,2.7,-1,Boulder,V4,1,10,36.0025,-93.2937
"Get Hooked","Main Wall > Area 74 > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/106738680/get-hooked,2.7,-1,Boulder,V4,1,,36.0364,-93.6763
Carrots,"Green Room > West Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/112276260/carrots,2.5,-1,Boulder,V4,1,10,36.00297,-93.29365
"Rose Among Thorns","Sandy Cave > Riverside > Northeast Arkansas Region > Arkansas",https://www.mountainproject.com/route/112512114/rose-among-thorns,2.5,-1,Boulder,V4,1,10,35.28098,-91.7173
"Baller Without Reason","North Side > Hurricane Creek > Big Piney Region > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/112316390/baller-without-reason,2.5,-1,Boulder,V4,1,,35.73315,-93.13541
"Instant classic","North Side > Hurricane Creek > Big Piney Region > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/112323225/instant-classic,2.5,-1,Boulder,V4,1,,35.73315,-93.13541
"Stumpy Butt","Sloping Joe Boulder > East Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/108670136/stumpy-butt,2.5,-1,Boulder,V4,1,13,36.0118,-93.2922
"Unknown V5","Undertow Boulder > East Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/106736827/unknown-v5,2.4,-1,Boulder,V4,1,,36.00972,-93.28994
"Slope Shelf","Main Wall > Area 74 > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/106738676/slope-shelf,2.0,-1,Boulder,V4,1,,36.0364,-93.6763
"Bio Inflation","Fred's Cave Area > Cowell > Cowell/Deer Area > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/107028307/bio-inflation,2.2,-1,Boulder,V4,1,10,35.8786,-93.121
"The Lower Ball","Main Wall > Area 74 > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/106738614/the-lower-ball,2.0,-1,Boulder,V4,1,,36.0364,-93.6763
"Life or Death","The Roof > Jamestown Crag > Northeast Arkansas Region > Arkansas",https://www.mountainproject.com/route/111680808/life-or-death,2.0,-1,Boulder,V4,1,25,35.66035,-91.75402
"Deal or No Deal","North Side > Hurricane Creek > Big Piney Region > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/111679925/deal-or-no-deal,2.0,-1,Boulder,V4,1,,35.73315,-93.13541
Unearthed,"Crescent/War Bonnet Area > Idaho Boulders > West Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/112354983/unearthed,2.0,-1,Boulder,V4,1,,36.00269,-93.2937
"Backwoods Assassin","Hillside Boulder Area > Riverside > Northeast Arkansas Region > Arkansas",https://www.mountainproject.com/route/112511854/backwoods-assassin,2.0,-1,Boulder,V4,1,15,35.28104,-91.71745
"Chasing Shadows","Fern Gulley > Invasion Area > Cowell > Cowell/Deer Area > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/111394534/chasing-shadows,2.0,-1,Boulder,V4,1,12,35.87561,-93.12678
"Billy's Goat","Goat Cave > East Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/107028008/billys-goat,2.0,-1,Boulder,V4,1,5,36.01125,-93.2879
Bice,"The Whitcombs > River Valley and Ouachitas Region > Arkansas",https://www.mountainproject.com/route/120160565/bice,2.0,-1,Boulder,V4,1,10,34.88075,-93.09024
Brice,"The Whitcombs > River Valley and Ouachitas Region > Arkansas",https://www.mountainproject.com/route/120160575/brice,2.0,-1,Boulder,V4,1,10,34.88075,-93.09024
"Lil Earle","The Whitcombs > River Valley and Ouachitas Region > Arkansas",https://www.mountainproject.com/route/120160295/lil-earle,2.0,-1,Boulder,V4,1,12,34.88075,-93.09024
"Pinch of Salt","Heaven Boulders > Richland Creek Area > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/120233035/pinch-of-salt,2.0,-1,Boulder,V4,1,15,35.84545,-92.96753
"Brown Out","The Whitcombs > River Valley and Ouachitas Region > Arkansas",https://www.mountainproject.com/route/120159231/brown-out,2.0,-1,Boulder,V4,1,8,34.88075,-93.09024
"Sugar High","Candy Mountain Boulders > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/116145258/sugar-high,2.0,-1,Boulder,V4,1,15,35.84398,-93.04625
"Clean Money","Mad Max Bouldering > Lake Lincoln > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/118280882/clean-money,2.0,-1,Boulder,V4,1,20,35.99585,-94.41744
"The Toaster","Loaf Boulder > Idaho Boulders > West Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/113884505/the-toaster,2.0,-1,Boulder,V4,1,15,36.00082,-93.29249
"Post-Facto Nombre Direct","Autobahn Boulder > The Patio Boulders > Sam's Throne > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/117995826/post-facto-nombre-direct,2.0,-1,Boulder,V4,1,,35.86993,-93.05163
"Put Yo Hood Up","Gunslinger Boulder > Lone Wadi > Northeast Arkansas Region > Arkansas",https://www.mountainproject.com/route/120227778/put-yo-hood-up,2.0,-1,Boulder,V4,1,,35.38449,-91.98607
"Nonathan-Tree of Life","Flux Pavilion > Mossy Bluff > Northeast Arkansas Region > Arkansas",https://www.mountainproject.com/route/120237892/nonathan-tree-of-life,2.0,-1,Boulder,V4,1,,35.51962,-91.99781
"Tree of Life","Flux Pavilion > Mossy Bluff > Northeast Arkansas Region > Arkansas",https://www.mountainproject.com/route/120237911/tree-of-life,2.0,-1,Boulder,V4,1,,35.51962,-91.99781
"Fire in the Rat Hole","The Cellar > The Gasfields > Northeast Arkansas Region > Arkansas",https://www.mountainproject.com/route/120221194/fire-in-the-rat-hole,2.0,-1,Boulder,V4,1,,35.47252,-92.17858
"Calamine Lotion","Flux Pavilion > Mossy Bluff > Northeast Arkansas Region > Arkansas",https://www.mountainproject.com/route/120237908/calamine-lotion,2.0,-1,Boulder,V4,1,,35.51962,-91.99781
"Come Along and Dab","Trail Boulder > Mossy Bluff > Northeast Arkansas Region > Arkansas",https://www.mountainproject.com/route/120281784/come-along-and-dab,2.0,-1,Boulder,V4,1,,35.51868,-91.99855
"Cross Dresser","Hobo Cave > Riverside > Northeast Arkansas Region > Arkansas",https://www.mountainproject.com/route/112512072/cross-dresser,2.0,-1,Boulder,V4,1,15,35.28086,-91.71717
"Preach the Reach","Troll Hole > Mossy Bluff > Northeast Arkansas Region > Arkansas",https://www.mountainproject.com/route/120253108/preach-the-reach,2.0,-1,Boulder,V4,1,,35.52022,-91.99747
Apocalypse,"Sloping Boulder > Mossy Bluff > Northeast Arkansas Region > Arkansas",https://www.mountainproject.com/route/120283831/apocalypse,2.0,-1,Boulder,V4,1,,35.517,-91.99892
"Mouth of the South","Hobo Beach > Northeast Arkansas Region > Arkansas",https://www.mountainproject.com/route/120429484/mouth-of-the-south,2.0,-1,Boulder,V4,1,,35.75546,-91.63447
"Preservative Free Tears","Creek Bed > Mossy Bluff > Northeast Arkansas Region > Arkansas",https://www.mountainproject.com/route/120283488/preservative-free-tears,2.0,-1,Boulder,V4,1,,35.51956,-91.99742
"Thirty Below Zero","Main Wall > Area 74 > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/106738652/thirty-below-zero,2.0,-1,Boulder,V4,1,12,36.0364,-93.6763
"Unknown V4","Main Wall > Area 74 > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/106737613/unknown-v4,2.0,-1,Boulder,V4,1,,36.0364,-93.6763
"Munchkin Traverse","Font Red > Cowell > Cowell/Deer Area > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/111042366/munchkin-traverse,1.7,-1,Boulder,V4,1,20,35.8786,-93.121
"Poison Ivy Planet","The Whitcombs > River Valley and Ouachitas Region > Arkansas",https://www.mountainproject.com/route/120159150/poison-ivy-planet,1.0,-1,Boulder,V4,1,7,34.88075,-93.09024
"Stairway to the Whitcombs","The Whitcombs > River Valley and Ouachitas Region > Arkansas",https://www.mountainproject.com/route/120160531/stairway-to-the-whitcombs,1.0,-1,Boulder,V4,1,8,34.88075,-93.09024
"Rusty Snail","Heaven Boulders > Richland Creek Area > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/120232931/rusty-snail,1.0,-1,Boulder,V4,1,,35.84545,-92.96753
"Papa Pollution","Rock House > Mossy Bluff > Northeast Arkansas Region > Arkansas",https://www.mountainproject.com/route/120253145/papa-pollution,1.0,-1,Boulder,V4,1,,35.51993,-91.99762
"Pocket Pool","Hair lip boulder > Lower Pilots knob > Pilots Knob > Buffalo River Region > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/108604179/pocket-pool,1.0,-1,Boulder,V4,1,7,36.2405,-93.21955
"Glory Hole","Hair lip boulder > Lower Pilots knob > Pilots Knob > Buffalo River Region > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/108604185/glory-hole,1.0,-1,Boulder,V4,1,7,36.2405,-93.21955
v4,"Hair lip boulder > Lower Pilots knob > Pilots Knob > Buffalo River Region > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/108604170/v4,1.0,-1,Boulder,V4,1,8,36.2405,-93.21955
"Shark Tooth","Crystal Cave > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/123547044/shark-tooth,2.7,-1,Boulder,V4,1,,36.33507,-94.43317
"Law Of Gravity","Power Wall > Cowell > Cowell/Deer Area > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/123684258/law-of-gravity,3.3,-1,Boulder,V4,1,15,35.8786,-93.121
"Psychedelic Smile","Cave Creek Refuge Boulders (CCR) > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/123710887/psychedelic-smile,3.8,-1,Boulder,V4,1,15,35.83561,-93.04964
"Fudge Ripple","Cave Creek Refuge Boulders (CCR) > Sam's Throne & Surroundings > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/123891180/fudge-ripple,3.0,-1,Boulder,V4,1,20,35.83561,-93.04964
"The Rhino","Atlantis > Lake Lincoln > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/125131381/the-rhino,3.0,-1,Boulder,V4,1,,36.00173,-94.42057
Omega,"Atlantis > Lake Lincoln > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/125131418/omega,2.0,-1,Boulder,V4,1,,36.00173,-94.42057
"The Juggler","Centennial Park > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/125227215/the-juggler,2.0,-1,Boulder,V4,1,15,36.0544,-94.20967
"Clinical Trial","DeSoto Bouldering Area > Northwest Arkansas (NWA) Region > Arkansas",https://www.mountainproject.com/route/125397908/clinical-trial,2.0,-1,Boulder,V4,1,,35.68708,-93.68326
"Buck in Rut","The Den > Northeast Arkansas Region > Arkansas",https://www.mountainproject.com/route/125497325/buck-in-rut,4.0,-1,Boulder,V4,1,,36.21444,-92.30882
"Ursa Major","The Den > Northeast Arkansas Region > Arkansas",https://www.mountainproject.com/route/125497329/ursa-major,4.0,-1,Boulder,V4,1,,36.21444,-92.30882
"Mr. September","Ironhorse Boulder > Fading Light Boulders > East Side > Horseshoe Canyon Ranch > North-Central Arkansas > Arkansas",https://www.mountainproject.com/route/125538919/mr-september,2.0,-1,Boulder,"V4 PG13",1,16,36.00422,-93.28446
